timestamp,close,rolling_std_30d,atr_14,volume_ma_20,rolling_std_20d,bb_upper,rolling_median_30d,price_position_20d,macd_hist,skewness_20d,rolling_std_5d,kurtosis_20d,volume_ma_5,rolling_std_10d,volume_roc_10d,macd,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2024-05-09 00:00:00+00:00,1539.32,-0.3612823257521929,0.005307842141779399,1.1600623278787725,0.17165719185770484,-0.21377819254427466,-0.35771881909220965,0.9463371761579134,0.23926598972923094,-0.0028410509808854513,-0.4235853588395467,-0.24926494667994575,0.7082964055449184,-0.09100456120328543,-0.5715469103825309,0.9222192076496818,0.014616843801158954,0.03329392199152873,0.051977496556921236,1.0,1.0,1.0,2.0,2.0,2.0
2024-05-10 00:00:00+00:00,1561.82,-0.32059444205149856,0.0007035155982745296,1.2615004047814569,0.22919053932067313,-0.1603099538918744,-0.34959032383925087,1.210774825673132,0.3310349375476489,-0.22002984223980063,-0.2087919600490373,-0.4608895106265944,0.8847057072485646,-0.07437686903880147,0.6554423838077146,0.9718964400768413,0.0024010449347556056,0.03842312174258237,0.029619290315145146,1.0,1.0,1.0,1.0,2.0,2.0
2024-05-13 00:00:00+00:00,1565.57,-0.2762191560706173,-0.003571930477837065,1.2788888537400076,0.24120104580982568,-0.12155011977764478,-0.32520483808037454,1.2107748256781912,0.386066817363126,-0.2943275150314427,-0.01581014443538968,-0.36773465270086725,0.7328416614699135,-0.1561621685603239,0.7431794852256427,1.0154834137685873,-0.0047905874537708315,0.032742068384039036,0.04312167453387584,0.0,1.0,1.0,1.0,2.0,2.0
2024-05-14 00:00:00+00:00,1558.07,-0.24173639643558087,-0.02388709689855416,1.286192630526983,0.19275114132931265,-0.11268467333101514,-0.32520483808037454,1.0994543009104043,0.31386086895888304,-0.2779118810469524,0.013151548167983904,-0.3903510946130526,0.7283554077603868,-0.2813655834536456,0.024064609317890208,1.0205636749729663,-0.006418196871770845,0.05135199317103852,0.03931787403646819,0.0,1.0,1.0,1.0,2.0,2.0
2024-05-15 00:00:00+00:00,1548.07,-0.22564856429793287,-0.0999590627286532,1.2374988916963452,-0.04027887177875891,-0.1314423887828315,-0.30081935232149826,0.8681882551179383,0.14256143512858638,-0.10180700725058048,-0.26017208862201746,-0.31896820973255885,0.5876773479009557,-0.5631125708658751,-0.5605718524918064,0.9880306481489407,0.027453538922658536,0.05895082263721924,0.03472711182310877,1.0,1.0,1.0,2.0,2.0,2.0
2024-05-16 00:00:00+00:00,1590.57,-0.1355037679902613,0.05012703994922356,1.4182903964986973,-0.028394304824458615,-0.0005118300626841176,-0.2926908570685395,1.2107748256748425,0.3858925694124531,0.03997931408160015,0.21043416148391272,-0.2854837975840676,1.3863248257810945,-0.1636441645896238,0.6451993962491825,1.0815119159149635,0.01965333182444029,0.01808156824283118,-0.003929408954022772,1.0,1.0,0.0,2.0,2.0,1.0
2024-05-17 00:00:00+00:00,1621.83,0.026868058309430724,0.11593971464634797,1.570190708427698,0.09241860624179578,0.24886835746545605,-0.2804981141891013,1.210774825679804,0.775112986001393,-0.19205055246827424,1.4970068206327254,-0.5410806159279797,1.8137040664409672,0.5052361472726598,1.6438593461010347,1.2394481389334413,-0.0030829371759062297,-0.00847807723374213,-0.023898928987625086,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-20 00:00:00+00:00,1616.83,0.15050366861306655,0.11977822084541614,1.5632366877693633,0.2571105787167369,0.3639125802455704,-0.26017687605670436,1.137367672704419,0.9101136870532351,-0.14664154330673765,1.845881096607125,-0.40979572559002475,2.1192257839601996,0.8356799656987515,0.3681321909988807,1.3389522798623699,0.013143002047215848,0.010050530977282708,-0.03093089564147127,1.0,1.0,0.0,2.0,1.0,0.0
2024-05-21 00:00:00+00:00,1638.08,0.30643963140988506,0.19689554010545465,1.4367157498526355,0.5035502629982657,0.49356653401290634,-0.21543763818441858,1.2107748256979782,1.1106070439151194,-0.13507513546145883,2.0082727541833085,-0.37211563702040207,2.498989369174545,1.2641534885416517,1.2621628778793876,1.4690986732484657,0.0007630884938464544,-0.011446327407696816,-0.04044979488181285,1.0,0.0,0.0,1.0,1.0,0.0
2024-05-22 00:00:00+00:00,1639.33,0.4298726821534402,0.24405219583068427,1.5099925548727278,0.6828835896202179,0.43114374710295955,-0.1869553908180518,1.2107748256991915,1.160627601359735,-0.15676660252212624,0.5833551220632223,-0.2678919617891465,2.995344213417213,1.3619845333246234,1.075445223577562,1.5626788469741142,-0.012200106140923426,-0.022875199014231424,-0.05261905778580273,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,1619.33,0.48517705208655226,0.2387398105165855,1.491257767593514,0.6898222242331414,0.3603884054234989,-0.16256990505917548,0.9484997387868163,0.921438725126863,-0.005601296492788238,-0.25679924869421034,-0.29484803195424697,2.503989793006728,1.1544111493911635,1.062414270774703,1.5637601414573328,-0.006947317717821568,-0.021620052737860714,-0.03860238493698011,0.0,0.0,0.0,1.0,1.0,0.0
2024-05-24 00:00:00+00:00,1608.08,0.5049979824877295,0.20928921727128783,1.5088846967658929,0.6513898908624055,0.378253262400947,-0.14631291455325793,0.8009700024006925,0.5893336974678335,0.05468775822555174,0.02265969915061487,-0.3563598335228072,1.9295387949714793,1.0184969409266384,-0.2161142192137849,1.518210589636676,0.015546490224366948,-0.015552708820456689,-0.024880602955076856,1.0,0.0,0.0,2.0,1.0,1.0
2024-05-27 00:00:00+00:00,1633.08,0.5333734872630652,0.20645990185428909,1.5660033255792933,0.6458034183101684,0.3966646137363167,-0.13818441930029915,1.1228385365751536,0.5382224248019791,-0.17385752154176343,-0.005005421856160179,-0.5725961035104342,1.6446563118959143,0.9463365878776699,0.1217273420060675,1.543747572576768,-0.008419673255443702,-0.04057363999314179,-0.04899331324858549,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-28 00:00:00+00:00,1619.33,0.5136572263296048,0.2038326803956473,1.576085101681014,0.5996708769950165,0.35807369365867237,-0.12599167642086098,0.9293787005314669,0.31898892713381133,-0.06213557319095369,-0.10589580634074536,-0.6041812761782579,1.3160466844185357,0.6080787358905764,0.23502432210705618,1.5102002073146232,-0.010806938672166885,-0.029339294646551346,-0.04014623331871823,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,1601.83,0.39896166351428985,0.20139311761262285,1.557949355312574,0.4911299017489243,0.30258984336575045,-0.09754194303550529,0.6004752833198231,-0.028415561290502826,-0.07544256704610425,-0.14155346399173782,-0.6644689056477846,1.049123940867252,-0.17238983000471045,0.9826985971107554,1.4196645173423568,-0.010931247385802484,-0.03044018403950481,-0.03590268630254147,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,1584.32,0.318522654563019,0.24822851780162644,1.4639740048769827,0.440865542844076,0.3320477595803067,-0.07315645727662896,0.3155060836813087,-0.438085732099653,0.15380048966735888,0.44727739162963387,-0.4558896220488313,0.8437237219071886,-0.08264165144223531,-0.7105749544453718,1.2854820555071957,-0.000788982023833569,-0.01735760452433852,-0.017439658654817135,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-31 00:00:00+00:00,1583.07,0.21990891912202398,0.1282674387624226,1.4085198365190854,0.37709991526961556,0.3405750843853789,-0.0609637143971908,0.2951627656031738,-0.7194172035247792,0.14386715420110913,0.7720910843048184,-0.4573684238792822,0.6162595556248898,0.13475405182726133,-0.9027677958878106,1.1666731527826817,-0.010264865103880435,-0.009475260095889632,-0.022980664152564247,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03 00:00:00+00:00,1566.82,0.18892182711021102,0.1312253932389138,1.357570838982527,0.35629409054267164,0.2292153064746489,-0.04064247626479387,0.030699630587419334,-1.037810955908056,0.31452261758772065,0.6070795351623851,-0.3677091377361069,0.5654538168177404,0.4681557206842748,-0.46278441706612233,1.0169451094643636,0.0031911770337371237,-0.00877573684277709,-0.014443267254694147,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-04 00:00:00+00:00,1571.82,0.17973899095833618,0.06859162785263015,1.3457579928186387,0.32472199839302657,0.08555120770634972,-0.016256990505917546,0.11207290289995911,-1.1709853655568192,0.25257670454611203,0.00017362055747534652,-0.40911858112723914,0.47658118256740395,0.48922585342817915,-0.6386639022144317,0.9074826616518517,-0.011928846814520748,-0.011133590360219364,-0.012011553485768016,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-05 00:00:00+00:00,1553.07,0.16086746834645607,0.05946703090120743,1.3231660860417909,0.2681828165639345,0.011014121788598473,-0.016256990505917546,-0.24571604287804147,-1.390341670523444,0.2548131749723332,-0.0645141959525399,-0.4081463629961951,0.3071107897326753,0.5444064364147525,-0.640835478910693,0.7606447606303945,0.0024145724275145357,-0.00563400233086725,-0.00813227993586888,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-06 00:00:00+00:00,1556.82,0.1008161021370386,-0.02255880120030319,1.3209239710375205,0.21298874269506388,-0.03632101888158102,-0.016256990505917546,-0.31597494106444324,-1.448506376576878,0.2552676321298208,-0.1415534639917652,-0.40779561602110487,0.19720732397931057,0.5953971739210354,-0.5198208811923968,0.6526743127250414,0.007226268932824604,-8.350355211256392e-05,-0.014536041417761773,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-07 00:00:00+00:00,1568.07,0.04144812336571823,-0.09055309061954214,1.2543466666904304,0.20036142190246137,-0.10556162920981244,0.0,-0.10780702353392858,-1.3325202910896028,0.3552464282924604,-0.5160160539024777,-0.21084577937847687,0.333875891589697,0.570013553375735,-0.15310992700255557,0.5985449552923963,-0.009565899481528249,-0.013634595394338188,-0.023200494875866437,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-11 00:00:00+00:00,1553.07,-0.019312355317022977,-0.06379254365503213,1.2471209724022376,0.23051434787545433,-0.11425776542299639,0.0,-0.3853642469079482,-1.3446422818601702,0.44818813242478545,-0.4399121106682111,-0.193467673073579,0.33822643940771724,0.2387743200142651,-0.03926910393731471,0.5096593230988335,0.0008048574758381786,-0.0057177075083543446,-0.0057177075083543446,1.0,0.0,0.0,1.0,1.0,1.0
2024-06-12 00:00:00+00:00,1554.32,-0.06463558227471937,-0.1206690110810548,1.2339373940985232,0.24017198521175004,-0.16777022968179311,0.0,-0.36223447829344657,-1.2885573984811771,0.37982798209641716,-0.6680152788030915,-0.22326762214831994,0.32884283466923353,-0.1290036760171938,-0.2105698025419919,0.44256699074524103,-0.006433681609964486,-0.000887848062175023,-0.0065173194708939486,0.0,0.0,0.0,1.0,1.0,1.0
2024-06-13 00:00:00+00:00,1544.32,-0.10538943489279072,-0.17348287369093304,1.2712756430277572,0.2524167153389466,-0.15289554144497558,0.0,-0.4778833213659548,-1.2901719063399357,0.3798652555708731,-0.4633342031927963,-0.22335647122347294,0.40228320187902883,-0.3223009969196307,-0.15839445558798684,0.36007534143823144,0.00800999792789067,-0.002512432656444184,0.003962909241608034,1.0,0.0,1.0,2.0,1.0,1.0
2024-06-14 00:00:00+00:00,1556.69,-0.11629689763113518,-0.13262621611773107,1.1110670636213091,0.2926670208996596,-0.15313854765919685,0.0,-0.2580253982149837,-1.1255445859423505,0.0577005224619713,-0.4638456939147514,-0.5691722653469734,0.6365481833517921,-0.46173576430584623,0.39468951090844306,0.33255153673794713,-0.006423886579858546,-0.014453744804681729,-0.0024089574674469546,0.0,0.0,0.0,1.0,1.0,1.0
2024-06-17 00:00:00+00:00,1546.69,-0.12074020248658739,-0.2091036566786242,0.8704112330084247,0.31027627856919054,-0.2217783765616315,0.0,-0.43576017845020515,-1.06240166964638,0.06649353665691218,-0.7675037511778097,-0.564778136004806,0.44197976191376326,-0.6195652520624881,-0.17071734431564914,0.2823146080026914,-0.0016163549256800005,-0.009698129554080002,0.02021090199070272,0.0,0.0,1.0,1.0,1.0,1.0
2024-06-18 00:00:00+00:00,1544.19,-0.10896558976586768,-0.26377331356369726,0.7067212434743754,0.32737230241029386,-0.22655897882611278,0.0,-0.4778833213659548,-0.9969873483624618,0.0364277103508322,-0.7119575679989352,-0.5778733872794686,0.18848593215421755,-0.6096381815487038,-0.577039720634764,0.2370139469674303,0.005666401155298247,0.0,0.025910024025540893,1.0,0.0,1.0,1.0,1.0,2.0
2024-06-19 00:00:00+00:00,1552.94,-0.10774603178197371,-0.3063654402819584,0.5692843499503885,0.2340301430593295,-0.23173461168519516,0.0,-0.3225778895141365,-0.8310945642366104,-0.025118128297057504,-0.7372628273485939,-0.52196538037571,0.12431734166087288,-0.7567834663897511,-0.1877618876857564,0.22933540358943982,-0.008049248522157972,-0.0056344739655105796,0.012885237034270474,0.0,0.0,1.0,1.0,1.0,1.0
2024-06-20 00:00:00+00:00,1540.44,-0.11486258163822628,-0.35408782690965024,0.4037736235759695,0.12490956980196727,-0.22501561363548295,0.0,-0.4778833213659548,-0.798654500231029,0.13389600039548752,-0.6455586401843385,-0.46467628180716014,-0.10406652056063648,-0.6860530576796099,-0.4537410854331913,0.18843669216785808,-0.004057282334917296,0.006491651735867674,0.017047077458388505,0.0,1.0,1.0,1.0,1.0,1.0
2024-06-21 00:00:00+00:00,1534.19,-0.10713381023384994,-0.38205636228532197,0.29115237292825247,0.08383574861856631,-0.25048716931493265,0.0,-0.4778833213659548,-0.7941194879785483,0.14334989913527946,-0.6070916608774906,-0.3982659807804197,-0.42540095917401666,-0.5871370198338732,-0.21536538160443208,0.14044265718932744,-0.0016295243744255926,0.012221432808191945,-0.002444286561638389,0.0,1.0,0.0,1.0,1.0,1.0
2024-06-24 00:00:00+00:00,1531.69,-0.0740396418434511,-0.3671643717590548,0.24089509053782707,0.06399245287098723,-0.25315575890205366,0.0,-0.4778833213659548,-0.772177194413654,0.05253015324436291,-0.47186873233607646,-0.40744233339923236,-0.3195961297157299,-0.6539153084186178,-0.19080451449243102,0.09851602346560846,0.008160920290659337,0.030201933811672067,-0.004080460145329669,1.0,1.0,0.0,2.0,2.0,1.0
2024-06-25 00:00:00+00:00,1544.19,-0.05782317414489863,-0.3860263135418908,0.16466518536406524,-0.1480403020120308,-0.25315575890205366,-0.02438548575887632,-0.23703180564826093,-0.605059986171742,-0.36483584458167106,-0.47186873233607646,-0.9317251564247225,-0.2920012718945139,-0.679625202696705,-0.5117826565313025,0.10613874756161089,0.0,0.025910024025540893,-0.000809485879328321,0.0,1.0,0.0,1.0,2.0,1.0
2024-06-26 00:00:00+00:00,1544.19,-0.04589168904143823,-0.43623119246889436,0.1005368422412733,-0.3454897836881074,-0.29768371479217864,-0.028449733385355707,-0.1769391121144896,-0.46592611597651556,-0.5291504439136498,-0.7219833371427793,-0.9135832349339069,-0.35869415115566894,-0.726262626885604,-0.4006758254008528,0.11556374205194274,0.004047429396641605,0.018624651111586003,0.004856915275969926,1.0,1.0,1.0,1.0,2.0,1.0
2024-06-27 00:00:00+00:00,1550.44,-0.0480589907502997,-0.401124461865187,0.043068902848440824,-0.49605883705913434,-0.2595112909423299,-0.028449733385355707,0.12371919153248326,-0.29494255304748696,-0.7296203954584415,-0.5334988238755266,-0.8993503262230442,-0.23960168530002754,-0.7074351391023145,-0.2423991977588265,0.1447591558536533,0.0016124454993421222,0.010487345527721157,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2024-06-28 00:00:00+00:00,1552.94,-0.04379071374061277,-0.4011501931387146,-0.0023109523569772804,-0.5773287192032381,-0.2287744903841296,-0.06138639615034353,0.22052044704311927,-0.1458480060281823,-0.8811992073992647,-0.4927407732846204,-0.7995007726169947,-0.20476188391614583,-0.7467928968399217,-0.5325760167326554,0.1780320282785361,0.016104936443133662,-0.014488647339884348,0.012885237034270474,1.0,0.0,1.0,2.0,1.0,1.0
2024-07-01 00:00:00+00:00,1577.95,-0.08428809618359662,-0.286758321013838,0.0552032127662326,-0.6040996588445617,-0.09651906798069376,-0.06138639615034353,1.210774825461582,0.18267359743697395,-0.42313127300136616,0.039789750824172125,-0.4659727242124564,-0.04718028229213228,-0.35872131937929247,1.405077495887585,0.28062670723412175,0.003960835260939827,-0.03327735352831204,-0.0015843341043759308,1.0,0.0,0.0,1.0,0.0,1.0
2024-07-02 00:00:00+00:00,1584.2,-0.11763748491944621,-0.27050077876051287,0.0616290348379383,-0.5332807200369961,0.005310601637198188,-0.06138639615034353,1.2107748255050306,0.4385962874274253,-0.5422673848687293,0.40423193975056065,-0.35168037025781546,0.1973263153621853,-0.06148405294529561,1.4109885600287329,0.38093725313615817,-0.007101376088877667,-0.026044691326852665,-0.00789041787653074,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-03 00:00:00+00:00,1572.95,-0.2045038105300918,-0.3044398175754089,0.03178414388387951,-0.5296431566974712,0.011335265006703111,-0.06138639615034353,0.8489884200146747,0.4784144022461873,-0.37715380019151135,0.15191696824633016,-0.4337555295801456,0.23094158000658208,0.027878377494432643,-0.0724055210544423,0.4266108799293416,-0.003973425728726278,-0.013516004958835303,0.007152166311707301,0.0,0.0,1.0,1.0,1.0,1.0
2024-07-04 00:00:00+00:00,1566.7,-0.3103031964129919,-0.34412719400711916,0.00015861551821175682,-0.5153229300333894,-0.00570282000526785,-0.06138639615034353,0.6479959725200325,0.424077719138425,-0.169216645686941,-0.14725819975441107,-0.34951085215237443,0.1538009389574204,0.016532948821702646,0.30085808672123643,0.4437299397029887,-0.02314418842152294,-0.010378502585051375,0.011967830471692092,0.0,0.0,1.0,0.0,1.0,1.0
2024-07-05 00:00:00+00:00,1530.44,-0.34713237500568117,-0.18477306519865858,0.0741222346431442,-0.4755530290375373,0.075148677169288,-0.0695148914033023,-0.4778833213659548,0.04485690137683256,-1.2302000328352758,0.7052342472069626,0.4067384086644376,0.4702877721032459,0.05198894066034351,1.5305617733364778,0.34961675449817003,-0.003267034316928465,0.027776325762525804,0.0326768772379185,0.0,1.0,1.0,1.0,2.0,2.0
2024-07-08 00:00:00+00:00,1525.44,-0.36200055425416294,-0.2003178481000524,0.040542750223777374,-0.4455533850637839,0.06762754632024838,-0.08128495252958774,-0.4778833213659548,-0.23955394417639753,-1.107899825353856,1.192544291988757,0.541170879457372,0.2814969991487537,0.11672428262315031,-0.0427575617421347,0.2617868164422923,0.01147209985315712,0.03278398363750786,0.024583071113908117,1.0,1.0,1.0,2.0,2.0,2.0
2024-07-09 00:00:00+00:00,1542.94,-0.49054372990044215,-0.19840718001559027,0.006553583307231684,-0.4423920158532888,-0.04992396793412459,-0.08534920015606712,0.02503562980560496,-0.2485436061398696,-1.2417618377542854,0.7207044401221535,0.5165540652436426,0.1414528967238368,0.12207169930141479,0.5390754648441236,0.2463574105525275,0.005670991743036022,0.018639739717681823,0.00891155845334232,1.0,1.0,1.0,1.0,2.0,1.0
2024-07-10 00:00:00+00:00,1551.69,-0.6045682520567099,-0.22932320692295957,-0.002754051044790359,-0.4436088296096915,-0.13569841393064494,-0.08577188190921986,0.2764951053913847,-0.16201843781832517,-1.3004370552300883,0.28461591524155805,0.4444880588882485,0.20544479098307955,0.10138826209048243,0.606742688798358,0.26197579398556986,-0.0008055732781676752,0.020951349818584892,-0.0008055732781676752,0.0,1.0,0.0,1.0,2.0,1.0
2024-07-11 00:00:00+00:00,1550.44,-0.6785430399405555,-0.24985839151906747,-0.05645565159121205,-0.4458721586758997,-0.21586610610387377,-0.08619456366237407,0.24057232316484475,-0.10909220638436544,-1.4202808385740493,-0.16043113487320992,0.6335987391410234,0.20001177974893988,0.10138826209048243,-0.2357915295659402,0.2721961148930714,0.014518459276076463,0.022580686772787073,-0.0032248909986842445,1.0,1.0,0.0,2.0,2.0,1.0
