timestamp,close,rolling_std_30d,atr_14,macd_hist,rolling_std_20d,skewness_20d,rolling_std_10d,kurtosis_20d,涨跌额,macd,volume_ma_5,rsi_14,rolling_std_5d,auto_close__maximum,volume_roc_10d,volume_roc_3d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2024-10-25 00:00:00+00:00,1778.73,3.8275015613428995,2.374670026815575,-0.7230046962109565,3.4797880764858973,-1.5735053430565793,-0.1895030046785779,1.1406005252765692,-0.6498666666666667,2.420506820663665,1.727541609758572,0.8419288478922566,0.10266166193652719,1.6853689864549284,-0.9613471615722619,-1.1281348322532585,-0.004919240132004295,-0.01967696052801718,0.0007027485902863278,0.0,0.0,1.0,1.0,1.0,1.0
2024-10-28 00:00:00+00:00,1769.98,3.7938636899947706,2.0961249974817533,-1.0761396857264405,2.877654968636391,-1.5097449639495817,-0.17522161525096755,1.057239223055121,-0.1832,2.267389717321824,1.1775549980098792,0.7936108316313653,-0.564430098627756,1.6853689864549284,-0.5897458197898476,-0.5115031587291773,-0.007062226691827026,-0.012712008045288646,-0.0028248906767308103,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-29 00:00:00+00:00,1757.48,3.743102443570167,1.9234628594733658,-1.4001231853087337,2.19199277196481,-1.4130194777607552,-0.057624366920920704,0.9506367845951569,-0.38320000000000004,2.1010438581170625,0.57683374782332,0.706043819042557,-0.26139300853237823,1.6853689864549284,-0.6528340944933199,-0.36065768993448216,-0.01565309420306347,0.007823702118943033,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-30 00:00:00+00:00,1729.97,3.6690589718074493,1.7917960039232503,-1.71912685364978,1.5757332995592563,-1.2636807463533206,0.21349678824166418,0.9217755470661186,-0.5832,1.9156192029934456,0.42281170889951314,0.5795795004905442,0.17873904518495592,1.6853689864549284,-0.530398647434992,0.6105276906060149,0.0043353352948317025,0.01662456574391463,0.020959901038746332,1.0,1.0,1.0,1.0,1.0,1.0
2024-10-31 00:00:00+00:00,1737.47,3.520815018379136,1.7651512651649417,-2.147719447912239,0.9091301225582873,-1.1202645092055366,0.568423600454581,0.7379659439237475,-1.3837333333333333,1.6748913198170166,0.41200093676479865,0.3143224064586469,0.7957682073933883,1.6853689864549284,-0.26564097172529516,0.5893883100311897,0.0036029399068760845,0.03814166575537994,0.011516745612873885,1.0,1.0,1.0,1.0,2.0,1.0
2024-11-01 00:00:00+00:00,1743.73,3.3663153319436305,1.6353147224969486,-2.3072747030439116,0.6629495224477585,-1.2194626470173622,0.6977280313043102,1.2095053463300478,0.48346666666666666,1.4926336046322535,0.5458948245762979,0.3833994785901813,0.730784153426273,1.6853689864549284,-0.2903233864255429,0.1343652016812039,0.002150562300356133,0.02078876890344262,0.000716854100118711,1.0,1.0,1.0,1.0,2.0,1.0
2024-11-04 00:00:00+00:00,1747.48,3.1242167131739875,1.5243063094577987,-2.295780802860614,0.5494882088652862,-1.1577553815877561,0.45296700158426556,1.3064746289538702,0.4173333333333333,1.354754466177627,0.7235080722578462,0.44281161367441424,0.2783988318086352,1.6853689864549284,-0.4866949264188041,0.5666063954547337,0.013590999610868222,0.0100144207659029,0.020744157300798864,1.0,1.0,1.0,2.0,1.0,1.0
2024-11-05 00:00:00+00:00,1771.23,2.873629065895916,1.4116729779117436,-2.194913549730767,0.5832057853841852,-1.722875407127465,0.3977908689464181,2.1767378854087296,0.28346666666666664,1.246114469713689,0.7095754846487348,0.4798684489866077,-0.2588053266677596,1.6853689864549284,-0.7661182970593267,-0.37781334779648557,-0.007057242707045387,-0.007762966977749925,0.002117172812113616,0.0,0.0,1.0,1.0,1.0,1.0
2024-11-06 00:00:00+00:00,1758.73,2.5769197095988,1.373963520401168,-1.8611005519363377,0.17600786328117188,-2.413007779077339,0.2887247458054954,3.1713552768683475,1.3501333333333334,1.2182077108305196,0.8810746266356579,0.7090017859659894,0.23840800861588363,1.266405885100421,0.07839749721856695,0.5751326697520177,0.02559233082963274,0.004264440818090327,0.00639666122713549,1.0,1.0,1.0,2.0,1.0,1.0
2024-11-07 00:00:00+00:00,1803.74,2.2460553291530587,1.2528843450413945,-1.7163043707813184,0.1427357168183476,0.6075751734297564,-0.0002958481056427103,0.795810587227297,-0.5832,1.151307549090316,0.8736931548563394,0.5585285282091701,0.02588612616046119,1.266405885100421,-0.0055244661635716254,-0.11564804736710811,-0.013172630201692034,-0.025646711832082225,-0.022181689156973838,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-08 00:00:00+00:00,1779.98,1.888306393642909,1.398490568339025,-1.1837044922308968,0.12348688405504347,-0.03908659720088293,0.2843778140306622,-0.3086888394685245,2.484,1.2173353578925925,1.2379192703581916,0.9580586906856157,1.0539851508994154,1.266405885100421,2.106447905955028,1.6641559685660499,-0.008427060978213238,-0.019663142282497555,-0.03090484162743401,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-11 00:00:00+00:00,1764.98,1.469645041653116,1.3999390749795886,-1.0435003596262284,0.12348688405504347,0.07541113114263216,0.29338611588188857,-0.2828492964338817,-1.1837333333333333,1.192182106915785,1.3499395350061725,0.677449618763101,0.7991991532877243,1.266405885100421,1.0012928101087306,0.24978561001232413,-0.004249339935863296,0.01062334983965824,-0.029751045337624217,0.0,1.0,0.0,1.0,1.0,0.0
2024-11-12 00:00:00+00:00,1757.48,1.0121885657279555,1.3438831389321169,-1.0767074659390745,0.07127574723277796,0.25751097587373306,0.27899405503382574,0.12658827874118994,-0.7165333333333334,1.1206624631106674,1.480358623506137,0.5100382235318094,0.4206081186412111,1.266405885100421,0.4047414551540686,0.04699456140015606,0.004978719530236475,0.00995743906047295,-0.019209322438946668,1.0,1.0,0.0,1.0,1.0,1.0
2024-11-13 00:00:00+00:00,1766.23,0.621202985201823,1.3682639252513549,-1.1480814986736443,0.05904711544298965,0.2343134871328473,0.27899405503382574,0.1626598620803775,-0.31653333333333333,1.034851042757172,1.499528728050079,0.4265897952900021,0.5978268735461321,1.266405885100421,0.623579550072646,-0.373553057601085,-0.004954054681440129,0.0021231662920457696,-0.015575547918447763,0.0,1.0,0.0,1.0,1.0,1.0
2024-11-14 00:00:00+00:00,1757.48,0.18718699416350013,1.285808227298227,-1.093071580613605,-0.042159253854182656,0.31902943234385805,0.08934715191890541,0.41982332265214156,0.5501333333333333,0.9847972194011562,1.361555712049949,0.5172284176424133,0.4912268394041471,1.2518099019149938,-0.32164693048786824,-0.6962968301448547,-0.007112456471766393,0.0035562282358831965,-0.014230602908710194,0.0,1.0,0.0,1.0,1.0,1.0
2024-11-15 00:00:00+00:00,1744.98,0.02518913558922537,1.1614717677218194,-1.1146782801315887,-0.0991710095461158,0.30472101202037677,-0.059240669290982644,0.45023199584335977,-0.38320000000000004,0.913815382953629,0.9641513174195231,0.4112545931897689,-0.37008741637209414,1.2518099019149938,-0.058831064439094485,-0.3498777298993187,0.0222065582413552,-0.011467180139600448,-0.004303774255292319,1.0,0.0,0.0,2.0,1.0,1.0
2024-11-18 00:00:00+00:00,1783.73,-0.037965554808415264,1.065124665563128,-1.214100227319508,-0.20997357596742688,0.515797077646649,-0.07159975769650492,0.6962800821115569,-0.5832,0.8166357995077526,0.7148904231944139,0.26119415819555175,-0.44075425380995165,1.1569360112097158,-0.2785462226046532,-0.47076902106398627,-0.0049054509370812845,-0.039949992431589976,,0.0,0.0,0.0,1.0,0.0,
2024-11-19 00:00:00+00:00,1774.98,-0.05403468836776546,1.3674536575404292,-0.8998925830848749,-0.22783064679702786,0.47251243346358174,-0.09674550462199334,0.18205050571264136,2.1501333333333332,0.8450426019606261,1.5626284416726774,0.6815695264485733,0.11686466674745422,1.1569360112097158,3.2155869441835025,4.199923385070754,-0.0028169331485425188,-0.0288791986388579,,0.0,0.0,0.0,1.0,0.0,
2024-11-20 00:00:00+00:00,1769.98,-0.33712327206915943,1.4666599950493273,-0.7624114084866157,-0.25330403607394264,0.506640323805864,-0.08934805464707299,0.185927738013308,-0.38320000000000004,0.837125411003706,1.8240177431251858,0.5712461284486826,0.18764188017320285,1.1569360112097158,0.6577894367525534,1.8536218847718104,-0.003531113345913513,-0.01766121651092102,,0.0,0.0,0.0,1.0,1.0,
2024-11-21 00:00:00+00:00,1763.73,-0.36236719800031325,1.3007432794615963,-0.7081044371740339,-0.3167869428470491,0.6368323297400029,-0.11933950473417951,0.3349411589299019,-0.1832,0.8114495406113956,1.8975165367148599,0.5068627305551852,0.20089336786791606,1.1569360112097158,-0.12333833017277301,0.11627880014195402,-0.02197615281250531,-0.017723801262097934,,0.0,0.0,0.0,0.0,1.0,
2024-11-22 00:00:00+00:00,1724.97,-0.39074562726502116,1.0989073035102008,-0.7184522330064521,-0.34291560297270884,0.6234998151602897,-0.478112776946352,0.35977777648622294,-0.24986666666666668,0.7686160889925518,1.7961070689508245,0.42409195712400277,0.1384780192416994,1.1569360112097158,-0.778626711012054,-1.2668319628762532,-0.007246502837730511,0.007246502837730511,,0.0,1.0,0.0,1.0,1.0,
2024-11-25 00:00:00+00:00,1712.47,-0.32932970281217094,1.1408627965150822,-1.0557333888306564,-0.27595706193290054,0.2353121763702369,-0.12087898499668402,0.17093820374694405,-1.9837333333333333,0.6208460251713757,1.9463758109202818,-0.03524630164266246,0.9168417129040766,1.1569360112097158,-0.15326859425229195,-0.5360530957665274,0.0065694581510916976,,,1.0,0.0,0.0,1.0,,
2024-11-26 00:00:00+00:00,1723.72,-0.2932918689980232,1.0555418545951438,-1.3450989527934067,-0.16094282107929445,0.25247777495179935,0.3106849545710854,0.1577915440710033,-0.5832,0.46684340726219536,0.980879155414619,-0.16470665450729022,1.4627959219253437,1.1569360112097158,-0.2523419017872227,-0.13824165989272869,0.008702109391316454,,,1.0,0.0,0.0,2.0,,
2024-11-27 00:00:00+00:00,1738.72,-0.2713376621405424,0.9476529930689567,-1.3757186953833982,-0.10515529404084761,0.07210193878556329,0.46758995023032607,0.01150716685603765,0.6834666666666667,0.3769098303701657,0.3941778214787913,-0.009238979798347181,1.2279428505020131,1.1569360112097158,-0.6573152329854582,-0.08050432214145135,-0.003594598325204748,,,0.0,0.0,0.0,1.0,,
2024-11-28 00:00:00+00:00,1732.47,-0.3267320292324681,0.9143491148625443,-1.2063570665359953,-0.12430708767851888,-0.058093217156217174,0.452620153351316,0.003967431055289148,0.8834666666666667,0.34880774501469025,0.25056476955283236,0.19102344223947912,0.6259812308276707,1.1569360112097158,-0.1985096065181697,-0.7338624489787963,0.002886052860944201,,,1.0,0.0,0.0,1.0,,
2024-11-29 00:00:00+00:00,1737.47,-0.35204937545602205,0.7497432456905735,-1.1064841713769875,-0.11358474883199582,0.05365770487873225,0.4797755990455073,0.061085520839774116,-0.24986666666666668,0.3093456839015856,0.19543801413935086,0.11442286240441069,-0.3039645671035511,1.1569360112097158,-0.4573158963968312,-0.6031751862784586,,,,0.0,0.0,0.0,,,
