date,ic
2019-08-16 00:00:00+00:00,-0.061461794019933555
2019-08-19 00:00:00+00:00,-0.055723346421020836
2019-08-20 00:00:00+00:00,-0.026578073089700997
2019-08-21 00:00:00+00:00,0.10711768851303735
2019-08-22 00:00:00+00:00,0.10288935870331219
2019-08-23 00:00:00+00:00,0.46919359710057384
2019-08-26 00:00:00+00:00,0.27202255109231854
2019-08-27 00:00:00+00:00,0.07653276955602537
2019-08-28 00:00:00+00:00,0.04594785059901339
2019-08-29 00:00:00+00:00,0.11007751937984496
2019-08-30 00:00:00+00:00,0.22875264270613108
2019-09-02 00:00:00+00:00,-0.09147286821705426
2019-09-03 00:00:00+00:00,-0.20054364240410752
2019-09-04 00:00:00+00:00,-0.15348837209302327
2019-09-05 00:00:00+00:00,0.28837209302325584
2019-09-06 00:00:00+00:00,0.11120507399577167
2019-09-09 00:00:00+00:00,-0.012382965871337965
2019-09-10 00:00:00+00:00,-0.08964059196617336
2019-09-11 00:00:00+00:00,0.11148696264975334
2019-09-12 00:00:00+00:00,0.03579985905567301
2019-09-16 00:00:00+00:00,-0.2692036645525018
2019-09-17 00:00:00+00:00,-0.0941508104298802
2019-09-18 00:00:00+00:00,0.07248565388100271
2019-09-19 00:00:00+00:00,-0.01401831294060449
2019-09-20 00:00:00+00:00,-0.28299607369374813
2019-09-23 00:00:00+00:00,-0.3378133494412564
2019-09-24 00:00:00+00:00,0.13767117737622558
2019-09-25 00:00:00+00:00,-0.31304741769858047
2019-09-26 00:00:00+00:00,0.1621866505587436
2019-09-27 00:00:00+00:00,-0.07766032417195208
2019-09-30 00:00:00+00:00,0.17737622558949842
2019-10-08 00:00:00+00:00,-0.2840531561461794
2019-10-09 00:00:00+00:00,-0.20853658536585365
2019-10-10 00:00:00+00:00,0.18902439024390244
2019-10-11 00:00:00+00:00,0.046916781460173404
2019-10-14 00:00:00+00:00,-0.3323769254001812
2019-10-15 00:00:00+00:00,-0.0987617034128662
2019-10-16 00:00:00+00:00,-0.005738447598912715
2019-10-17 00:00:00+00:00,-0.02189670794321957
2019-10-18 00:00:00+00:00,-0.13150105708245244
2019-10-21 00:00:00+00:00,-0.10627202255109232
2019-10-22 00:00:00+00:00,-0.10136941900980471
2019-10-23 00:00:00+00:00,-0.018069848472571103
2019-10-24 00:00:00+00:00,-0.1279474920995057
2019-10-25 00:00:00+00:00,-0.2676444372417146
2019-10-28 00:00:00+00:00,-0.06855934762911507
2019-10-29 00:00:00+00:00,0.09362730292962851
2019-10-30 00:00:00+00:00,-0.016772374911909797
2019-10-31 00:00:00+00:00,0.13291050035236082
2019-11-01 00:00:00+00:00,-0.15377026074700492
2019-11-04 00:00:00+00:00,0.002959830866807611
2019-11-05 00:00:00+00:00,-0.20380549682875265
2019-11-06 00:00:00+00:00,-0.23044397463002114
2019-11-07 00:00:00+00:00,-0.3155743481324877
2019-11-08 00:00:00+00:00,0.13488372093023257
2019-11-11 00:00:00+00:00,0.09499647639182524
2019-11-12 00:00:00+00:00,0.15312594382361824
2019-11-13 00:00:00+00:00,-0.03352461491996376
2019-11-14 00:00:00+00:00,0.19779596467061017
2019-11-15 00:00:00+00:00,0.02476593174267593
2019-11-18 00:00:00+00:00,-0.18725460585925702
2019-11-19 00:00:00+00:00,0.21437632135306553
2019-11-20 00:00:00+00:00,0.13150105708245244
2019-11-21 00:00:00+00:00,-0.056025369978858354
2019-11-22 00:00:00+00:00,-0.14319943622269204
2019-11-25 00:00:00+00:00,0.18982180610087587
2019-11-26 00:00:00+00:00,-0.27979904383761445
2019-11-27 00:00:00+00:00,-0.013812544045102185
2019-11-28 00:00:00+00:00,-0.021987315010570826
2019-11-29 00:00:00+00:00,-0.20990637269707038
2019-12-02 00:00:00+00:00,0.0766737138830162
