timestamp,close,bb_upper,pct_change,skewness_20d,macd,atr_14,rolling_std_5d,volume_ma_20,rsi_14,return_20d,amount,return_10d,rolling_std_30d,rolling_std_10d,rolling_std_20d,kurtosis_20d,volume_ma_5,price_range,volume_ratio_20d,volume_change,volume_roc_5d
2024-02-06 00:00:00+00:00,3.98,-1.1460372774147265,-0.16766467065868262,0.35100051905607643,-0.6505007461817095,-0.6265403511990788,0.8752297247906595,-0.8202428780256673,-1.0598084319622807,-1.2148767793556956,-0.5803287937392565,-0.12605551995176756,-0.0843939960258021,0.4213763811757204,0.007748776502903859,-0.5836900407403278,-0.5024072562544671,-0.33333333333333476,-0.4985166963631932,-0.446487188500888,-0.6925817117714209
2024-02-07 00:00:00+00:00,3.9,-1.243993473773217,-0.7704590818363273,0.3799040037522802,-0.7422198101374223,-0.6044909784299457,0.4639496324402563,-0.8068804537034695,-1.0915903910263978,-1.2477901208953113,-0.652805442679851,0.24922290507194275,-0.039951988840676,0.3589217352832214,0.02784151059358936,-0.5699270834728684,-0.5864932919847389,0.0,0.786620089823153,2.923362834931501,-0.5709954502734026
2024-02-08 00:00:00+00:00,4.02,-1.3141490445406976,1.2614770459081837,0.4252511192137469,-0.8368840641739719,-0.5418497730638869,0.20376566429592793,-0.7987721142540164,-1.2199812551954643,-1.3111658104556356,-0.5148518310709029,-0.3879713856626629,0.013504926016398043,0.4672086706359778,0.06307650871587867,-0.5679524209231499,-0.6221734727232211,0.47619047619047455,-0.15351324229259788,-0.6313171450428584,-0.496475368579152
2024-02-19 00:00:00+00:00,4.08,-1.369149753665027,0.626746506986028,0.38485491162237406,-0.854040875613502,-0.4921162970686338,-0.12907196320632766,-0.7750143427663586,-0.8457972229423929,-1.2234838247373947,-0.588526534325349,-0.5679924313907153,0.035596882258284945,0.535708298793036,0.0201270980176092,-0.6401524095289524,-0.5994244676389879,0.3809523809523771,1.327008111101258,2.4556900053122015,0.42146401054915006
2024-02-20 00:00:00+00:00,4.28,-1.4122324181272528,1.9880239520958087,0.1886951525227325,-0.8338978033560333,-0.5260521090258686,-0.4491596185088461,-0.7732914479504974,-0.66677417926968,-0.9535476727106759,-0.5927834771045513,-0.8966858255065081,0.033230347765785914,0.5203483294961215,-0.015364961096685083,-0.7043495009037039,-0.5746255860803626,-0.5238095238095254,0.3942061184734879,-0.4943808392597845,0.8581807542163435
2024-02-21 00:00:00+00:00,4.29,-1.3383710713603056,0.12375249500998005,0.059520790590356365,-0.7296454332267927,-0.4985304315021198,0.057982295782417065,-0.7616769901286117,-0.12507212315555238,-0.5715382460219491,-0.6044941214671854,-0.8985118641976307,0.008260038031685221,0.2887180221818805,-0.0673348987634884,-0.8324042389640584,-0.5415372917612561,0.14285714285714407,0.25547749034405537,-0.0157024342782526,1.6464710854800375
2024-02-22 00:00:00+00:00,4.22,-1.2974461378273934,-0.6187624750499001,0.003992438243230926,-0.6354828523939493,-0.5235747334408754,0.22615678919393403,-0.7512847769237081,-0.09965514086828958,-0.49153618506184865,-0.6268147027852548,-0.9171415296339737,-0.017207632454920522,-0.0742308786611477,-0.11442549264608695,-0.8382922509241021,-0.5566416447304624,-0.428571428571428,0.06764874547001287,-0.08746604097606797,-0.19965994742739324
2024-02-23 00:00:00+00:00,4.12,-1.3052576932701712,-0.9141716566866268,0.04888944891772471,-0.5817929080935709,-0.538396799110776,-0.08218793233527134,-0.7442216133198023,-0.2665215883876225,-0.5634668947174637,-0.42861441532839134,-0.5636366575645112,-0.060515631425744905,-0.25331804006663944,-0.16046811140825487,-0.8443974808253994,-0.5493771702071775,-0.33333333333333476,-0.1382296514854228,-0.15177605685971243,0.2791383329681018
2024-02-26 00:00:00+00:00,4.23,-1.3161620334414692,1.097804391217565,0.07042628277651174,-0.5722345655446832,-0.5310767519068946,-0.26002942304637017,-0.7283465361215395,-0.4945616451726075,-0.35973799801463496,-0.48574563621371697,-0.39029138633795796,-0.09701338738825867,-0.31295879463225973,-0.16153640856526175,-0.8110527035251138,-0.5245808574160639,-0.14285714285714407,1.6052217812468452,2.683813903553568,0.35664917083862796
2024-02-27 00:00:00+00:00,4.21,-1.322979875392836,-0.155688622754491,-0.1158187500033195,-0.5146882518101533,-0.5074128500996876,-0.4349535911498741,-0.7057655668227966,-0.17996992436532278,-0.053852875513855855,-0.5243019659096817,0.08161078877577659,-0.14951908773972092,-0.30380047996408166,-0.16284749369845325,-0.8635100705044315,-0.4897689200965599,0.09523809523809322,0.909572925905166,-0.24316238430885886,0.7126287991491258
2024-02-28 00:00:00+00:00,4.0,-1.3326950274886316,-1.9600798403193613,-0.15811297483529443,-0.47137880951109307,-0.5529060874645492,-0.4774925038636,-0.6931717463270471,-0.22947576069862502,0.3081759402884781,-0.4068038052381847,0.5893676672375394,-0.18029294842120197,-0.31930924883928996,-0.17364906083128456,-0.7970172272432104,-0.4657201186513713,-0.6666666666666695,0.5349796084230526,-0.1642971676978094,0.5344045551756323
2024-02-29 00:00:00+00:00,3.98,-1.3299031735392095,-0.16766467065868262,-0.20745139195655193,-0.5145164922581942,-0.5403329837416406,-0.2393337771303978,-0.694083728848949,-0.7043119023764836,0.21980733903782002,-0.47098517568479603,0.08453010072030612,-0.19930072624950462,-0.33170968296892817,-0.1983888427812731,-0.7889310622708737,-0.3916882389621665,-0.04761904761905084,1.5304451730891675,0.928006717590128,1.6859639347569118
2024-03-01 00:00:00+00:00,3.93,-1.3358765923615632,-0.47105788423153694,-0.0534785903102068,-0.5500924803598602,-0.5581747103123873,-0.12199426835886291,-0.6813598489901105,-0.7456312733899824,-0.13465442463800437,-0.43417234356012635,0.24922290507194275,-0.21484927058633885,-0.40479959153633266,-0.18357163958406056,-0.6941699865101152,-0.32948296489714973,-0.3809523809523835,1.037510883829651,-0.17135240578003005,1.6459424634140658
2024-03-04 00:00:00+00:00,3.87,-1.3341223671142814,-0.5788423153692615,0.09195983703594501,-0.5911490593767551,-0.5747420278423663,0.03331942728003594,-0.648431325424392,-0.851296067379113,-0.5861624207204257,-0.4981677929166654,-0.20697579488035706,-0.24846241558440674,-0.33696552993174356,-0.1491385302068991,-0.5591809860689909,-0.3261923737145727,-0.3809523809523835,1.1632421716671029,0.2803707439628491,0.08809959455555236
2024-03-05 00:00:00+00:00,4.06,-1.3686316300268158,1.9920159680638725,0.20612169104629147,-0.639968474051772,-0.581692607989831,-0.03665776090840594,-0.6199279541642597,-0.9769162395312235,-1.0298772925138937,-0.4887139963261353,-0.516233125782852,-0.2592100165753113,-0.21196951161430685,-0.13923450176409904,-0.3821389647497999,-0.3223803227271063,-0.28571428571428603,0.5931640428070986,-0.22802774828639183,0.10200604226637926
2024-03-06 00:00:00+00:00,4.17,-1.418439779860546,1.1137724550898205,0.20452094197203396,-0.5958933698884374,-0.5670633242294023,-0.4069272734557282,-0.6113119131046755,-0.3474414338528547,-1.0306603155145626,-0.2156630115110671,-0.5155023819574093,-0.2932146414067065,-0.2693066514018221,-0.2657766945668607,-0.3831636269753245,-0.3041985862787999,-0.04761904761905084,0.5706066306423535,0.07333578568343174,0.30991196312176633
2024-03-07 00:00:00+00:00,4.14,-1.3751084956191857,-0.25548902195608786,0.11696037615844723,-0.5110343933010624,-0.5534789893090041,-0.11358781973614307,-0.5986483619865469,-0.03343405367848655,-0.87683370144085,-0.4072442509763715,-0.26635450815774514,-0.3295776487581836,-0.34213016404875446,-0.45578306921506195,-0.5160994655428738,-0.2375210879757919,-0.04761904761905084,2.2007715096685088,1.5365395685784304,0.6546640419025601
2024-03-08 00:00:00+00:00,4.23,-1.3538100305475036,0.8982035928143713,0.14848813072823847,-0.45030458712703225,-0.5661650367026098,-0.025094339899133247,-0.5831031341368416,-0.11285082999533262,-0.5577144231116863,-0.4519508614075751,-0.17049432560319056,-0.36453294199709896,-0.3802781639625278,-0.5476974360245691,-0.41131211943816515,-0.22034373962458745,-0.33333333333333476,0.9008599425754947,-0.492592883385772,0.23817200717835274
2024-03-11 00:00:00+00:00,4.44,-1.3250905250804943,2.011976047904192,-0.044630887117668966,-0.3619297995392821,-0.5905949741922308,0.03285206371619141,-0.5717770006861413,0.14355838075277078,-0.08995400470623413,-0.37844114304855475,0.31500571216041323,-0.3700082534667279,-0.33147075647963653,-0.5628383215344649,-0.3867057230728024,-0.23404554553236742,-0.47619047619047455,0.576929543853894,-0.14093337514813062,-0.07048154210387768
2024-03-12 00:00:00+00:00,4.38,-1.2792305265367754,-0.5069860279441119,-0.17636257870959018,-0.20566127889453867,-0.5795464859111027,0.05911884954342813,-0.5442984345279402,0.6588959216441833,0.44642608933038264,-0.14642698308604807,0.5590123614253789,-0.3544737002355653,-0.13779600645986856,-0.48745046312364604,-0.489855632346095,-0.20737660122517365,-0.9523809523809534,0.7746619021255363,0.323537892437032,0.3613411786262201
2024-03-13 00:00:00+00:00,4.35,-1.2628855665548864,-0.2395209580838324,0.03923981886218148,-0.10427427965211486,-0.5482037814669805,-0.016647525170823727,-0.4892935093130534,0.4777067318437079,0.7619807968674854,-0.4811649631328865,0.4604867085333402,-0.34831293701951505,-0.03797243060801586,-0.45048396189091794,-0.46314669428468125,-0.10235511027397827,0.14285714285713982,1.758517173096305,1.052087921912169,1.2497130446326832
2024-03-14 00:00:00+00:00,4.38,-1.2564903092004784,0.3073852295409181,0.04906259743310089,-0.03523061086969795,-0.5612666294207306,-0.08621272253411494,-0.48153382297549574,0.3863365391913036,0.7460719926496868,-0.5296075567432015,0.9615501124127196,-0.3637079641713245,0.001095337231768396,-0.43663998845908636,-0.4685763855975583,-0.20251906186041704,-0.33333333333333476,0.0818365462003203,-0.7956065237400741,-0.5290096949311656
2024-03-15 00:00:00+00:00,4.4,-1.2677483202845725,0.21556886227544914,-0.07281789830697744,0.0313068591396635,-0.5986964894831887,-0.36945602208131034,-0.46969136952313456,0.4647635074942195,0.9814558195379053,-0.46088363172940444,1.0998160243855535,-0.36156642496867053,0.006917163599218051,-0.4470499289252623,-0.38253443582806074,-0.25033923785952306,-0.6190476190476228,-0.17318213389662027,-0.20920355044259567,-0.37808665753929477
2024-03-18 00:00:00+00:00,4.38,-1.2849936555535615,-0.1477045908183633,0.07105528305249925,0.09118571469601076,-0.6334527881126134,-0.6593467972867645,-0.4677475304880496,0.5188469607081374,0.7582862333426728,-0.5860502505469132,1.3028188212292944,-0.35349997451569115,-0.06888521958268466,-0.43183695831578145,-0.2500051487018544,-0.25835122372873304,-0.6190476190476186,0.16041517130720406,0.552882771459751,-0.02718962829869635
2024-03-19 00:00:00+00:00,4.52,-1.2998739793728429,1.3093812375249503,0.20722315934449953,0.12941810039956092,-0.6615098152033217,-0.7589013352420644,-0.46871749128024437,0.4463288333580299,0.5941469560018703,-0.3601903598341678,1.4324453988054608,-0.36291663885437253,-0.33397277792954205,-0.4189662267214636,-0.21929203233368755,-0.32682429052246803,-0.5714285714285721,-0.4486055113912145,-0.6090647273338733,-0.5582768503207693
2024-03-20 00:00:00+00:00,4.52,-1.2565949047578415,0.03193612774451098,0.09895596349065316,0.21324421070076022,-0.6327459447972705,-0.4442081244491603,-0.44649614395534415,0.8297007053217345,0.45770541337011184,-0.5906885644420103,1.2359069817448822,-0.39745288153865377,-0.3882818627383312,-0.3647515285739405,-0.1465710662431811,-0.4012209351983442,0.04761904761904661,0.5325165322564066,2.0889640673654144,-0.3526227821332856
2024-03-21 00:00:00+00:00,4.49,-1.2387881860180538,-0.23153692614770463,0.1164690037817926,0.27672132384470616,-0.66507013947569,-0.3966185706279629,-0.4458434966694813,0.8297007053217345,0.4384624052100914,-0.5452857356227617,0.9236178488157288,-0.4401416020096752,-0.40765338959788927,-0.3180679036523,-0.14626721842032614,-0.43962657826681395,-0.6190476190476228,-0.5214924298031114,-0.855948860645248,-0.41382443687819853
2024-03-22 00:00:00+00:00,4.59,-1.2346971107347764,0.9221556886227545,0.0805223874598606,0.311721684675359,-0.6908687843261786,-0.4373700403784661,-0.4383439290581018,0.704282040655768,0.5195081317514361,-0.417339808956423,0.9300854129413905,-0.4369948009493366,-0.5569919640407065,-0.2837443117140981,-0.08646857998849418,-0.4466007820612689,-0.5714285714285721,-0.31971528025018237,0.5176245197787317,-0.04691476748784048
2024-03-25 00:00:00+00:00,4.53,-1.2140563832980167,-0.4910179640718563,-0.14004771623927625,0.3751908214760581,-0.6304910932407619,-0.37706567270538544,-0.440721038140104,0.9826089648465054,0.9111093898749553,-0.5695642721915354,0.936096905675815,-0.39881576229701576,-0.5986118486750662,-0.23562915434714166,-0.014423150787908876,-0.4359712220975656,0.3809523809523771,0.24790325443882014,1.0042170296531476,0.17700385412437528
2024-03-26 00:00:00+00:00,4.48,-1.2296044014746577,-0.407185628742515,0.10177101907202402,0.39725235359997485,-0.6503263124062295,-0.6360437665544808,-0.45149794500330137,0.7245693750297092,0.5737649195613743,-0.6289862545647272,0.2466436781476516,-0.373460610525378,-0.5763888106127006,-0.20470195689130294,0.055083580795713884,-0.4333125477228839,-0.47619047619047455,-0.4330174806460606,-0.6572712578226316,0.1096251609215274
2024-03-27 00:00:00+00:00,4.38,-1.228231140332412,-0.8582834331337326,0.13375748908691876,0.39055742337566507,-0.6813947665411518,-0.593680134651055,-0.4636945359985316,0.5163779479570383,0.5206960999304663,-0.6271705254508565,0.2738744594716261,-0.37126041842043833,-0.5965102897143918,-0.18984100584308305,0.018122299034721918,-0.5221071343022297,-0.6190476190476228,-0.6795262064505068,-0.42480765768229617,-0.7130093421002959
2024-03-28 00:00:00+00:00,4.5,-1.215973724656093,1.1257485029940122,0.9231525853977262,0.3417247635878918,-0.6891606514833619,-0.3736693588649799,-0.48907491556424704,0.12920571303895229,0.7619807968674854,-0.5994705984222475,0.1044304418738184,-0.3847533443502126,-0.6185158264578995,-0.22942756448853788,-0.26649548513847665,-0.533427692726599,-0.3809523809523814,-0.6369067881105203,0.11338762417930093,-0.1823901790468933
2024-03-29 00:00:00+00:00,4.47,-1.2152170259661392,-0.2355289421157685,0.6543659734992006,0.3470444567277508,-0.6584217213430226,-0.3736693588649826,-0.50600143652917,0.5178803706673717,1.040679478164465,-0.6217808701757528,0.3224305514709968,-0.40446450247543564,-0.6494354601443142,-0.27227335625109145,-0.49226024730211254,-0.5513063146085166,0.047619047619042384,-0.48491577759836507,0.3951387744670179,-0.2359847553700852
2024-04-01 00:00:00+00:00,4.47,-1.238309947643137,0.03193612774451098,0.6594074190415751,0.33567848413203516,-0.6931286107619319,-0.5085817303469018,-0.5296087779101223,0.40100321049909243,1.0934539488520987,-0.6336246675103305,0.20026783819075883,-0.4129119200567903,-0.6775898906261077,-0.3587582966439706,-0.4734628812963864,-0.617621616692365,-0.6666666666666695,-0.567819202918756,-0.1592089167550086,-0.6210780451152883
2024-04-02 00:00:00+00:00,4.39,-1.2495740361122496,-0.6826347305389222,0.6619188160215101,0.3231796431723432,-0.7422231517688075,-0.5733192417380943,-0.5475593204868372,0.40100321049909243,1.2312988951487034,-0.5675180411210861,0.2495964134719372,-0.4169100271799917,-0.734409243187418,-0.5178478484738057,-0.43091631185038026,-0.6373292010426627,-0.8571428571428602,-0.6121772922815115,-0.08240804835178962,-0.31791629638206476
2024-04-03 00:00:00+00:00,4.55,-1.2515083762740427,1.4850299401197606,0.76183733424924,0.27844121110350717,-0.7498608308313711,-0.5263737317553253,-0.5586887979126255,0.07783984083496459,0.6547388345787676,-0.4574372668619817,-0.2747449251318917,-0.4149408582613618,-0.6914635487663434,-0.6102341516933334,-0.26840824780689054,-0.6156488032433258,-0.428571428571428,-0.216468214962611,0.9762915091310767,0.6569706448861373
2024-04-08 00:00:00+00:00,4.49,-1.235554590728348,-0.4950099800399202,0.7586099462020115,0.30343703915554265,-0.7147861735947451,-0.49662417395360564,-0.5877891886587451,0.6169129375974856,0.7317066396389741,-0.6132267250889177,0.1016722128455349,-0.399333239004432,-0.6775457802045514,-0.6516429847946803,-0.34880978035145316,-0.5611678130862007,0.04761904761904661,0.4437520589957527,0.9204405542937641,1.5194497860834222
2024-04-09 00:00:00+00:00,4.5,-1.2368977355192576,0.11976047904191617,0.7520463953364244,0.29617337248572645,-0.7243836368125992,-0.5022704628433122,-0.6116213917096165,0.37850315193681333,0.6802241359839059,-0.5911628409498187,0.031093999474767785,-0.39393245711081365,-0.6775457802045514,-0.7437688219546668,-0.3716113487511075,-0.5666315815837351,-0.4285714285714322,-0.41914982831241443,-0.7648329973557895,-0.06436893560382856
2024-04-10 00:00:00+00:00,4.36,-1.2339249498696703,-1.2095808383233533,0.954221752344267,0.2912755962171739,-0.7501622820613524,-0.4955049845477351,-0.6280887874530321,0.4120235067366891,0.5183257804432277,-0.561393733610426,-0.17741157205194358,-0.3975437670650751,-0.7334020907526525,-0.8082435929451173,-0.1667380368947481,-0.556924209156757,-0.6190476190476228,-0.23814613152139708,0.33887428701060046,0.30779579901870097
2024-04-11 00:00:00+00:00,4.41,-1.2276953114119329,0.4910179640718563,0.613493125351541,0.2292351533095721,-0.7445828440503183,-0.3553859322786873,-0.6465634849327989,-0.11652734664027668,-0.1214718520824191,-0.6135360560098057,-0.36796633278496566,-0.40040669028231557,-0.6954921198307696,-0.7944938786496336,-0.23135939193511332,-0.5319737703149373,-0.28571428571428814,0.026015142095361456,0.3933611670056708,0.7691703509694998
2024-04-12 00:00:00+00:00,4.43,-1.2287888334757173,0.21157684630738524,0.401900571684924,0.19793115462745967,-0.730968579766842,-0.3804852896904995,-0.6945334521887874,0.06805845136127477,0.07291406684331807,-0.6690207987750569,-0.1350588778355821,-0.4038198055589126,-0.6887143633724542,-0.7998988128899188,-0.3066338015883003,-0.5477382965346683,-0.1904761904761907,-0.21913366244045818,-0.36846145199576363,-0.22751917845123634
