timestamp,close,bb_upper,rolling_std_30d,pct_change,kurtosis_20d,volume_ma_20,macd,atr_14,macd_hist,rolling_std_10d,skewness_20d,return_20d,volume_ma_5,amount,rolling_std_5d,rsi_14,volume_roc_10d,return_10d,volume_ratio_20d,volume_roc_3d,volume_change
2018-06-01 00:00:00+00:00,6.94,-0.49369733128102977,-0.27158034547336907,-0.4286792452830189,-0.39790662613615707,-0.2198876420765282,-0.4323863656296567,-0.40654324709678524,-0.4261200603561516,-0.3148210631378827,-0.011909285322790335,-0.728927401393829,-0.31031321480145363,-0.3532891995860417,-0.34434423163092615,-1.002793795376111,0.24982700010900563,-0.4887239341448815,-0.42723481143617215,0.06340592570196196,-0.5125812112381687
2018-06-04 00:00:00+00:00,6.98,-0.504661465245214,-0.24648899611610434,0.1750943396226415,-0.42630392396764777,-0.24142575269380617,-0.467426895865333,-0.41877429554112405,-0.4341264026539657,-0.23594367032321667,0.0196967201047604,-0.7449951017533051,-0.3433566616033772,-0.3723076944884058,-0.4088200623784202,-1.125885435288632,-0.5674312629880296,-0.5750800711249348,-0.728897305800923,-0.03849703183568018,-0.537060027970175
2018-06-05 00:00:00+00:00,7.17,-0.5113906713759464,-0.24607889429739913,0.8211320754716982,-0.3296749336156751,-0.2707572664924536,-0.48241107400891253,-0.44134703102684475,-0.38964347862023574,-0.24103576025434595,-0.02366156359166145,-0.786329307989507,-0.37125261748696603,-0.32871718857442633,-0.4603705396453631,-1.0222488162971481,-0.6549159372964822,-0.7044438353345359,-0.8480039666177235,-0.9202118984515903,-0.3149530330200595
2018-06-06 00:00:00+00:00,7.12,-0.5167708546936746,-0.28507405965092314,-0.2113207547169811,-0.3358332095993705,-0.29206282261687555,-0.4563374814791696,-0.44788771394508387,-0.24988327282677608,-0.3075474494012824,0.20701520474235707,-0.6057996097669098,-0.3635099305626591,-0.35775090065979837,-0.545468803261657,-0.5595867216023515,-0.12843428481219807,-0.469108751223278,-0.43513848369772107,-0.17581574604115208,1.2186080412759992
2018-06-07 00:00:00+00:00,7.04,-0.5132328510328954,-0.28790749961800605,-0.33811320754716984,-0.3099548054932936,-0.3195702317567469,-0.4386706062840495,-0.4683809195448073,-0.1594050595146729,-0.4165220798976794,0.15144280213586916,-0.5760146266270546,-0.4121847429944355,-0.36844723983871136,-0.5275777425893559,-0.6376883553424607,-0.724333598864633,-0.550340248175027,-0.6429145788081307,-0.047477066838936516,-0.40079814871715574
2018-06-08 00:00:00+00:00,6.83,-0.5132328510328954,-0.33529152179177907,-0.8996226415094339,-0.326914880480815,-0.3517119361035537,-0.43282619137807055,-0.4810015628252166,-0.11701903715417118,-0.5544642509693053,0.20373759489870807,-0.6026788766967724,-0.4391848984308605,-0.2815705201586316,-0.5275777425893559,-0.762045524836859,-0.5193241283615987,-0.589594014102597,-0.6794579508420058,0.11245290776041544,-0.13610187616040811
2018-06-11 00:00:00+00:00,6.81,-0.509031665949763,-0.39306415818825635,-0.08754716981132075,-0.4603021752968725,-0.35738749962190614,-0.4581278895161041,-0.4654834934284269,-0.16213572335675383,-0.5666411963263307,0.14740817469334588,-0.6819821291091986,-0.4050119362688247,-0.381333180307988,-0.40173813151657045,-1.0566861617683727,0.0510895231226581,-0.6292581510329907,0.29193119812841467,0.7420587359053452,2.4311979619183766
2018-06-12 00:00:00+00:00,6.89,-0.5066553045203988,-0.4463949755886087,0.3532075471698113,-0.2938450923804431,-0.3807620538246259,-0.47565723798994003,-0.48151547667681605,-0.1785086709539155,-0.5433820424912296,0.021821716904603508,-0.5580724264389126,-0.4083364508661619,-0.3603515296443586,-0.2897490421829597,-1.082969787599509,-0.5174483104331171,-0.48097148369989917,-0.7281854974459901,-0.307552504712524,-1.133813843253564
2018-06-13 00:00:00+00:00,6.79,-0.516967582288294,-0.4858293457771308,-0.4377358490566038,-0.291296053368178,-0.40697541803041076,-0.4701151443065843,-0.48198260394610437,-0.1330689911069241,-0.5898636835284187,0.02166442529520268,-0.5589961872248239,-0.42123239154227354,-0.36283468434916666,-0.3903845069864474,-0.8644156259473061,-0.08759294680717566,-0.417116237677561,-0.4126700708452076,0.2659140320668079,0.7194336608946653
2018-06-14 00:00:00+00:00,6.75,-0.529085565720109,-0.4738418582942727,-0.1781132075471698,-0.19831209959541887,-0.4170679745471935,-0.47676830573328327,-0.4872229364213727,-0.12765966952223043,-0.5540049773484372,0.0006608262285794682,-0.5235438212580429,-0.42228122723380634,-0.36310307734394653,-0.5082737261863008,-1.0122374276964552,-0.5852659692497063,-0.2399977506844164,-0.4151718963965128,-0.7220117655956377,0.03366521551555111
2018-06-15 00:00:00+00:00,6.48,-0.5429007483946457,-0.4802917768910901,-1.2075471698113207,-0.1981081532831633,-0.42049459730670363,-0.4828309968528132,-0.49849772135345594,-0.12183404092218587,-0.5242082956733705,0.0228850781608187,-0.5338040094538486,-0.41838811306743307,-0.29209058396559606,-0.6753194158899705,-1.0703615890839384,-0.37094871861924683,-0.36495185691586,-0.39796423086196575,0.4718742926251527,0.10993008488128071
2018-06-19 00:00:00+00:00,5.87,-0.5318752313872168,-0.4568456296387856,-2.8407547169811322,-0.33050664042072836,-0.42553624846759525,-0.526961106735834,-0.4721167834685052,-0.21376013146317888,-0.37886375937243083,-0.12524072491744226,-0.729728269254974,-0.4204166304488592,-0.20933133016911737,-0.321851033251363,-1.4158485984356102,0.8423903309514367,-0.5893205728836037,0.6115063737588212,1.3616358343355994,1.9126116096209258
2018-06-20 00:00:00+00:00,5.85,-0.5063277764627133,-0.36487153473446693,-0.10264150943396227,2.796464311582627,-0.41616569053474933,-0.6574727913070306,-0.3899413410156159,-0.5064727340653131,0.049418614815395334,-2.012890270419624,-1.3218974144910314,-0.3259484223202865,-0.312021399890077,0.5460247260814699,-1.9236908412611973,2.8837023599438827,-1.4187084341097296,1.9055385852020812,3.412402259799815,1.4670967841031042
2018-06-21 00:00:00+00:00,5.31,-0.5177295237972158,-0.29226833742766445,-2.7864150943396226,2.8094554408142947,-0.41341719461991944,-0.7551598795585195,-0.38573414461615535,-0.6573585788143427,0.2251909622538286,-2.010093605804333,-1.3315904645297458,-0.2934582075314791,-0.2656536759904022,0.71131926607591,-1.9364651626065876,0.43493092762232954,-1.642946508912717,0.4783283365976764,1.356608720681207,-0.7664610786488112
2018-06-22 00:00:00+00:00,5.47,-0.5274841505540913,-0.14219793031586353,0.9086792452830188,1.2744307529860917,-0.4199120971436841,-0.9132840430701743,-0.33215955737038877,-0.9314112796439219,0.5529004882618895,-1.7371047923377378,-1.7697351154642984,-0.23123881550080552,-0.3393148484472459,1.0762206522548752,-2.2226418837595205,1.6718929944878897,-2.26995549673366,1.2923422134503373,0.600062552012032,0.8963309034492997
2018-06-25 00:00:00+00:00,5.44,-0.5713652317919395,-0.05327562695178958,-0.16603773584905662,0.9768972408803851,-0.4223144176159428,-0.9994815983856242,-0.3016380121144649,-0.9681575872222362,0.6457491868164327,-1.4904308300297235,-1.6149143985159025,-0.20820989264001333,-0.37031574791823196,0.6815169155292331,-1.8559136195128525,0.8456042482791406,-1.9909203490717278,0.2412292742553283,-0.7453889936193516,-0.6949799097057504
2018-06-26 00:00:00+00:00,5.66,-0.6242803498370915,0.025556071219735417,1.219622641509434,1.0994989179583854,-0.4310173025169782,-1.060230326212374,-0.3181579106693025,-0.9329845722317754,0.706861592282522,-1.6037327489105984,-1.527073837274071,-0.23982799863036663,-0.3091507011334653,0.014902956692271773,-1.8739675611486126,-0.44683064932130145,-1.8165579930372147,-0.24469008562154346,-0.5819570859352957,-0.5180887740114749
2018-06-27 00:00:00+00:00,5.68,-0.6357780617330795,0.07304200225795536,0.10566037735849056,0.8703592723844777,-0.42708341277231426,-1.0583926463902407,-0.28382991159538407,-0.7460487396204134,0.6431678013373042,-1.393469729473583,-1.2518208130662454,-0.2883773093554639,-0.3451766988414352,-0.13599249014465675,-1.3841192141005993,1.6145491400683896,-1.5067373444038465,0.6656633046054157,-0.3335506346710175,1.6312851685306162
2018-06-28 00:00:00+00:00,5.67,-0.6482160439609548,0.1001845552524557,-0.05433962264150943,0.8721821662490753,-0.4242812768012841,-1.0411054335398817,-0.3016218173301561,-0.5573007315845266,0.4745575088544455,-1.3924366551748935,-1.2547880944923113,-0.3052444826072084,-0.3620383272807748,-0.32087590675541305,-1.3410793186108765,0.45013408094888224,-1.5670793015144526,0.07773516954227519,-0.10594799114807014,-0.45156007640762835
2018-06-29 00:00:00+00:00,5.9,-0.6478326537037221,0.12820970488475067,1.2256603773584904,1.183565398150981,-0.43545057604364823,-1.01694555989843,-0.31974506313513484,-0.3888646602152524,0.25663520485102237,-1.597678913267553,-1.0949025006531075,-0.3594727455595368,-0.33103589996257793,-0.4495014814289144,-1.3503141561347822,0.2539887311408469,-1.471673806594439,-0.12246191865689648,0.1803707745012291,-0.22492847988325004
2018-07-02 00:00:00+00:00,5.74,-0.6322147704424325,0.13119994017907835,-0.8181132075471698,0.9176747469344575,-0.4352689196232891,-0.9473990977313901,-0.32375626754394704,-0.1389586394591119,-0.07003137977191366,-1.390128250470984,-0.9407534241180046,-0.35871589343048194,-0.35901864589992444,-0.29933939161654805,-0.8445654384184514,0.6841099595459972,-1.122702103867897,0.3344420129190114,-0.22588103440444784,0.7832527166204412
2018-07-03 00:00:00+00:00,5.94,-0.6371574456548045,0.1403296890078839,1.050566037735849,0.7819102314188403,-0.4338968995276333,-0.9085365908978665,-0.32908314783196346,-0.016886716867326235,-0.39106196625731954,-1.3059768269289547,-1.006483852914324,-0.3541158716917934,-0.33132257806457355,-0.5119787335858663,-1.023159081651675,-0.36210745136072914,-1.0178170992813005,-0.10220373907311323,-0.1703838396078514,-0.38688995913109436
2018-07-04 00:00:00+00:00,5.86,-0.6274704210101852,0.1161643848060892,-0.4075471698113208,0.6081621705548589,-0.4262020363856096,-0.833741070445553,-0.31800763187250064,0.1719418932021619,-0.36798410634202067,-1.2335836936316054,-0.863313372706599,-0.36795947831629855,-0.33772504107482315,-0.4238730484238984,-0.6246249184787708,-0.5213297324248288,0.1100752189374392,0.27479757558195983,0.5653596430132873,0.7178730391232209
2018-07-05 00:00:00+00:00,5.58,-0.6262309697175551,0.08885400540873893,-1.4430188679245284,0.6836702877045492,-0.42469531634051766,-0.7786355179259733,-0.3269495099538589,0.27304639193254787,-0.36548520393183154,-1.168628144527032,-1.0651269265295025,-0.3650569311919285,-0.3546281912150825,-0.4671892931380097,-0.7234749036753685,-0.17624600753809322,0.01871851284779022,0.16010140408916432,-0.05109642367042356,-0.025610205651887746
2018-07-06 00:00:00+00:00,5.8,-0.6224135196713598,0.06834102760488839,1.189433962264151,0.29437222017770365,-0.42179686819190076,-0.7731490214828259,-0.31923077765964186,0.2280339950531724,-0.45785853590959447,-0.9466350342742684,-1.2662090653326405,-0.36116957985902515,-0.2970479978702931,-0.3566122488478943,-1.037001109822924,-0.517272207847583,0.458151631631794,-0.07335532065511628,0.1457050091207305,-0.17563097270521988
2018-07-09 00:00:00+00:00,5.94,-0.6259820243463019,0.02670757167311249,0.7275471698113208,0.13529659853644035,-0.40918545689545915,-0.7226892292524187,-0.3008480500276059,0.30613261382830526,-0.5001231072078358,-0.9326703578209252,-1.0257961489215943,-0.34172770067586833,-0.3188280941274007,-0.39025992841996926,-0.6190938604244132,0.3897054200725152,0.5429440268940348,0.7083820723105638,0.5416009024953269,1.349640199669097
2018-07-10 00:00:00+00:00,5.95,-0.6200649595398398,-0.01179351790190336,0.05132075471698114,0.23871911771554452,-0.4113739026388422,-0.6509947730445864,-0.3142199934861234,0.4224891796398641,-0.5604096651685672,-1.1202627345267626,-0.7514181864366896,-0.32085791942182135,-0.35135788331963314,-0.3474116863464853,-0.37610673380630616,0.6673114350563857,0.8253826136743484,0.35984655147869826,0.31425090401755945,-0.2399864203595053
2018-07-11 00:00:00+00:00,5.75,-0.6195371098298712,-0.043824094645692396,-1.0143396226415093,0.24664738439074804,-0.4058633722646463,-0.585297401367669,-0.3378521314850099,0.5003583240234639,-0.5521846806651898,-1.1391527661738863,-0.7273348974082621,-0.33234388684228267,-0.3493210124346824,-0.3406201736881972,-0.3586502479401008,-0.32985930351656034,0.46163299796074814,-0.1310237068092904,0.06148555670727528,-0.42262862511402854
2018-07-12 00:00:00+00:00,5.94,-0.6213087466279956,-0.07698125940835653,0.9962264150943396,0.05181344534558756,-0.4022595488082953,-0.5602899706836845,-0.33576340242933067,0.45941304916020537,-0.5662074684440593,-0.9317300068311409,-0.9618598188080101,-0.33740429494373797,-0.3097077994311846,-0.33447311467663565,-0.6231990121134438,-0.007325586005411264,0.11364252210229063,-0.07841185249016801,-0.49440671681202647,0.20068234336702395
2018-07-13 00:00:00+00:00,5.9,-0.6243839114210411,-0.10216379781778445,-0.20226415094339623,0.007446248879193445,-0.39303071715812576,-0.5019964123012939,-0.3402326302255339,0.5111120875192015,-0.5790501522903894,-1.018337209189679,-0.7207445133816497,-0.31480054113006284,-0.35845814498834805,-0.5324065121249405,-0.2828300525033322,0.644056952753495,0.42928052039093084,0.3823515237329792,0.15742502769082223,0.8389423314171809
2018-07-16 00:00:00+00:00,5.99,-0.6242052219362295,-0.13607011731138008,0.4618867924528302,0.00475910996285234,-0.39077783479770967,-0.45688742144426736,-0.36681329418253455,0.5190187620739148,-0.5790501522903894,-1.014380182682657,-0.7251858653936469,-0.34961061654794434,-0.30883282831616987,-0.5666891407371699,-0.33927917663285206,-0.23229462844266366,0.0034316295882032125,-0.2788609171390255,-0.05656663135640304,-0.6200893430110226
2018-07-17 00:00:00+00:00,6.01,-0.621730626949293,-0.1682797067113262,0.09962264150943397,0.30699220278197786,-0.39122135066175634,-0.40080538384533665,-0.3722690535274618,0.5531854746995256,-0.5720700964546225,-1.2667038307970442,-0.42398763216335417,-0.34511944833035507,-0.36511527489813717,-0.5360311577014013,-0.17663302834765926,0.6070490870288789,0.3929275662980144,0.36833581072658456,0.6126711032624902,1.1823893750742356
2018-07-18 00:00:00+00:00,6.01,-0.6188397536550339,-0.20909535389683165,0.0,0.890120438934107,-0.4130343451453135,-0.34851290222449505,-0.39495921105449144,0.5709037903941463,-0.5560243469659569,-1.3297781205379264,0.17152428526372834,-0.35274175606662284,-0.30431541688700575,-0.500817500641714,-0.13982888524114723,-0.29880434646126264,0.10881847630200844,-0.30559373785365185,-0.5853352348334242,-0.7294682917634027
2018-07-19 00:00:00+00:00,5.89,-0.6231914179072991,-0.27865752464621435,-0.6037735849056604,0.9136884179146805,-0.4127399246451466,-0.30314181761101133,-0.3968023572858738,0.5675171219995409,-0.5389960128658163,-1.3507277576502694,0.1924808612390914,-0.33261666095986075,-0.35762861155879,-0.6864678670098947,-0.13982888524114723,0.31412556603791986,0.23234357600946284,0.5037614710025816,0.9006039026199654,1.491197334664727
2018-07-20 00:00:00+00:00,5.99,-0.6221887557249729,-0.35112299419283305,0.5132075471698113,-0.5838576621801891,-0.42700423799287474,-0.283849205049454,-0.4113313740536828,0.498640159981088,-0.6662805926712391,-0.33842341986245145,0.6826817627823049,-0.3581761080287956,-0.35450174258508504,-0.6474432455688579,-0.35027015452280386,-0.02833663241776382,0.5002553355247185,-0.13267189410900568,-0.4904668121918358,-0.6198713509149939
2018-07-23 00:00:00+00:00,6.1,-0.6221444942480224,-0.42551409166193893,0.5554716981132076,-0.5106033520658577,-0.4304346309799772,-0.24828739717209247,-0.41520946103050427,0.4848176212094139,-0.6869085423629613,-0.3110105019666606,0.597882463068839,-0.35638194587514793,-0.3309956923504289,-0.6806334002583396,-0.13844172887160827,-0.40744300980785847,0.2963862975714597,-0.0756474164339925,0.25648434847320106,0.1620845239677625
2018-07-24 00:00:00+00:00,6.16,-0.6159031251206518,-0.47934024005152015,0.2958490566037736,-0.48086430456371837,-0.42578799684637597,-0.19870610854003445,-0.4220149227543627,0.5093305306869021,-0.6484971377577682,-0.47062383184180373,0.7550985587300415,-0.3689814207849716,-0.29554458219789786,-0.5972091175897705,0.08290313461841678,-0.09467178145266086,0.2443158506483306,0.21715035154022358,-0.22842203797683996,0.5585715105105926
2018-07-25 00:00:00+00:00,6.18,-0.608112264079166,-0.5355543957366268,0.09660377358490566,-0.34558686596437665,-0.4253384828929779,-0.14709704004985308,-0.44115180390804215,0.5340858445870023,-0.5976549998501716,-0.4867160543884474,0.557621255795979,-0.3343499932046589,-0.31375372807422297,-0.4978791358108509,0.20020410653942086,0.607072751968332,0.3190608074772842,0.7006653223762821,1.024500558625557,0.6851307659251912
2018-07-26 00:00:00+00:00,6.12,-0.6018540453713626,-0.6126356841566152,-0.29283018867924526,-0.34646075743371507,-0.422045531839015,-0.10120028458310763,-0.45251300305998193,0.5393965242118329,-0.6312305920713822,-0.4844730789762299,0.555758975453891,-0.3400135778759701,-0.34078313239438407,-0.43683528474505745,0.24026716581697163,0.32709483086171504,0.6721995398401387,0.40488653676334246,0.6386105956249319,-0.16189798419364262
2018-07-27 00:00:00+00:00,6.11,-0.6056246321596999,-0.6873588216919279,-0.04830188679245283,-0.4101898865380655,-0.41983497885202226,-0.0737278117938877,-0.47267583086578424,0.49689803966940044,-0.6292708734657734,-0.4261187338799385,0.5038929899264611,-0.3326858149615003,-0.36253209175609774,-0.5994820863373089,0.102319114734101,-0.23827908482511193,0.27442637828084754,0.03742595944885903,-0.08824889688411772,-0.2893354321460694
