timestamp,close,bb_upper,pct_change,atr_14,rolling_std_5d,volume_ma_20,macd,skewness_20d,return_10d,open_close_range,amount,kurtosis_20d,rsi_14,return_5d,rolling_std_20d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,price_range,volume_roc_5d
2019-06-24 00:00:00+00:00,4.5,0.05034617103777795,0.2690058479532164,-0.24853066997949708,0.11522180198815551,-0.5358276710842431,-0.8102703151420009,0.03583758516469375,0.5668634060459173,0.19999999999999557,-0.13791242686609437,-0.4807376739491146,-0.09304323606593265,0.7865809179890513,-0.15541926927185967,-0.044829186786936155,0.016527092902395915,-0.35594684049795916,-0.22771025918990845,-0.1666666666666687,0.5261207722962818
2019-06-25 00:00:00+00:00,4.44,0.09398935804317893,-0.39933166248955726,-0.24897944599381527,0.25453516971622864,-0.5243854223397739,-0.6935223928113595,0.0510676760259377,0.5857844987503913,-0.5000000000000067,-0.2561286601020758,-0.463816877420804,-0.01998730715247126,0.8464032056310165,-0.1946415687001376,-0.05557082331873077,-0.050057750817713055,-0.27296613045094476,-0.18026056962649065,-4.934324553889605e-15,1.2853734447783427
2019-06-26 00:00:00+00:00,4.42,0.07054505600847562,-0.10526315789473685,-0.25417902205318915,-0.20723243998900429,-0.5209710946933015,-0.615820736030865,0.26883554952161176,0.14427142491996212,0.0999999999999889,-0.37668072473501046,-0.242367042284842,-0.14307271846579797,0.8240849143879525,-0.29933063021144035,-0.2447896076680991,-0.09668551206169103,-0.26669410052317805,-0.16126303340888942,-0.05555555555555953,0.5131293021962792
2019-06-27 00:00:00+00:00,4.41,0.061174359099499476,-0.03174603174603175,-0.2972700436198061,-0.3789390374173347,-0.5263572617044894,-0.5538710436356263,0.23991802352045927,0.24762421290993997,-0.6000000000000044,-0.3528724835175353,-0.24476724005526015,-0.18427224533838524,0.35058099923499203,-0.40211742723485616,-0.22369115759747565,-0.13120052486481526,-0.2531174643645591,-0.25198068394599393,-0.5000000000000012,-0.7500038157738231
2019-06-28 00:00:00+00:00,4.34,0.05270409667838418,-0.4862155388471179,-0.3372831350745224,-0.49931207162346664,-0.5281803773686223,-0.5010372812602781,0.17950783308881962,0.16492083428145357,-0.3000000000000022,-0.268687339128825,-0.2457905407888748,-0.2058533468482422,0.2291938504950495,-0.49467464281897,-0.17833218750842816,-0.21270010675832662,-0.24769645657021097,-0.3361051213823462,-0.5000000000000062,-0.6991360379192326
2019-07-01 00:00:00+00:00,4.51,0.059122993953569736,1.3550543024227235,-0.33617530477098867,-0.3006253081031022,-0.5244393840364455,-0.4795357155694,0.18031287037997482,0.3142403845616792,0.19999999999999557,-0.1915808525196312,-0.25184002645196973,-0.3562058189102335,-0.27096125735700394,-0.5579588194501739,-0.18320600169581208,-0.353978783430136,-0.30467481413578396,-0.3884944647022109,-0.05555555555555953,-0.4589428626210478
2019-07-02 00:00:00+00:00,4.51,0.06395693963255032,0.04511278195488722,-0.3160151833048216,-0.2673183591661186,-0.5147594453369329,-0.38847523086392494,0.17041851734881114,0.6512199443533644,0.39999999999999114,-0.22202820295596482,-0.42628005234903554,0.12276265422780265,0.13853021824767053,-0.5950866390395884,0.054023553551743674,-0.4195981327269392,-0.3122788801986291,-0.3997308892611939,-0.055555555555554595,-0.08313909080131682
2019-07-03 00:00:00+00:00,4.47,0.08441126356692337,-0.2522974101921471,-0.34990648073595804,-0.15623004235441704,-0.5095791224564628,-0.3107873882242602,0.1161289198368348,0.7641795606736076,-0.5000000000000067,-0.2838856147141394,-0.35779004277381704,0.12276265422780265,0.31568933950978184,-0.5835116190728514,0.18046962533912744,-0.4377744458133824,-0.4814874075921983,-0.393332150717782,-0.44444444444444664,0.16962916744818218
2019-07-04 00:00:00+00:00,4.47,0.09068452474636308,0.04511278195488722,-0.38137697120772746,-0.1529173206781722,-0.5063264166722163,-0.26018734641890007,0.1089392062010601,0.3930967119287372,0.0,-0.0992328758933189,-0.3043930312476809,0.02217308933990189,0.25743377671452883,-0.5709704630293102,0.2334673769998709,-0.4881985319754747,-0.5346775425563193,-0.3734957458690582,-0.44444444444444664,0.622843357331166
2019-07-05 00:00:00+00:00,4.43,0.09467010978365323,-0.2522974101921471,-0.3866852921296928,-0.18124932498231078,-0.4921318581697087,-0.2156612511732842,0.0761579543487982,0.32957444788933193,-0.4999999999999978,-0.2878765439769652,-0.30359865202670144,0.02217308933990189,0.2874307801881419,-0.5591149594795667,0.2601533488698381,-0.5258842625306192,-0.5754999431377665,-0.3185855918005322,-0.1666666666666687,1.4454997241722776
2019-07-08 00:00:00+00:00,4.27,0.06668413609697704,-1.1612364243943192,-0.40596301369546745,-0.5335140609931207,-0.49029426497720047,-0.19212669393080054,0.19394453667508144,0.04359810047103974,-0.3000000000000022,-0.22046498356125097,-0.19987591350688647,-0.08506950852353656,0.380720876507355,-0.5822901567980694,0.3715151699133697,-0.542246762179512,-0.5743147750268646,-0.3239877796393023,-0.38888888888889206,-0.0360646638708184
2019-07-09 00:00:00+00:00,4.23,0.10211061657969915,-0.26900584795321636,-0.36646948945360247,0.0483155170085667,-0.4864106021835798,-0.23248268267802802,-0.0003346534613537077,-0.33518917692170386,1.1000000000000023,-0.3175304400523575,-0.2626071246573629,-0.4574721092070316,-0.5866288430434752,-0.5785488664902414,0.12850612516206877,-0.5538873991484717,-0.4226710823295112,-0.3274410170493743,0.33333333333333254,0.009470143948837136
2019-07-10 00:00:00+00:00,4.15,0.09167122225521518,-0.5864661654135338,-0.38240834145016195,0.2549536061191021,-0.49669675448033435,-0.2752594854697655,0.09972076836523334,-0.30092598296142153,-0.10000000000000667,-0.27638400152599973,0.0362182728168686,-0.5385243850830725,-0.7026439803934029,-0.5433944200327272,-0.11776888338747382,-0.5995083662360555,-0.26526736182070193,-0.3447734305706121,-0.2777777777777779,-0.21422007528409107
2019-07-11 00:00:00+00:00,4.11,0.07542242049505163,-0.2756892230576441,-0.37807728211979635,0.45172915982227785,-0.4987783598329135,-0.33517078058418126,0.09794010230226369,-0.4248030488081277,-8.881784197001244e-15,-0.3460874140496631,0.004397891000458443,-0.692523042066716,-0.8269644519607783,-0.4722791328603215,-0.13513291753975096,-0.6210282967519579,-0.05962439212654466,-0.3381875759666241,-0.055555555555554595,0.18585153565868207
2019-07-12 00:00:00+00:00,4.12,0.021169570405387195,0.12531328320802007,-0.39318700606877044,0.34501582418914306,-0.5031347797349348,-0.39209845761908296,0.23227293995753598,-0.48716293229558616,-0.10000000000000667,-0.39595369206957526,0.07844058800563528,-0.7656035590255891,-0.9440177560878893,-0.39350639317804204,-0.22496825377464943,-0.6234678582917413,0.11827326093578364,-0.388189612693407,-0.2777777777777779,-0.5211000413858454
2019-07-15 00:00:00+00:00,4.22,-0.07257329100610778,0.8571428571428573,-0.4120003194960391,-0.17576179647906065,-0.514511747987821,-0.4263831335920588,0.31027796983879785,-0.3314171049860188,-0.5000000000000067,-0.24096392138038117,0.2571994561882043,-0.7255211405049247,-0.8058922149311247,-0.34441554593992246,-0.034018139855777965,-0.6176304418012583,0.23602821629633888,-0.40965119411320267,-0.33333333333333254,-0.35262322861006634
2019-07-16 00:00:00+00:00,4.19,-0.09394274905037235,-0.19214703425229743,-0.34816128175231237,-0.3167570988747645,-0.5065833269939307,-0.4071548698418431,0.18101295660365915,-0.45369172065031593,0.5999999999999955,-0.36977326749211004,-0.0846456785554843,-0.34407321458108936,-0.043707887049334815,-0.33497471268857926,0.0879309977211227,-0.6388709039475312,0.16200507800387814,-0.41074866134489674,0.6111111111111154,0.0427189543753572
2019-07-17 00:00:00+00:00,4.17,-0.10856968033620952,-0.11528822055137845,-0.3701907183450428,-0.4070385272063611,-0.5075651666455646,-0.3973269554711906,0.16264487608427583,-0.5134520620898465,-0.4000000000000089,-0.42483616592059487,-0.05749448641275597,-0.41413993784034253,-0.0142326452909829,-0.328677100111426,0.11461825383060753,-0.6351738157889198,0.046739184784195704,-0.42273355014618447,-0.3333333333333374,-0.18691570129024546
2019-07-18 00:00:00+00:00,4.14,-0.10620566511843055,-0.1954887218045113,-0.4002123347018776,-0.40703852720636396,-0.5325165287309183,-0.39104465420115153,0.29284306535207405,-0.47895951602407766,-0.6000000000000044,-0.38523917935934965,0.39689247671831446,-0.4616383417972305,0.1725015315920309,-0.2974045315802121,-0.08338943810184297,-0.6197517199456406,-0.07687552830323065,-0.4580827173877337,-0.44444444444444664,-0.5545230374996448
2019-07-19 00:00:00+00:00,4.17,-0.11001792690697643,0.28571428571428575,-0.4185238389410672,-0.47414864934875667,-0.5546684632840667,-0.391543180128538,0.428084758719454,-0.5392546256196681,-0.4999999999999978,-0.4100356691944012,0.5127863710903939,-0.5338584787131713,0.20494159226927683,-0.261424778635458,-0.16082704806155004,-0.5988993257503871,-0.28104474676915714,-0.46733129660655043,-0.33333333333333254,-0.1520655096601531
2019-07-22 00:00:00+00:00,4.06,-0.114814842827008,-0.837092731829574,-0.44031023406639297,-0.5717998039190575,-0.575485306493224,-0.37376064663798586,0.5042544924244476,-0.40328438975963354,-0.3000000000000022,-0.36957436212802464,0.9770763842060786,-0.4062742204986888,0.26820842202946155,-0.26084591456225276,-0.24414072069127482,-0.5868788401010929,-0.5908734283993063,-0.47121132682894784,-0.3888888888888871,-0.055174358029205006
2019-07-23 00:00:00+00:00,4.09,-0.11069251109446522,0.2923976608187135,-0.42706046978878964,-0.36171755417910834,-0.5871599853750641,-0.3968966440126228,0.5600720024098841,-0.3178430756293025,0.8,-0.47476742493346313,0.874176214660288,-0.6707771791874048,-0.386488985245492,-0.2419692576447249,-0.4205399243556425,-0.548251496650673,-0.5860334125286902,-0.5020476331263757,0.0,-0.4112591598709496
2019-07-24 00:00:00+00:00,4.13,-0.12461486383092993,0.3725981620718463,-0.45780281651714944,-0.3808910504433551,-0.5989565387230451,-0.3967890130646836,0.37465364072169044,-0.17335026076888752,-0.3000000000000022,-0.4311924691897267,0.6985103619890451,-0.5416474128343185,-0.20272672386524765,-0.23033929113773663,-0.31153216375174,-0.5296601219207342,-0.6103450379635265,-0.5262392168457016,-0.5000000000000012,-0.5686365338677405
2019-07-25 00:00:00+00:00,4.11,-0.1357406950302418,-0.11528822055137845,-0.4767835703870413,-0.4392412248578506,-0.6014956339722837,-0.37454045675075587,0.23404834981813855,0.0806953325595706,-0.5000000000000067,-0.42611199022238166,0.4834200767388335,-0.37193124689437845,-0.01601242408734438,-0.23479903581034592,-0.23549305386550973,-0.515982580435972,-0.6100182567546016,-0.5274523175979764,-0.38888888888889206,0.015319337567148003
2019-07-26 00:00:00+00:00,4.07,-0.14115864584849136,-0.279030910609858,-0.5039742670726688,-0.4563138610389277,-0.6049647129987936,-0.35878655850203145,0.25826305338910466,0.12399157993182727,-0.4999999999999978,-0.4105543273601834,0.49280232465421975,-0.42636992545606406,0.014674251083611136,-0.23929669613310275,-0.24939361526557277,-0.5037709560832342,-0.6100182567546016,-0.5369658027003056,-0.5000000000000012,-0.20554717370627815
2019-07-29 00:00:00+00:00,3.99,-0.16655050615468112,-0.6131996658312449,-0.5387884820871938,-0.5800932667173927,-0.6124798663645162,-0.35616326321062786,0.2415867353921399,0.014962801658247442,-0.3000000000000111,-0.3434216848700954,0.5627581405109605,-0.5344598274983243,-0.2042240318025177,-0.2228431265843984,-0.21594030199683592,-0.48037627407420913,-0.5769121814598482,-0.5362341578791762,-0.6111111111111104,0.08311907666294734
2019-07-30 00:00:00+00:00,4.02,-0.1479697165770746,0.29573934837092736,-0.5424188346099253,-0.33516773347954626,-0.6194072320782018,-0.3795827005363595,-0.4123844549492507,-0.3656561465707509,0.19999999999999557,-0.4108391835521269,0.20685577373586722,-0.7321241708910938,-0.11606744543017827,-0.25407964990486176,-0.5213363167934831,-0.4392986343767554,-0.5181335518033789,-0.5285119411320259,-0.2777777777777779,0.2552307526386365
2019-07-31 00:00:00+00:00,4.03,-0.15100577411359248,0.12865497076023394,-0.5649212981367756,-0.28739538552990046,-0.6287981466657857,-0.37989444782334,-0.4456557907534873,-0.2405132234229015,-0.3000000000000111,-0.3830731037687457,0.0816860520638649,-0.588611346236996,-0.11441319535815447,-0.32485694097530654,-0.48306996983311123,-0.4112719875083375,-0.5214305467837379,-0.5125061594559969,-0.5000000000000037,0.9474118542061966
2019-08-01 00:00:00+00:00,3.94,-0.17583076811543996,-0.7000835421888053,-0.5858164428402798,-0.4060047728006905,-0.6331090281603721,-0.36996099091456075,-0.5611126759109629,-0.1776285606350825,-0.4,-0.30017673313914006,0.04925562634977523,-0.5398526760726425,-0.20726215299243117,-0.40309856220403334,-0.42431500458970406,-0.3897819282973085,-0.5438154725313739,-0.49974547485299436,-0.5000000000000062,0.5389802270573361
2019-08-02 00:00:00+00:00,3.77,-0.1940363557532709,-1.39515455304929,-0.5813047998345697,-0.38878061367823924,-0.6420879912587315,-0.39142718659628056,-0.3943051721339745,-0.31001669686735056,0.09999999999999334,-0.35109619827751803,-0.14154751571985552,-0.7703737348154291,-0.43158914915187213,-0.4817366401230303,-0.5401413299529808,-0.3541339359353904,-0.4662893253642057,-0.4668393285371703,-0.22222222222222332,1.2401447068940203
2019-08-05 00:00:00+00:00,3.65,-0.16811484943657076,-1.0175438596491229,-0.5340697177717046,0.17104221469696798,-0.6436347177447906,-0.4687002768308036,-0.6727232632036488,-0.7377802502593457,-0.20000000000000445,-0.3331837844256814,-0.18306813553724677,-1.1015370025452702,-0.8547178766493955,-0.45523959935938213,-0.7151154853738511,-0.2897912711277138,-0.2079949331603405,-0.448406294142768,-0.333333333333335,0.6491593457778593
2019-08-06 00:00:00+00:00,3.48,-0.1450743470814144,-1.5121136173767755,-0.5189057029898004,0.7477105687325234,-0.6477681837098325,-0.5691594523882629,-0.621484960718335,-0.7832567563230053,0.09999999999999779,-0.2231920075469911,-0.1694493526887733,-1.2773720264196216,-1.0051847082445404,-0.28466408326915255,-0.6933407085170015,-0.2050469931303684,0.15302739247758151,-0.4407019480306167,-0.333333333333335,0.22691382741091726
2019-08-07 00:00:00+00:00,3.49,-0.15138397042954196,0.1420217209690894,-0.41873343357719184,1.2723019726726397,-0.6377734245751043,-0.7062961904936106,-0.7410928164737564,-1.2159161245041672,0.49999999999999334,-0.39906629969130164,-0.3046174772632458,-1.472025797590052,-1.647647879031082,-0.03473520796069752,-0.878036567537574,-0.062535916082209,0.5791119197451403,-0.38061666830918833,0.7222222222222245,1.9612558668930378
2019-08-08 00:00:00+00:00,3.57,-0.24269213172025875,0.8103592314118631,-0.4548534240810304,1.0216770644404185,-0.643209078410557,-0.7998421224861697,-0.8992164957681914,-1.2681976818201115,-0.5000000000000067,-0.3780114806559858,-0.2574552319474439,-1.4270299066295693,-1.6432878049365742,0.143269359611186,-0.772941390060642,0.045413284518368596,0.7497631498831168,-0.3785226503728525,-0.5555555555555608,0.11519401325684984
2019-08-09 00:00:00+00:00,3.47,-0.3644947606012074,-0.8905597326649959,-0.47404484883921644,0.30966650760259984,-0.6432814660524334,-0.8306503388695758,-0.8328030113513492,-1.0563842152168863,-4.440892098500622e-15,-0.408483168423505,-0.34666382341411617,-1.0749216293117354,-1.118929260668694,0.2396547423983028,-0.6138831510480109,0.10474457703418533,0.7283129756792408,-0.39295581616898273,-0.5000000000000012,-0.19960594047630426
2019-08-12 00:00:00+00:00,3.57,-0.4464426915696027,1.0075187969924813,-0.46316832469534713,-0.1143175551992021,-0.642499942747956,-0.8827179599133426,-0.6342902988108454,-1.200426797917261,0.5999999999999911,-0.4121115235044467,-0.49556607345131487,-1.2120435983692557,-0.9314430642652171,0.35793061805533233,-0.7656403166836953,0.19008061415895255,0.7303105858810384,-0.4051194113202589,-0.055555555555557065,-0.20027060307745534
2019-08-13 00:00:00+00:00,3.54,-0.4845937450685081,-0.2355889724310777,-0.4722001170317822,-0.376025896317623,-0.6513393951183354,-0.872221806103814,-0.5451521943536901,-0.8216896126726981,0.09999999999999334,-0.45068563041377885,-0.4523643556287734,-0.8177708957319693,-0.1772384405593382,0.3768525679640246,-0.7441335075082609,0.19611912839750695,0.6442613294422794,-0.42501047928780267,-0.44444444444444664,-0.3198139454086883
2019-08-14 00:00:00+00:00,3.53,-0.4814727654860868,-0.0484544695071011,-0.49971820324278565,-0.4122434039304369,-0.6549124491213587,-0.8639353803047896,-0.5352760588959683,-0.9487214146643488,-0.20000000000000445,-0.4343230190866048,-0.4534341625835985,-0.8673540512613833,0.3349914075423916,0.3937953493644569,-0.750477759570514,0.1936125315220842,0.45648977458932377,-0.4911791334056043,-0.5000000000000037,-0.7425333759408769
2019-08-15 00:00:00+00:00,3.57,-0.48208967299223837,0.42272347535505433,-0.5061392899686892,-0.460991102188367,-0.6541554060012251,-0.849611991055601,-0.5488509938562172,-0.9906450614754911,-0.20000000000000445,-0.40713554315206146,-0.4567632130166255,-0.8844270540828371,0.2593841212991386,0.39857523616140467,-0.7409625127770786,0.18773141469550855,0.107236754497771,-0.5017974442363917,-0.2777777777777779,-0.2117011356055186
