timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,rsi_14,rolling_std_30d,amount,macd,kurtosis_20d,return_10d,rolling_std_10d,return_20d,price_range,rolling_std_5d,volume_roc_10d,volume_ma_5,volume_roc_5d,volume_ratio_20d,volume_change,volume_roc_3d
2018-06-04 00:00:00+00:00,5.29,0.9554153108205595,0.04195103195036975,-0.42986054142739955,0.9235240853757054,-0.19956455326273678,0.22705750670519467,-0.13792331190850918,-0.06725429662744555,0.6162130679606712,-0.548347707537435,1.1606852925927815,0.3510478165710868,3.909090909090895,1.0566220037133809,-0.18315357636976057,-0.004766239222197735,0.17001670868881244,0.036497088102591356,-0.5159621493050329,-0.06250536482379977
2018-06-05 00:00:00+00:00,5.33,0.8793880113740417,0.050370562858244615,0.24938474159146842,1.0520106919309247,-0.3451094357751275,0.2251063306953683,-0.03373528571530656,-0.16363491596998828,0.7091576927038118,-0.6045816678240306,1.1861638542269346,0.13952539404543662,1.1818181818181774,0.6537385130481291,-0.38498636206162,-0.04338628043291256,-0.27592479917741525,-0.5190393645203111,-0.6775488460457626,-0.3917430840522597
2018-06-06 00:00:00+00:00,5.24,0.8917696905217273,0.049367853539892294,-0.5545529122231337,1.086816146452326,-0.24036410331810054,0.21776576348876023,-0.2665970245447256,-0.2109161028001277,0.7541728646143842,-0.5355467256832293,1.1198168754157605,0.09729592679517796,1.0,0.6347093452372702,-0.19347758556721723,-0.10373197031228122,-0.34386249752736653,-0.36589639917715017,0.4990627617931473,-0.6338179280182922
2018-06-07 00:00:00+00:00,5.14,0.8392482997916263,0.05176055613085533,-0.6267432321575062,1.1135411767689902,-0.43754291683625823,0.20674482502883637,-0.26764929621272054,-0.30190846374824987,0.7425894708425775,-0.9080453007079744,0.799524102932654,0.015680708894563307,0.2727272727272742,-0.053591127665922306,-0.6339439396337475,-0.1711169904175086,-0.5058652177050937,-0.7201460176145037,-0.6160051375567652,-0.6838574977205415
2018-06-08 00:00:00+00:00,5.14,0.8137383499400123,0.03227894905824902,0.0,1.3620045651034751,-0.6457692731326741,0.2247775794848293,-0.35515344351001893,-0.43247346013492716,1.0849316044801334,-0.9099888725221055,0.5822260041653288,-0.32875416789882433,0.7272727272727338,0.13974226102189716,-0.48482914103489877,-0.3214210694780643,-0.7167530745519689,-0.7037091541517017,0.12541280166393515,-0.26065156604130374
2018-06-11 00:00:00+00:00,5.15,0.7784029701538194,-0.024568882290717766,0.062346185397867106,0.7496173392366084,-0.6457692731326741,0.24106647231788217,-0.3661829964829567,-0.5289253475679062,0.6500182328228763,-0.8790258413171128,0.14774343747598914,-0.9474583443269523,-0.1818181818181774,0.1397422610219087,-0.5023285064993694,-0.4155605457418929,-0.6618710484105921,-0.7947770380811899,-0.30062719816370354,-0.6143095025718763
2018-06-12 00:00:00+00:00,5.15,0.7523757984314837,-0.10551456738546044,0.0,0.9667099397737237,-0.6126987900035359,0.24641022400192888,-0.36528792886465306,-0.5911883343961025,0.9312245136743246,-0.5224061948021467,-0.029554092837007332,-0.6056348345538222,0.1818181818181855,0.10724837647281396,-0.4955300645411509,-0.45335537239682316,-0.42602336069121977,-0.7595917213401956,0.01870212566898542,-0.26026700265891595
2018-06-13 00:00:00+00:00,5.22,0.6642980590473054,-0.15169428383351016,0.4462674323215751,0.9524925813906652,-0.6126987900035359,0.24641022400192888,0.5524746734289392,-0.6323185348614819,0.9162835933963916,-0.08290015610258025,0.005406329129131263,-0.5940385176055887,-0.1818181818181774,-0.43569244574591104,-0.5741078214097804,-0.5071243523316062,-0.5216925043004381,-0.7100379064882432,0.14296960023935984,-0.25101011740748225
2018-06-14 00:00:00+00:00,5.22,0.6483477470512893,-0.14698344194162802,0.0,0.7493092363609158,-0.36123699107465584,0.23294118815852924,0.23914340618828148,-0.6118824155160426,0.7503733856462057,0.31683176580819944,-0.08357713543891543,-0.3728843608430157,1.1818181818181854,-0.552581687982227,0.5407441103395583,-0.3718191729849761,2.5025208210084,1.1355521292997968,6.294730438499986,4.23972699739235
2018-06-15 00:00:00+00:00,5.05,0.6704796420014388,-0.14382006653938967,-1.069729286300246,0.7933110939967687,-0.36123699107465584,0.21709952083569264,-0.09515958462964026,-0.5879840389950165,0.8004616572746265,-0.29401978032045106,-0.2932136610687921,-0.40942972001125527,1.7272727272727257,-0.4674000752242609,-0.20047991310924895,-0.2844439554284114,1.6386511064473952,0.5397344209871772,-0.3483882977843998,3.1379879244532556
2018-06-19 00:00:00+00:00,4.6,0.6982773524013798,-0.16682339796041573,-2.9237079573420837,1.0322462327884208,-0.8179721335516925,0.2361717800415705,0.07319565761047654,-0.6698153775382804,1.2518212648128426,-0.4821927615380298,-0.27968974112556866,-0.8221717238725371,0.2727272727272742,-0.07966807737399008,-0.24063548021981035,-0.23899463860603756,1.1135703159128572,-0.09168023455607602,-0.5979429047079969,1.4700918506434557
2018-06-20 00:00:00+00:00,4.64,0.8831159470505461,-0.17402487631675145,0.28547990155865466,-0.36300450747875235,-1.6256674326380822,0.44172572865015486,-0.25457163794436394,-1.0117131294614685,1.140008196903533,-1.1951305750502366,0.7893799745133012,-1.345183334265257,2.8181818181818143,2.4271183721255394,0.6214166930390521,-0.1495388801088283,2.228772788258904,0.4569586190348776,0.9680290171084751,-0.3394292975566742
2018-06-21 00:00:00+00:00,4.56,0.8672365531501562,-0.18882235073570033,-0.5643970467596391,-0.3967350490228286,-1.482372255315478,0.6035843990485914,-0.33207609888543743,-1.2416863351112961,1.0674250563953696,-1.1855178296195863,1.1284162989354891,-1.2947418189688074,1.0909090909090968,3.0330779342933707,-0.16350955247798415,-0.12149408846300039,0.7436623107769882,-0.2995258267049188,-0.7475208453078757,-0.5960653381588774
2018-06-22 00:00:00+00:00,4.66,0.7534122479113309,-0.2370514447750331,0.7186218211648893,-0.2705820870959647,-1.6003877639916977,0.7740008807056495,-0.29432611158864064,-1.4577038602927126,1.4137520597791278,-1.1886120084923022,1.4597563101491515,-1.533711742208588,1.1818181818181774,2.9613351846350477,0.01747313277579904,-0.26025016504291115,-0.7119285508984678,-0.4354148881338434,-0.2934264202818271,-0.4241740154467028
2018-06-25 00:00:00+00:00,4.62,0.5166863430610419,-0.2579419641639924,-0.28219852337981954,-0.41304710289271085,-1.2351874823575673,0.8874189215270439,-0.3749171944932903,-1.5457928070280285,1.1194379099779417,-0.8312956412358448,1.5709901339166177,-1.3003415326424501,0.8181818181818145,1.6144087637879934,0.12451709711238222,-0.343651849480865,-0.5476462525661557,-0.2824466610884052,0.36845137716263,-0.6096495911620369
2018-06-26 00:00:00+00:00,4.56,0.21802353272467942,-0.2761487615538321,-0.42657916324856443,-0.38499068442355816,-1.3041809290611164,0.8978880850809664,-0.30669307595816736,-1.621730094345411,1.128446655029801,-0.907717590804165,1.632052971949015,-1.3301836205060487,0.0,-0.49248008355343803,0.09285075290967947,-0.3877108048092504,-0.4462314054733914,-0.497394196624082,-0.35057251715189686,-0.3594320641003186
2018-06-27 00:00:00+00:00,4.55,0.222477749275504,-0.2890131548562681,-0.07219031993437244,-0.494972194661503,-1.4078005884724356,0.9787215986029674,-0.4193910794839371,-1.7000073466524193,1.398467970039562,-1.0392672185562344,1.6372366902450224,-1.1861409608988567,0.5454545454545403,-0.39265139418114425,0.42777147567412704,-0.4585642266989417,-0.5086476218224003,-0.2372477425232931,0.6794381463858722,0.2309035742628065
2018-06-28 00:00:00+00:00,4.49,0.21077322693997766,-0.31543248655774114,-0.43314191960623466,-0.6748234612814805,-1.4254542996899755,1.0435560444629137,-0.406458742079845,-1.7474111612429513,1.987816827605018,-1.058335607914543,1.525357005827615,-0.9154918955161636,8.074349270001116e-15,-0.3674083531428268,-0.02102789482943008,-0.4912227179066557,-0.4105588004161576,-0.5601966491542798,-0.5526130572204887,-0.4073153120508172
2018-06-29 00:00:00+00:00,4.55,0.22516522224385516,-0.3341573318806475,0.4397046759639049,-0.7564141622902238,-1.5332584759269188,1.1261505734728057,-0.33015093776382554,-1.8019008657793847,2.200250534268924,-1.2875581045110707,1.1704867725914199,-0.8288748632333172,0.1818181818181774,-0.13217025674028596,-0.6294063100636278,-0.5045361794066457,-0.17534345108629842,-0.46629748994111897,0.26932064590029114,-0.03672358896094367
2018-07-02 00:00:00+00:00,4.46,0.17926742125325604,-0.3681031043368569,-0.649712879409352,-2.5227471119188976,-1.2712337077377776,1.1696214257381379,-0.33455211229951803,-1.784965959813281,3.312676762975607,-1.1746820065854495,0.3992770880064371,-1.1335008241698907,-0.3636363636363629,-0.3912215258388807,-0.4736087040352974,-0.5107577970272271,-0.027435901190648405,-0.09995268050751152,0.7390826815767461,-0.006910132429345918
2018-07-03 00:00:00+00:00,4.48,0.1510301669461244,-0.3865808892061847,0.14766201804758,-2.4416418426860638,-1.4478708847595376,1.1814292684549499,-0.41592240885476633,-1.8077086770377049,3.1345535594805947,-1.061545138796634,-0.4598905491472659,-1.1754608103153572,0.2727272727272742,-0.41451857898424854,-0.2614260528333407,-0.5010477724208294,0.2925259517419027,-0.042461657684619195,0.11019625813403948,0.6612767766990943
2018-07-04 00:00:00+00:00,4.53,0.1341708284635696,-0.3954628238008247,0.3675143560295325,-2.5138134498921576,-1.3570448620926274,1.1765417312235604,-0.12367920129309261,-1.7912863455595989,3.1885685654905984,-0.17041191214285586,-0.41681463541764224,-1.069328317719646,0.0,-0.4513170153669701,-0.5426729292108879,-0.5217706603716967,-0.27962647629986465,-0.3453451483225852,-0.38712634806371055,0.049834193922819896
2018-07-05 00:00:00+00:00,4.32,0.12437929873927996,-0.39563865961913736,-1.5225594749794913,-2.4841870953711203,-1.1273262976127025,1.1397033835944932,-0.19566424875290658,-1.725277478844668,3.1179452789008866,-0.14703919838760485,-0.47506055591448715,-1.0476209806613908,1.4545454545454517,-0.5116907037616673,0.367295928754569,-0.4641781863284454,1.593394785963521,0.8395981313737313,2.536511809234465,0.9880931656215727
2018-07-06 00:00:00+00:00,4.3,0.17375188463139168,-0.38950944588903086,-0.15094339622641512,-2.1149571123378923,-1.554349480623521,1.0844574043613113,-0.36299118422165283,-1.7866074152181217,1.9727455859790142,-0.43108595797017135,-0.17806987664943272,-1.230438513209211,2.181818181818177,0.19193122909042223,0.5409118724729576,-0.41986916598315566,1.1601737811970154,0.593007362775284,-0.07359399235888223,0.7717401269897892
2018-07-09 00:00:00+00:00,4.32,0.1503922528402109,-0.3906056375411698,0.1542247744052502,-2.2330526096475354,-1.5902406487353034,1.041604215507772,-0.4933740052191441,-1.8261094618436748,2.1555916729894107,-0.6728758917015196,-0.08855053037938673,-1.143270070213808,1.2727272727272743,0.3460418915526123,-0.053232830769219565,-0.4225473623142017,0.027529215866795104,-0.0778030493707494,-0.573955999522211,0.5037837826919455
2018-07-10 00:00:00+00:00,4.32,0.134647118247884,-0.39484127756963733,0.0,-2.233145385882293,-1.4937207368647534,0.9691452460843877,-0.49082904664092863,-1.822607963545297,2.132725301064494,-0.5519089035282876,-0.08559291606333463,-1.1153505933619792,-0.5454545454545403,0.40790026648453626,-0.2976663121143368,-0.4526826975013503,-0.48399797404566147,-0.6516869894517805,-0.8076255047206414,-0.8703436514176209
2018-07-11 00:00:00+00:00,4.2,0.09425145748356326,-0.3984203154917476,-0.9122231337161607,-2.23096605472637,-1.493720736864753,0.9407048079927054,-0.27290299713010535,-1.7981800103742025,2.138820170123172,-0.43108595797017135,-0.07618948794194617,-1.1270605098668243,-0.3636363636363548,0.27303260661756235,-0.4138172305590882,-0.46664632804529177,-0.2746158123025827,-0.6365559893064635,0.14415792914761888,-0.8184123104421964
2018-07-12 00:00:00+00:00,4.22,-0.02251674223113479,-0.3913807618921492,0.15750615258408532,-2.0016332203813225,-1.7355140452333755,0.9879385753499385,-0.2803574412998706,-1.8339903361947028,1.7445530010685455,-0.6696338248413235,0.05027907718393366,-1.2942520955193269,0.9090909090909113,-0.31210281148148467,0.8361548135979567,-0.48798937723808194,-0.16241883308319002,0.36457994892379003,3.16743211864289,0.5868894056682032
2018-07-13 00:00:00+00:00,4.21,-0.03072614717520848,-0.4186458861374045,-0.07875307629204266,-2.05720198888389,-1.6274888483509977,1.0382809211025075,-0.41986280507630863,-1.8275066535123041,1.856564645292821,-0.5047577564990526,0.1146906295098104,-1.3452316498929349,-0.2727272727272661,-0.24004838076488721,0.648999670401382,-0.5027582171364554,-0.10692529569533941,0.4301642949113525,0.03579618545830479,2.143981757327636
2018-07-16 00:00:00+00:00,4.09,-0.04080918620293994,-0.44178053797970207,-0.9351927809680066,-2.0532630926848103,-1.648788251332194,0.9990096922025807,-0.15922197906954397,-1.8070493445999165,1.8633417173695814,-0.6480509226006004,0.03740592629556983,-1.3589774459674933,-0.7272727272727177,-0.1999259328673462,-0.1468409558819132,-0.5144237501750455,-0.14898019314792338,-0.15207304169479421,-0.6296606519383137,0.7940851199368045
2018-07-17 00:00:00+00:00,3.72,-0.04757223397308821,-0.43984523109333706,-2.9696472518457755,-2.101937405933044,-1.8891510187367455,0.9891094737009108,2.5600328952437685,-1.8458694990080018,1.9919743484107613,-0.7289142177670773,0.16677517787461518,-1.3346705234039657,0.0,0.07700443337504165,0.7130850598175623,-0.4412422229779743,2.79130299627239,1.2375966376050633,2.506145011608656,0.5182432128402338
2018-07-18 00:00:00+00:00,3.69,0.04371550826596123,-0.3012036963359933,-0.265791632485644,-2.1415120113155384,-2.3955405461693395,1.0997242453957536,1.0141202332286825,-2.0897631913149572,2.079932851947208,-1.5801625131218338,0.8980727356445873,-1.343319191308647,2.4545454545454475,1.7990229346014377,14.571333558660559,0.28735221157500945,26.760970503570803,11.340102464242738,12.419256468645214,12.548938926357595
2018-07-19 00:00:00+00:00,3.49,0.032891765604860485,-0.23003359243149213,-1.77850697292863,-2.1454455860392154,-2.426574591141387,1.1689638145495413,0.4959983457448764,-2.275207692007768,2.1708758357029247,-1.7352002897723928,1.1684448369263878,-1.439733997905528,-0.09090909090908467,2.4513752603380357,2.734243532083372,0.6035994358533218,4.585456861630324,4.353627356492966,-0.8117383936982066,10.4376830500068
2018-07-20 00:00:00+00:00,3.54,-0.03017334845233536,-0.18043119839343927,0.4692370795734208,-1.787996605084379,-2.612149144038952,1.303812144314378,0.0008397923715332728,-2.5209153024102693,1.1468287778321435,-1.8009875777144178,1.7672857462954827,-1.6543311958326916,1.1818181818181814,2.948591158633279,1.9945093229121305,0.8102856742753116,3.1563498949447917,2.3776114583204406,-0.43557589781514067,2.4700984296344775
2018-07-23 00:00:00+00:00,3.57,-0.22951396415953995,-0.15949282495266062,0.27891714520098443,-1.90562748311693,-2.366888462926748,1.401726684522327,-0.09762269386861541,-2.651964037375582,1.2479765516549306,-1.649899128937425,2.0064854429236934,-1.6951889988812816,-0.3636363636363589,2.1068538260555365,1.6758651587152933,0.924947986476484,2.8579008253726776,0.7239104221870875,-0.7143289744848071,-0.9950483091409414
2018-07-24 00:00:00+00:00,3.64,-0.5095659178987446,-0.1406889648000062,0.6431501230516817,-1.8992397532671237,-2.218085768487951,1.454138765962818,0.35822097863876873,-2.704412765262465,1.1808995620116145,-1.6191316421675839,2.0006945386312642,-1.6014033040097189,-0.636363636363633,0.3033945758940086,3.2025289908585113,0.9566962410226658,0.4226385280950007,0.3464274869944164,-0.1916799889709681,-0.8156937513739235
2018-07-25 00:00:00+00:00,4.0,-0.5501154456294811,-0.10117876771365023,3.2452830188679247,-1.8341751295172943,-1.8738551555401435,1.4517529483774838,1.1132566293784045,-2.669230828593125,1.0475607927795183,-1.4600076985641037,1.7622083570459286,-1.4183014079734846,4.037174635000558e-15,0.04920508608009364,6.329668899411573,0.4403469902174566,-0.6891826411518551,1.4701759435308264,1.6655776587541427,-0.10108157826400431
2018-07-26 00:00:00+00:00,4.4,-0.3213675261089899,-0.023153292664808502,3.281378178835111,0.2970977729227067,-0.5058671419232277,1.3500170204628825,2.197888338352331,-2.381268090173313,1.5226631343891968,-0.38186179496501543,1.572645626742827,-0.8379966694712898,2.181818181818177,1.6913905702198277,3.678096115739719,0.4384965090923641,0.0718850082189516,2.6916692429148803,1.3220031274956667,2.0782499826017635
2018-07-27 00:00:00+00:00,4.84,0.060155877819611736,0.09729479932180789,3.281378178835111,0.5293555310013387,0.46222542364679164,1.1834380507677427,5.576464030555387,-1.8730875855745206,0.7541155091515221,0.5046397188719572,1.869251087025555,-0.11447776617483307,1.7272727272727257,3.8511834754470393,6.209501750192292,0.743563326464881,1.2949179176797867,3.7955207968108025,1.0770590038932224,4.6960517857563815
2018-07-30 00:00:00+00:00,5.32,0.5071317898416806,0.3418546004715293,3.25512715340443,0.5360555478142838,1.1677629608503308,1.0614125118716256,5.125847740120338,-1.1727112687764543,0.2055229863231303,1.5553019405918977,2.992781912322654,0.4866751245446885,2.7272727272727177,6.0367852060852725,21.820702401863276,1.7422954968291755,7.062582363067809,6.4737740854971,2.0126198408801366,5.291307578295188
2018-07-31 00:00:00+00:00,4.89,0.9769350677865496,0.5523339700889918,-2.6513535684987697,0.35261116384710184,1.6945638289836567,1.166976290097921,8.076136526490824,-0.304283927793971,-0.179927518356881,3.0390370051782996,4.748275465649772,1.4129270548255608,6.72727272727271,7.768617274459837,7.982342240273778,2.613394482565467,7.332283979907569,4.342941315463303,-0.13744809438707217,2.238306563433976
