timestamp,close,atr_14,volume_ma_20,bb_upper,macd,amount,rolling_std_20d,skewness_20d,kurtosis_20d,volume_ma_5,rolling_std_30d,macd_hist,pct_change,rolling_std_10d,rsi_14,rolling_std_5d,price_range,volume_roc_10d,volume_roc_5d,volume_ratio_20d,open_close_range
2020-05-12 00:00:00+00:00,119.04,-0.2693166889987251,0.44140978551432364,-0.2219775571119441,-0.10194110428549782,-0.3566081964649179,-0.17508481569350812,-0.3573194846740204,0.18312837671017654,-0.1600341656517872,-0.2807470101385978,-0.2986814296296348,-0.163265306122449,-0.4309293566560696,-0.18430581632101764,-0.577770960158821,-0.4636015325670528,-0.3536965714198839,0.6401404843994006,-0.6818068189152947,0.016042780748659932
2020-05-13 00:00:00+00:00,119.04,-0.3392790053326292,0.42424461680944664,-0.2194272545731046,-0.1327805467112781,-0.2790987724582937,-0.1431460117959739,-0.3039082552116155,0.17837468729762665,-0.16468031884812942,-0.28962696991803916,-0.3250899652799888,0.010204081632653062,-0.8139391993187877,-0.2421946208125784,-0.4692543135159085,-0.6513409961685844,-0.5815453720042443,-0.04463021867694532,-0.9094941394376692,-0.4866310160427834
2020-05-14 00:00:00+00:00,117.04,-0.38076466179359403,0.3963630575259423,-0.25214057817302016,-0.15383558463742164,-0.21078509483195912,-0.12617233549158302,-0.3903649861184227,0.2610639773181567,-0.24029528884758974,-0.29349969677584253,-0.32096543216725915,-0.846938775510204,-0.7957127648934279,-0.2421946208125775,-0.640658882711555,-0.4176245210727979,-0.6014016667334036,-0.4772362236397107,-0.7802107690512075,-0.6310160427807494
2020-05-15 00:00:00+00:00,117.06,-0.40773983499842786,0.3390554947483634,-0.23444820269482589,-0.22409341220262868,-0.39137513684754804,-0.06944894292919505,-0.886237340281608,0.02193025761061677,-0.3035017446539906,-0.2813985982691358,-0.44464721109374405,0.020408163265306124,-0.6590346141390464,-0.5290509065894852,-0.2821802223593888,-0.41762452107280335,-0.23555184507553117,-0.3930398893478862,-0.6344289337901813,0.2780748663101549
2020-05-18 00:00:00+00:00,117.2,-0.4647355245394987,0.2234484518722767,-0.2564119217021111,-0.2744201120827711,-0.4800377793757819,-0.04746201097497099,-0.8564778680077736,0.044970351564328666,-0.3476918239436454,-0.2874971587726439,-0.4921548474030399,0.07142857142857142,-0.5573617557562323,-0.524764248654867,-0.2891300940867657,-0.6206896551724164,-0.5539406969012247,-0.36355011325180775,-0.8245915354606586,-0.6203208556149761
2020-05-19 00:00:00+00:00,119.4,-0.49956944547318555,0.09068150245216686,-0.27795532167231496,-0.3051312178146012,-0.19431299500088847,-0.1614448293504425,-1.2224943063078684,0.1976416862802221,-0.4066651179489345,-0.29385410862100364,-0.47953749116918787,0.9693877551020408,-0.48791380982787874,-0.49275979871977066,-0.3531237646745231,-0.4406130268199253,-0.026925041233549756,-0.49711970645123943,-0.8824934162949465,-0.5561497326203212
2020-05-20 00:00:00+00:00,118.3,-0.5011226369830617,-0.07413726872803049,-0.26933597526974895,-0.2613021620572652,-0.31636016048686966,-0.4143555395337124,-1.005893676759768,0.055797924414988744,-0.3734662414732528,-0.3505884024075614,-0.27707210579943203,-0.45918367346938777,-0.5177061251730317,-0.023128906266350814,-0.2931465330592839,-0.22988505747126622,0.30942181497750126,0.3609296206944563,-0.2142822870185331,0.11764705882353277
2020-05-21 00:00:00+00:00,117.04,-0.4879384049404584,-0.1904704898019323,-0.28213442866521826,-0.2538013234651359,-0.4184931156481932,-0.48001423268548354,-0.9951813388926746,0.5255818377771446,-0.38175422788208146,-0.387931422268239,-0.20885480826134042,-0.5357142857142857,-0.6345901235689353,-0.2091587599337918,-0.369130674092875,0.011494252873560996,-0.41960292666509064,-0.07556427459575696,-0.3022342479138505,-0.016042780748659932
2020-05-22 00:00:00+00:00,115.44,-0.4968658109053457,-0.22071475930876255,-0.28213442866521826,-0.2794169290866645,-0.1585487693045447,-0.5288095428638013,-0.8912091434593388,0.374617385631413,-0.4250807797089818,-0.368615187375297,-0.23974711268947219,-0.6887755102040817,-0.6330119293748223,-0.4085464505106815,-0.369130674092875,-0.1992337164750981,-0.5381329185984555,-0.37204546768595026,-0.47209949533363976,0.28877005347593576
2020-05-25 00:00:00+00:00,114.92,-0.5101593412504155,-0.2342148329790147,-0.2664368261059648,-0.3403950091531516,-0.5429376031173123,-0.4869936617022145,-0.9026866328424016,0.41303075753596286,-0.3751932963987619,-0.31652064821956183,-0.3557236008294054,-0.2193877551020408,-0.5743028108202962,-0.6386741596657847,-0.11509925925718247,-0.24904214559387058,0.09036120267787984,0.5606845429207227,0.16645765942319798,0.14973262032086024
2020-05-26 00:00:00+00:00,116.38,-0.5479072222904611,-0.276122682018144,-0.25772017275172354,-0.3975451930766071,-0.3916597840285559,-0.5130335419246014,-0.8995593974226684,0.6243783515741941,-0.38640038107842367,-0.2592525835159627,-0.4386258467612406,0.6581632653061225,-0.49020396478751427,-0.7097197723783987,0.11379914191744707,-0.501915708812267,-0.47432450492195105,-0.14243782664252694,-0.6653364042390258,-0.2941176470588262
2020-05-27 00:00:00+00:00,115.44,-0.5744908632544379,-0.31459960218063954,-0.3102328368037481,-0.3945075376213796,-0.4080346116515985,-0.6546654769207645,-0.8354874016480371,0.43059650933084204,-0.42339126945576644,-0.23107275725593027,-0.3496162793836044,-0.4030612244897959,-0.5287870568812802,-0.3746491341292894,-0.1990017448130675,-0.4176245210727979,0.012984211507610461,-0.31507901884148004,-0.25025645563373383,0.07486631016042442
2020-05-28 00:00:00+00:00,114.68,-0.58762845064064,-0.3659398745500854,-0.3578039455544839,-0.41287907719629185,-0.31934568116541795,-0.6154152310550356,0.16528758430246102,-0.5887393014793472,-0.4382777320202083,-0.19228981823594712,-0.33366097384851473,-0.326530612244898,-0.5619074565412832,-0.5180678041099774,-0.47446516870916744,-0.30268199233716614,-0.1457029147371806,-0.14697055636878797,-0.19387710889467774,0.1336898395721965
2020-05-29 00:00:00+00:00,117.72,-0.5848162502233755,-0.38485471173882846,-0.3851165735363756,-0.4426750684101545,0.2652240698684782,-0.5873296181944455,0.3617574739283314,-0.4001804893539156,-0.4141928247438162,-0.1747101622547096,-0.35038068624221114,1.3622448979591837,-0.48719426175842967,-0.6305914771539306,-0.5869368133295741,-0.15325670498084867,-0.09766626767166252,0.28654759898314625,0.09186345072041652,-0.17647058823529724
2020-06-01 00:00:00+00:00,119.18,-0.4832837187761702,-0.3793557536466775,-0.33515969668985834,-0.3725759889296319,1.5774901062466185,-0.5900950393818922,0.6259170471676249,-0.1252925573907403,-0.32661987661882064,-0.21062106679195788,-0.10594960081375326,0.6428571428571429,-0.4692894073466717,0.011565067121972143,-0.251625752354668,0.8314176245210809,1.3959634736399338,0.7082188782779715,1.621397327299875,1.0534759358288817
2020-06-02 00:00:00+00:00,117.28,-0.4151772143858881,-0.2661193142351977,-0.2739903873069999,-0.2701261664672708,0.6876697053464735,-0.5861695295893538,0.46989710699141213,-0.38723353982990305,0.09558873565969504,-0.3305939208826175,0.1730853062085652,-0.8010204081632654,-0.3759768590332096,0.26687425523076064,0.065515882879985,0.05363984674329826,4.752554570795602,6.132083099301976,4.135688153166537,0.026737967914433218
2020-06-03 00:00:00+00:00,116.9,-0.42275842240199923,-0.20599386432044456,-0.2675919878242338,-0.2394402491271162,0.2567771582902625,-0.6166973324424257,0.6229755083182726,-0.18888351177959836,0.31851961357146036,-0.4937866440353663,0.21110662875667385,-0.15306122448979592,-0.4881008040374077,-0.05444119535216561,0.06977564552706227,-0.19923371647509266,1.455251708550147,2.472739660590032,1.983735432386418,0.2673796791443816
2020-06-04 00:00:00+00:00,120.47,-0.46059070777407873,-0.19590893304426543,-0.26843909190218995,-0.22192679206655175,1.1101104259232404,-0.686415757170709,0.7839668585783247,0.025013150556693956,0.4532862147696046,-0.5483425095406861,0.20752851027432304,1.566326530612245,-0.5415536028837963,-0.11545358940986561,-0.031271225244959414,-0.4406130268199253,1.1137205303594517,1.5273827014191907,0.981218479710521,-0.38502673796791814
2020-06-05 00:00:00+00:00,118.85,-0.39333531793573256,-0.13836194194784146,-0.23870737482144008,-0.10214378248209019,0.5140965302876804,-0.6717503670276731,0.7364903874046016,-0.1616921639916822,0.7410285832283255,-0.6065849979586039,0.4686008778424267,-0.6734693877551021,-0.30682755372228276,0.4738145207425065,-0.11379125576043732,0.5785440613026845,3.2633811501406083,2.8270124899802638,2.576540445507357,0.8556149732620341
2020-06-08 00:00:00+00:00,126.78,-0.40709555024470856,-0.10004288661095809,-0.23279788514400854,-0.051796861153408875,3.9410066998273083,-0.7055925909157503,0.7957421915036641,-0.1698151115114474,0.7844583829040331,-0.6380291140658019,0.49825974399555917,3.4132653061224487,-0.2938882629281454,0.20295171407075055,-0.12886798647918488,-0.18007662835248828,0.973906499570168,0.23809499337673146,1.2153102659262218,0.17647058823529724
2020-06-09 00:00:00+00:00,130.04,-0.15159244915057388,0.12350949293818014,-0.031150771825271505,0.21626826795908266,3.6559072577247695,-0.32915000467227346,1.5564260813253858,1.7087506445901803,1.2299353058365539,-0.5529263191637701,1.0838688808426118,1.3214285714285714,0.44365871709607213,1.0973503692682933,1.3265926368411358,2.314176245210741,11.103846928179994,1.2313704685976796,6.095276239785418,3.2139037433155115
2020-06-10 00:00:00+00:00,131.94,-0.08408373414428082,0.33349339072596756,0.14502840526295277,0.5185069397616437,2.4680239681872433,0.11591536327157125,1.2777825252955872,1.1050453626518824,1.7598971275979152,-0.36968336471474816,1.6405504677318412,0.7551020408163265,1.1775257990294248,1.3449029217406583,2.2088162904363906,0.8007662835249127,7.368141894783241,2.162328132242001,4.4537125199466265,1.4385026737967883
2020-06-11 00:00:00+00:00,128.26,-0.06142744008840666,0.4709568187080343,0.25664269420075597,0.8052416069400434,1.878165208523371,0.5253943978225996,1.1576156123384334,0.9318780836799018,2.1386947125368696,-0.11178276192512875,2.0458833657658255,-1.413265306122449,1.688631445653324,1.473150756771047,2.3251003522438185,0.4022988505747111,5.145509332963943,2.081803551108918,2.375662786962599,0.5133689839572129
2020-06-12 00:00:00+00:00,128.67,-0.008057230925834487,0.5750897198425563,0.2648949813095519,0.9172287003817112,1.3566348486441,0.6738961721671766,0.9641858778249883,0.7743846136304755,2.241679748638419,-0.00847807460602536,1.9191652447126526,0.17346938775510207,1.6150169569317225,0.9269475393972916,1.9087706568998106,0.7241379310344843,3.413992112744837,0.34440282572568787,1.5006629029994758,1.7593582887700554
2020-06-15 00:00:00+00:00,128.09,-0.05511093763283535,0.6645069881496138,0.14709020231961314,1.0078161354994997,0.9081760951434462,0.8017361659611713,0.9465932626535727,0.7660787818461953,2.3797784395026262,0.09103687280152177,1.7625630116109219,-0.2193877551020408,1.6054189793166451,0.9607667550275409,0.15109527431179895,-0.23754789272031232,0.9088300419302896,0.6444824698231281,0.8215566448179674,0.4117647058823476
2020-06-16 00:00:00+00:00,127.3,-0.062237462034899584,0.7343384937590771,0.13580714095068827,1.0523363754520898,0.4790241558482047,0.8851776902792375,0.969528290580589,0.7597959740450111,1.7724182758078553,0.1660209482948196,1.518392088383587,-0.30612244897959184,1.5512990123990376,0.8756347231861394,-0.040759986469264875,0.1264367816091982,-0.3427983030460928,-0.8987495177036524,0.2291175318820481,0.3422459893048098
2020-06-17 00:00:00+00:00,139.32,-0.11311930028767492,0.7670138815803322,0.12852024477508456,1.0542603298256463,6.034339065990747,0.9501938257210748,1.1495656190508619,1.0093834956872698,1.1730832858158573,0.22151855670012402,1.2131238551032735,4.826530612244897,1.256732008295694,0.7572379635088916,0.0635171677921183,-0.31417624521072984,-0.19922975426023554,-0.9716440351278115,-0.22726859267289246,0.07486631016043202
2020-06-18 00:00:00+00:00,136.19,0.21992179232373765,1.077181428781915,0.3699902498821074,1.3885696367247742,7.942630901985403,1.415375482146841,1.4207047875149077,1.2526689643901918,1.780903371746226,0.5710222919406193,1.8267215899597287,-1.1377551020408163,1.5396997510856998,1.5940942048752322,1.9159167616756978,2.222222222222231,4.799860382023523,1.3664514564399937,4.222892370599201,3.3155080213903765
2020-06-19 00:00:00+00:00,131.88,0.6973787704333106,1.4837833357890085,0.44709437770945165,1.5468875541150913,2.8279496702250815,1.620939296544281,1.3538943743308849,1.1426580115299678,2.816610701639528,0.764284987703772,1.8634053277944687,-1.6020408163265307,1.4749437873208973,1.2019966327192848,2.1527636746172005,5.145593869731824,3.3555902923799628,2.77323523224918,4.661031806138086,2.085561497326213
2020-06-22 00:00:00+00:00,133.8,0.808941497569245,1.6346600117872403,0.45083517651979993,1.5318222264615207,2.9598710300969344,1.6234054556137956,1.2124509784169546,0.9643345557100759,3.0857496849767334,0.8465835463830115,1.445288906071165,0.7551020408163265,0.7698576305501788,0.7307245500629546,1.9844804562615501,0.7164750957854491,1.707463763252128,0.8672435859041288,0.9879021304445658,-0.363636363636364
2020-06-23 00:00:00+00:00,136.85,1.0233887904525258,1.8140207644867288,0.45061326697695836,1.5589802272817637,3.674746750495947,1.6170602248826915,1.1308619097608708,0.8883767123460287,3.4652793910254145,0.9469241652933674,1.21976474444177,1.173469387755102,0.6839917500700136,0.8604412271526509,1.619014372266943,2.9463601532567236,-0.24833716699061564,1.5209120948459913,0.9054455197015286,1.1122994652406537
2020-06-24 00:00:00+00:00,140.17,1.1158990690165473,2.0148511334694477,0.415275433363972,1.6511760366180375,7.087416624997878,1.6787408064637108,1.0653584681500108,0.777052721201567,4.028167890388328,1.0863157447035874,1.2071934658518075,1.2500000000000002,0.8247122800353713,1.053882827667333,0.6715282078728927,1.8850574712643764,-0.00325992684146144,2.858010698756415,1.108400171591798,1.9251336898395757
2020-06-29 00:00:00+00:00,132.62,1.3041868396527025,2.3693287061398896,0.43784269584249136,1.8009863873478917,4.057638658703376,1.7553913446699958,0.9261977196845335,0.6430775394214864,4.1713538843483295,1.2714385458260704,1.3458267000213864,-2.739795918367347,1.1580174203547702,1.2442209270904636,0.8344506214298524,2.8850574712643766,1.5267806810549993,0.16841397308726408,2.5176151435646665,0.9839572192513286
2020-06-30 00:00:00+00:00,132.24,1.5159765944719612,2.5902631606642954,0.4305376689238054,1.6838439791830129,2.1835675214197288,1.566525750061002,0.5138540237203815,0.3712795820643641,3.533085069187791,1.2887407661670982,0.7677878687542462,-0.1377551020408163,1.0176812704245148,0.5075970439384064,0.9913670388725673,1.6743295019157227,0.9816700771993613,-0.5791675851288153,0.9311140455107902,-0.4117647058823552
2020-07-01 00:00:00+00:00,132.02,1.3935502728409852,2.6803145193542273,0.4281379183122974,1.563619754115016,1.2062353990592893,1.4256672337938907,0.6521661698694522,0.5147301994166404,3.403668583791495,1.291302586458655,0.29740332296301264,-0.07653061224489797,0.8789188558724778,0.4749715631446534,0.9453837329427286,0.09578544061303008,0.4423154024306157,-0.2556405621107587,-0.1246604650897748,-0.5133689839572204
2020-07-02 00:00:00+00:00,132.49,1.235604337161363,2.6492888189606183,0.4318726479589321,1.4469197629390615,1.8823720821571877,1.292395792607095,0.715204805980403,0.5565285126648075,3.0753404245833122,1.2829611861892178,-0.06980905350461862,0.19387755102040816,0.672987876100313,0.45493886930774924,1.0945601208988334,-0.34482758620689796,0.2284675818916391,-0.6345942470065651,-0.6212670313851967,-0.48663101604279096
2020-07-03 00:00:00+00:00,136.88,1.1154988648150863,2.700410711654634,0.39711125188702867,1.3540132971921732,2.738491072970152,1.0555488426062336,0.6692818443475318,0.6015881803951854,2.7641983391175584,1.2910240633453622,-0.3021731823441938,1.6989795918367347,0.30665971119833496,0.4919167307316073,1.0377222240680057,-0.0804597701149433,1.1693296381803848,-0.5244633890303398,-0.2822291104612516,-0.20320855614972666
2020-07-06 00:00:00+00:00,139.37,1.1571655010452107,2.816244027447431,0.28858428268912695,1.3927400566267936,2.846008189700143,0.7879333474622027,0.49764878882762625,0.3820512005639917,2.047620723720489,1.3302535261270156,-0.1483485454113818,0.9387755102040817,0.15397129869434772,0.8158403613812175,0.2034635315956047,1.4444444444444593,-0.5302289301691463,-0.7358858275019688,0.06163954861168169,1.7165775401069472
2020-07-07 00:00:00+00:00,139.76,1.1669878937723128,2.8851757035509062,0.4100687025060639,1.4799037814813079,2.8950855977354863,0.6586576899307474,0.5598546782642411,0.49986322523378646,1.79310539024167,1.374708646263477,0.09971614836961464,0.15306122448979595,0.33098019367075926,0.9787712954206575,0.9421593690159277,1.157088122605377,-0.6668131747022918,-0.3874681226683776,0.04415396843193172,0.7005347593582948
2020-07-08 00:00:00+00:00,139.89,1.1614822057171328,2.988135142815046,0.4803502287202988,1.5440593710395765,1.6987774234935986,0.3556920760191902,0.5209856990204601,0.5548651818880601,1.8825837304855695,1.37861030939681,0.23878904749282384,0.05612244897959184,0.4081570966679093,1.0041274957524966,1.1394882378608493,1.0114942528735664,-0.021444425077262887,0.2224870400900514,-0.009219333242192176,-0.26203208556149876
