timestamp,close,rolling_std_30d,bb_upper,atr_14,volume_ma_20,pct_change,macd,kurtosis_20d,return_20d,volume_ma_5,rolling_std_10d,rsi_14,return_10d,price_position_20d,skewness_20d,rolling_std_5d,macd_hist,volume_roc_10d,amount,volume,open_close_range
2021-01-13 00:00:00+00:00,7.03,-0.21772727385186208,-0.07042329797287529,-0.020314394743605635,0.09796262347140476,0.23132530120481928,0.04286241465755124,-0.6546303758138726,0.30663369609872365,0.19782126544036255,0.008605361165299358,-0.31136904309149743,-0.18856231028168996,-0.08972619594422108,0.061719678434983105,0.2172216079184358,-0.3456070685731706,-0.41503943191424447,0.005911191340858783,0.15195124540736418,-0.19047619047618644
2021-01-14 00:00:00+00:00,6.88,-0.21927925575188859,-0.08414185535567302,-0.004353157677748739,0.12282276113139166,-0.6843373493975904,-0.0030936396246570535,-0.6638989982393979,0.35280777873152935,0.1854291731438596,0.044297805880133045,-0.22208525222007555,-0.10602815188049924,-0.01379489517609662,0.011299937094684364,0.11337793325522194,-0.3953458378210912,0.24546653777363295,-0.1593228554450099,-0.10401811557981712,-0.2857142857142839
2021-01-15 00:00:00+00:00,7.21,-0.21405395610365366,-0.1121315024671645,-0.01642566099229688,0.13756769257103205,1.5421686746987953,-0.07664971405144454,-0.7070855944269223,0.2907192604003175,0.03093499362604253,0.12182807060414487,-0.4325138865708013,-0.5601833142983306,-0.4155076342815397,0.03764608829947751,-0.1725689164316714,-0.5046089209409047,-0.5924587410861086,0.11012052076548215,0.3019395046889252,-0.19047619047618644
2021-01-18 00:00:00+00:00,7.25,-0.21373013435143107,-0.10979994519703007,0.04151926254905737,0.16117932262214965,0.17670682730923698,-0.04790347054600388,-0.7783382500601795,0.46993194880807726,0.04129988770645432,0.11001253909210407,0.11933225751223554,-0.12495401499231353,0.06603557839144825,0.06893308014710141,-0.1382593751486805,-0.3345140116355092,0.05990542608173908,0.20029830822998726,0.41120800755745784,1.1428571428571441
2021-01-19 00:00:00+00:00,7.04,-0.21310118096137637,-0.09507787670404762,0.05882673524084353,0.15384300452947458,-0.9317269076305221,-0.013699109299541795,-0.6680864112070701,0.18923998207919382,0.07885468575790154,-0.010801609183563637,0.17902221886935346,-0.36472586342344154,0.14566083407693836,0.09542949013536134,-0.02516832674452047,-0.1846994447499998,-0.1503385393425576,-0.03659425008349267,0.0756342506593014,-0.14285714285713982
2021-01-20 00:00:00+00:00,7.1,-0.21329779015712538,-0.09502202514672185,0.05184625815302384,0.11939250847892695,0.27309236947791166,-0.039716581747553686,-0.5724084902880902,-0.2504631361402066,0.10348445673501516,-0.17019625408388617,-0.13554730666586812,-0.5785580327890905,-0.2723717582718842,0.2713262163233632,-0.05318535898011577,-0.21643229323898439,-0.19064615079115205,-0.21318852434009958,-0.20506424071650156,-0.09523809523809322
2021-01-21 00:00:00+00:00,7.53,-0.2134813306825213,-0.09387435415517052,0.029996585418015222,0.08454831761969132,1.9469879518072288,-0.04338289616362155,-0.5903104898387185,-0.1027807142881365,0.029844507406978183,-0.22868081721673064,-0.037306997291144346,-0.24096945480324156,-0.15293387474364992,0.1080989431928157,-0.06544333853822107,-0.18555842597540093,-0.5722063230473365,0.7527868574489206,1.2160183697683087,-0.33333333333333054
2021-01-22 00:00:00+00:00,7.54,-0.20500874477781533,-0.06743056850077468,0.08654660935995834,0.11835302845311357,0.04176706827309237,0.06538451017833495,-0.33203600184314397,0.08402795251232091,0.30212238797619856,-0.12649203735649914,0.5597489506769683,0.22144247759900948,0.7030376238753689,0.4257925151871176,0.11865326993261295,0.12214781861876849,0.6508256844038798,0.5932044856411014,0.9559928424240592,1.3809523809523856
2021-01-25 00:00:00+00:00,7.32,-0.198927868966306,-0.04859705119683444,0.06413931525435143,0.1655415554005704,-0.9381526104417671,0.1532994823361293,-0.23227877436766414,0.288898794675972,0.4370309746360451,0.005249592708082113,0.5718314076046199,0.4627249972326547,0.722943937796741,0.3586191590929531,0.3141785246439439,0.3158251091326177,1.1032618456739447,0.3993503770409143,0.7127871535616225,-0.3809523809523771
2021-01-26 00:00:00+00:00,6.96,-0.220264577806095,-0.04704011389955493,0.09135692076085558,0.20105872077908818,-1.5807228915662652,0.16489552126034854,-0.21277468831561117,-0.007997249711877917,0.49923632396488127,-0.026730998093890845,0.21988225081564905,0.5534017415581072,0.28500503152654644,0.5466532673867497,0.3096439970505861,0.2786643970433746,0.7976278581087489,0.08473919549706588,0.2600123529407206,0.47619047619047883
2021-01-27 00:00:00+00:00,6.93,-0.23676595618752633,-0.04352476623605115,0.10318358557904468,0.1987437795876432,-0.13815261044176708,0.08066470323630143,-0.21802715887593854,-0.1146694378066218,0.5372671507410975,-0.020165059967322783,-0.2546658461931851,0.02409587897160591,-0.4316222696428644,0.3546021438319719,0.4147451101511472,0.00772984779033882,0.7361620992421936,-0.15403839569067507,-0.10035563139878842,1.285714285714288
2021-01-28 00:00:00+00:00,6.77,-0.2526201640648756,-0.038819589386463245,0.06037818458739012,0.1907225425423683,-0.7421686746987952,0.006938772138908714,-0.21645067347221478,-0.12388158440418977,0.5588649160595754,0.00947258396917066,-0.29039172863014295,-0.07257043002495564,-0.49134121140698234,0.36413747728305706,0.5859065837992132,-0.18257591902822756,-0.3483459846571593,-0.015342271388342864,0.13345128299316247,-0.47619047619047034
2021-01-29 00:00:00+00:00,6.71,-0.26573465707380145,-0.05406394919457217,0.04944493940073742,0.17503848003314118,-0.28594377510040164,-0.09105299150056335,0.08592153302873509,-0.4610275638022062,0.3355687608147477,0.06244497756698071,-0.4785260420665617,-0.08757847724447411,-0.5908727810138444,0.6384801823085419,0.6664563646352517,-0.39590010970260886,0.649131049191719,-0.11599210149157499,-0.017349139517708334,0.1428571428571483
2021-02-01 00:00:00+00:00,7.02,-0.25854442975669856,-0.0932638501032337,0.03352971486629741,0.15852097897282713,1.4843373493975904,-0.18129639465653524,0.08886091256692356,-0.47311857705772303,0.13480196773458758,0.17546335797368565,-0.5471603280517122,-0.541658871159674,-0.5908727810138444,0.6512758836656083,0.3288463585472564,-0.5470560480626911,-0.3750296082253555,-0.0660347140201054,0.03720219067081738,-0.09523809523809322
2021-02-02 00:00:00+00:00,7.74,-0.2554366093918405,-0.12536768904857024,0.04564494410287532,0.1288433055959886,3.2963855421686747,-0.16956038181476865,0.022817616573178563,-0.4136092778822884,-0.004547848639489726,0.16689921409493427,-0.05376223832399583,-0.22148656363503086,-0.07778194686066027,0.6857552092503119,-0.1316447320714626,-0.41128820007585876,-0.39704941854440995,0.2792122117689595,0.4795862617320001,0.9523809523809534
2021-02-03 00:00:00+00:00,7.76,-0.2318998341977502,-0.04063739230800134,0.122207954724767,0.1403564034234711,0.08353413654618475,0.02707797344101094,0.7247877942786192,0.19025070571529926,0.040742655962147864,0.3637079766293738,0.7467573782352348,0.8946232770040042,0.8821944547724118,1.1993893050296105,1.0894160944386873,0.1627441463713944,0.8081140448680568,1.3657838397672808,2.0174870832723046,1.5238095238095297
2021-02-04 00:00:00+00:00,7.83,-0.2052542953837031,0.004062511825024514,0.1375938996923678,0.23189351113355758,0.28915662650602414,0.18683858161211722,0.8033418451826846,0.422452116155649,0.4775803738056322,0.505197943173915,0.7645603608203161,0.8395302766492053,0.8821944550448235,1.1668923518611558,1.5308191812556615,0.5291449701610704,6.7615584318235,0.8456271547706324,1.2520185898583442,0.1904761904761949
2021-02-05 00:00:00+00:00,7.99,-0.18069135175615117,0.030567038662090797,0.1518808485908543,0.2626700723756042,0.655421686746988,0.3287074029773592,0.7751708727088978,0.4547286196649178,0.708302129581157,0.6131242785605722,0.8293440917718337,0.38751475367754085,0.8821944559216492,1.1392123835995913,1.5174100085668218,0.7772301756632831,0.0942791992534954,0.9110346679875652,1.3207424783842912,0.09523809523809745
2021-02-08 00:00:00+00:00,7.98,-0.1354159529519704,0.03197166193500647,0.19780387859055476,0.3168713175709903,-0.04176706827309237,0.4780207076039292,0.7195587933865081,0.7672827847289264,0.9843041596566455,0.775448544805519,0.9746802842108216,0.5563580388201519,0.8821944575656976,0.989409619451694,0.9237352698805574,0.9944368642608034,0.3681623848608112,0.5775845907649142,0.8401169887033365,0.761904761904767
2021-02-09 00:00:00+00:00,7.92,-0.09859537585328604,-0.0022543204943832958,0.18665938812458957,0.34784810523470105,-0.24096385542168677,0.5878713349005317,0.9413886082995605,1.0381487719277427,1.1499177180033326,0.9148600416044713,0.9581162570122295,0.8157555185881327,0.8706861197642951,1.0733581470851816,-0.18729544653028174,1.068870628510367,0.19213919428514428,0.366942259657201,0.5617728407346357,-0.3809523809523814
2021-02-10 00:00:00+00:00,7.98,-0.07155112624197832,-0.0021814794656409456,0.1513382558175324,0.37854946369592624,0.24417670682730924,0.652730382461982,0.9655231935300681,0.9127446054322763,1.1668699672710272,0.9290183048534367,0.8543704928937648,1.2222435806781864,0.8016360929558786,1.1477605685712309,-0.2731339277927318,1.0151692416159817,0.5079638188043477,0.2539011598777038,0.3982862425903667,-0.428571428571428
2021-02-18 00:00:00+00:00,8.34,-0.04368598758788063,-0.003810991257444375,0.12046103667659044,0.39103870461992013,1.448995983935743,0.7123724872646126,0.9635513535210074,0.915632407580054,0.8328848251857239,0.8865719834267567,0.9178215477224143,1.337841584349484,0.8706861197642951,1.1454788841754036,-0.4104789774555308,0.9590765547051945,1.2790308388391753,0.5009611846648013,0.689969086649602,-0.33333333333333054
2021-02-19 00:00:00+00:00,9.19,0.019248263693220368,0.03257435058178283,0.14749761236987158,0.43129403809916683,3.273895582329317,0.8441775738187492,0.6158259444768127,1.3946507862295299,0.7169534481311716,0.7873005736925824,1.2556889199961334,2.0219463932593618,0.882194460036813,0.8674163302323499,0.02906170191433591,1.0958439956160917,1.0111733712038973,1.3815448051745132,1.6910687618618068,-0.33333333333333476
2021-02-22 00:00:00+00:00,10.12,0.19473972528188568,0.14726583130149284,0.2494420098523693,0.5017232104287163,3.2514056224899597,1.1566709099857995,0.42461190959744083,1.7825264471931983,0.7933389546709719,0.9500178996728534,1.7805933901108326,3.193677882885781,0.8821944631342481,1.0333600200163415,1.6120365303716386,1.6600687147075635,3.6622351242492717,2.7213903485993054,2.9731381661695266,3.476190476190479
2021-02-23 00:00:00+00:00,10.63,0.4871361773203686,0.29473545385200267,0.35370954037845986,0.631613657775837,1.619277108433735,1.627682606375812,-0.12119883757756983,2.536058520068234,1.2333074645236315,1.6592399967302098,2.1160377600451126,3.8063643714919757,0.8821944647541899,0.8182496648309747,3.3581365141340664,2.510455381961943,5.746609226449142,3.148583059495245,3.210891201900834,3.0952380952380976
2021-02-24 00:00:00+00:00,10.1,0.7890930077381811,0.4085745241745952,0.4755020670270616,0.7905719051644212,-1.6032128514056228,2.109819927535125,-0.21866124267921616,3.245076232555241,1.7797289769298705,2.4826728909619873,2.2460892134905825,3.225907845266995,0.8821944653162107,0.6350374191016371,4.1934041292779725,3.218769048855341,3.263652930736802,2.2802323534988553,2.3658896093479367,1.9047619047619153
2021-02-25 00:00:00+00:00,9.82,0.9482726447989502,0.4123923881698847,0.5866741523422949,0.9209198557403208,-0.8899598393574297,2.3284887550050293,-0.3131303689985706,2.701832940276526,2.1855775125181327,2.661472841338261,1.5973841677435903,2.6145761574113977,0.683029761093014,0.504968162175224,3.2382763060311,3.122242892636627,0.2405593325147461,1.4894849743814245,1.5662823615660801,2.0952380952381016
2021-02-26 00:00:00+00:00,9.51,1.0522648478982617,0.36229887329450505,0.5938566172115906,0.9386783205568826,-1.015261044176707,2.402352788988,-0.13369242857318794,1.9658591908019285,2.36633063855465,2.609980721502284,1.295842151792685,2.211248723199285,0.5778106720694389,0.7541083458801101,1.575853166080401,2.680533522840914,0.28639156415770955,1.1613144574183343,1.2631827344017,1.4761904761904787
2021-03-01 00:00:00+00:00,9.58,1.1099195144150698,0.34496026229472704,0.5851582477224746,0.954252918621299,0.23775100401606428,2.3542310173524346,-0.19242662194381024,1.6995845162344367,2.278072547225231,2.4459591947312016,0.9847765066672213,1.6673632258921258,0.4613181092219089,0.770408779577013,1.093602787041369,2.020115303686147,0.030436248570826475,0.7964219979712028,0.865145255548555,0.0
2021-03-02 00:00:00+00:00,9.26,1.1510370108117105,0.34050318782255184,0.5348197371677045,0.9619775093785905,-1.0730923694779118,2.308529399430503,-0.14358093726284876,1.9946118130670722,1.8432665033548195,2.1915870918440143,1.0224510418547181,1.754703095564369,0.48762288147780286,0.7279389069560349,1.2711305856909823,1.4978725022744255,0.09102285236025212,1.6372247326315548,1.8541709774089978,-0.33333333333332626
2021-03-03 00:00:00+00:00,9.39,1.1639300173204863,0.27406440179075436,0.6052563183048492,1.0428017177116673,0.4497991967871486,2.1652357136694698,-0.11596438550978584,2.1295811710760786,1.5634220359099575,1.7763763877710077,0.7073225774659188,1.4882671916909782,0.3673724940222881,0.8247328712892066,0.6811223917421911,0.8344290655835477,1.4771927909524134,0.7074583249533417,0.7973342756906681,1.1904761904761907
2021-03-04 00:00:00+00:00,9.05,1.1785344298157847,0.23092769955944872,0.5899807590193809,1.0883148021409532,-1.1630522088353414,2.0625090008323332,-0.12439213048171366,2.281964948886231,1.2398833106215308,1.214626086003964,0.7888313829390597,1.5520890122064368,0.41622421392609127,0.7674040721323849,0.21107713908364278,0.40578552758000885,0.5721915777599358,0.6102044012413159,0.7132846810360661,-0.09523809523809322
2021-03-05 00:00:00+00:00,9.05,1.160298647327941,0.21115825471520813,0.5738753359672637,1.1177124885710144,0.0,1.872212517942713,-0.16142932316889558,2.168861048225171,1.0639393854625814,0.8115680992620554,0.46614192120020814,0.7729339078583998,0.2884581772546069,0.7252328418403085,0.2110771390835711,-0.15755135192176797,0.09183657148537777,0.25653453465462805,0.2760448270704544,0.428571428571428
2021-03-08 00:00:00+00:00,8.79,1.1530118755634025,0.20320197697196934,0.5224217725365403,1.132587630050175,-0.9220883534136547,1.702663208869279,-0.15035260757463748,2.2431513250150323,0.8603269700324092,0.8625006995462965,0.46614192120020814,-0.08115850206607987,0.23747251244735873,0.7072861711820189,0.28380849285897625,-0.5559981014513792,-0.7260368240389018,0.3911082701573137,0.46072361573829745,-0.5238095238095212
2021-03-09 00:00:00+00:00,8.66,1.1350369047858764,0.18331596621056806,0.5092210162318713,1.1540602635558856,-0.47550200803212855,1.4846283166983156,-0.01759461250527256,1.6428011454140288,0.7769087704855797,0.9732175106482751,0.2232787474070746,-1.0699024536569417,-0.05567533906218448,0.9142457456633357,0.2912990682173657,-0.996798662450385,-0.84169281457098,0.3127741001558855,0.38684311067816407,0.3809523809523898
2021-03-10 00:00:00+00:00,8.75,1.098917525014163,0.1797869468547781,0.5142519473894662,1.149358164500504,0.334136546184739,1.2644272110468655,0.5716416306585229,0.8145008799095798,0.47424977121688633,0.669789962542441,0.10629309498850989,-1.5285940716329605,-0.1289353174390301,1.1658719394391905,0.5154116527286725,-1.354891691676243,-0.8914449331527331,0.2799971566622304,0.3365773364610917,-0.04761904761904661
2021-03-11 00:00:00+00:00,8.92,1.062979720880845,0.14007355415144837,0.5208445014657012,1.064135654343659,0.6232931726907631,1.1014536861611184,0.5419167758501124,0.8686603457120019,0.37921154745301455,0.4816262079496644,0.18740187894183769,-1.0889681431428786,-0.10686497199928346,1.1300510746110461,0.0760530379397512,-1.497318453292013,-0.8151879417749808,0.07646144997219101,0.07697648988942025,-0.47619047619047455
2021-03-12 00:00:00+00:00,8.71,1.0491004508360118,0.1305400604321523,0.4808627553618203,1.0045607500459752,-0.7550200803212852,1.005688503011802,0.4801648464800394,0.9409464705961852,0.2479631709139736,0.28487719406388845,0.33968128640583195,-0.731440555628962,-0.04730553206469071,1.0754067557066105,-0.04087065268263113,-1.442089606762242,-0.8150879647493688,0.023212082141203967,0.018789024326923597,0.33333333333333476
2021-03-15 00:00:00+00:00,8.76,1.0291079757540411,0.10938694165176595,0.4418158731211765,0.9385514109528844,0.18313253012048192,0.8662260870934698,0.5508485048700718,0.635816186077433,0.19490019461550445,0.23852536587421588,0.12835970641911837,-0.6673812480801883,-0.16145465434401246,1.2108761542804398,-0.2753249975093313,-1.5078969244101639,-0.787355847030432,-0.05178669950469053,-0.0785930666989052,0.19047619047618644
2021-03-16 00:00:00+00:00,8.93,0.9948680023496272,0.10840620093985018,0.4074790290419045,0.8919726001772058,0.6232931726907631,0.7607899399932817,0.529927921469726,0.6832475670766753,0.08365781239385064,0.04280055888405379,0.17713290802963816,-0.6799162789941224,-0.13427629189655532,1.1817819423838445,-0.27929748853839503,-1.4748951869955813,-0.7522157752363938,0.0694397865039849,0.06416786979969481,-0.09523809523809322
2021-03-17 00:00:00+00:00,8.79,0.9312216538886875,0.1165733030384441,0.3832787172593113,0.8667439138839361,-0.504417670682731,0.7139861069171892,0.43121646412245823,0.868336747278056,0.017101068187358365,-0.042934536838675125,0.34297335883589186,-0.25478547221209785,-0.06279207071094735,1.0639628094901328,-0.2559920095298888,-1.3009102783124296,-0.870928879069369,-0.05880098645069781,-0.08900084548672059,0.23809523809524152
