timestamp,close,bb_upper,skewness_20d,volume_ma_20,amount,macd,rolling_std_30d,rolling_std_20d,rolling_std_10d,volume_ma_5,pct_change,return_20d,kurtosis_20d,price_range,rsi_14,volume_ratio_20d,volume_roc_5d,open_close_range,volume_roc_10d,volume_change,price_position_10d
2019-03-25 00:00:00+00:00,6.4,0.14315949678550463,0.6209236141846539,0.5900749576053784,1.7673457563736903,1.196320738915935,0.6235756412368311,-0.16541191443013065,-0.026170002784192892,0.586593407923012,1.159478435305918,1.27474895642501,1.0577043576910625,-0.06666666666666508,0.9371045346565168,-0.4032242458967657,0.2764139274180581,-0.6000000000000071,-0.4207531588224885,-0.1619599936174735,0.4766344793533829
2019-03-26 00:00:00+00:00,6.06,0.1983743600144428,-0.8950412132209148,0.5508165593641747,0.9656010514766635,1.230978807863536,0.5891145965270247,-0.0904661870960875,0.12613320787308954,0.8346886264590535,-2.130391173520562,0.7241900514905213,0.12173638953498113,1.3999999999999964,1.1868016992476869,1.1574119482734813,1.3419198713389933,1.8000000000000036,1.35838177657166,2.5879562755177687,0.6908361548068437
2019-03-27 00:00:00+00:00,6.08,0.21982175616902516,-0.9406927365192429,0.5217922746043266,-0.0017144863365758916,1.1184178174259638,0.5008914038210844,-0.15492404991265726,0.13985730026759818,0.7492234885210028,0.13239719157472418,0.46494791991038964,-0.0935768432136124,1.4666666666666615,0.42376108076964547,0.3966926453256739,-0.20387357100491907,2.8000000000000123,0.03865433721967903,-0.519112229336274,-0.12517020712998753
2019-03-28 00:00:00+00:00,5.9,0.21644457026618494,-0.9003684172811182,0.4743001673527451,0.12397797372240903,1.0262335202415425,0.41757002109616537,-0.20112854313426962,0.11027193051284492,0.5464985103397418,-1.1875626880641927,0.3986471236392921,-0.10767113899438929,-0.06666666666667101,0.4556200133732107,-0.6014368497095827,-0.6679681991472936,-0.7000000000000053,-0.4114014511632847,-0.9753243328234975,-0.07716983289840823
2019-03-29 00:00:00+00:00,6.07,0.23298134762587913,-0.7975149602460109,0.46255377756321986,0.4129324566793307,0.876377449393004,0.3116035893613416,-0.25970331710864686,0.09719716619194804,0.4949104468535006,1.1554663991975929,0.25344993780176966,-0.31958294383052965,0.2666666666666663,0.11588648422735694,-0.4364654967321907,-0.2203813913634508,0.6999999999999964,-0.025276516763999817,0.37924601865359014,-0.5331733880984021
2019-04-01 00:00:00+00:00,6.3,0.20901271264996293,-0.8495696774907306,0.47542071313529094,1.0295659974295508,0.8137468691635993,0.18145575476910863,-0.34712595463845763,0.013341670864735486,0.5303973796498748,1.5205616850551658,0.45114475110127134,-0.3457799776250194,0.7333333333333278,0.40003669920093654,-0.11061947947656658,0.26539262610944225,0.8000000000000036,0.4422630036497974,0.6514184864531598,-0.11701014367381997
2019-04-02 00:00:00+00:00,6.41,0.15465756942548198,-0.8228211473730904,0.46601641753070855,1.639181667393236,0.8425751731450708,0.11177811697284111,-0.3815823059444073,0.05681074066163419,0.39382178651609895,0.7021063189568707,0.6420388144497333,-0.40611900296878856,0.39999999999999647,0.7291803796927765,0.5285574702601953,-0.3079283392406867,1.3000000000000036,0.5384680739073368,0.9114273774871429,0.44603424584179024
2019-04-03 00:00:00+00:00,6.48,0.2603798086021658,-0.8153875700584328,0.49122839063914486,1.2454978909183594,0.8979185988028664,0.05893218956863601,-0.33312415807756524,0.157054459515008,0.5127080421912794,0.43731193580742234,0.5796052608706922,-0.3884556371651761,0.0,0.8693244994692612,1.1077901194613164,0.4963410092142998,-0.09999999999999823,0.1149513609218153,0.6540575100590368,0.6908361548068437
2019-04-04 00:00:00+00:00,6.76,0.35043473971064043,-0.823901727349207,0.4771727555410414,3.0709765265608793,0.958467895345181,-0.00517359044197639,-0.24567740585749162,0.3256681984381368,0.7393134348983283,1.7331995987963895,0.4005532652947124,-0.3308420415183544,0.13333333333333017,0.9562005948884852,0.6881170881419297,1.8036393157081023,0.5,0.10113407839454065,-0.2648266375874084,0.690836157703418
2019-04-08 00:00:00+00:00,6.91,0.46426621544713675,-0.7800809253968162,0.5669456646582548,3.926396630630035,1.1008271454943488,-0.02468436886716071,-0.013350983394881348,0.8059991757449432,1.2562244300461465,0.8906720160481446,0.6729445852978756,-0.4004743200131206,1.3999999999999906,1.2643867201709598,2.269075388870164,3.501845285190479,2.0,2.210592760083524,1.656433759463899,0.6908361645743617
2019-04-09 00:00:00+00:00,6.72,0.5663356596970692,-0.8156904446854596,0.6835232568893418,1.7298867840623249,1.2571136662649964,-0.008415711297739142,0.185926415024486,1.2990734331031122,1.8400910130358406,-1.1033099297893683,1.3590463153076906,-0.29505476599676944,2.2666666666666604,1.4050909461278562,2.6379564854219257,3.0647422704590843,0.9000000000000018,3.3006853666386182,0.41447172949964134,0.6908361666881245
2019-04-10 00:00:00+00:00,6.57,0.5658695016212192,-0.6047999401885428,0.7398903937375307,1.4153132605742793,1.2955630037756496,0.06042625695986479,0.2757788635769422,1.4547164557882812,1.9427411340777014,-0.8946840521564695,0.8432349732198784,-0.5298355866145029,0.933333333333329,1.005039157965937,0.6999157527218327,0.42536807997100273,1.6000000000000072,-0.05345422877183512,-0.8209506685356641,0.46057694351046063
2019-04-11 00:00:00+00:00,6.41,0.543458521153401,-0.3931263901414672,0.7566482326652144,0.8175678079116784,1.2561889832559683,0.05589855665330282,0.31492412904867273,1.360670792268646,1.889564863822732,-0.978936810431294,0.4676480703034109,-0.6623488544430848,0.33333333333333137,0.7198543137863077,0.4522203962223682,-0.09550289330885015,-0.20000000000000534,0.24260549573595594,-0.13727095812740248,0.27879334626493746
2019-04-12 00:00:00+00:00,6.52,0.5596927670907496,-0.39425779321603177,0.7668930911061284,0.714825383301195,1.1525566054834715,0.031017173601424152,0.2866051481415549,1.2060820863180959,1.8069691964941001,0.6900702106318958,0.5161368507665095,-0.6266905760295258,0.5999999999999976,0.44040091726478714,-0.07331479463805207,-0.22298396727434988,1.0,1.0101844683606997,-0.4448195127288919,0.08489084253637849
2019-04-15 00:00:00+00:00,6.47,0.5343660964149038,-0.593042142497163,0.7884717328895154,0.8573923550557023,1.1005877427888606,-0.0007463553430689315,0.2176868555560651,0.7228065082567535,1.3886505623519214,-0.3089267803410231,0.8163122100684833,-0.4630012651198886,-0.20000000000000118,0.5870279071158193,-0.17679795751330055,-0.7265120370045455,0.3999999999999929,0.6079506475008841,-0.05167343980905991,0.12254601493760983
2019-04-16 00:00:00+00:00,6.56,0.4004348201551097,-0.4765400099826083,0.8195593568834707,0.5718988097791632,1.029938668657294,-0.04844267967894041,0.1494839766088789,0.33494716546147085,0.8662731811163871,0.5576730190571716,0.6640749504882754,-0.5327637995632262,0.46666666666666745,0.4973028878074266,-0.09953021889279523,-0.7752202926675874,0.19999999999999646,0.30657075400961026,0.20851444892173232,-0.1920559734053705
2019-04-17 00:00:00+00:00,6.59,0.32663658409491636,-0.4699769487344798,0.8229136262588393,0.5950164470160062,0.9977400857621513,-0.07610701801298235,0.14317121801911536,0.17483297795970404,0.6660190298247272,0.18455366098294887,0.529535517311435,-0.46101909789692874,0.13333333333333017,0.6234909151910546,-0.3312581627589641,-0.5144717873071627,0.3999999999999929,-0.2870512073231492,-0.24597272710647872,-0.16597052537083076
2019-04-18 00:00:00+00:00,6.52,0.33458371139320625,-0.4029606769593012,0.7814706242399381,0.14823297922196046,0.973627381228146,-0.07610701801298088,0.15954922772816552,0.09484493514761547,0.513842839489545,-0.4252758274824474,0.3945113417247693,-0.41432406616482487,-0.2666666666666663,0.6658641856781667,-0.29762232159560736,-0.42595398261024764,-0.5000000000000089,-0.4826508877933313,0.07042345991076171,-0.09252995282531563
2019-04-19 00:00:00+00:00,6.58,0.31966640864572,-0.37754118195254666,0.7365803321957747,0.28518331949605485,0.9187810788956193,-0.06584012690429711,0.15486718925805648,0.07396344322136,0.38632524678816366,0.36910732196589774,0.3625219269857791,-0.4436478449879173,-0.46666666666666745,0.5218963166862175,-0.6676317338476085,-0.48437223222697534,-0.09999999999999823,-0.5960356793064905,-0.5468116223272135,-0.26389128876485024
2019-04-22 00:00:00+00:00,6.7,0.33088650603660824,-0.46298029880990027,0.7280261163917047,1.663508078447204,0.8890272952750212,-0.04746952682324045,0.14831713892452533,2.3165731210195584e-13,0.30383274285028333,0.7301905717151456,0.46698475361522235,-0.4127641497661076,-0.20000000000000118,0.6164113743840981,-0.5315392728409958,-0.31556262248928807,-0.20000000000000534,-0.8001709887613859,0.34757513619723834,-0.11701014367381997
2019-04-23 00:00:00+00:00,6.7,0.3773452146395675,-0.5529055041862854,0.7856172576330465,1.5427159489241882,0.9016780526718063,-0.07514148870443323,0.15902981844805125,-0.3244768748763073,0.44578047403578047,0.0,0.604291308070325,-0.41709036077142686,1.1999999999999953,0.7982280629409171,0.6001344755074721,0.6451277636451569,0.30000000000000354,-0.5079728309920619,2.3426820659250476,0.6118677827150313
2019-04-24 00:00:00+00:00,7.0,0.4073219846717322,-0.47093388110588935,0.7695357371598694,2.8704084650169546,0.9025954012837345,-0.06720421895384272,0.18726328210357218,-0.3494341329396817,0.6132439505337908,1.797392176529589,0.3886771092775461,-0.35424988725430656,0.46666666666666745,0.798228062940918,0.5056941664852312,0.8785315702443293,0.19999999999999646,-0.05631855073189124,-0.04066224586280558,0.6908361365998059
2019-04-25 00:00:00+00:00,6.58,0.5688777738541309,-0.11931807478830368,0.8441183434495849,2.906420304231119,1.0063398831546564,0.02930025948591428,0.22572961928082044,0.18139497077466,1.0091251839985935,-2.407221664994985,1.1590309353930566,-0.6631479376113343,1.6666666666666627,1.2015705089465496,1.4747057500685692,1.9966744098309361,2.0,0.7051315770278422,1.111418950250004,0.6908361580611063
2019-04-26 00:00:00+00:00,6.25,0.5620316831756734,-0.5469717552517307,0.9644139986868125,1.5767888667417276,0.9205916308850746,0.00015187065190799297,0.12620140759486412,0.08163428752654057,1.4916942326251672,-2.0140421263791373,0.6403493341580395,-0.2669751748906346,2.6666666666666625,0.3598009613525042,1.3070029577519167,3.4565442161835143,3.000000000000009,1.350708854653106,0.07444257752917567,-0.2791336714584007
2019-04-29 00:00:00+00:00,6.08,0.6278445733773239,-0.6275035753728087,1.0281368278500143,0.7370704908489448,0.7209667270362853,-0.06721815563472033,-0.06242384556075741,0.3586384554809894,1.7399562956573622,-1.0912738214643933,0.47726335161821554,-0.3229211234275287,1.2666666666666604,-0.11948203453145267,0.3513417367297868,1.5864598999643214,2.2000000000000055,0.6818965745139391,-0.5559943312108927,-0.5331733880984021
2019-04-30 00:00:00+00:00,6.23,0.6549090376948343,-0.41878740123305014,1.0421399661457025,0.18037580207405424,0.49414671419228307,-0.09448335040788794,-0.06840178297379224,0.776789345313169,1.5946130879318254,0.990972918756269,0.06679005961716752,-0.4554362251796762,0.8666666666666639,-0.32815814867757487,-0.2733857527089635,-0.3667231097851421,1.1999999999999964,0.01342520258893216,-0.5734001363371216,-0.5331733880984021
2019-05-06 00:00:00+00:00,5.72,0.6022126860869863,-0.4708872857081971,1.0026546957583888,0.8322303630131754,0.36810395975520066,-0.1053145970569392,-0.04345717436511416,0.9209562114105534,1.3609441870135754,-3.2858575727181547,-0.024013314260338054,-0.40249979776639344,0.46666666666666745,-0.09450670110717584,-0.7223074166591121,-0.6587220440968161,1.0000000000000089,-0.26271282594725814,-0.6461957802851983,-0.3336066130547633
2019-05-07 00:00:00+00:00,5.96,0.38906074941989216,-0.6457199429693783,0.9711814812157002,0.3331383971586045,0.075987187638439,0.02320496414167898,0.299654665370512,1.6160952267750308,1.0398449492445667,1.6850551654964898,-0.7110455057074557,-0.24081993281796787,2.1333333333333244,-0.6412584183921861,-0.09866937353976955,-0.5892083309349344,2.7000000000000055,0.3507718069274409,1.4509621478498724,-0.5331733880984021
2019-05-08 00:00:00+00:00,5.9,0.2150521131327284,-0.5783930670462609,0.9338482727285635,-0.10359600987567369,-0.06283951699390554,0.06742103327946654,0.43195201172745773,1.809702670699012,0.6125077969553425,-0.4052156469408225,-0.5160567201019164,-0.3478089608584757,0.39999999999999647,-0.29724745661631435,-0.5183487338761452,-0.7968569618108444,0.5999999999999982,0.37060456786310525,-0.528452482035732,-0.3036715960966159
2019-05-09 00:00:00+00:00,5.85,0.1449802751568984,-0.5769864625783162,0.798564319903541,-0.306657679706405,-0.1920155242115652,0.11998248430093823,0.53202875475911,1.9494296249642684,0.30381491214077083,-0.3410230692076229,-0.8503592454148211,-0.24534912803053374,0.5333333333333267,-0.3584809634560767,-0.8562859802610562,-0.8348123982412282,0.0,-0.3042577815485533,-0.6640498401058402,-0.3610470440970621
2019-05-10 00:00:00+00:00,6.0,0.11428748885530542,-0.5019204475578134,0.6232216228496171,0.18929441332482003,-0.3084240048269945,0.18071515588600978,0.5675711029810739,1.9405689854759047,0.10215722928604883,1.0270812437311938,-1.0366975422071307,-0.18098271390900936,-0.33333333333333726,-0.410973484750815,-0.9886236280587818,-0.7963732361998326,-0.5000000000000089,-0.8614422368772074,-0.4562106949092267,-0.4088599174307682
2019-05-13 00:00:00+00:00,5.95,0.0018092046089231782,-0.6653801187332667,0.5612367141453172,-0.28999806924738786,-0.33881589248648725,0.21174600522872813,0.5774986865433138,1.7225260956826738,0.11146485965161962,-0.33299899699097296,-0.7074766675275294,-0.14690365189093524,0.7999999999999988,-0.18563409494711633,-0.43199640758353597,0.11400279947524863,0.4000000000000018,-0.57901377968538,1.7745957731489221,-0.2654212974296516
2019-05-14 00:00:00+00:00,5.9,-0.025134594235264686,-0.7387452968995533,0.487208854767673,-0.22907819641336355,-0.3761564689663221,0.22938768358333078,0.6179465722328398,0.7509890671426915,-0.11825453910959179,-0.3370110330992979,-0.6165597151796356,-0.06070096066400942,-0.33333333333333726,-0.2452180757078076,-0.9248456345157602,-0.8314554723666612,-0.5000000000000089,-0.9493540580558878,-0.8442508622598637,-0.20582199610452295
2019-05-15 00:00:00+00:00,6.02,-0.03341259056367103,-0.8248317202458596,0.4423363686564926,0.015044396372196237,-0.418515641228701,0.2586246702949919,0.6798229309543972,0.17328220928684387,-0.2321278181675189,0.8144433299899699,-0.5111905676316199,0.056361444445928825,0.0,-0.30646132395325076,-0.8259145577178502,-0.5685864715671547,-0.7000000000000053,-0.9268017281775307,0.2931186028174163,-0.11747203359658129
2019-05-16 00:00:00+00:00,6.01,-0.004981463592856895,-0.8238779906060317,0.41339128959853383,-0.11123664151696058,-0.4008401263688846,0.23764570762768902,0.6874138220718432,-0.021429728446013062,-0.20928667928189373,-0.06820461384152458,-0.49072144394662026,0.04188120629723374,-0.33333333333333726,-0.10995087371258357,-0.5251590474986504,0.24898852766029503,-8.881784197001284e-15,-0.7017732677281191,0.7973936781258475,0.18683222537527044
2019-05-17 00:00:00+00:00,5.77,-0.007145506102792855,-0.8537851503766231,0.37279130640672065,0.02240837826929195,-0.3848768375887998,0.24607185090316583,0.6964011434852001,-0.05719517490041409,-0.17266749643147009,-1.6008024072216653,-0.45093892006299063,0.06362363450614371,-0.40000000000000235,-0.12396509802150849,-0.6574113333500448,0.4765008342644186,-0.7000000000000053,-0.589378942355315,-0.23556955619254416,0.1628320382594819
2019-05-20 00:00:00+00:00,5.75,0.020323876880071527,-0.627246542078603,0.3514232658306834,-0.24494616635920965,-0.45632694987687533,0.3174934049664783,0.7367812028011095,-0.27035456995221346,-0.20441762196284913,-0.14042126379137412,-0.8020194464389612,-0.20574543785774466,0.7999999999999988,-0.4420677279811171,-0.45402669791861205,-0.1446088931571355,1.8000000000000036,-0.10347200246956047,0.4630644944268648,-0.3291718004142167
2019-05-21 00:00:00+00:00,5.83,0.024351722746340256,-0.5955145484669409,0.31747318461030155,-0.2514677306628303,-0.5132934508150552,0.38490995160929214,0.7515390818365633,-0.3118915125126371,-0.19032626695947244,0.5576730190571716,-0.8521166064079249,-0.20577829565826344,0.13333333333333017,-0.4670059033214653,-0.7515275557339408,0.21372477190587025,-0.20000000000000534,-0.7089275990468622,-0.49873001454783417,-0.5331733880984021
2019-05-22 00:00:00+00:00,5.74,0.018599594547317484,-0.6839791007280915,0.3027123731663055,-0.42057458525413727,-0.5209197257711705,0.42393372666712803,0.7422749497153732,-0.30186738291594317,-0.19292190881566207,-0.6178535606820462,-0.698120326941303,-0.2055051703583966,-0.20000000000000118,-0.3135477153345498,-0.7628416220490722,0.02684150222237392,0.09999999999999823,-0.5368989729242489,0.014114278365110302,-0.170503900225291
2019-05-23 00:00:00+00:00,5.65,-0.034594912622556734,-0.5797169019918911,0.27304553982484947,-0.3662988883576945,-0.5532861291778499,0.43469789471428494,0.7167803949044789,-0.21684947186700498,-0.2784086983295491,-0.6298896690070211,-0.8534953019955507,-0.241282380368711,0.0,-0.4383068736320766,-0.9741031942680133,-0.5854515985878109,-8.881784197001284e-15,-0.448850351602647,-0.4825800812904457,-0.5331733880984021
2019-05-24 00:00:00+00:00,5.48,-0.1276057919450155,-0.4653571536149222,0.18720589990379435,-0.2827698427907671,-0.6046669762035609,0.41402786240065986,0.6353835092573078,-0.05802866549021727,-0.32414319460722935,-1.2076228686058175,-1.0602944957529143,-0.22132403367247122,-0.33333333333333726,-0.5595646923450074,-0.8382313656996545,-0.3481241059999125,0.3999999999999929,-0.06725251496827131,0.3444705467268493,-0.5331733880984021
