timestamp,close,rolling_median_30d,bb_upper,volume_ma_20,rolling_std_30d,macd_hist,macd,amount,pct_change,skewness_20d,kurtosis_20d,return_20d,volume_roc_10d,return_10d,rsi_14,volume_roc_3d,volume_roc_5d,volume_ratio_20d,price_range,open_close_range,volume_change
2022-05-25 00:00:00+00:00,10.55,-0.6944444444444449,-0.5524343343357109,-0.20895169191765414,-0.08618407467764165,1.1072995189530963,-0.016843999359173092,-0.4006445939816651,0.9495652173913044,-1.1867602464037537,1.5675283541995824,-0.02145746426158891,0.4443585996226699,0.4572457818603669,-0.023242003583266294,0.5473669195103608,0.09718380966728783,0.4370020940859444,0.5862068965517282,1.478260869565214,0.15497704265268633
2022-05-26 00:00:00+00:00,11.72,-0.6944444444444449,-0.5415910917071088,-0.21228958279131796,-0.123174849693186,1.0528062605147503,0.04530646536764141,0.24146741192474405,3.857391304347826,-1.2998666668691718,1.6444771878334283,0.2982375004365058,-0.4025196223756143,0.5462933605662081,0.3165778406241171,0.06209818625841142,0.014333011522926238,-0.22564577695577573,-0.13793103448275523,0.5652173913043502,-0.5516281294691922
2022-05-27 00:00:00+00:00,11.49,-0.6944444444444449,-0.14392042260739474,-0.2136139449663166,0.0,1.6127153704659103,0.3158507958519647,2.547882283385774,-0.6817391304347826,0.9402380600164971,1.424963611842861,2.1113756619703845,1.038816049957349,1.8470835512166817,1.2668426520224023,0.6894307805374363,1.180389729704365,1.2456318241294122,3.3103448275862055,4.30434782608695,2.108129078703649
2022-05-30 00:00:00+00:00,11.1,-0.6944444444444449,-0.01742109469792472,-0.044887159360763325,0.0897243826407904,1.7581353490366,0.48193733116602233,1.3254754885119033,-1.1791304347826088,0.9237980809780164,1.256909684286925,1.8844648672850999,4.416667320379982,1.4106215340002246,0.9884729470044238,4.52444968761918,6.515729419929355,5.61814771021787,2.586206896551722,1.1304347826086927,3.9601078719536575
2022-05-31 00:00:00+00:00,11.09,-0.6944444444444449,0.004970562820727529,0.05767687223572266,0.12967285992308866,1.5443932741165691,0.5340457076748434,0.3041643286774893,-0.03130434782608695,0.9281304464780609,1.1072061020500115,1.3511301623798864,2.851430216491994,1.0027391057316069,0.5596206389690264,4.38226518918441,2.488313099663247,2.911316786744084,0.6206896551724169,0.9130434782608716,-0.5869422803349954
2022-06-01 00:00:00+00:00,10.99,-0.6944444444444449,-0.05066507624755984,0.09301395493017002,0.16359779427881746,1.3210970915203804,0.5680936736437138,0.7516468716824127,-0.3130434782608696,0.9717964241320187,1.3029635808294,1.5910351453961218,0.6494852978476651,0.7952018959381882,0.5490045075981316,0.1788428422225966,0.7248225173303394,0.7899253646204237,-0.3448275862068881,-0.13043478260869262,-0.8484053095827431
2022-06-02 00:00:00+00:00,11.01,-0.6944444444444449,-0.11479070090833692,0.15627335278129892,0.19690300572837535,1.0510895522190749,0.5705907632689553,0.27044211264913054,0.0626086956521739,1.293186599655704,2.53625762868376,0.9546450441269893,2.1356214880438116,0.6667489267893884,0.4383111703351624,-0.7129541805987845,2.6881588592094787,1.5419018456039284,-0.1034482758620603,-0.3478260869565214,0.8395190446730735
2022-06-06 00:00:00+00:00,11.17,-0.6944444444444449,-0.25623510688080575,0.17505383248548329,0.22156511101356594,0.8291066800428152,0.5710240098533695,0.4099179705170575,0.5043478260869565,1.3011746661130483,2.543027967817342,0.9357528051405672,1.101976010544684,0.6318755392556007,0.4566533331937671,-0.6573265139630569,0.13977231254457756,0.6125750196692459,-0.41379310344827186,-0.5217391304347859,-0.48811434561350736
2022-06-07 00:00:00+00:00,11.1,-0.6944444444444449,-0.38145695141508923,0.22632754507259786,0.2615153332843088,0.7234642936434372,0.5962999697256705,0.1230861591475312,-0.21913043478260869,1.3121898512995247,2.788793689657924,1.286543700329868,1.5489193551770937,0.6439664097488775,0.6056996808843642,0.17470769583117096,-0.79986780108804,0.7494631497348275,-0.586206896551722,0.0,0.290559681503738
2022-06-08 00:00:00+00:00,10.94,-0.6944444444444449,-0.38145695141508923,0.2611290706492557,0.29733335994157783,0.5685724427820368,0.5972739560760804,0.11621967088783662,-0.5008695652173912,1.4084140997831676,2.9187760497991393,1.072760263420939,0.38055728396758254,0.3354472251506687,0.5152309989070368,-0.5300673954336356,-0.7033078840636996,0.1827883721226857,-0.3103448275861993,0.17391304347826456,-0.35073821124508414
2022-06-09 00:00:00+00:00,10.67,-0.6944444444444449,-0.3797093425073168,0.2938381870215275,0.32145847122637045,0.34021824240120047,0.5621838640841093,-0.09815743529076772,-0.8591304347826088,1.4538422157632518,2.8822549438333533,0.8576335327900949,0.35360131662227895,0.6927231390947597,0.30961074362222735,-0.14074611719953353,-0.14658696101583976,0.16559711867219185,6.125368411724982e-15,-0.21739130434782106,0.11648631755140428
2022-06-10 00:00:00+00:00,10.88,-0.6767676767676771,-0.33064141666716096,0.2892409757933719,0.32674578332458504,0.016648305598700414,0.4784446958773694,-0.25972494299821614,0.6852173913043478,1.5161873956110754,2.878782837230187,0.5018695482001561,0.6064223014212015,0.10385787168694682,-0.011846880090409,-0.49375731827731373,-0.640671593200477,-0.18827772541038978,-0.13793103448275523,0.13043478260869262,-0.3015366431463822
2022-06-13 00:00:00+00:00,10.93,-0.6590909090909094,-0.3390617604665956,0.2956136903345088,0.24729386875872789,-0.0870563890331212,0.4482802926177613,-0.2555574830679358,0.16,1.4030213408329781,2.629780962776925,0.673185638371848,-0.4204873136274234,-0.8040438184217921,0.22657661047989355,-0.46337403710036873,-0.5501203137406333,-0.4866007256220087,-0.13793103448275523,0.43478260869565755,-0.3012045636050617
2022-06-14 00:00:00+00:00,10.96,-0.611111111111111,-0.39060195470088344,0.2969629621428928,0.1603970327335902,-0.13505701305698395,0.4301888923380438,-0.05397551056247834,0.09391304347826088,1.459778231516669,2.7542683246237507,0.590690545630864,-0.9017505834143981,-0.5533162890340514,0.2824140315814738,-0.4753747564277732,-0.6219804619640219,-0.48762922432062317,-0.13793103448275523,-0.3478260869565214,0.09227025538988982
2022-06-15 00:00:00+00:00,11.03,-0.5707070707070715,-0.42931502239145924,0.31601052847171096,0.09608207179143376,-0.156416385199793,0.4179819071000413,0.37086190961046883,0.22260869565217392,1.4470251409266683,2.7411316317191785,0.6204652064276578,-0.6680301528750637,-0.1583781928181403,0.3174552752531358,0.1310953426164425,-0.1432422411694166,-0.1392720026274519,-0.13793103448274913,-0.3043478260869495,0.6981326138119363
2022-06-16 00:00:00+00:00,11.04,-0.5353535353535359,-0.408494705302907,0.3515468882332428,-0.029301021176615632,-0.13785230492666034,0.41808564995125125,0.10070202409424193,0.03130434782608695,1.5086245069721322,2.891370826891464,0.5388686377869918,0.09244843061448599,-0.07963929706740623,0.4021099960804983,1.3569314287709704,0.3602346214563812,0.4994279802843934,-0.20689655172413285,-0.3478260869565214,0.9867769729991409
2022-06-17 00:00:00+00:00,11.04,-0.4848484848484847,-0.429193442836264,0.3837730344915391,-0.06779224215444762,-0.12791842488312924,0.41649138719076734,-0.07820429219008926,0.0,1.512432358917964,2.896210240284901,0.5307109101175919,-0.4184313028606034,0.029246137985026545,0.4147207644535002,0.7828577933773296,0.32797165450822313,0.011756075269647856,-0.5172413793103383,-0.5217391304347783,-0.3337090432899202
2022-06-20 00:00:00+00:00,11.05,-0.43181818181818143,-0.4278661177617097,0.40134816471356694,-0.11050437261905117,-0.12924570888127623,0.41169461627459447,-0.19190306325357423,0.03130434782608695,1.5317694076228052,2.924834419579025,0.49261272096752173,-0.2962508468406696,0.009296722497297407,0.41472076445350065,-0.0019237930064759249,0.3954445431633494,-0.2759138098867416,-0.10344827586206642,-0.39130434782609336,-0.23265280076303768
2022-06-21 00:00:00+00:00,11.16,-0.386363636363636,-0.42906383162316986,0.41449076406148805,-0.20922309135999406,-0.13194113729595086,0.40633375194338583,0.47258269445732937,0.34782608695652173,1.5982462296814077,3.070348001281814,0.39490422640785194,-0.4747560700204315,-0.13793948677299947,0.42921335411369244,-0.5965742298871346,0.15989423025397298,-0.4842943178467133,-0.5517241379310333,-0.6956521739130428,-0.1896438976331611
2022-06-22 00:00:00+00:00,10.74,-0.37121212121212205,-0.398965651257764,0.4569270922708175,-0.2848650349474898,-0.08045693068452482,0.41949532770594944,0.1661615804037973,-1.3078260869565217,1.6770427348068098,3.307059071327636,0.31153792179258727,0.41551767959996805,0.038602261473683674,0.5907201200225516,0.5927336205091059,0.8053796893097346,0.5213554934673378,-0.5172413793103383,-0.478260869565214,1.8377325617711755
2022-06-23 00:00:00+00:00,11.11,-0.37121212121212205,-0.3459106580749454,0.47741664959895497,-0.3701603751588176,-0.2878184840334028,0.3468313011542604,0.30667459365286226,1.2,1.8074309164825264,3.5277359631758993,0.36807473899706994,0.09523621280885837,-0.22035321326352209,-0.11521352248865542,0.4871502872766818,-0.14381480848300754,0.054015065189868795,0.41379310344827797,1.1304347826086927,-0.3229800065670538
2022-06-24 00:00:00+00:00,11.14,-0.3636363636363642,-0.3349401809011992,0.5264789402888409,-0.42331746647900137,-0.21356792466686733,0.3570891527709832,0.011136657327353212,0.09391304347826088,1.7397797033105211,3.2509549562723765,0.42232318441007155,0.5535242009175765,0.4303293710911387,0.40366989457737157,1.0567115429883582,0.34386697976386027,0.20901584828003628,0.0,0.478260869565214,0.3350632524807313
2022-06-27 00:00:00+00:00,11.19,-0.3510101010101005,-0.3198296664743814,0.5117850243284087,-0.49025570445209554,-0.1524902407291272,0.3679261653386464,0.09955139576584866,0.1565217391304348,-0.33355700572821856,-0.09952153164507663,-0.33820597280355824,0.4456381896552003,0.2407606946191376,0.4417668874222732,-0.4428926262234581,0.1731522154385018,-0.24727471554822503,-0.8620689655172326,-0.6086956521739144,-0.41122338660532143
2022-06-28 00:00:00+00:00,11.52,-0.33838383838383856,-0.29836442463268054,0.34731363442622043,-0.5394912499924984,-0.09172296601972167,0.3828740979980023,0.6310806483133025,1.0260869565217392,-0.49040927728737127,0.11066093319436841,-0.16485909795899364,0.5739658238075996,0.23956557765009426,0.5077582955900204,-0.07194174059112399,0.5546866462669826,0.03598199165569756,-0.758620689655166,-0.6956521739130428,0.2631434969145466
2022-06-29 00:00:00+00:00,11.29,-0.3282828282828287,-0.19910239296893775,0.29526218773006807,-0.5673749004688677,0.11900675169460873,0.4538017334146417,0.2523107160809112,-0.6956521739130435,-0.37229718995329303,0.26151505376595724,0.3093008887449092,0.8231462757036928,0.5380986835246339,0.9032471014721831,0.39278108942000056,0.1803317697911296,0.9698075037705479,0.24137931034483393,0.5652173913043425,1.0921024084746271
2022-06-30 00:00:00+00:00,11.52,-0.32070707070707083,-0.23687561243750138,0.2887704604960893,-0.604920024318971,0.10569993276164776,0.46192133170914307,0.11328252321353462,0.7095652173913044,-0.28992789687435355,-0.028823485569170287,0.16246071489205335,-0.09508771197585247,0.2372078491599399,0.5141401515559458,0.3866222225596462,0.09511472875828592,0.3249372630441305,0.20689655172413898,0.3043478260869572,-0.41646841807194224
2022-07-01 00:00:00+00:00,11.23,-0.3181818181818188,-0.1916951444988272,0.2399821757734442,-0.6244081131832163,0.20409979929941224,0.5076950081801914,-0.05363202573857235,-0.8765217391304347,-0.4341718905802053,-0.08140746897394874,0.38632484736559264,0.01656160394396479,0.4548305257598902,0.7768157190310853,0.03980709882623214,-0.21098838876820336,0.13926175911860833,-0.3103448275862054,0.5217391304347783,-0.15448497535610256
2022-07-04 00:00:00+00:00,11.09,-0.31565656565656586,-0.1996951876520762,0.2145023885570681,-0.6743542206160792,0.08207713924423043,0.48415093971704604,-0.10120743955509057,-0.43478260869565216,-0.34213505064586397,-0.3702008713256036,0.17690161711328903,0.03535408568087402,0.16765657541324888,0.3310024674184598,-0.6104663476947776,-0.06101823335811192,-0.09949616422163134,0.4482758620689668,0.6521739130434708,-0.20372505584276487
2022-07-05 00:00:00+00:00,10.95,-0.30303030303030304,-0.1864448073350258,0.1783626621201974,-0.713389772160309,-0.08992563203573821,0.43492135693491457,-0.1165806691074571,-0.43826086956521737,-0.18293409880987943,-0.3892434607385284,-0.02436567472321249,0.17074543439965323,0.01908247889906428,0.13604789329234798,-0.36285441886933617,-0.20120410336938946,-0.11763102460049767,-0.586206896551722,-0.3913043478260856,0.020350012610520316
2022-07-06 00:00:00+00:00,10.87,-0.30303030303030304,-0.214157139123653,0.16233331303659512,-0.7261743591201693,-0.2841817124517125,0.36612881658413987,-0.0868784771981051,-0.2539130434782609,-0.14739795671931322,-0.43838715949347085,-0.07146077791193327,-0.4354618014065769,-0.22620936538476347,-0.0515176026095828,-0.22059893763775834,-0.58853201838679,-0.11326851945334428,-0.3103448275862054,-0.08695652173912842,0.07536157634047742
2022-07-07 00:00:00+00:00,10.92,-0.30303030303030304,-0.2179955371762742,0.1480462544214599,-0.8249763121019491,-0.4488570670848,0.29413511399080816,-0.44209967528483424,0.16,-0.18282590522634665,-0.37730041888658467,-0.018704422674191156,-0.22201321627048237,0.11183717339056104,-0.15697332362852645,0.053846373028869764,-0.2923903854664902,-0.026885616331043964,-0.4827586206896495,-0.3043478260869495,0.18169792579358032
2022-07-08 00:00:00+00:00,10.94,-0.30303030303030304,-0.3512108952743869,0.12232152247679258,-0.8731569528659445,-0.5143180093345224,0.24502811085562998,-0.4474258710117449,0.0626086956521739,-0.29032317807677854,-0.14404433426094618,0.20247050547927886,-0.6550943811129695,-0.20745487125916467,-0.08024454235436199,-0.5442014380498514,-0.6445461160846957,-0.7068601533297365,-0.44827586206896064,-0.5652173913043502,-0.7590286010684939
2022-07-11 00:00:00+00:00,10.8,-0.31565656565656586,-0.42422340685103566,0.10804276707278597,-0.9509333080799045,-0.5295609005515878,0.20874091613103682,-0.46075565507565003,-0.44521739130434784,-0.22549025498760356,0.018820179573255255,0.06963028084345556,-0.5073540950361581,-0.21676503842600683,-0.04820727313870935,-0.5504724056606775,-0.5361340699230336,-0.7117317563906902,-0.3103448275861993,-0.6521739130434786,0.06194015273731658
2022-07-12 00:00:00+00:00,10.47,-0.3181818181818188,-0.4637611269639298,0.09340835745877459,-0.9771592478845622,-0.5990600505737484,0.15266597828465153,-0.05150149687490675,-1.0643478260869565,-0.10670065807489736,-0.0742905219419907,-0.059451393231418265,-0.5616202140697685,-0.40151438894671093,-0.25728042755965763,-0.598609561436809,-0.5142801513747796,-0.7106832033711823,-0.5172413793103383,-0.08695652173913615,0.0728527528357626
2022-07-13 00:00:00+00:00,10.5,-0.32070707070707083,-0.4060997913620758,0.09458049409641688,-0.9082930827841238,-0.8017183816362085,0.04581058133261227,-0.4843296304724235,0.1008695652173913,-0.06854107574861676,-0.309035229528395,-0.3027628852500541,-0.42558673577918466,-1.0169359697666545,-0.6829988694040415,1.2558832647281246,0.20161461541656756,0.1445999151180137,0.17241379310345017,1.0434782608695565,1.797281069798935
2022-07-14 00:00:00+00:00,10.58,-0.3282828282828287,-0.4113036824078581,0.035468550203982215,-0.8574226667459308,-0.8784590662574537,-0.03156046613007845,-0.5729942995569015,0.2643478260869565,-0.04592343312652985,-0.2849857959188281,-0.32754875288584,-0.6367311300385675,-0.785470441547708,-0.6272522520938113,0.009871561191276622,-0.5599882184225413,-0.6881193920098647,-0.6551724137930997,-0.3478260869565214,-0.8825282975172483
2022-07-15 00:00:00+00:00,10.28,-0.3282828282828287,-0.4571192863598243,-0.011093090067698725,-0.8254310816285206,-0.8430285650199031,-0.0754978678611931,-0.4033788946971602,-0.9878260869565217,-0.08918813791677781,-0.32705029771526345,-0.28021169164923576,-0.6736238186186208,-0.9125465883906483,-0.4753330732563281,-0.25155576603366614,-0.25387925387259935,-0.8509660933162474,-0.758620689655166,-0.6521739130434786,-0.286350747604556
2022-07-18 00:00:00+00:00,10.67,-0.3409090909090906,-0.523998616448147,-0.032725722794528574,-0.7441043997660762,-0.9454009554209146,-0.1645726510591024,-0.4694246550969618,1.3182608695652174,-0.013388471325914975,-0.4908077909397036,-0.48170170403915474,-0.354720413261301,-0.9453177387975263,-0.8442598550466333,-0.521797172605056,0.24801593157228952,-0.43697111938045247,-0.17241379310344404,0.3043478260869572,0.989290745613099
2022-07-19 00:00:00+00:00,10.85,-0.36111111111111127,-0.5674155308753753,-0.05115054828870814,-0.737596720795396,-0.749042364154795,-0.15756360436521188,-0.48531609110319385,0.5878260869565217,0.06282218108008072,-0.5916716400361253,-0.22625005273527898,-0.4299921691672778,-0.4345238305886577,-0.18195999405391453,0.09449183089489868,0.0587342257005843,-0.5864742151514756,-0.03448275862068269,0.7826086956521712,-0.17170723815359043
2022-07-20 00:00:00+00:00,10.97,-0.36616161616161624,-0.48649253180086666,-0.11809103640681297,-0.739566038280857,-0.48914095497303317,-0.11505201136491516,-0.447116981055083,0.3860869565217392,0.03562462080320707,-0.6439299483309339,-0.1772279075388331,-0.4580253701027011,-0.12033128315355614,0.07562058170222852,0.3537170129088157,-0.6239808738730759,-0.5792739558806004,-0.5172413793103444,-0.08695652173913615,-0.005533852548783146
2022-07-21 00:00:00+00:00,11.03,-0.36111111111111127,-0.4054194478618734,-0.16273601877632807,-0.7394809759950605,-0.23491622898940215,-0.0565514763719539,-0.28886914686131104,0.19130434782608696,0.037763055460112056,-0.6307304737944748,0.18753029986896394,-0.44706923024337836,0.08008232217966546,0.23873568921297053,-0.12696153344673194,0.1025022066338777,-0.46160795834288193,-0.5862068965517159,-0.26086956521738525,0.21619803639173313
