timestamp,close,macd,pct_change,amount,bb_lower,bb_upper,rolling_std_30d,skewness_20d,macd_hist,rsi_14,kurtosis_20d,volume_ma_20,rolling_median_30d,return_20d,volume_ma_5,volume_roc_5d,volume_roc_3d,rolling_std_5d,atr_14,rolling_std_10d,rolling_std_20d
2018-06-06 00:00:00+00:00,14.89,-0.14876955679035256,0.5171102661596959,0.5438755172252954,2.1797908206615992,1.624891548062142,1.9241538594548044,0.6857895774644941,-2.604606503746065,-0.17293507215091192,-0.004287392738952349,2.8043212695103783,2.2032710280373817,0.042840022379729635,0.3808748540885912,-0.655336535624247,-0.2503597645384708,0.32536544191270966,2.2533941710907373,2.2259005733985724,1.5317281835747922
2018-06-07 00:00:00+00:00,15.07,-0.1985153658009072,0.4600760456273764,1.2813708003231883,2.193777217491856,1.6784965879288851,1.837636514471561,0.7112601886838292,-2.2087794995729393,-0.0526041284460994,0.03101052245162289,2.613306622233166,2.207943925233644,-0.00771190773698513,0.20614978190084163,-0.48932530682818487,0.3336235169632086,0.5001717824614108,2.089928677264015,2.1533464909951334,1.5442827236140597
2018-06-08 00:00:00+00:00,15.22,-0.18412063148689833,0.3802281368821293,1.2868614802518414,2.1664074429621363,1.7295410299080696,1.7853964305196988,0.5874987916592472,-1.738123861063701,0.057096762812709874,0.3860483827288514,2.4286103613887535,2.249999999999999,-0.6790619430151099,0.23465626343920862,0.23481201645842098,0.8396510054181185,0.7903266619849413,2.1253966355454397,1.8024609987482543,1.5516568302587312
2018-06-11 00:00:00+00:00,16.19,-0.12787022963688405,2.4220532319391634,3.980060747141608,2.182733195023733,1.8225945486307764,1.7322943309240477,-0.5048678095142841,-1.2611087275620383,0.15022471251447392,-0.8586043972254656,2.1170443434543857,2.282710280373831,-1.3117600455725191,0.3731543486719502,1.131651911637846,0.7284706870827743,1.1179543233187068,2.1642758458672775,0.8368413922032262,1.1726099080484382
2018-06-12 00:00:00+00:00,16.15,0.18556334124231538,-0.09505703422053233,2.6166530930122227,2.189665386371615,2.111919299716223,1.6728173987144188,-0.07518380170435579,-0.2620295410636293,0.6866831780069511,-0.5627946482194013,1.800606259099265,2.3177570093457933,-0.32985507612367176,0.8637341033359954,3.199789675662811,3.637837038504945,2.269869485679281,2.298465150664634,1.0341289613207914,1.0628374722337484
2018-06-13 00:00:00+00:00,15.72,0.41974910893101886,-1.0114068441064639,2.5232588125434643,2.3039210002402153,2.2490416311856594,1.5802208618270361,-0.09612886876404741,0.3469689871782821,0.6592541241231925,-0.5596729215039243,1.5684587488017057,2.4953271028037376,-0.29720785966239444,1.138866703528496,1.7364194022546564,0.9525330189102661,2.4784389680601824,2.2179781268172514,1.4745757591688187,0.9617290434884213
2018-06-14 00:00:00+00:00,15.7,0.4821502778095951,-0.04942965779467681,2.1090950151236063,2.482178571623314,2.242030826911873,1.5205067361162152,-0.054699636118425446,0.4217328321462478,0.36642858623971536,-0.4697620685080251,1.4420193017979788,2.6121495327102795,-0.145387897538528,1.4123712395814136,1.836050742213106,0.8568586107891085,1.9080821633333058,2.1818805807094606,1.4734545544216318,0.9400401239523819
2018-06-15 00:00:00+00:00,15.28,0.521766897781682,-1.0190114068441065,2.1941867200227514,2.6556489621526644,2.208089290468117,1.3282494312330042,0.05512394230781446,0.42684083820896224,0.35286078794411724,-0.34491939051830134,1.2590753592491566,2.6121495327102795,-0.3461803374507142,1.5245335954618993,0.5705913493678991,-0.49435977063086645,1.2430957169892591,2.1216103814084777,1.5150376922972852,0.8669300286458754
2018-06-19 00:00:00+00:00,13.75,0.43330953944225803,-3.8060836501901143,1.1364237780971433,2.681313263553374,2.198000418566516,1.116046713610088,0.08135392292194235,0.1234364159116491,0.06999483059594692,-0.40877901850350123,1.185329772915805,2.6121495327102795,-0.43607676306023585,1.6666359484753541,0.6890253093828629,-0.02998879308223376,1.1241692253544115,2.1191472950307753,1.3438535047180318,0.8243817424478429
2018-06-20 00:00:00+00:00,13.5,-0.05909815496902565,-0.6920152091254753,1.2076995266747637,1.927478906344675,2.3909318991271173,1.0527670656683028,-0.6692690229936779,-1.089125215524931,-0.7236893042529704,0.16089539390765698,1.1075823027805203,2.6121495327102795,-1.1808487014671565,1.2850033790010444,-0.6003907332876417,-0.4214253433466297,4.1981433507884995,2.3041174888005775,1.7263135549004942,1.013292756725401
2018-06-21 00:00:00+00:00,13.23,-0.5111113051523271,-0.7604562737642586,0.5586747111238544,1.5199565915155815,2.2921259506808696,1.1979480069806836,-0.5866723296847728,-1.9621918862572583,-0.8275120597674154,0.12060163416398634,1.067114029782239,2.6121495327102795,-1.316656948586513,1.1312485920828983,-0.29679130261003595,-0.20606600410292641,5.036498144443878,2.3332032627058776,2.363395463760746,1.2016251784643774
2018-06-22 00:00:00+00:00,13.37,-0.9318137293654928,0.4030418250950571,0.4674588382550875,1.2326081650905016,2.127620976557916,1.3877431437102614,-0.5545871746043731,-2.5854717867238177,-0.9386647543014146,0.09029799826516198,0.9966340188810503,2.6121495327102795,-1.3666980977474203,0.8759701828756321,-0.5828846423406233,-0.6689589808020823,5.243144643363857,2.2799583333009834,3.0210645095719886,1.4160734063109295
2018-06-25 00:00:00+00:00,13.21,-1.2106749797303344,-0.45627376425855515,0.23072179968989628,1.2538181421823347,1.7561520629686431,1.511207691112791,-0.5484953114684282,-2.743551433816914,-0.8305135546652754,0.19281920041443928,0.9051142353748358,2.565420560747663,-1.4753152751433602,0.6651205177039176,-0.5384943826612009,-0.39907792831702554,3.672640852314861,2.224571935507351,3.416432436473272,1.479071328923532
2018-06-26 00:00:00+00:00,13.3,-1.4575577227130607,0.25855513307984795,0.1453109761160107,1.600859862647391,1.1800266179296615,1.4118192823250348,-0.4648802239816316,-2.7932384493423257,-0.902958864610066,0.3587515893108983,0.7011663793948405,2.4626168224299048,-1.7301379598145097,0.3784071593864552,-0.7058298858442917,-0.6582658556401527,0.2818276491408807,2.0631651727937275,3.7318004034962815,1.4217217386380259
2018-06-27 00:00:00+00:00,13.85,-1.6079654981719391,1.5741444866920151,1.5570753923751246,1.6502086179905113,1.0743500272374353,1.4390563145591497,-0.6715521627819191,-2.601362809279431,-0.8264707767792521,0.637826775759868,0.6216594191291958,2.3504672897196253,-1.3604693524161267,0.2230345477258298,-0.5337173412789402,-0.3419269205678933,-0.29663858139451627,2.03218101719853,3.4777710647283473,1.4420688986796748
2018-06-28 00:00:00+00:00,13.69,-1.5548363549049355,-0.44106463878326996,0.6357165995238622,1.5530427110720957,1.2006232629701843,1.3932084387271255,-0.8251506692211221,-1.9591936674326214,-0.3802541467980988,0.8308571374268615,0.5875262668448468,2.3177570093457933,-0.6666906736461762,0.2701972107882287,0.2832510295361022,1.3076608917550823,0.5107035464566925,2.1490546175570486,2.840217115705865,1.45862796339638
2018-06-29 00:00:00+00:00,14.14,-1.5376905971769637,1.2509505703422055,0.5734457141728015,1.5912691916376187,1.242155364594961,1.4169194113086905,-0.9666356538046488,-1.531850305925711,-0.4715477609332838,1.3198717902309176,0.5532162093028258,2.282710280373831,-0.40181663682596525,0.279740328889435,0.15960650673070706,0.6406599955864052,0.5628693905885866,2.0732950970139763,2.2417996924316563,1.5044878584256853
2018-07-02 00:00:00+00:00,13.55,-1.3815310129331475,-1.5855513307984792,0.5680719805198179,1.5665393429050984,1.3782036769541737,1.35972000235452,-0.9474787934308954,-0.8562194777773814,-0.12451768433864527,1.2491615003629701,0.5387458373475684,2.22429906542056,-0.3610913719783958,0.28794208596997795,0.15437088128676368,0.6522727293613216,1.1896240163205758,1.958361888555829,1.3264303998082383,1.5045108105650182
2018-07-03 00:00:00+00:00,13.63,-1.4036426062857734,0.22433460076045628,0.508165640805135,1.6654903240017904,1.3558876566009352,1.3578103719712789,-0.8723946684786877,-0.74372331923723,-0.47172042964111144,0.9256270889270075,0.549716353934827,2.1775700934579425,-0.5164146645486467,0.34104359935287004,0.512586205344795,-0.5447517156195106,0.7983218223175508,1.9110849713069908,0.1817586106103428,1.5560273121021102
2018-07-04 00:00:00+00:00,13.8,-1.381306330580518,0.4752851711026616,0.9306019057929342,1.7740252354871968,1.324858856538877,1.3445925060363781,-0.9920745051625086,-0.5470121933013035,-0.40865650342906495,1.0523612467091013,0.5526568061907277,2.130841121495326,-0.31951893497666434,0.4000634842620465,0.5870978706529326,-0.009500970054023625,0.34255920174185317,1.84637860500698,0.1598479990325274,1.59276430740374
2018-07-05 00:00:00+00:00,12.9,-1.2997022132693234,-2.4790874524714828,0.6575115248615735,1.7717851700971103,1.3189084961383248,1.3041280458056632,-1.0004645199679185,-0.24734805132619989,-0.27127200236426646,1.2109815482551414,0.5676053004640176,2.0514018691588776,-0.4583522249342456,0.2955499580184719,-0.2439667887988469,0.5028093241331488,0.3252452292367014,1.7684600891182798,0.1948176277325285,1.6077491377298578
2018-07-06 00:00:00+00:00,12.73,-1.4662315389516007,-0.5019011406844107,0.674233840134659,1.487563506224424,1.4114832710128347,1.3513685174357386,-0.773964838047777,-0.6033564706326563,-0.7766513510232433,0.4686387947250998,0.5779566486494239,1.9999999999999991,-1.0766259231367508,0.3121173025332268,0.19641349530057023,0.2622202088901658,1.5646472624278382,1.8268900894101145,0.39030198770066943,1.7059069426996432
2018-07-09 00:00:00+00:00,12.91,-1.624936897886928,0.5361216730038023,0.16783973497638494,1.3247650416397612,1.318392159516837,1.3478617408697884,-0.6809266140337432,-0.8693787657230254,-0.8602699797196302,0.48151942250764246,0.5662832922546573,1.9369158878504666,-1.259656016449917,0.352603878683623,0.34261087310073357,0.37039279430263716,1.6821691736352296,1.8960082123323925,0.6832733644039833,1.7871301606118102
2018-07-10 00:00:00+00:00,13.15,-1.6796538162822243,0.7072243346007605,0.12774027748466774,1.251150055841442,1.2759285582414222,1.2264278406196292,-0.688305559211408,-0.8325323685374292,-0.7019425596083503,0.45797092678930074,0.531499893617784,1.8598130841121485,-1.2300257856135293,0.29513014273719557,-0.230956722731914,-0.5330855488007233,1.733813892725727,1.7402362540925762,0.7889030302036592,1.7930327462721718
2018-07-11 00:00:00+00:00,12.52,-1.6358090504444422,-1.8212927756653994,0.13016978843290225,1.2612210702908926,1.195127301047681,1.1662212364580382,-1.2209712477822952,-0.5664200325390429,-0.4929152694047359,0.7048971570174367,0.4050341498865654,1.7640186915887848,-1.5346402601723859,0.23144109274845892,-0.2742218091922614,-0.47965046428715696,1.3756091008902147,1.586673847850545,0.8161529914648534,1.5365231631877538
2018-07-12 00:00:00+00:00,12.91,-1.7539959651857606,1.1863117870722435,0.004509620933505346,1.3001969178955648,0.9705689351773307,1.2363516182253138,-0.987044630851987,-0.7425495113253752,-0.8402338932679886,0.2669757357289859,0.3276500527129855,1.6845794392523354,-1.8477283545576153,0.11109745858163872,-0.4464183102946817,-0.47569269762163296,0.34670375680538557,1.6610609184774758,1.0076258021521767,1.2757022081705822
2018-07-13 00:00:00+00:00,12.82,-1.717866938778824,-0.2661596958174905,-0.01619357344922169,1.3006125229623855,0.9717833092278294,1.2850927927395541,-1.063041223304271,-0.5129583458403718,-0.5082089450191694,0.22374867349312946,0.24756695505411136,1.6612149532710274,-1.4583344356931307,-0.00274415842395211,-0.4870438311089926,-0.18290071675354325,0.3503636030492393,1.563683653222334,0.9860029937743728,0.987171935447432
2018-07-16 00:00:00+00:00,12.91,-1.6929724737384317,0.2661596958174905,-0.03844055452839051,1.3166878471094052,0.9734630536881163,1.3162868874705653,-1.0406452488378977,-0.3562582975056429,-0.5603193865677156,0.2162938923297028,0.17943213412287257,1.6355140186915875,-1.4979918420671063,-0.13241588335278828,-0.5396011115240743,-0.14483724606447948,0.3083019577631911,1.4316491634903792,0.6323818405437267,0.584959584401873
2018-07-17 00:00:00+00:00,12.99,-1.6277665990250743,0.23574144486692017,-0.1603190524458514,1.3166878471094052,0.9734630536881163,1.3479724455739102,-1.191013996616968,-0.13411522088402827,-0.47996895158112196,0.3560440404253011,0.10279629837701379,1.607476635514018,-1.2582117435657643,-0.1695746554442875,-0.18932772290574615,-0.23447989374177783,0.3083019577631911,1.356603129794831,0.527752827166988,0.1646771709757434
2018-07-18 00:00:00+00:00,12.77,-1.534465082040316,-0.6425855513307985,-0.061144471372442756,1.3401341235121804,0.931464850706072,1.376684359502549,-0.7577363160836617,0.11105363197015028,-0.4058414360487648,-0.19450292944592806,0.05397044725952237,1.574766355140186,-0.41339401461627967,-0.21866232516229456,-0.3098335572086173,-0.24794701521985096,0.06675074901017154,1.2423324448379551,0.3107553039434718,0.1436397212304931
2018-07-19 00:00:00+00:00,12.58,-1.5025430982804338,-0.5665399239543727,-0.2004593365621224,1.454230260025547,0.8840576162640963,1.3985333133948226,-0.7653323181644625,0.1598235453872795,-0.5566252483417363,-0.18150738759203605,0.003248841151031529,1.5443925233644855,-0.4032505372986066,-0.2582171161761997,-0.21334773537153467,-0.011862721127579398,-0.4723209457714052,1.1213622575838533,-0.2925962749200657,0.1652688084210612
2018-07-20 00:00:00+00:00,12.65,-1.5108414233525098,0.2129277566539924,-0.20669086504711326,1.3572759940458312,0.90640237513514,1.4125920720778244,-0.796844996838529,0.10227516076267194,-0.6839567441724614,-0.1266313995078331,-0.02566799664358143,1.5023364485981296,-0.36141828791581626,-0.2943417091601647,-0.24440031831853115,-0.24974510728245153,-0.08697259297952857,1.062534896678256,-0.21775542888481908,0.21937116040002785
2018-07-23 00:00:00+00:00,12.76,-1.47920543163169,0.33079847908745247,-0.22414775456070324,1.3253294547478387,0.9044158559659182,1.393249483831133,-0.7787664904477554,0.15211413457257586,-0.6081469538711768,-0.11388946710939431,-0.05211055144237557,1.4556074766355138,-0.4013704738306601,-0.32661628883291366,-0.21811976145213502,-0.014004538713454143,0.002096511958505943,0.9484627138036168,-0.19541048658314783,0.2500603642347449
2018-07-24 00:00:00+00:00,13.0,-1.4056652574408366,0.714828897338403,0.33015964059847475,1.324656906940038,0.8820297920240893,1.336803603216765,-0.8964996670700305,0.2925924150670526,-0.48565690412851176,-0.04671596803740556,-0.06956918788533684,1.4228971962616819,-0.2339267056596636,-0.35986361123057087,-0.23654129097646368,-0.2620908527304104,-0.08661716677483114,0.8692895933352008,-0.2020069049316276,0.26832601482834084
2018-07-25 00:00:00+00:00,13.24,-1.2644565422417187,0.7034220532319392,0.9902907358920647,1.3221531527896253,0.8854333217379199,1.0920807010244085,-0.9195846978811968,0.5674393895266673,-0.22354332988646322,-0.09027810481013536,-0.061625185571224754,1.4018691588785044,-0.13653544075901555,-0.2720812598554198,1.1983688688122804,1.505999200253252,-0.06520662247289959,0.8581908108927987,-0.2933067924650892,0.2660133504328665
2018-07-26 00:00:00+00:00,12.99,-1.0718403799871128,-0.7186311787072244,0.1999095060655968,1.2678495324439438,0.997877495943416,0.7888852734471404,-1.1356748345736614,0.9107403110177655,0.024337306861706393,0.025577661043787413,-0.08066162566369367,1.4018691588785044,-0.31836634113495343,-0.0892056275726486,2.056351281331619,3.2378292073101536,0.55576060748526,0.8776081867845746,-0.2088540100009372,0.19227760518149487
2018-07-27 00:00:00+00:00,14.23,-0.975612705431982,3.631178707224335,2.510712620888692,1.347479432756493,1.0007320612547066,0.5244241025606007,-1.0802169795719898,0.95396342379581,-0.20412171698004286,-0.06765284123096382,-0.09561729177175407,1.3831775700934572,-0.3783553481612034,-0.01986443038233909,1.0235886016118692,1.2669447832407748,0.32524522923659005,0.7916067486964873,-0.19520694788805087,0.13704155681799798
2018-07-30 00:00:00+00:00,14.01,-0.5471013555104713,-0.5893536121673004,3.339387655967673,1.192818083918778,1.3578209207356593,0.2382233022284208,0.4890739519305602,1.78631663401249,0.8155447755904994,1.1475176053669223,-0.016882499049731995,1.3831775700934572,0.10820814696788991,0.4388298416989207,6.225725612444765,2.87942884227912,2.2431638075656495,1.0030374744370951,0.7860208228908111,0.1667217405567295
2018-07-31 00:00:00+00:00,13.97,-0.26380259354121977,-0.11026615969581749,1.1564065154499907,1.3121764758384864,1.4590702570700858,-0.014605159312925269,0.5581205910697012,2.1035605530992707,0.6138616927068398,1.5105865598631054,0.08718082347006824,1.3831775700934572,0.34162993052163354,1.0124306280846183,8.114018267639704,1.8340186984958986,2.290782464179248,1.297453186409023,1.1178097381685448,0.25720081664833727
2018-08-01 00:00:00+00:00,13.65,-0.048105739559355376,-0.870722433460076,0.7967934498931286,1.4524655364096084,1.5018954699944234,0.007052289693239527,0.6020892424049649,2.1950513164905114,0.5765952557631175,1.5326844007837754,0.11080962842724046,1.3831775700934572,0.2654398945658265,1.1386311973950973,0.9523515406495756,1.4125166456727174,2.037903264991486,1.2319925796478575,1.3207595037220394,0.31970183917195016
