timestamp,close,bb_upper,amount,macd,volume_ma_20,volume_ma_5,skewness_20d,macd_hist,rolling_std_20d,atr_14,pct_change,kurtosis_20d,rolling_std_10d,volume_roc_10d,rolling_std_30d,rolling_std_5d,return_20d,volume_roc_5d,price_range,open_close_range,volume_ratio_20d
2022-04-29 00:00:00+00:00,40.87,-0.4122453735542216,-0.314496348483326,-0.5226596953879851,-0.2640872827696916,-0.40436005603951086,-0.7391548300120394,-0.7919790935994749,-0.022404588417361624,-0.17531895863549643,0.9727201870615744,-0.4052621110921094,0.4293628138682528,0.022049274678444176,-0.4491979886337018,0.2510880538476929,-0.4685126921671524,0.027654913064613956,-0.2503259452412001,-0.596899224806197,-0.25969750159652794
2022-05-05 00:00:00+00:00,42.67,-0.44854757631446424,-0.2576127015513865,-0.5013304325794037,-0.2651662107093204,-0.37765242095239115,-0.8047120927602186,-0.5800953955927822,-0.0033681730847171156,-0.19614712179193813,1.3936087295401405,-0.49896218991706875,0.3657010749177492,-0.390340219455103,-0.4427527539185548,-0.03813741117645629,-0.28449595930337884,0.5638373095949606,-0.23468057366362824,-0.06201550387597055,-0.24816514460603936
2022-05-06 00:00:00+00:00,44.8,-0.3736431186736991,-0.044171155351597664,-0.41840838391562457,-0.2582919332601646,-0.3756306081995671,-0.8141076866117323,-0.2408133202175927,-0.0033267559976030894,-0.1549226638242843,1.57755261106781,-0.6048927784844932,0.2602636124930742,-0.22092271388859494,-0.4443168861062522,0.45113817919661076,-0.027158813689038056,0.08030953398040049,0.48500651890482277,0.565891472868224,-0.051862084256406774
2022-05-09 00:00:00+00:00,43.96,-0.29192766704099404,-0.25551393825364876,-0.2770592499107403,-0.28316765680211003,-0.2782480824116323,-0.8226621175789857,0.1916614809886541,-0.004340825653980058,-0.05783341902107,-0.564302416212003,-0.6062388208296522,0.3329610876098868,0.839029071517196,-0.4296533266621664,0.7467978466441029,-0.03254853996175678,1.6414880061232986,1.1838331160365039,1.689922480620161,0.9072984207507881
2022-05-10 00:00:00+00:00,44.61,-0.2667556759626637,-0.19355977470555308,-0.1915852139686692,-0.29081041882104103,-0.23763845784704385,-0.7062182120523075,0.38362651035515005,-0.021245461564585035,-0.10680282877840763,0.48324240062353857,-0.6826865485174681,0.31284547464891166,-0.05935093397910283,-0.4272554846335848,0.6508613258335185,-0.18236759028408436,0.8526570901091066,-0.46936114732725087,-0.6124031007751917,-0.03326314229076485
2022-05-11 00:00:00+00:00,43.71,-0.2628165819973032,-0.22946425848103102,-0.10067336492317498,-0.2829846842854969,-0.20407087819451258,-0.9132400869684327,0.5521873891643603,-0.008554000266244827,-0.13515825752271834,-0.607950116913484,-0.4438227659066564,0.44987525996094196,0.3514925408824763,-0.41853610469623953,0.3058508301775469,0.17373561267308993,0.5227594613628523,-0.26597131681877567,0.13178294573643845,0.2336851152093889
2022-05-12 00:00:00+00:00,43.99,-0.2944778030198522,-0.39328442818162745,-0.058746835849795564,-0.27890409221082946,-0.18446889841451103,-0.7580704888070515,0.5520123501841744,-0.008914278368751737,-0.1649993069160624,0.22135619641465315,-0.5512387638281879,0.5062047393720635,0.7007824254512716,-0.41878354362005793,-0.24393153199938988,-0.03133973843797983,0.32654506761906854,-0.3076923076923081,0.01550387596899195,0.04384452337373079
2022-05-13 00:00:00+00:00,43.88,-0.31000993155875056,-0.4473741423886318,-0.015930187978054983,-0.3235716479206241,-0.2344853778722511,-0.7060928487700487,0.5543258534685606,-0.021109965412515242,-0.2014863738225206,-0.05611847233047545,-0.49643655868738945,0.4556278154711358,-0.4271744137875995,-0.42699093808704264,-0.5079315029040408,-0.14724707283021216,-0.5364741698370767,-0.4119947848761429,-0.22480620155038464,-0.6090360802230587
2022-05-16 00:00:00+00:00,44.3,-0.3252664505871975,-0.3587813447452251,0.013959277647901157,-0.3707376933447711,-0.3690138798505656,-0.6176741931761627,0.5205440110160414,-0.07048282510313365,-0.24897237927810748,0.3211223694466095,-0.3972162705263831,0.16846512235784217,-0.4473031842218584,-0.4380059301596267,-0.5944580275091516,-0.34334660601927797,-0.9495142996273083,-0.5736636245110857,-0.4418604651162774,-0.8123520367273802
2022-05-17 00:00:00+00:00,43.74,-0.32163366711297203,-0.3171292633193845,0.05123233135420836,-0.3894649304201262,-0.4033235807788096,-0.7820866316268423,0.5138707505899706,-0.08567512048706977,-0.2943831553573338,-0.37100545596258766,-0.27783129773485554,-0.02918349281304991,0.11565466608492261,-0.44162620150758897,-0.5832821847460095,-0.1356207021784214,-0.36684114586301375,-0.5893089960886575,-0.31007751937984723,-0.30501939394048144
2022-05-18 00:00:00+00:00,44.55,-0.336213125546102,-0.2528617279483251,0.06085549063748104,-0.3911141227031994,-0.4438147153918136,-0.6771395429558839,0.4323176311713016,-0.11837373012207762,-0.32865053563666946,0.5985970381917382,-0.3196456574900869,-0.35501807403896546,-0.05428856864160358,-0.44145552309807307,-0.6666837686250161,-0.2602290774535954,-0.3621297641089204,-0.568448500651895,-0.5038759689922452,-0.055719113922816636
2022-05-19 00:00:00+00:00,43.99,-0.3238265973457199,-0.3024663524604015,0.09485258408776245,-0.40379533792126754,-0.4517223605817608,-0.8971928863024538,0.4342597493336176,-0.1062839299664638,-0.3411596996053903,-0.37100545596258766,-0.06243484254668155,-0.6623722716906225,0.14490562692189343,-0.43717983328105264,-0.6036890533379189,0.09204722588706422,-0.034959123060011726,-0.4119947848761429,-0.24806201550387394,0.3075117949116073
2022-05-20 00:00:00+00:00,44.35,-0.3238265973457199,-0.39769859707369837,0.10141201094556135,-0.41667507831986095,-0.4201042524484546,-0.7656241892450668,0.36018392020351797,-0.11113845612411132,-0.34882546739351505,0.27747466874512855,-0.11696808729342331,-0.7923582472168236,-0.148289411886016,-0.43689420789623185,-0.6036890533379189,-0.07043384688300987,0.7250397180466355,-0.46936114732725087,-0.48062015503875594,0.11532404972322859
2022-05-23 00:00:00+00:00,44.86,-0.32087863630609686,-0.33166046339138305,0.1173889119408628,-0.426213435610904,-0.40389732159700764,-0.845177336694001,0.3268816991269702,-0.1060545244588778,-0.40070903764980215,0.38035853468433356,-0.08954389702012237,-0.8288819305269839,-0.6633300658780255,-0.4411022269106667,-0.6097502029483496,0.02366217895229202,0.5352988143906825,-0.7926988265971328,-0.5116279069767399,-0.4423146769240964
2022-05-24 00:00:00+00:00,43.4,-0.3083425898292833,-0.2679285148636259,0.14561465282691152,-0.43494305437851705,-0.39625534335113916,-0.8760532647360615,0.33400277608574486,-0.09433033971718151,-0.42387070363462004,-0.9914263445050663,-0.09682969002321423,-0.7871719862682671,-0.23383895699348478,-0.4438065269562899,-0.523377810732069,0.06693525517371005,0.19324354870451765,-0.4537157757496753,-0.28682170542635244,-0.04768736627848363
2022-05-25 00:00:00+00:00,44.89,-0.30300827468783403,-0.24087851373864858,0.11675858014898703,-0.43363602070151047,-0.3819093283708911,-0.8410095195637599,0.18235862051713417,-0.09435937014337183,-0.3984182273357627,1.0911925175370225,0.04607524866458289,-0.7622390192931231,-0.18849955957679687,-0.4437953717875408,-0.4415453243183051,0.17182347382823904,0.27082091318378654,0.10430247718383291,0.49612403100775615,0.33599781824491926
2022-05-26 00:00:00+00:00,44.97,-0.2960660386201446,-0.3072127969915601,0.14287594786348778,-0.42336943279434713,-0.3783209537318567,-0.927260216269106,0.2125727673025964,-0.07771716644653243,-0.3686395203294054,0.0779423226812159,-0.06904732527687321,-0.7350669788254149,-0.0182398616646236,-0.4365463485538077,-0.3960432552673335,0.40409685232725856,0.10016064629949124,0.1773142112125165,0.6046511627907025,0.4460161291367494
2022-05-27 00:00:00+00:00,45.2,-0.28654780829510335,-0.290397019951836,0.1642720719014999,-0.42847528087043685,-0.38282731368000805,-0.25938747343364765,0.2237303902488985,-0.1421862578681456,-0.38926422955015716,0.1808261886204209,-0.7290441946973429,-0.7056899385440474,0.4635583923305894,-0.43563849228350937,-0.3737124551670169,0.9288318156380292,-0.007760896733068464,-0.3963494132985636,-0.6124031007751917,0.07671655078435007
2022-05-30 00:00:00+00:00,44.27,-0.27609493128995555,-0.21773026748385474,0.1867779352860479,-0.42538792460678443,-0.3492609812901249,-0.1982647352305511,0.23571538787065452,-0.30687183329538237,-0.4171932662963515,-0.6204208885424786,-0.6207420382647953,-0.6780063828240281,1.1579425224255224,-0.4520546009025918,-0.33155344153288774,1.2056659375796717,0.7879393519283453,-0.5006518904824021,-0.4418604651162774,0.14674711213632968
2022-05-31 00:00:00+00:00,44.92,-0.2799806690263687,-0.22115951285368543,0.1708237228746386,-0.4123172828825246,-0.3097439588054094,-0.06546731321130625,0.1392915572081433,-0.4360254600294506,-0.4194280650351217,0.48012470771628996,-0.5285564132472258,-0.6775449247673667,0.6750373346091817,-0.45971346987739337,-0.32586471431078595,0.7459047635835426,0.7002303783486991,-0.26597131681877567,0.01550387596899195,0.5604661461405454
2022-06-01 00:00:00+00:00,44.52,-0.29415955018423606,-0.2986363704469157,0.1781389792005318,-0.40663263174554864,-0.29391619579903244,-0.12118851365276381,0.12629274420027073,-0.5966181545217267,-0.4315973844899429,-0.2556508183943882,-0.5626344434585451,-0.6979327941061629,0.3694489244032224,-0.46669821125046657,-0.5914191695660713,0.7983297328211088,0.26036336901730217,-0.3389830508474593,-0.06976744186045963,0.5017392762687521
2022-06-02 00:00:00+00:00,44.92,-0.29507598446743327,-0.3237498712774241,0.16823408667375953,-0.40753377138986835,-0.31288456615371957,0.0952952073816027,0.06842786244527514,-0.7424845691629759,-0.4600136328712079,0.3024162120031177,-0.3895683431036544,-0.6979203959342968,-0.12639153361182628,-0.46227265484059643,-0.572081968446046,0.5296513191230656,-0.17044056958524778,-0.5423728813559345,-0.5426356589147292,0.060541885371196535
2022-06-06 00:00:00+00:00,46.21,-0.295845701332086,-0.1122162536738244,0.17189743364555582,-0.4143626106640652,-0.31790978736354564,0.0783020879983646,0.059535620264172584,-0.7885515353886242,-0.4776226281840294,0.916601714731099,-0.07518310820511356,-0.7123577719670706,-0.08398654491752966,-0.45706767384631275,-0.5761679563442524,0.3027911138815029,-0.018623350026174285,-0.43807040417209975,-0.21705426356589005,-0.056518483183379035
2022-06-07 00:00:00+00:00,46.07,-0.262758029573399,-0.24170268310296272,0.2161278829343979,-0.42154550175790845,-0.26253257304359845,-0.4763761196136514,0.16424148925049856,-0.7321907265715548,-0.45974150605664443,-0.07170693686671863,-0.5947740479970476,-0.6036376848304777,1.5192367586133522,-0.43204789516844344,-0.31170934137090367,0.17095043544157934,0.8380495024753696,-0.03129074315514932,0.32558139534884195,1.1003672265291449
2022-06-08 00:00:00+00:00,47.42,-0.2483474375387613,0.28900776224218633,0.2434699813309805,-0.4214564551331567,-0.27501767215264755,-0.5422078083317686,0.20145492509399712,-0.6992829625386753,-0.46420365743726283,0.9353078721745908,-0.419282229050459,-0.5431662297016012,0.3607618628504406,-0.4119242915057673,-0.30255558274450023,0.27344177917316004,-0.0817161055916379,-0.2816166883963513,-0.5271317829457345,0.38245983026032804
2022-06-09 00:00:00+00:00,45.68,-0.20349991200717238,-0.02595713767245678,0.3074575373383451,-0.3878056746486394,-0.12706862407909145,-0.4703030894305527,0.33223566651226666,-0.6014222846897214,-0.41655970957612615,-1.1223694466095089,-0.5363188185635451,-0.46301694674116656,1.6550320176434228,-0.37278363862937675,-0.0322716964161625,0.36642646434804,1.7148009312039703,0.3076923076923081,0.25581395348837405,2.8402701418111627
2022-06-10 00:00:00+00:00,45.96,-0.21076495827385705,-0.29938407305078524,0.2953441909293264,-0.3733105918825463,-0.04449609497655623,-0.7178558358626415,0.2270947906904039,-0.6041485272424342,-0.38943506687828716,0.21200311769290722,-0.4184043034293924,-0.46806248179205445,0.6067778860878927,-0.3695816266525765,-0.19805154719596094,0.25527920828017503,1.2406957204287894,0.13037809647979345,0.7131782945736489,1.266816433878311
2022-06-13 00:00:00+00:00,45.73,-0.2189332461677424,-0.26024160209807096,0.2917866796421615,-0.3665762884085996,-0.03903932089043337,-0.7157640253350495,0.16656549981733682,-0.5989423651050033,-0.41822965306230736,-0.13406079501169135,-0.41802971251657217,-0.46823234634185357,0.025076834381202003,-0.4291150736282736,-0.3638456165284625,0.2534999618435979,0.14163260624210375,-0.5110821382007833,-0.06976744186045963,-0.10327516091938271
2022-06-14 00:00:00+00:00,45.37,-0.21963631030011474,-0.25973845416170005,0.27779432973126617,-0.3523428563412632,-0.08597506160697951,-0.6943698760931692,0.08937934883447085,-0.604944400387066,-0.4427731028300234,-0.2244738893219018,-0.43794739075374406,-0.47109570062136524,0.11227243773520128,-0.5613470128952971,-0.3337204698106671,0.2372348611954825,-0.36327377435857794,-0.48500651890482277,-0.4418604651162774,0.0515187775518615
2022-06-15 00:00:00+00:00,46.12,-0.21898379959435788,-0.12168348475769185,0.25140711684603095,-0.34464825210929195,-0.08917803208770263,-0.554869927080401,-0.006534925606077082,-0.6094974231609761,-0.4383531338151519,0.5362431800467654,-0.4834684733756087,-0.5360647466401541,-0.11354416861557692,-0.6580160857851081,-0.27238539618387914,0.12555200774809927,0.01659257133165838,-0.3233376792698837,-0.5891472868217078,0.06936578439360487
2022-06-16 00:00:00+00:00,46.74,-0.2635365157043604,-0.14495997779486827,0.2529984072812042,-0.33071276028984065,-0.21030469691049927,-0.753944166332392,-0.006146052450364937,-0.6193384426056767,-0.43556550502895247,0.43959469992205774,-0.422589890024392,-0.5572079594252143,0.2525645555163637,-0.7630551516957771,-0.6331550970644539,0.31322436149148586,-0.5522800490286754,-0.1773142112125165,-0.31007751937984723,0.6239684282072179
2022-06-17 00:00:00+00:00,45.87,-0.24068124504145932,-0.2084212901856311,0.27211316657467693,-0.3239009984505278,-0.24963712452327289,-0.74419230864278,0.04246695243916886,-0.5985529266205867,-0.41805520681456704,-0.5580670303975058,-0.3823745665213123,-0.6115269388142349,0.49962922334357995,-0.8285883708753011,-0.4787264031192104,0.28063677315627844,-0.24416035365024735,1.852784187118908e-15,-0.17829457364340603,0.4562743090448349
2022-06-20 00:00:00+00:00,45.65,-0.24117946152490502,-0.27243056955913014,0.25455064492374624,-0.317858636043573,-0.22084905533886107,-0.723094798001346,-0.01974035462319328,-0.6153005456861166,-0.42022843837346496,-0.12782540919719407,-0.46461354016139883,-0.6762239951274387,0.4358131863815952,-0.8554445124912912,-0.47687822015823106,0.24081073494576063,0.4809949743024054,-0.21903520208605265,-0.24031007751937383,0.19023426646939423
2022-06-21 00:00:00+00:00,45.84,-0.24108218587586008,-0.2699552136790955,0.23034688748205875,-0.30849440759750685,-0.22455716719212812,-0.6171146525643719,-0.08781218477345526,-0.627618402153251,-0.45077338249066,0.15276695245518315,-0.494344940911828,-0.666518441400781,-0.32945589965342875,-0.8526508535196832,-0.46963301796769974,0.15754791603526758,0.007820509559697039,-0.55801825293351,-0.5891472868217078,-0.11826183173654096
2022-06-22 00:00:00+00:00,44.38,-0.24410629940884657,-0.2275447662970052,0.21502601200433064,-0.3042030921745399,-0.23083464010080382,-0.5675162967633043,-0.11778476314737128,-0.6302554506135436,-0.46421475911514093,-0.9696024941543259,-0.4647977528363049,-0.6641898336231252,-0.06985731494150384,-0.8558495770266313,-0.5376375788786453,0.11123881201854476,-0.023487993060562627,-0.3807040417209917,-0.5116279069767399,-0.12737887238579756
2022-06-23 00:00:00+00:00,45.11,-0.2286609673015699,-0.37236644046222117,0.1512612073128786,-0.3011944140930311,-0.26117929307023996,-0.5565629423189684,-0.2752942716894321,-0.670449902494396,-0.4543133587542163,0.5331254871395168,-0.4696216955751272,-0.6687641672487415,-0.5676970602740322,-0.8541151594037291,-0.2417976054141588,0.11579683539707654,-0.22214889778366048,-0.11473272490221788,0.49612403100775615,0.09434015009764674
2022-06-24 00:00:00+00:00,45.56,-0.255425647597784,-0.2849704690881618,0.12403565032843505,-0.31182908171278134,-0.3289468145379688,-0.762920925081647,-0.3005846440724223,-0.6736668275419249,-0.4837402938575388,0.33359314107560406,-0.42062605518978885,-0.650116377673951,-0.6114015082151741,-0.866831902033827,-0.3923421617335049,0.006143112024888539,-0.6095391762358301,-0.573663624511082,-0.09302325581394894,-0.5469973769859782
2022-06-27 00:00:00+00:00,45.39,-0.2609778067495734,-0.2782787729595464,0.1163165453309858,-0.3105424799667966,-0.35290423548568256,-0.8202294449711034,-0.267049116384042,-0.6784573914886393,-0.5009711558275184,-0.09353078721745908,-0.4404627020300529,-0.6543716868903212,0.07525440168173313,-0.87452110932099,-0.4257646984666859,0.057119024588042716,-0.21288258818733258,-0.5423728813559345,-0.5271317829457345,-0.17065188481761373
2022-06-28 00:00:00+00:00,45.96,-0.2647551075755604,-0.3155595011988061,0.10308436714101459,-0.3097172739168713,-0.3542625045096341,-0.7418110841192902,-0.25541699739007667,-0.6799603832997424,-0.5235543827234073,0.4146531566640686,-0.4659474081307893,-0.6522584817482411,-0.030672202510478343,-0.8863018710312996,-0.4446757426986448,0.0018181298484764021,0.03765347982349513,-0.5319426336375532,-0.15503875968992226,-0.13455394180496222
