timestamp,close,skewness_20d,bb_upper,kurtosis_20d,volume_ma_20,rolling_std_20d,rolling_std_30d,return_20d,macd,pct_change,amount,return_10d,volume_ma_5,rolling_std_10d,atr_14,volume_ratio_20d,volume_roc_10d,volume_roc_5d,volume_change,volume_roc_3d,price_range
2021-07-05 00:00:00+00:00,5.32,0.5968585737504853,0.5366434572399819,-0.2680596635683287,-0.24382069313379498,-0.5074155747949474,-0.6405655426689132,-0.19420333675333262,-0.3209321237094031,0.060897435897435896,-0.41807873973158793,-0.4450421208478284,-0.4887461975549561,-0.18023234041425878,-0.06730960443812077,-0.5810417796656612,-0.6413872461914142,-0.8000204595401759,0.11402377471410118,0.02638820609680487,-0.18749999999999914
2021-07-06 00:00:00+00:00,5.27,0.5093103229142513,0.4921989750598764,-0.21223719383542786,-0.2667692904844988,-0.4834330389758888,-0.6233844452567989,-0.0656997993011348,-0.3490865134360682,-0.30128205128205127,-0.37533837734060543,-0.42909175433455254,-0.5469537393101074,-0.16268410367642172,-0.10835499064401358,-0.6523142678286756,-0.6472619262952719,-0.5206194244994257,-0.14877893807048756,-0.4564215282712246,-0.4999999999999986
2021-07-07 00:00:00+00:00,5.29,0.5030641887181901,0.48884979890786473,-0.20046414135282498,-0.28155900369000125,-0.4518460262099996,-0.605934944385132,-0.0555997234436189,-0.3893187024058923,0.12179487179487179,-0.539345871560768,-0.3707914183380437,-0.5459120128565689,-0.07348874968807606,-0.1324636769048447,-0.5036999451410917,-0.43894171744081956,0.06615996349133475,0.313892688980695,0.09962519579809632,-0.43749999999999983
2021-07-08 00:00:00+00:00,5.23,0.6230180822843776,0.4597082832109405,0.0356069506090849,-0.29733039218250645,-0.42058745087698296,-0.594085893279122,-0.12060548165974523,-0.40683915830357587,-0.3621794871794871,-0.3980300329311786,-0.3539884803148567,-0.6096352522527693,-0.045161822287813264,-0.16885520079168576,-0.9395635015089463,-0.8079114673434147,-0.6867143321069424,-0.767045278919762,-0.5695672682064162,-0.4999999999999986
2021-07-09 00:00:00+00:00,5.55,0.6209998322578912,0.4394700086730136,0.050480806428824944,-0.31758648672300327,-0.3748459790890256,-0.5617758979240649,-0.11142760719269874,-0.44261261209522734,1.9615384615384615,1.1330393424803757,-0.6615478062731195,-0.6108204671985307,-0.1990728496050924,-0.18397414792232675,-0.5043021205474985,-0.6971328083933841,0.031089507948554827,1.2674693107474817,0.12862096773309578,-0.24999999999999792
2021-07-12 00:00:00+00:00,5.62,1.3903561116060341,0.5445113888461909,1.6017026787148734,-0.271443873199845,-0.372221026649156,-0.5586887487449462,0.04499549423886103,-0.32010709118436675,0.40384615384615385,1.1555389802207752,0.11611280653949951,-0.29580009183263506,-0.09807419108806727,-0.043959417166873696,3.356204521974293,0.7514093263909125,4.938831652650392,7.771073182255136,5.380824449466469,1.8125000000000009
2021-07-13 00:00:00+00:00,5.62,1.2842448633439147,0.6220957034650806,1.3777460794296723,-0.20957443407549933,-0.3507670357011805,-0.5451396877146958,0.09893764406861229,-0.18826100734755713,0.0,0.3126245114080955,0.130615853205516,0.022750100441944556,0.03591969651723947,0.011361532620344016,2.8578695145009005,2.1598841509963482,5.562308065634709,0.02823457430496219,10.123114831617068,0.8125000000000037
2021-07-14 00:00:00+00:00,5.4,1.274007251683521,0.6648484840341998,1.5016038639392226,-0.1809579536203636,-0.3158410089519922,-0.5353493312004303,0.2100636237711859,-0.08231524794100392,-1.2532051282051282,0.4852306430202823,0.3316225774855563,0.15797078574298345,0.1893596719140983,0.0067114394156265085,0.8084474707683281,1.7849425133902563,2.1164457531750083,-0.8085785172775529,2.5707863242807956,0.06250000000000712
2021-07-15 00:00:00+00:00,5.3,0.8048830425449589,0.6581400602792782,1.0262651153257658,-0.14246271975075786,-0.3149740860808468,-0.5457542836583869,0.023064727742336102,-0.09754769828880527,-0.592948717948718,0.9013446709533235,-0.06311618614437609,0.3712319921942259,0.18828277706651358,0.04440815565945339,1.1193067686158877,1.4654270792043071,5.6486620260453835,0.42692028231723433,-0.4702158407639675,0.6250000000000018
2021-07-16 00:00:00+00:00,5.19,0.8176691652169232,0.6423311227589488,0.9178332458454038,-0.09179858735634527,-0.2988679357905992,-0.5837251987207468,-0.044087207288223094,-0.15317662117859582,-0.6666666666666666,0.3134437705062715,-0.1624419468617161,0.6477945818745338,0.2117213557015651,0.07474395376622205,1.8587559322511573,3.7217484362129047,4.537993359059302,0.7570370026423741,-0.10638429367934664,0.562500000000003
2021-07-19 00:00:00+00:00,5.12,1.1431198633065194,0.6506141723122624,1.9495446135015064,-0.08473375448494833,-0.25862449406171656,-0.5482197038885294,-0.37535971242742466,-0.24435209846266126,-0.4326923076923077,-0.16297842954693811,-0.23110895642685153,0.48338546748550776,0.2938736388013253,0.060898249217156336,0.6620191077147906,1.9785107651242877,-0.4913022172972589,-0.6174832483149987,0.12454686836209242,2.7755575615628965e-15
2021-07-20 00:00:00+00:00,5.08,1.233246430030569,0.6039892341769794,1.9981722107631876,-0.09601914525145262,-0.20198187674572085,-0.4913297958868724,-0.4507976082787769,-0.34421502648656527,-0.25,-0.21112963015651534,-0.3643308677393056,0.22396688285599492,0.4312732672606967,0.048041523564452494,-0.2768894922051784,0.8702659502266337,-0.8154438755368262,-0.7823914551410712,-0.6838967289379224,2.7755575615628965e-15
2021-07-21 00:00:00+00:00,5.14,1.2069855901903375,0.49227577544152384,2.0514346199550793,-0.10024164066357381,-0.12544290523311924,-0.43117147069512485,-0.40399307435640514,-0.43615378994253695,0.3782051282051282,-0.22165962203089493,-0.3506413748233454,0.12788124892383634,0.5685495145370291,-0.001243228927338512,-0.36661727861258153,0.5116942940959898,-0.521411884774665,-0.0903200696476246,-0.9234683601083905,-0.5624999999999974
2021-07-22 00:00:00+00:00,5.15,1.0937658208892986,0.42423199104438447,1.7641294955454594,-0.11526643926675319,-0.09340192825908293,-0.39484787919000863,-0.3485255714883683,-0.4755279845693862,0.060897435897435896,-0.036852881396014774,-0.2822518962633919,-0.013601274177810856,0.636360448272503,-0.028334459762575624,-0.3767513911216434,1.596502376009384,-0.6571229129679873,0.0012045137084588284,-0.6772371116470608,-0.24999999999999792
2021-07-23 00:00:00+00:00,5.15,1.345045720365537,0.3694559781499155,2.7510000215823043,-0.12878966218422114,-0.12423685425424909,-0.36531399345992854,-0.4776152921376302,-0.4959246249739968,0.0,-0.31835301194597154,-0.1662309341091059,-0.2094401079033462,0.6752496718201821,-0.03948571603636922,0.04711602928019986,1.112076118040147,-0.6707990516528817,0.697174779327302,0.3206095967229099,-0.06249999999999601
2021-07-26 00:00:00+00:00,4.87,1.436903163110204,0.3557023004358125,3.2446725338469005,-0.16008120779643933,-0.11111702268860425,-0.34920873483689335,-0.3066524085397857,-0.5057512151283653,-1.7435897435897436,0.07554308120847159,-0.670646403963504,-0.34451443494231765,0.5954959771269681,-0.07785022729417383,-0.5306273776310335,-0.8242987312183516,-0.7052752237770827,-0.6923126197297248,-0.261030199561941,-0.43749999999999983
2021-07-27 00:00:00+00:00,4.74,0.633954486897295,0.41163973459266495,2.407690338321805,-0.14693386317965276,-1.8005931393526075e-06,-0.2545539562115234,-0.6726795146842137,-0.6340480821995688,-0.8557692307692307,-0.2673215862402009,-1.2159670418443786,-0.2870185961085921,0.5794595786944896,-0.020108505355006003,0.40492822080784363,-0.5608054121078534,0.6098812967546091,1.8610486518048281,0.8840681683955429,0.8125000000000037
2021-07-28 00:00:00+00:00,4.68,0.6231760735284161,0.4428709747020197,2.278386130955703,-0.13965784095374922,0.17741687217247892,-0.11785608907816886,-0.6995031792045816,-0.7857388058528847,-0.40705128205128205,-0.42379512584772694,-1.4214770132369356,-0.2948645468633415,0.5016493780075422,-0.013174147607914861,-0.38412516311695566,-0.5139594278888956,-0.03240269367153393,-0.7133705044451463,-0.3720069854775032,0.18749999999999914
2021-07-29 00:00:00+00:00,4.65,0.7608423830327279,0.423579788623967,2.4477128771796166,-0.14659608938024324,0.3360980215429113,0.01754644681853108,-0.7853966887707493,-0.9223134705921198,-0.20512820512820512,-0.2284285125200629,-1.214913144555187,-0.33374992825575384,0.6103996947608026,-0.020739987773114185,-0.7283286721988061,-0.7529708433853789,-0.3698397795049499,-0.5215022907801082,-0.2225314090191674,-2.7755575615628965e-15
2021-07-30 00:00:00+00:00,4.47,0.7528030252011854,0.3566845185185724,2.4410812459842326,-0.13584157827552595,0.4742301952701355,0.14088319115065573,-0.7803326121690004,-1.0318961300178702,-1.2403846153846154,0.20121613011366699,-1.1199231945462595,-0.36550106181484243,0.69381965849247,-0.046438592976510394,-0.2611785031238607,-0.6991535185315219,-0.20822976650082314,1.167149283831853,-0.44617144935581154,-0.24999999999999792
2021-08-02 00:00:00+00:00,4.58,0.6728754310945716,0.23624565370859615,1.8910581059569576,-0.10118585728830937,0.6799170946949902,0.28621701594423365,-0.9154195479411362,-1.1870450655821094,0.7884615384615384,0.5532973557757831,-1.2628441495919933,-0.22704614589909894,0.9600596464217109,-0.00027715029931727955,0.7409476992813328,0.023273376219533723,1.8661329863120086,1.6955108981153313,1.549685849023127,0.6875000000000006
2021-08-03 00:00:00+00:00,4.53,0.5373977345983693,0.16963825433517057,1.2231359467413978,-0.045528097710274766,0.7844709073254653,0.3631204879553969,-0.8008018952067176,-1.2447315124958838,-0.3493589743589744,0.02884637902280382,-0.9673543180383587,-0.09635969695230442,1.0061304710154302,0.02391386427950753,1.3608700461440233,1.5526180932323161,0.9428906675666417,0.7495076258326099,4.283530110903392,0.43749999999999983
2021-08-04 00:00:00+00:00,4.51,0.5477717172382587,0.1327078726054374,1.2245497963739387,-0.020988153052218992,0.8902542892631785,0.4494553926114966,-0.8087237376054783,-1.297894572491965,-0.14102564102564102,0.5725836858068416,-0.9922213279872482,-0.018606152786546478,1.0364994386968918,0.004362289311637272,0.14339843596368126,0.6268687569608333,0.9216962812034106,-0.7248547954873545,0.766206293229616,-0.1249999999999948
2021-08-05 00:00:00+00:00,4.57,0.6166432267944797,0.10096249257808962,1.340677292097418,0.04228856926316555,0.9745596517417003,0.5222955045772631,-0.8509260750398885,-1.3333152887642399,0.42628205128205127,0.9213808580960574,-1.1192709403690422,0.22966911553693403,0.9200559810425595,-0.02312933568352681,1.1532517879477717,1.914137851770764,3.986233682552254,1.4238171959856412,0.6001266420185649,-0.24999999999999792
2021-08-06 00:00:00+00:00,4.51,0.4277049966869822,0.07101183621711318,0.9987548070693771,0.11652905452075996,1.0267134872020465,0.538164133579729,-0.7233507490670383,-1.3181848994286909,-0.4198717948717949,0.1645694924820842,-1.0309006314596547,0.5105822763014406,0.6067408416855902,-0.0019743176969002144,1.5652418077387507,1.7166075599039843,2.8927402350485645,0.5264485154039158,0.42921237500506143,0.3750000000000066
2021-08-09 00:00:00+00:00,4.57,-0.7904363930971574,0.06446544277551991,-0.0760993491683584,0.0785659919909504,0.9829774518083522,0.5846068891403022,-1.0906701905154785,-1.3179915002185236,0.42628205128205127,0.1609885291355895,-1.134407670075892,0.5029228605865809,0.035287729418935126,-0.015008441261099091,0.254836906588151,1.4541943769433474,0.007821421945904926,-0.8056918998276222,0.3019071346905139,-0.06249999999999601
2021-08-10 00:00:00+00:00,4.65,-0.7839185173909807,0.06092364687398989,-0.08419544350308146,0.04120097637940706,0.8462259563203702,0.5943406439465413,-1.0873408092918968,-1.2751329439214651,0.5608974358974359,0.5558671701431716,-0.5776234014345475,0.40812862308442865,-0.244167692314464,-0.027111555999284435,0.3062706994239562,0.21413159220444714,-0.3358763779026173,0.03209259820318685,-0.4243475218641573,-0.06250000000000157
2021-08-11 00:00:00+00:00,4.85,-0.728487706756345,0.09739582241535484,-0.2684435849921871,0.06378790388753103,0.6358295469631554,0.599423991063092,-1.0018931062126837,-1.1902739983266613,1.3782051282051282,0.91539899978386,-0.19902286013359421,0.5346711243758251,-0.35263490815504744,-0.04768675363831205,1.0150455384173656,1.938803647837336,0.9035723598591388,0.8542329085166069,-0.2879951327744528,-0.18749999999999914
2021-08-12 00:00:00+00:00,5.21,-0.3141843991418163,0.19869942393527143,0.19236142288115005,0.09435740149259847,0.48849403409179076,0.5722014175302568,-0.5772259337333571,-1.0191056872238278,2.378205128205128,2.35447858014541,0.2923896745532633,0.6025985765941572,-0.0760530769237018,-0.01544104327277369,1.5428849736918768,4.235130669244031,0.31997801651786917,0.527131114918989,1.0993841247379235,0.5000000000000042
2021-08-13 00:00:00+00:00,5.41,0.5622026148822019,0.397883451536916,0.9628379457264494,0.1715086831439571,0.45013070359820023,0.5516750222621303,-0.06777236726748004,-0.7097732062386034,1.2307692307692306,2.170079592177377,1.039611133835024,0.892095218963439,0.7497002919421925,0.11253560857914031,3.510422597391591,4.875341592429492,0.9773849625386751,1.5362639775975115,3.064113814848444,1.8125000000000064
2021-08-16 00:00:00+00:00,5.62,0.2878619297494018,0.5580638181554264,0.4873337452769262,0.2612583462581864,0.5505773310702283,0.5665505242836751,0.28861005298485604,-0.36821110862861034,1.2435897435897436,2.579943708889081,1.8379655961975239,1.295174482006543,1.4222119430373346,0.19402470662735163,2.6733302436503497,1.845698719363779,2.345740950165872,-0.13193595302683217,1.4582350604353924,1.312500000000005
2021-08-17 00:00:00+00:00,5.22,0.04174413444453769,0.6954772434160911,0.141270801238639,0.3863909450788199,0.777791869686969,0.6229799557157918,0.620361576954282,-0.0007594881802270889,-2.282051282051282,1.7212275978641591,1.9870753372766372,1.7578100786316935,2.1081781529496015,0.2977029281042577,2.6063351530101566,1.270276886155511,2.7145083193971686,0.23041265545408976,1.1056916353116124,1.6875000000000033
2021-08-18 00:00:00+00:00,5.71,-0.4337854594087758,0.6515169110775244,0.054618699792169295,0.4791334261403984,0.8107240097942258,0.6183590447817953,0.19958906523380385,0.10640696380596795,3.0096153846153846,3.5911356430047126,1.322913404534074,1.9734589335935255,2.1049216399257094,0.41731704007388165,1.45494556293083,1.9538385068339725,0.9325121970773785,-0.3833423865027124,-0.31099413862776915,1.875000000000005
2021-08-19 00:00:00+00:00,5.62,0.04009834840916317,0.6865381200771689,0.0392019126367724,0.6541235044386902,1.04241866972951,0.6977653949792785,0.6998294863366554,0.4116701584451093,-0.5064102564102564,0.7501281078770486,2.333575385763895,2.4737057338001494,2.402697958910338,0.6077483112224488,2.9327085774708355,1.91146443211715,1.6997245407347537,1.3775960960217086,0.6455854838466962,3.0625000000000044
2021-08-20 00:00:00+00:00,5.65,0.10582591243076443,0.7017695779112624,-0.010117688601048131,0.6873041291393841,1.195187348656242,0.7555458218509364,0.5819796210825561,0.6058696038726241,0.16987179487179488,0.8607210691506122,2.0109303965253726,2.0824843597543476,2.421559580607585,0.611850413433644,-0.06446774382851794,-0.2674763496798533,-0.6852500528004306,-1.235084819867548,-0.7806918689540279,0.7499999999999993
2021-08-23 00:00:00+00:00,5.6,0.08155278745394443,0.7230876416412226,-0.01243784159688044,0.7398308612230835,1.3438280016787685,0.7762743916225582,0.6169468121970108,0.765210323385355,-0.28205128205128205,0.44883648870652226,2.215379986900566,1.782010847730012,2.1917877039667806,0.6390009860851077,0.003531491108550018,0.500166262821067,-0.5736936096230567,0.2093906978362746,-0.5255436527145881,1.0625000000000044
2021-08-24 00:00:00+00:00,5.6,0.17795785852777432,0.7199821993742405,0.2886835361728217,0.7527528080272623,1.4652389648068025,0.7720827035594402,0.9339491710682974,0.8591774725737876,0.0,0.46883458367104774,1.9720491967534097,1.3409013947081445,1.7483748458396606,0.5895195033471923,-0.40404242843111016,0.11188546174518439,-0.7901384413104823,-0.43840555048928226,-1.0295362471802192,0.06250000000000157
2021-08-25 00:00:00+00:00,5.62,0.12416353706444198,0.6250808473659749,0.4648010058069124,0.7836536210416932,1.5520063911395896,0.7678765614645132,1.1232579690511717,0.9235093831256713,0.11538461538461538,0.37127061899107083,1.78475051398094,1.058263502267118,1.1040477834815943,0.5155626389441325,-0.40423496975365036,-0.2238549989771578,-0.6424203790143672,0.09018144306426341,-0.22795189122490792,-0.3124999999999967
2021-08-26 00:00:00+00:00,5.57,0.06483736238984365,0.5930744858979283,0.5433031751961545,0.8178617755987172,1.611038364744106,0.805341360390422,1.2398310356817037,0.9729513632004774,-0.28525641025641024,1.8684228127699485,1.3801731185752557,0.39381708087011413,0.432908286372505,0.451556703260933,-0.5172668507112916,-0.4493298950923328,-0.9225204571303083,-0.09804759988239237,-0.40344879874781303,-0.24999999999999792
2021-08-27 00:00:00+00:00,5.5,0.0728535917659845,0.5961314515287921,0.527046124821126,0.9101269816358909,1.6255212923919062,0.8422972231204988,1.221791487173202,0.9784480921476275,-0.40384615384615385,0.4074151266385769,0.5835575223632691,0.6246068415313093,0.1628383239005796,0.5741861465068635,0.744654365468398,-0.24696306472205218,1.032475119034672,2.6033060417831035,1.7342977804230684,2.187500000000005
