timestamp,close,rolling_std_30d,atr_14,auto_close__maximum,auto_volume__minimum,macd_hist,macd,rolling_std_20d,volume_ma_5,kurtosis_20d,skewness_20d,auto_volume__maximum,rolling_std_10d,rolling_std_5d,volume_roc_10d,涨跌额
2024-09-20 00:00:00+00:00,1521.69,-0.5465135553468795,-0.7733690459254121,-0.4054327701920847,-1.2877554727949858,-0.4906558724141037,-0.07644157900963597,-0.12039555250751698,-0.6781646643752421,0.0071728184750664515,-1.6668879077823355,-0.49150102675963314,-0.29753379629738796,-0.6688535832558746,-0.31733188821960273,0.25
2024-09-23 00:00:00+00:00,1539.19,-0.5443287522188931,-0.7916679901783261,-0.4054327701920847,-1.2877554727949858,-0.31551493772281863,-0.04426977217025512,-0.13858881212512056,-0.8029667494993771,-0.060529163182318144,-1.6146503313925196,-0.49150102675963314,-0.35710244806812863,-0.5483934106396772,-0.0549875794976141,0.5
2024-09-24 00:00:00+00:00,1580.45,-0.5481355602855742,-0.7596400947615819,-0.4054327701920847,-1.2877554727949858,-0.08175861743101547,0.02265649839467031,-0.17744570520154337,-0.6767043721805521,-0.14840830273607944,-1.42793780980815,-0.49150102675963314,-0.3877353480805756,-0.09122004362809998,0.7161382006936842,0.75
2024-09-25 00:00:00+00:00,1596.7,-0.5285327434999568,-0.675938940897217,-0.4054327701920847,-1.2877554727949858,0.3142622829253332,0.1671559902250032,-0.2052277485395865,-0.24721216033880053,0.370440233777274,-0.27436120031371203,-0.49150102675963314,0.036576801306616294,0.8346058618568872,1.196528952605842,1.7004
2024-09-26 00:00:00+00:00,1677.96,-0.4924422229849837,-0.5982556566980851,-0.4018167090951164,-1.2877554727949858,0.6454529910159131,0.31699018068156426,-0.2018448662688191,0.4408896241110111,0.19320624572019898,-0.3730178138725663,0.04585437426393235,0.5284381617108036,1.3062316325310548,0.45703281616321817,0.7
2024-09-27 00:00:00+00:00,1711.72,-0.2904588954056062,-0.3692186915817294,-0.1667438093034016,-1.2877554727949858,1.293838245556292,0.6091298928879122,0.12323540762179122,1.403529947811786,1.4705134690651294,0.9945600980454633,0.9997290137646583,1.7199474258224874,2.8802095307184215,4.11648666938166,3.3004000000000002
2024-09-30 00:00:00+00:00,1810.49,-0.05204399216012296,-0.2153652363555964,-0.06908123119648193,-1.2877554727949858,1.8286954131894881,0.9072630605803992,0.5060626736199207,2.622865514863202,1.0769840197160538,0.7171091679890457,1.776170521437278,2.5824243630148533,3.57350354053504,3.363380575494276,1.4003999999999999
2024-10-08 00:00:00+00:00,1894.25,0.4146030697404511,0.09910710495273815,0.2166454524415647,-1.2877554727949858,2.636850849168669,1.3465278532350093,1.1771648702168631,4.439565182370218,0.7490960074179395,0.9143419386171452,3.4147284625188945,4.018205737044667,5.028192689094264,11.315279685288223,4.0008
2024-10-09 00:00:00+00:00,1744.23,0.9961913798490181,0.5577843617258939,0.4589504744272161,-1.2877554727949858,3.4808274101208676,1.8590741916412987,1.9566068817070867,6.143011656289535,0.0887229622001931,0.5989753378518972,3.887351125005023,5.493966138572001,6.551273091530079,12.755419167258792,3.4004000000000003
2024-10-10 00:00:00+00:00,1812.49,1.1230382680915607,0.9836989573009673,0.4589504744272161,-1.2877554727949858,2.940074761568147,1.9203441703232955,2.110184300731736,6.988029931982604,1.3218415225974431,-1.4260933337596342,3.887351125005023,5.275285515329161,4.544982516887847,11.709551229860768,-5.9508
2024-10-11 00:00:00+00:00,1779.98,1.3473373912700388,1.186013963387052,0.4589504744272161,-1.2877554727949858,2.817999559921034,2.096861743547804,2.3725882394026745,7.124267098823391,1.1726563242144612,-1.5132242407629768,3.887351125005023,5.114999338839428,3.5156494438276193,5.454856037797605,2.7804
2024-10-14 00:00:00+00:00,1817.49,1.4879779533745072,1.2581912351635134,0.4589504744272161,-1.2877554727949858,2.374187246606901,2.144909929243359,2.5075473627076135,6.415310065637009,0.97586796421274,-1.4278354488985094,3.887351125005023,4.513521386780578,2.51237741740659,2.190082450611727,-1.2504
2024-10-15 00:00:00+00:00,1802.49,1.6677172105828824,1.261487283637442,0.4589504744272161,-1.2877554727949858,2.152267947226909,2.2423676023119508,2.679723893108304,5.201196125176375,0.9868110289689808,-1.5094535530930302,3.887351125005023,3.796184171548116,2.522872106660561,2.297289251343596,1.5504
2024-10-16 00:00:00+00:00,1822.49,1.8045700323746687,1.210586934814417,0.4589504744272161,-1.2877554727949858,1.771717731057848,2.264479263902455,2.781876987033228,3.671921955316822,0.8915855496455822,-1.4475508703300046,3.887351125005023,2.971222845081805,0.8152132598524193,0.38542931983190937,-0.55
2024-10-17 00:00:00+00:00,1808.74,1.9526260228830108,1.1927734043446276,0.4589504744272161,-1.2877554727949858,1.5103873535320886,2.302590505391029,2.8432205190193294,2.7282417865576982,1.2219394372855341,-1.6431319648928986,3.887351125005023,1.8349500452574121,-0.0644961988259253,-0.12836471058068133,0.85
2024-10-18 00:00:00+00:00,1819.99,2.0636153624824374,1.1222713036452925,0.4589504744272161,-1.2877554727949858,1.138326880773163,2.280208064828099,2.8465037402112743,2.0178465018107388,1.0919853230881646,-1.559959111620875,3.887351125005023,1.1716513970387719,-0.07946437230806418,-0.6028831333186557,-0.5
2024-10-21 00:00:00+00:00,1791.23,2.1690575123540095,1.1548838275454458,0.4589504744272161,-1.2877554727949858,0.8585521580718916,2.2644591741723383,2.765388845705046,2.2317460470122716,1.4959456119634127,-1.7478158556326746,3.887351125005023,0.6140745063642652,-0.6271344240557272,-0.40983317490955834,0.5
2024-10-22 00:00:00+00:00,1788.73,2.2160027969960168,1.1410490904520119,0.4589504744272161,-1.2877554727949858,0.41733768215502914,2.168027371358856,2.618644450313194,2.3944700449749154,1.1752556899286541,-1.5796558941720047,3.887351125005023,0.6407768251270038,-0.3281210025351112,-0.6285457844062298,-1.1004
2024-10-23 00:00:00+00:00,1797.48,2.250232436033557,1.030163004419208,0.4589504744272161,-1.2877554727949858,0.04919602527809237,2.065965413194104,2.404467103226891,2.2121122501443664,1.1978240931279907,-1.5936350595258821,3.887351125005023,-0.06661630113985582,-0.13574853112425866,-0.9565845335278923,-0.05
2024-10-24 00:00:00+00:00,1783.73,2.275531529683202,0.8928835125469182,0.4589504744272161,0.8984739758379507,-0.18886832267822598,1.98485368032781,2.1552832075103647,2.0507635877503767,1.1915152502988768,-1.5873144400278023,3.887351125005023,-0.5374850838826201,-0.3167491485429194,-0.849007249099286,0.4
2024-10-25 00:00:00+00:00,1778.73,2.2740862728731828,0.7653704828477274,0.4589504744272161,1.924943228267781,-0.46300373823264934,1.8726838590032355,1.8352308356205789,1.7428322856017355,1.0710293529919817,-1.5100240008955543,3.887351125005023,-0.488860679473719,-0.24023549821740023,-0.9787215824449443,-0.5
2024-10-28 00:00:00+00:00,1769.98,2.2506524613731558,0.6224556405869682,0.4589504744272161,2.7243073848669273,-0.6937206679411727,1.756279901057687,1.4572438086013795,1.1421652959395943,0.9958718410989875,-1.4423524519343127,3.887351125005023,-0.47913474969243297,-0.7075938870236169,-0.6053807654454786,-0.15
2024-10-29 00:00:00+00:00,1757.48,2.2152896565181805,0.5338667963455541,0.4589504744272161,2.7243073848669273,-0.9053917866892974,1.629819068291947,1.0268216778785342,0.4860885528560456,0.8997604102207455,-1.3396936602818537,3.887351125005023,-0.39904852380189154,-0.49528887210938,-0.668764357947877,-0.3
2024-10-30 00:00:00+00:00,1729.97,2.1637072973927203,0.46631165835971927,0.4589504744272161,2.7243073848669273,-1.1138093865040042,1.488853994593481,0.6399668731677526,0.31787363182763734,0.8737394779052577,-1.1811942376656728,3.887351125005023,-0.21440925388367307,-0.18693637902388965,-0.5457557874857825,-0.45
2024-10-31 00:00:00+00:00,1737.47,2.0604331982469883,0.4526408754136725,0.4589504744272161,2.7243073848669273,-1.393825726940047,1.3058458408470623,0.2215089777431154,0.3060666645026773,0.7080190288949865,-1.028980605157359,3.887351125005023,0.027303449951934854,0.24534861105139116,-0.2797587744442768,-1.0504
2024-11-01 00:00:00+00:00,1743.73,1.9528010448543658,0.3860248275184482,0.4589504744272161,2.7243073848669273,-1.4980694288551317,1.1672883645718335,0.06696993657006153,0.45229865780553036,1.133153081506374,-1.1342637250794019,3.887351125005023,0.11536251599922044,0.19982137693539684,-0.30455672814786117,0.35
2024-11-04 00:00:00+00:00,1747.48,1.7841431253935793,0.32906904598089903,0.4589504744272161,2.7243073848669273,-1.4905600133641692,1.062468739043723,-0.004255020243755928,0.6462786793732926,1.2205793790550215,-1.068771231272607,3.887351125005023,-0.051324948152473245,-0.1171156436194333,-0.5018474882534989,0.3004
2024-11-05 00:00:00+00:00,1771.23,1.6095713271434338,0.27127955733087294,0.4589504744272161,2.7243073848669273,-1.4246594834218298,0.9798775372538113,0.016911074662060682,0.6310622263204445,2.0051978927304637,-1.6685566781739332,3.887351125005023,-0.08890106736401765,-0.49347596585256537,-0.7825788467122647,0.2
2024-11-06 00:00:00+00:00,1758.73,1.4028688561754499,0.2519317298548207,0.25135963897246033,2.7243073848669273,-1.2065663682264145,0.9586620288845034,-0.23870604716323418,0.8183647372295567,2.901932545807558,-2.4010229409571515,2.21853648886329,-0.1631774156536633,-0.14513284874655583,0.06589014721638581,1.0
2024-11-07 00:00:00+00:00,1803.74,1.1723722993869217,0.1898088792371317,0.25135963897246033,2.7243073848669273,-1.1119653478193374,0.9078026314442892,-0.2595925248541183,0.8103030747486065,0.7601710388945851,0.8048476957129228,1.3500173616656483,-0.3600065838499941,-0.2940237366898773,-0.01842465698481261,-0.45
2024-11-08 00:00:00+00:00,1779.98,0.9231466265636299,0.2645159759120716,0.25135963897246033,2.7243073848669273,-0.763996972012435,0.9579988414777156,-0.27167591468096763,1.2080920384821459,-0.2356318886697876,0.11851859470242003,0.7114305703384443,-0.16613776859553575,0.42625304101577727,2.103433910869186,1.8503999999999998
2024-11-11 00:00:00+00:00,1764.98,0.6314863397594903,0.2652591702837139,0.25135963897246033,2.7243073848669273,-0.6723961169077803,0.9388766277929237,-0.27167591468096763,1.3304347895780664,-0.21233527847796607,0.2400398080024013,0.7114305703384443,-0.16000292354437878,0.2477523003788275,0.9931055562531491,-0.9004000000000001
2024-11-12 00:00:00+00:00,1757.48,0.31279944321500536,0.236498200191505,0.25135963897246033,2.7243073848669273,-0.6940916210081098,0.8845053692720176,-0.30445127967500274,1.4728717864254544,0.15680854012401488,0.4333099662283389,0.7114305703384443,-0.16980422291554353,-0.01748511736164384,0.39376172941809834,-0.55
2024-11-13 00:00:00+00:00,1766.23,0.04041947307790149,0.24900740288429948,0.25135963897246033,2.7243073848669273,-0.7407230740851002,0.8192690975031115,-0.31212776202497294,1.4938083851388422,0.18933023042357683,0.40868950416251004,0.7114305703384443,-0.16980422291554353,0.10667272216579336,0.6136242109571108,-0.25
2024-11-14 00:00:00+00:00,1757.48,-0.26193761773595775,0.20670134165371387,0.24412751677852373,2.7243073848669273,-0.7047829385133044,0.7812167635588119,-0.37565971890858485,1.3431213785735383,0.4211856037360278,0.49860206921367367,0.7114305703384443,-0.2989577952820708,0.03198971279852889,-0.3360268985069197,0.4
2024-11-15 00:00:00+00:00,1744.98,-0.37479337016898384,0.14290725582808722,0.24412751677852373,2.7243073848669273,-0.7188994421788372,0.7272543614208273,-0.4114486562020882,0.9090968108805395,0.44860168477262097,0.4834159461065069,0.7114305703384443,-0.4001492600738228,-0.5714391805429074,-0.0719807847861462,-0.3
2024-11-18 00:00:00+00:00,1783.73,-0.41879006350325365,0.0934738448631813,0.1971187225179359,2.7243073848669273,-0.7838556971008208,0.6533756901443408,-0.48100459345545926,0.636866927868218,0.6704355750449418,0.7074397757892714,0.7114305703384443,-0.4085660619964992,-0.6209477208061152,-0.2927244351272347,-0.45
2024-11-19 00:00:00+00:00,1774.98,-0.42998461986805814,0.24859167375650718,0.1971187225179359,2.7243073848669273,-0.5785715278140874,0.6749713457956203,-0.4922143094238626,1.5627226354507169,0.20681259322944145,0.6614999780790208,1.7321821398433226,-0.42569085017869357,-0.23028500289309503,3.217764856801785,1.6
2024-11-20 00:00:00+00:00,1769.98,-0.6271981842941352,0.29949209050514036,0.1971187225179359,2.7243073848669273,-0.4887496879008364,0.6689524730303771,-0.5082051436021912,1.8481985388261801,0.21030825758428978,0.697721331129103,1.7321821398433226,-0.42065302949735656,-0.1806991342222151,0.6479942349760612,-0.3
2024-11-21 00:00:00+00:00,1763.73,-0.6447843566077548,0.21436416238036232,0.1971187225179359,2.7243073848669273,-0.45326881499101573,0.6494329492663384,-0.5480563241550376,1.9284701275271092,0.34465690205487876,0.8358995356399264,1.7321821398433226,-0.4410778445382638,-0.171415263090257,-0.13679001065141433,-0.15
2024-11-22 00:00:00+00:00,1724.97,-0.664554179590127,0.11080691443870078,0.1971187225179359,2.7071305295667183,-0.46002943558820064,0.6168697463838286,-0.5644585023979694,1.817715941109029,0.367049287125978,0.8217491819909388,1.7321821398433226,-0.6854100693981572,-0.21514288572787468,-0.7951458128649679,-0.2
2024-11-25 00:00:00+00:00,1712.47,-0.6217687969529856,0.132333281931617,0.1971187225179359,2.7071305295667183,-0.6803884343582505,0.5045307592998769,-0.5224255041600343,1.9818317049312115,0.19679388017087124,0.4097494546924726,1.7321821398433226,-0.4421262633219326,0.33017160214101393,-0.16686037904906195,-1.5004
2024-11-26 00:00:00+00:00,1723.72,-0.5966630524268132,0.08855713203876105,0.1971187225179359,2.7071305295667183,-0.8694422989227961,0.38745360810414936,-0.45022570249081084,0.9273660921274464,0.18494101553683673,0.42796802022063357,1.7321821398433226,-0.14822204667370262,0.7126621297902768,-0.2663974512256964,-0.45
2024-11-27 00:00:00+00:00,1738.72,-0.5813686617738916,0.03320191832848831,0.1971187225179359,2.2317921700426924,-0.8894473768917638,0.31908355620301804,-0.4152052706043133,0.2866011779316348,0.053052842879856836,0.23652762417053044,1.7321821398433226,-0.04136640928286531,0.5481262150111993,-0.6732664727618819,0.5
2024-11-28 00:00:00+00:00,1732.47,-0.6199591285475331,0.016114489010779016,0.1971187225179359,2.2317921700426924,-0.7787967866692513,0.297719555118189,-0.42722774444743694,0.1297544152399363,0.04625511098251381,0.09834607642525135,1.7321821398433226,-0.05156115917210335,0.1263974074858078,-0.21231316562999833,0.65
2024-11-29 00:00:00+00:00,1737.47,-0.6375964490825895,-0.06834087493583178,0.1971187225179359,1.3424380052684168,-0.7135459097629333,0.2677193787695077,-0.42049683241077684,0.06954781835792453,0.09775206937789295,0.21695198965643567,1.7321821398433226,-0.03306772340803869,-0.5251141168501396,-0.47233093425387,-0.2
2024-12-02 00:00:00+00:00,1738.72,-0.689558754396202,-0.13695975844165184,0.1971187225179359,1.3424380052684168,-0.6134547216337728,0.2554930670263433,-0.41448256141541717,-0.16962472013403912,0.10934060428052719,0.2290749912002629,1.7321821398433226,-0.023988463358721842,-0.45520029346883734,-0.18270251067076546,0.25
2024-12-03 00:00:00+00:00,1751.23,-0.7016025916735469,-0.21542244061031246,0.1971187225179359,1.3424380052684168,-0.5172188067103738,0.24926540682332612,-0.40771953337937983,-0.24599992546258276,0.12555285659210333,0.2527087852638971,1.7321821398433226,-0.21234194624424826,-0.7574589134641606,-0.9807539064617463,0.1
2024-12-04 00:00:00+00:00,1747.48,-0.7198665616134743,-0.2588295663296201,0.1971187225179359,1.3424380052684168,-0.3621171304514274,0.27202824128291603,-0.4157419338499521,-0.14522173078287132,0.32982479300267337,0.32005411749428037,1.7321821398433226,-0.3651548345418815,-0.7228379227419878,-0.7252235989693322,0.5504
2024-12-05 00:00:00+00:00,1744.98,-0.7533602598372414,-0.2942342058466749,0.1971187225179359,1.3424380052684168,-0.27177155538586567,0.28227053191996915,-0.4151053043510609,-0.10022156848365653,0.3654740862881692,0.27612324172102737,1.7321821398433226,-0.521534863365476,-0.6728661303446688,-0.26789001477872976,-0.1
2024-12-06 00:00:00+00:00,1772.48,-0.7696145214945981,-0.3614629989149765,0.1392328164776675,0.9240530475065856,-0.2189962517184539,0.2852752491303001,-0.5025782618934445,-0.11867959770633145,0.6982524453371017,-0.04131785661520303,1.7321821398433226,-0.662849130318971,-0.7962658098145347,-0.2750332073061941,-0.05
2024-12-09 00:00:00+00:00,1773.73,-0.7755374747955479,-0.3356541453341035,0.1392328164776675,0.9240530475065856,-0.018279029668242453,0.34710383819819324,-0.5167719261043819,0.16094832433073603,0.4415163523927815,-0.1396707187298012,1.7321821398433226,-0.4543364630476137,-0.3281922678710391,0.11015031047358555,1.15
2024-12-10 00:00:00+00:00,1788.73,-0.772577114907659,-0.3803164624069516,0.1392328164776675,0.9240530475065856,0.1124403628042289,0.39785240203606254,-0.5046511568097034,0.15639152341256338,0.5856260597683436,-0.24639579732645306,1.7321821398433226,-0.45301172951793006,-0.2523431679432293,-0.20864388759763766,0.1
2024-12-11 00:00:00+00:00,1781.23,-0.747669260979176,-0.34821973982228555,0.15369706086554066,0.9240530475065856,0.2717568799677076,0.4689173010791342,-0.45764364495740306,0.5912925068656577,0.47438709341585444,-0.44546529964586123,1.7321821398433226,-0.3120205677765935,0.0626902724312775,2.205036517291644,0.65
2024-12-12 00:00:00+00:00,1796.23,-0.7477186693458727,-0.40178846887629655,0.15369706086554066,0.9240530475065856,0.3095152964537439,0.5066932674950163,-0.4369017506415145,0.5753511173198912,0.47258809487682957,-0.2887916324462402,1.7321821398433226,-0.24894966240207572,-0.08067003129112835,0.13574417471795117,-0.25
2024-12-13 00:00:00+00:00,1759.98,-0.7253738053810441,-0.42702097402922445,0.17539342744735043,0.9240530475065856,0.3986893310837274,0.5663540988660588,-0.38225238664884914,0.6952225122235354,0.4030275456059003,-0.49389697271402677,1.7321821398433226,-0.17629005613117574,-0.5131283239286025,0.4936220439443463,0.65
2024-12-16 00:00:00+00:00,1761.23,-0.7298105813435418,-0.3867254534955864,0.17539342744735043,0.9240530475065856,0.21737170654625132,0.5322449771247264,-0.3849312500947625,0.5419495381685677,0.17014235171814168,-0.7627414611836645,1.7321821398433226,-0.27026078360599454,-0.25345979379438327,0.44133379813742946,-1.4
