timestamp,close,volume_ma_20,bb_upper,pct_change,volume_ma_5,rsi_14,skewness_20d,return_20d,macd,amount,rolling_std_10d,volume_roc_10d,rolling_std_5d,kurtosis_20d,volume_roc_3d,volume_roc_5d,price_range,open_close_range,volume_change,volume_ratio_20d,price_position_20d
2024-07-04 00:00:00+00:00,7.1,0.18789428044154527,0.8878419892395425,-0.4237837837837838,0.24807766100684925,0.4057149441876784,0.40020494027872167,0.04170228348205846,0.28060160343039536,0.24519021252202475,0.4497304288856444,-0.13988515351104996,0.9548008362158482,0.6343075219824731,-0.6678790741372501,0.1447964433368665,0.3333333333333333,0.33333333333332676,-0.2714601255422338,-0.15215614969289715,0.3978997145226072
2024-07-05 00:00:00+00:00,6.95,0.1863471364187174,0.8364093064195997,-0.9124324324324323,0.2862391079650768,0.16441035175048058,0.5318462437418957,0.15585108841835751,0.2748257890736899,0.5101479575445933,0.44834879130212724,0.23513820151236425,-0.10263609597112947,0.8841937260923506,-0.34825035553386535,0.4235625360790956,0.08333333333333148,0.5555555555555545,0.09021137830237921,-0.13914445382566926,0.11936994817825206
2024-07-08 00:00:00+00:00,6.98,0.18953696328871925,0.8656564226943322,0.18594594594594593,0.19711533731218414,-0.29299740059864676,0.4617786728526307,-0.041333465475322795,0.15287656108178657,0.38633322716164203,0.4799013650430678,0.16806779919997145,0.58929480042938,0.5688054814787029,0.22976205401490676,-0.3250016342730468,1.166666666666663,1.2222222222222179,0.8059755584541911,0.31072060671842583,-0.4774795511310762
2024-07-09 00:00:00+00:00,7.15,0.17966185592940262,0.8487809222933683,1.055135135135135,0.17080920764994914,-0.19446189621359866,0.6018282007667807,-0.1795229161924284,0.07795433715775556,0.5488082552952838,0.39709096482165357,-0.34197446086287486,0.6684872385109111,0.979157103886862,0.31776959830184665,-0.10452249059806046,0.25000000000000183,-0.2222222222222277,-0.17358442686358802,0.12457258672374341,-0.3581096512692091
2024-07-10 00:00:00+00:00,6.84,0.16992372004784742,0.8117905615207163,-1.8767567567567567,0.20237293035884074,0.31059062888038025,0.36371159490243743,0.21184075138419653,0.1470186998079553,1.2083602433158094,0.3065988760068142,0.43294645131363074,0.28168747446721093,0.5563752042508868,0.5648076777149625,0.2543842383240249,1.1666666666666703,1.4444444444444455,0.40113076457309205,0.38556661755227545,0.31831978128136484
2024-07-11 00:00:00+00:00,6.93,0.21217868977276377,0.8012497631951032,0.5708108108108109,0.3980946523164314,-0.5012499072895243,-0.34995851975894005,-0.2652777545127139,-0.036310860193636094,0.6132274472765923,0.4319447244256913,1.4790788225846032,0.5587757001456803,0.4887685053217009,0.9387290314177554,1.5638267338946044,1.3333333333333333,2.333333333333327,1.3504984414934318,1.3566937998909656,-0.7957992840960526
2024-07-12 00:00:00+00:00,6.88,0.23198471671276247,0.7781063638478161,-0.31135135135135134,0.4767405748688566,-0.2531965666932609,-0.4789436609490392,-0.11148728833597672,-0.11161499730585749,0.1494498503749966,0.3569989662806922,0.9916185532105395,0.44105465112668596,0.38107067285021595,0.3798371555227873,0.651852564493198,0.16666666666667038,-0.33333333333334647,-0.6357933463382516,0.40916018058530335,-0.46267398157492956
2024-07-15 00:00:00+00:00,6.85,0.21004442067889112,0.7775937532767859,-0.19027027027027027,0.4073827303205442,-0.3701949521890667,-0.45016881163476574,-0.14005726623953782,-0.2077139179797933,0.1796118908622775,0.4503862453521352,-0.5502789220656696,0.5251712889384194,0.3556857047717461,-0.4488498108907834,-0.3549044230063019,0.08333333333333888,-0.5555555555555644,-0.7453872096528333,-0.2723930464246539,-0.6477435940866643
2024-07-16 00:00:00+00:00,6.82,0.18288434147915547,0.7718532071555032,-0.19027027027027027,0.3711507493709935,-0.44142026970270415,-0.5037678812430331,-0.08421680833267935,-0.30382586743039436,-0.10688090631999238,0.42658679417110396,-0.294270762850374,0.6109750323287165,0.4167992307863906,-0.7907093277573893,-0.1886587569649925,-0.08333333333333148,-0.5555555555555644,0.18493429997424382,-0.17402835263139016,-0.7587853615937062
2024-07-17 00:00:00+00:00,6.66,0.15651245758027454,0.6747006895308156,-1.0162162162162163,0.24824517740718408,-0.514593121794251,-0.35911995309586586,-0.2522378928958874,-0.39885273174075814,0.3256265762820552,0.23899472753411452,-0.49732201251073466,-0.38551084254883144,0.513000973465827,-0.813692487831478,-0.650876128480257,-0.4166666666666648,-0.2222222222222376,-0.6869215348171714,-0.6100968936656438,-0.7957992840960526
2024-07-18 00:00:00+00:00,6.68,0.15708617796933208,0.7060962113366169,0.12972972972972974,0.08160268793183086,-0.8753694022516859,-0.1811787027229165,-0.5173282489031928,-0.5906427660064096,0.029319832781868747,0.34376628008573995,0.20389387297848674,0.3118241512239559,0.2665858233496883,0.4134408725312793,-0.5563448452196885,0.7499999999999981,1.2222222222222179,1.877351954185366,0.1320785946109404,-0.7957992840960526
2024-07-19 00:00:00+00:00,6.65,0.15648491705182788,0.6828562609462934,-0.1945945945945946,-0.02801358598372114,-0.8058481087042101,-0.22442908082113125,-0.47595996141116803,-0.7194024337054109,-0.08689676965075549,0.35932076423997505,-0.190061510029826,0.29743111685086354,0.2485203570443974,-0.20482979709287497,-0.5322921801833707,0.0,-9.868649107779185e-15,-0.5848412761050603,-0.3547541818653683,-0.7436157208657892
2024-07-22 00:00:00+00:00,6.55,0.13636960754015795,0.6577109134484989,-0.6486486486486487,-0.06971810572252686,-0.8737803332733501,-0.08767425857645578,-0.6233975208285012,-0.8352720793639499,-0.014337083609214419,0.4839542273826674,-0.5350042868809425,0.2288334099193987,0.3726313483940632,0.12593062632743274,-0.29925403498200676,-0.3333333333333333,-0.5555555555555644,-0.30151781491808055,-0.5309430260984402,-0.7957992840960526
2024-07-23 00:00:00+00:00,6.51,0.09701419238984514,0.6322417682738858,-0.26378378378378375,-0.10321331270997901,-1.091819058092628,-0.04266527045664389,-0.49805403877821003,-0.9928663797029394,-0.019223594037138143,0.6422853286664897,-0.37350396671904906,0.24712872272248573,0.6095184998178838,-0.46833776711549263,-0.21780580853274198,0.25000000000000183,0.44444444444443565,0.38031413510460305,-0.34544755980081127,-0.7957992840960526
2024-07-24 00:00:00+00:00,6.58,0.08809715421038629,0.5874091980257268,0.46702702702702703,-0.08073382274696121,-1.174997943893343,0.036300161354611477,-0.5686041235481841,-1.1358028816010588,0.12022622227908757,0.3840249020256941,-0.47253142449089663,-0.006210208933862484,0.622182126726396,-0.057966234174775304,0.31571525921692195,-0.16666666666667038,-0.1111111111111188,0.058730749667310456,-0.3413751026234654,-0.7957992840960526
2024-07-25 00:00:00+00:00,6.57,0.08865820108192837,0.5763412588171068,-0.06486486486486487,-0.119224247696208,-0.8914063739033375,-0.002245133557063877,-0.5229859479916434,-1.1821142484343155,-0.012285868218016725,0.4101068616635972,-0.6192126844782202,-0.06420996757307154,0.5366217608175344,0.5895069246946812,-0.2078715418269253,0.4166666666666648,0.33333333333332676,0.5502542031137195,-0.08844716857658538,-0.6492046684946138
2024-07-26 00:00:00+00:00,6.61,0.08868501044590303,0.5513917178539344,0.26378378378378375,-0.12630433844771338,-0.9157048338838017,-0.07241028587693008,-0.45587488964496087,-1.212930541690676,-0.1218772204842807,0.25600802107833687,-0.5120802125535857,-0.28705006616837386,0.5598607162451061,0.0335179493984034,-0.019091731507843452,0.08333333333333148,-0.44444444444444553,-0.3055260048343907,-0.33179076213810604,-0.670146756437676
2024-07-29 00:00:00+00:00,6.61,0.03871649926249874,0.5366498685478674,0.0,-0.1330140766755866,-0.7466522847897035,-1.0238933613359176,-0.7685757852307341,-1.193295546778673,-0.19051704188875646,0.0611857613236384,-0.32954758260009925,-0.45144636994371345,0.5190923880834379,-0.2200548880716846,-0.028154379491647986,-0.4166666666666648,-0.2222222222222277,-0.3149554718654718,-0.48266836017950937,-0.5863784046654253
2024-07-30 00:00:00+00:00,6.53,0.006553792745093614,0.5450504250823828,-0.5232432432432432,-0.17015125166791092,-0.7466522847897035,-1.0114518976186988,-0.868986526653918,-1.1647250223102175,-0.015432844585169367,-0.17885297627298063,-0.4626967916851868,-0.40648196058656044,0.6739015137369043,-0.5738129575742748,-0.3196687901719599,-0.4999999999999963,-0.2222222222222376,-0.21335230027171515,-0.5816789212355019,-0.5863784046654253
2024-07-31 00:00:00+00:00,6.6,-0.009776034573355838,0.540601929421809,0.46270270270270275,-0.16890295174493317,-0.9728270354660563,-0.8282751381801128,-1.0263793352738153,-1.1902154615298954,0.4714592190655481,-0.458065344413622,0.2532764326582159,-0.49808139309869426,0.6458063163322542,0.030738756472428363,0.05960944330642913,-0.16666666666667038,-9.868649107779185e-15,0.938167900108313,-0.18835568773428107,-0.7475690210506055
2024-08-01 00:00:00+00:00,6.51,0.00552577549741119,0.5433265033927904,-0.5881081081081081,-0.09613423109341546,-0.6538287427551904,-1.014739284779855,-0.8075788647122203,-1.1438905960090615,0.30942443939204906,-0.5020147983702712,0.20544810684853812,-0.48420507962371495,0.6179836371540671,1.6987923591714365,0.6437656119533033,0.0,0.22222222222220797,1.7360605166646115,0.7661924802773626,-0.5719807197567556
2024-08-02 00:00:00+00:00,6.48,0.012434548593678282,0.5489868269467858,-0.19891891891891894,-0.02947784078423919,-0.9114189964606669,-0.9635605576968461,-0.842923054215589,-1.1633003864078948,0.05034581257507318,-0.5543913654663227,0.4865452378789719,-0.3224125644381246,0.5330935517412195,1.644247567013714,0.7040486705589019,0.08333333333333148,0.33333333333332676,-0.2470053612301449,0.42317542684465137,-0.7957992840960526
2024-08-05 00:00:00+00:00,6.46,-0.006875748834280167,0.544313541341595,-0.13405405405405404,0.008339491158842575,-0.9928971654512471,-1.1579311744070786,-0.6910436256126019,-1.1884383851480504,0.168476906069,-0.5601662934758678,0.30933133897045384,-0.22091538645355346,0.9494821584617154,0.191665246295905,0.49741430294145517,-0.4166666666666648,-0.4444444444444554,-0.5084852230392566,-0.04930825291123252,-0.7957992840960526
2024-08-06 00:00:00+00:00,6.45,-0.014007770816008826,0.5288036037237734,-0.06486486486486487,0.085673538286958,-1.0483088051707676,-1.092342199651487,-0.7585055048377958,-1.2101858054005008,0.03873143186169702,-0.47506874560386414,0.3499060103695668,-0.25257783116705823,0.9875200219604624,-0.3576318638097307,1.101890561658445,0.3333333333333333,0.5555555555555446,0.45294843638029064,0.21718945259038483,-0.7957992840960526
2024-08-07 00:00:00+00:00,6.52,-0.03478892744021265,0.5266862595213203,0.47135135135135137,0.09880642041924004,-1.077145858123845,-1.773796159155162,-0.9882337763017225,-1.2214369375811227,0.18383143674006935,-0.40728186195422766,0.1338575239182654,-0.1789643846109834,1.500955087299711,-0.3710733314617039,0.17653118670863613,-0.16666666666666297,-0.4444444444444554,-0.2700459694574267,-0.011546053440088942,-0.7957992840960526
2024-08-08 00:00:00+00:00,6.5,-0.08082816075089622,0.49573380145681406,-0.13405405405405404,0.04054401455576237,-0.7071310929441081,-0.44276046034939476,-0.4864565671666071,-1.1636001195248196,-0.13141399287074285,-0.4206187007792116,0.11344011351956715,-0.5293542311244928,-0.20508518822498084,0.30522776988088923,-0.28260857044588383,-0.16666666666667038,0.22222222222220797,0.5058158965124908,0.39222925236810874,-0.5636911445086422
2024-08-09 00:00:00+00:00,6.49,-0.1147061791196975,0.4933617747993889,-0.06486486486486487,-0.04968879539814293,-0.7754071594311364,-0.5048507075127927,-0.6363015783060418,-1.120621837337006,-0.19980218445843703,-0.4260927363095959,-0.18514725157812445,-0.5511400124658884,0.0013255683912724576,-0.5189950375558618,-0.5481533230887883,-0.5833333333333351,-0.4444444444444554,-0.7588399160776472,-0.2638747644196558,-0.6107296715843179
2024-08-12 00:00:00+00:00,6.48,-0.12993194808537276,0.4943908625784759,-0.06486486486486487,-0.10213454745721962,-0.810809669586537,-0.624391208771718,-0.583658397580403,-1.0821826210879464,-0.02092813232913957,-0.4904743131564452,-0.13569281760073648,-0.5491013529686053,0.06297747440036552,-0.49184488319119274,-0.4193444930742821,-0.5000000000000037,-0.2222222222222376,-0.21636823357062537,-0.4035440903039034,-0.6366394176135644
2024-08-13 00:00:00+00:00,6.53,-0.13813805067652216,0.49384188215565705,0.33297297297297296,-0.14281378609518017,-0.8479231959156903,-0.6848610770190124,-0.5574355538499982,-1.047737706827925,-0.14717549469582444,-0.5944450764526615,0.43729702362503,-0.5833607205184907,0.07968439760194415,-0.3348113955401445,-0.26231399729685007,-0.3333333333333333,-0.11111111111112866,0.9306582597694597,0.04686462684368054,-0.66675074396643
2024-08-14 00:00:00+00:00,6.51,-0.13894086926681748,0.49686544454585185,-0.13405405405405404,-0.18299854861167003,-0.5494286578524302,-0.7948013942750679,-0.44462453428632315,-0.9712626575693661,-0.21781776405971695,-0.5944450764526615,-0.21411144821298667,-0.643648764664423,-0.03965183231423141,-0.016220142890431007,-0.31347966591381776,-0.4166666666666648,0.11111111111110891,-0.3655535897227206,-0.25997816863494755,-0.24219975873434502
2024-08-15 00:00:00+00:00,6.58,-0.16490841921266264,0.4947795000590021,0.46702702702702703,-0.26653372995700336,-0.6348057891322211,-0.2436908990964956,-0.2483103914018439,-0.9158736524960871,-0.12562383489472256,-0.753792746953895,-0.6699897059124108,-0.6612278769083773,-0.3556183493774433,-0.0302055775695306,-0.581453898157343,-0.41666666666667224,-0.2222222222222277,-0.23505470368746972,-0.3921999595449843,-0.3805996400747749
2024-08-16 00:00:00+00:00,6.53,-0.1722088527444502,0.5181407172148934,-0.3286486486486487,-0.26610484760674824,-0.23124825509395242,-0.22001805903570804,-0.17417567129406505,-0.8093081033728879,-0.04490095242797623,-0.6411567067264587,-0.4913402423831372,-0.4224627376540488,-0.491520155439637,-0.22193391121970174,0.05232194971231926,-0.3333333333333333,0.33333333333332676,0.5206804639898565,-0.1492754016765109,0.23873982217663983
2024-08-19 00:00:00+00:00,6.51,-0.1696458775484738,0.5191904829652416,-0.13405405405405404,-0.23415462621515623,-0.4611610317515037,-0.18165297497942637,-0.20436028748918306,-0.754965610545383,-0.049504064821230646,-0.6376791845580818,-0.14264104569702188,-0.4594004235539244,-0.5473977154963098,0.32395678871710004,0.4848289287406065,-0.16666666666667038,0.11111111111109905,0.41821862082623734,0.057814001853321646,1.847391366955532e-08
2024-08-20 00:00:00+00:00,6.45,-0.17121958721378572,0.5156229007522405,-0.3978378378378379,-0.24018824403203912,-0.5505457400329112,-0.015660275398836954,-0.08717489880727865,-0.7193818510750573,0.11436691296613227,-0.670298751583774,-0.2897877496642683,-0.5511400124659508,-0.502334563580831,0.595491036372983,-0.012617165394647162,-0.4166666666666648,-0.4444444444444554,0.056657136063195834,0.05031729768641412,-0.19894980716858227
2024-08-21 00:00:00+00:00,6.37,-0.16380826040373928,0.5228788961334893,-0.5362162162162162,-0.18369787912632132,-0.8065743060484629,-0.029528009501262182,-0.11769980247199979,-0.7292686901900493,-0.26055791288645247,-0.670298751583774,0.13675606322214692,-0.339697151757728,-0.5537077891678727,0.7419120146253255,0.7427179525724669,0.41666666666667224,0.11111111111109905,0.7106645824329088,0.47820367560488153,-0.7957992840960526
2024-08-22 00:00:00+00:00,6.41,-0.18223238649159013,0.5375362040836927,0.2724324324324324,-0.19095456849263756,-1.1052239276847573,0.08128687323194463,-0.34050559119545104,-0.7898520077969834,-0.21056567010921073,-0.4692773380566849,-0.5684767542641946,0.059138437786542396,-0.47007512403559804,-0.47482490529257665,-0.056294590357755574,-0.4166666666666648,-9.868649107779185e-15,-1.000618473484545,-0.4534395828179388,-0.7957992840960526
2024-08-23 00:00:00+00:00,5.89,-0.19148381055626024,0.5113968675132066,-3.5070270270270267,-0.20611278445306533,-0.8476435170601435,-0.06428619733117007,-0.26627947726227824,-0.798360163403452,1.7089936326067487,-0.4120345772153034,-0.13712962583372568,-0.10263609597058078,-0.6065056131292944,-0.34146361383894663,-0.13306510090724377,-0.5833333333333351,-0.1111111111111188,0.3519745835182328,-0.301572021844242,-0.5305328443796801
2024-08-26 00:00:00+00:00,5.81,-0.08736477113089701,0.5995399686879828,-0.5881081081081081,0.20767290707305194,-2.018635366752184,-4.061968563431807,-1.096442752614114,-1.1911247444236446,0.7667278517266697,0.8818500402889968,5.202277414266397,2.031437994212093,6.575225556039424,3.507660748095053,4.312439535082557,0.41666666666667224,1.0,10.443295845393868,4.434870673222233,-0.7957992840960526
2024-08-27 00:00:00+00:00,5.67,-0.030230604400050303,0.5851251336617055,-1.0421621621621622,0.4136171659908405,-2.1198237659201005,-3.915607011655444,-1.2152441623083323,-1.5464201839878433,0.2970037424641073,1.6192416248814792,1.697158676643944,2.736019102115171,6.233577444563252,4.391579714664948,2.185080551972023,0.16666666666666297,-0.1111111111111188,-0.7923354894242091,1.8802060135196184,-0.7957992840960526
