timestamp,close,volume_roc_10d,volume_ma_5,pct_change,bb_upper,macd,kurtosis_20d,rolling_std_20d,rolling_std_30d,skewness_20d,volume_roc_5d,rsi_14,rolling_std_10d,macd_hist,return_20d,amount,rolling_std_5d,return_10d,volume_roc_3d,open_close_range,volume_change
2018-06-01 00:00:00+00:00,7.51,-0.21342348248897716,-0.24643984942284697,-0.5536723163841808,-0.7343261717264722,-0.43308224598199935,-0.20720039398231727,-0.22532660044872935,-0.3565464239834816,-0.4239092413092355,-0.46521756182880675,-1.0650534173919346,0.16282264060385443,-0.8487542574809444,-0.6215199470965493,-0.3077842444687587,0.11951512460470921,-0.9737704377678953,-0.013473369728931579,-0.39473684210526044,-0.6069846376522146
2018-06-04 00:00:00+00:00,7.59,-0.03606883961666841,-0.25888565770459043,0.3022598870056497,-0.7579834852340723,-0.5092705449485334,-0.11779227473507803,-0.1415478508365031,-0.3203074546807487,-0.24078327834171284,-0.14658921760631247,-1.1752068874014319,0.21819087175117854,-0.8852763636702512,-0.8043291418173624,-0.35741467618853284,-0.016017110425963942,-1.2231918835265903,-0.0542301024347619,-0.2631578947368372,0.29913067167537466
2018-06-05 00:00:00+00:00,7.85,-0.6312597869768759,-0.2785748693154448,0.9689265536723164,-0.7829669292420298,-0.5537265311671938,-0.16721648999752708,-0.08402447348398989,-0.29141773204501403,-0.26634173619001505,-0.3107779864289541,-1.0479122683583375,0.1552383827611919,-0.8286851706586208,-0.7758932863974813,-0.310235017007146,-0.24929991419375908,-1.2401813768386285,-0.5839263536850957,-0.21052631578946976,-0.5327424262312496
2018-06-06 00:00:00+00:00,8.09,-0.3147228701574697,-0.2893043835078767,0.864406779661017,-0.7969786914075875,-0.5498780717332868,-0.4228209235722199,-0.08012692662206845,-0.2799270753712956,-0.5876300732492546,-0.13109958578827158,-0.6564911363801722,-0.026497674424801755,-0.6527898341050165,-0.8416576979898552,-0.18365698837811786,-0.4231435118196156,-1.02554621621105,0.1615298797104068,0.05263157894737211,0.8426937249124956
2018-06-07 00:00:00+00:00,8.15,0.20688381332844247,-0.26814508215732097,0.20903954802259886,-0.7738074537277436,-0.5107765866656374,-0.5251391803903503,-0.09008802031519243,-0.2821790002147724,-0.6274483114785454,0.28634305278384126,-0.33438792918253435,-0.1495966864780496,-0.4167441573124833,-0.6360965553680417,-0.21869524684289857,-0.2003643929245257,-0.5517053967098352,0.9527251098968889,0.21052631578947908,1.5317090793187322
2018-06-08 00:00:00+00:00,8.0,-0.020553907041047106,-0.2281565003300565,-0.519774011299435,-0.7578189861490288,-0.4674371368245018,-0.4645543673493824,-0.1219988776351789,-0.27959312565160943,-0.6160893937822719,0.7718511197377995,-0.256902829001662,-0.23765675249055604,-0.216447530855683,-0.6897614143630647,-0.18558413639671678,-0.07497731362016313,-0.3524672108742501,1.5204946153709014,-0.3157894736842046,-0.18188926733587718
2018-06-11 00:00:00+00:00,8.06,0.4747866781039071,-0.18044994736936,0.211864406779661,-0.7590563072895735,-0.44803028823432883,-0.4831832565316192,-0.16664146082593556,-0.2715799907689994,-0.45904425323109693,0.8250565483391921,-0.4213061212292429,-0.3278929716406108,-0.12092753146398177,-0.8185911374914644,-0.25114703614009176,-0.2200550373792463,-0.39250077598977945,1.0310623963859453,-0.2631578947368372,0.35883428243731325
2018-06-12 00:00:00+00:00,8.0,0.3767505856037172,-0.13821341278478527,-0.20903954802259886,-0.7674155082222905,-0.42083616666963397,-0.21985071211453544,-0.18462855418903987,-0.26611233434413933,-0.643397685863728,1.0498194191152943,-0.33654054617173523,-0.35819372969389435,-0.02345359136982641,-0.5675341775731222,-0.10629805312626814,-0.4718259239734672,-0.14710662387960047,-0.24018164917150667,-0.3421052631578907,-0.38052086495452314
2018-06-13 00:00:00+00:00,8.01,1.0106643952604377,-0.0539615707123869,0.03672316384180791,-0.7723567686192185,-0.4031416939195879,-0.14893013554902487,-0.2174922268406042,-0.25935968355466077,-0.5422529955932722,1.4938616354928531,-0.4070723505957563,-0.3619958905534163,0.02883710199449838,-0.6689800237217852,-0.15531828950998566,-0.5878738195175363,-0.03816073855630465,0.6815944629669609,-0.49999999999999534,1.3871180811846076
2018-06-14 00:00:00+00:00,8.27,0.38880526703863144,-0.0416977395586162,0.9180790960451978,-0.7735719524563823,-0.3841719299944727,-0.0444906244712539,-0.24161790860101756,-0.2537243666442463,-0.6872832301372126,0.15282655146323187,-0.3912387148830382,-0.3966393439574238,0.07411823308435593,-0.5650502357921933,0.053060663582517334,-0.5864392679991692,0.45708305240073305,0.21598186641985093,-0.5789473684210511,-0.18503011513728626
2018-06-15 00:00:00+00:00,7.56,2.5143396853298996,0.06957592192824397,-2.426553672316384,-0.7641090961634572,-0.33256317744133795,-0.19449886870258434,-0.2644062688938391,-0.2530565977778096,-0.7141159680979925,1.309449307197332,0.0005164403605701102,-0.37584145277477893,0.19860380191328753,-0.34699637651887294,-0.03408013908103244,-0.46863299573507966,0.5867608655749252,1.8424838155413261,4.674623261579619e-15,1.3015002863934062
2018-06-19 00:00:00+00:00,7.0,1.7807264630863284,0.14050775186883369,-2.093220338983051,-0.750360657723284,-0.37957201469604623,0.3569625429985054,-0.28495619288335405,-0.23494896019679928,-1.1271701624170811,0.7434201581666471,-0.7755660964405211,-0.39262258444882386,0.031515674148384146,-0.8785435996439771,-0.12545656347564021,-0.13993772670748927,0.03974812578938527,0.39240223067721325,0.9473684210526395,-0.1526894688061887
2018-06-20 00:00:00+00:00,7.16,2.52164252020449,0.2148150791243688,0.6468926553672316,-0.7325512989513897,-0.48419602703207165,-0.13896909613488656,-0.27709549959947066,-0.19060908158511508,-0.9423060808013825,1.0035766043798644,-1.1847509535975835,-0.15866264149392628,-0.2579548028922022,-1.2772368133546679,-0.20591869722124156,0.4115048460416878,-0.5928280716094387,0.40083002669158185,-0.07894736842104882,-0.1762474290051313
2018-06-21 00:00:00+00:00,6.81,0.8727040807537773,0.18529910260298663,-1.3813559322033897,-0.7401390389228508,-0.5410225328266869,-0.22551767919790833,-0.31945463709163396,-0.17718328806542635,-0.9436534669578603,-0.20159495973398261,-0.9669898199601615,-0.043384889846732985,-0.3602796408903036,-1.1807666217573738,-0.20911887768764023,0.507769155614583,-0.6690162872175768,-0.4874695328448986,-0.13157894736841624,-0.4224216355793952
2018-06-22 00:00:00+00:00,6.88,0.05631343326004247,0.17592192824392067,0.2909604519774011,-0.7542602700260961,-0.6247395116114878,-0.3156474798880194,-0.28986109158436674,-0.14592282553023592,-0.9137765866592192,-0.05462339903258035,-1.1978872759464199,0.1131936094700789,-0.5148553367477671,-1.2222808871207738,-0.3313295336479459,0.5937646425755582,-1.196129841779712,-0.3899545214195791,0.18421052631579538,0.0713399240200272
2018-06-25 00:00:00+00:00,6.8,-0.35102776497025173,0.02713600114181727,-0.327683615819209,-0.8179321229745588,-0.6750523908301808,-0.2790602012354033,-0.27311872063958814,-0.1352414587606022,-1.0325783989571173,-0.800806226549849,-1.1011476549369676,0.16696173485116375,-0.5481862560729487,-1.0872899431311898,-0.35766113541106537,-0.049520369874697,-1.178201549189731,-0.7088889907831741,-0.47368421052631393,-0.8164696923990339
2018-06-26 00:00:00+00:00,6.9,-0.5565420169449825,-0.10977859449429976,0.4152542372881356,-0.8518226968124246,-0.7177342059378793,-0.2742675328836139,-0.2543351537821736,-0.13313387719120376,-1.0389049275165023,-0.8354532151792197,-1.1557427739124089,0.21185954620319442,-0.5542154628771307,-1.0816929937913513,-0.3527616706122539,-0.38675531203161756,-1.1345148362219746,-0.6685913775058422,-0.2894736842105232,-0.3118372509698117
2018-06-27 00:00:00+00:00,6.86,-0.3749460922709879,-0.21907191664733894,-0.1638418079096045,-0.8541921210903697,-0.7310145385257258,-0.1741015734195914,-0.2419620339185911,-0.12457555943496493,-1.1953787507022933,-0.7627690837017804,-1.006731830938541,0.18075672622229122,-0.47953286083789654,-0.8966730703147953,-0.330024623137838,-0.39831508446009933,-1.0889453212065032,-0.6348819950673132,-0.13157894736841624,0.18630487407001003
2018-06-28 00:00:00+00:00,6.73,-0.5690309233355315,-0.2757417352054378,-0.5367231638418078,-0.8740935271584428,-0.7389475435114203,-0.07699592373188854,-0.22390852268183417,-0.12588159839947857,-1.2821869628283693,-0.5207247332347743,-1.0382308539940888,0.12367156513185418,-0.40532681263277154,-0.8208054616410696,-0.38396657255135286,-0.6338613877003983,-1.0782969345345201,0.0725278337173311,-0.5263157894736814,0.43094890616758547
2018-06-29 00:00:00+00:00,6.94,-0.7041138141686191,-0.3579097607535993,0.8813559322033898,-0.8716680281630732,-0.7540688052669774,0.4553920484839245,-0.18578892035619735,-0.11960057914018535,-1.466901036132865,-0.7708555343575084,-1.1414637313579334,0.024890959969186156,-0.36540008602834034,-0.6112534382726861,-0.3079312898444056,-0.5752639055692701,-1.2079747660174822,-0.22943839318247286,-0.2894736842105232,-0.6739027844892496
2018-07-02 00:00:00+00:00,6.8,-0.651216198480841,-0.34699113307523494,-0.5706214689265536,-0.8686710562540011,-0.7313253984668138,0.36566261757499063,-0.17064700478049094,-0.12380556598283664,-1.409074081196564,0.2254353449783412,-0.8056319132436736,-0.3731036408297579,-0.23106702755990827,-0.5377159712406857,-0.3437089943427264,-0.5435937381166714,-1.2156353876291022,0.5607346831964828,-0.07894736842104882,1.8039057943381467
2018-07-03 00:00:00+00:00,6.97,-0.6973450816070421,-0.34010454764410974,0.7062146892655368,-0.8686710562539932,-0.723773536856865,0.35875787071599713,-0.14713059206755477,-0.13638987096647112,-1.4052493821264675,0.18369056353520702,-0.930479575578947,-0.5713920140104747,-0.16468077111528737,-0.5407042420217996,-0.3087681182796842,-0.5435937381166714,-0.7636948145093134,-0.0532095302649768,-0.3421052631578907,-0.35874538787534876
2018-07-04 00:00:00+00:00,7.14,-0.5363757986047644,-0.319070132557849,0.6892655367231638,-0.8652203502864088,-0.6887084935515325,0.3011610128384473,-0.13817248492229445,-0.16951655653222317,-1.3938377954061516,0.4739041867217319,-0.6656561494957183,-0.5759266581194535,-0.03717204384562953,-0.4703316600537186,-0.12389772232214628,-0.5073637141175683,-0.04228131772286529,1.2217326625116838,-0.10526315789473253,0.628492159958696
2018-07-05 00:00:00+00:00,6.66,0.36237208516911334,-0.2238960946281065,-1.8983050847457625,-0.8517768042318851,-0.6324871402946046,0.3602394981153933,-0.14789296451340692,-0.2162527423297425,-1.449080207149464,1.7308141895224562,-0.4168442019398491,-0.5843567217004102,0.12204473648713378,-0.5182867678043646,-0.21306878837863613,-0.36808469530397914,-0.031094568464494318,1.4833198353153376,-0.2368421052631558,2.1958397971188197
2018-07-06 00:00:00+00:00,6.7,0.047616344606748365,-0.13977984335694274,0.1694915254237288,-0.8497106087863672,-0.6431566518607981,-0.18843560131616516,-0.1568030731159983,-0.23194933492957792,-1.1999540001448776,2.4607688551516596,-0.8702648066251071,-0.552797005372222,0.06853534574842654,-0.9908372056058411,-0.3169374675065038,-0.31769298728657075,-0.1752607721864125,1.4653569483071243,0.44736842105263724,-0.3688319156696586
2018-07-09 00:00:00+00:00,6.83,0.17122259299946804,-0.14182084173342127,0.5480225988700564,-0.850962739774331,-0.6398514485518721,-0.18672163077306203,-0.18697780876905662,-0.24588830887216764,-1.197336938108319,-0.0010076188329679145,-0.8115449819580124,-0.5361112531636344,0.06351753392133784,-0.9971477448060827,-0.37541372945364115,-0.27580986272268054,-0.20626576184773074,0.04229700721564977,-0.5789473684210488,-0.6944785989497437
2018-07-10 00:00:00+00:00,6.87,-0.12760315332599334,-0.15674296622718592,0.16666666666666666,-0.8507041175519832,-0.6141668976242002,-0.1356342727265097,-0.2205248861664059,-0.2641752461749786,-1.3068057180963242,-0.2644224917966241,-0.6190437559779732,-0.5375359825772268,0.1200203581431446,-0.8237967659125122,-0.3623387038938103,-0.27944207338934746,0.022912551460905366,-0.8695043918307966,-0.2894736842105232,-0.7011500359957685
2018-07-11 00:00:00+00:00,6.52,-0.06034414532090627,-0.18265865015789184,-1.4378531073446328,-0.8536577540755912,-0.5827095342900117,-0.1350190374341155,-0.27421081928963237,-0.2769331696172772,-1.303299093501581,-0.36942894847356245,-0.5593730784132167,-0.538851050793782,0.18083315808314965,-0.8314212474092328,-0.33141032265879544,-0.30017465366686025,-0.04274689040764777,-0.6953062661730516,-0.4736842105263116,0.3393405070150944
2018-07-12 00:00:00+00:00,6.88,0.0667533740251014,-0.2755597580774651,1.559322033898305,-0.8709368335235362,-0.5967831739971085,-0.48586478043079084,-0.31723422434528803,-0.27309526215308966,-1.091488883118926,-0.6594801521465787,-0.8965976559988633,-0.48182741279883323,0.10636081587265807,-1.0359407466219366,-0.22623131257823986,-0.4124900243947477,-0.38166480196238506,-0.04098375159994131,0.07894736842105816,0.7320194203150588
2018-07-13 00:00:00+00:00,6.97,2.0094416644403745,-0.28233929813919456,0.3700564971751413,-0.8655844533785912,-0.5558978044253168,-0.5147051596767591,-0.3996954043780668,-0.27037307297888463,-0.90269797296957,-0.03469817055891554,-0.38912341760760827,-0.4847844700040162,0.1954002508284675,-0.7954579320349737,-0.2778094606987272,-0.3848659098471259,0.15690977014955756,2.1457965796275094,0.21052631578947908,1.460468048259613
2018-07-16 00:00:00+00:00,7.13,0.2241401848024803,-0.2661040837808424,0.6497175141242937,-0.8582558803424777,-0.5068238013403151,-0.4645195820297678,-0.5988240472330489,-0.27240718385360785,-0.9124171559548867,0.2867881937367274,-0.2738088229233032,-0.4808746667463339,0.2887750777719366,-0.8837154211497452,-0.23662517237362665,-0.3390347459948993,0.022245446338321425,1.0846479670399196,-0.342105263157893,-0.3586058384497311
2018-07-17 00:00:00+00:00,7.18,0.8992926429158458,-0.20153788514031856,0.19774011299435026,-0.8458274955676421,-0.4429737677103835,-0.2822921893677182,-0.6672401930264874,-0.27401448786712557,-1.004516950196372,1.7171773083529327,-0.07305862135951208,-0.4433064698702737,0.4034315164562356,-0.3345150435492336,-0.2748403864174994,-0.22082351897537997,0.35360609079887156,0.8421949732357703,-0.18421052631578602,0.4589831676782719
2018-07-18 00:00:00+00:00,7.2,0.21583173641349263,-0.16207739380207306,0.07909604519774012,-0.8351699630201269,-0.38229135143287407,0.033481694021672725,-0.6525272541754255,-0.2775509286522019,-1.0598028978072003,0.9398154613708962,-0.010772309579016934,-0.40640549701146367,0.4865909604857026,0.1176532498624892,-0.2601852969623255,-0.1329810126433586,0.21568268780669456,-0.22830201253517537,-0.4210526315789442,-0.2590346451618856
2018-07-19 00:00:00+00:00,7.09,-0.4035504069842572,-0.13523041515762427,-0.4322033898305085,-0.8418452585888512,-0.32860494517230154,0.07076853817432723,-0.6481299278547251,-0.28906965281178865,-1.0009851778600773,0.4944672015971655,0.015310486120249414,-0.39250843334937746,0.5342002674699629,0.007460500723820661,-0.34164124688019726,-0.41216278815462415,0.05283244311529263,0.12941737220977584,-0.5526315789473651,0.1809078011280936
2018-07-20 00:00:00+00:00,7.24,-0.5248321667083201,-0.19380920946994692,0.5988700564971752,-0.8455705404126647,-0.2975766786696073,0.5335682493843893,-0.6425226041126402,-0.3129291304660495,-1.0667917214934395,-0.5639832330437409,-0.1334381897901568,-0.4069767516463429,0.5110167440989434,0.20197279113717287,-0.33718320143865954,-0.5245041711883762,0.4738011099516388,-0.5238904595659215,-0.39473684210526044,-0.6586429491023327
2018-07-23 00:00:00+00:00,7.35,-0.16595898490838434,-0.22411375354587781,0.4293785310734463,-0.8458882879446505,-0.25152386558228945,0.48377613374218037,-0.6238864071428303,-0.34382375880954275,-1.092757687032576,-0.3644896761837483,0.07660867123085091,-0.4042426715446719,0.5330985267453091,0.2633416678654901,-0.28027657269736006,-0.5987290825789654,0.593975872377363,-0.34861621960098194,-0.13157894736841624,0.13811671419166752
2018-07-24 00:00:00+00:00,7.41,0.9856739816059576,-0.24740325774740854,0.23163841807909602,-0.8370652362740816,-0.1993214638343896,0.6383600525084133,-0.5991681466232758,-0.3676383634938101,-1.2495623805751541,-0.22368652245586484,0.22412413582748014,-0.3735813260170482,0.5673933522727664,0.41968095023817287,-0.2378373493660826,-0.5166114115411449,0.5605276070434804,-0.05292899253892537,-0.2105263157894721,0.8650372272811383
2018-07-25 00:00:00+00:00,7.34,1.1307866873531849,-0.23296283741592475,-0.2655367231638418,-0.8287416558998438,-0.14926710916207356,0.6417825447984971,-0.5705016684314732,-0.39692096969909774,-1.2226781402769684,0.22034869772644886,0.3042433257324367,-0.3451975356016886,0.5890205749559004,0.38152618759923723,-0.23960258729983333,-0.4449003103292649,0.5790264466532659,1.0665643447254556,-0.3421052631578907,0.4990330361234959
2018-07-26 00:00:00+00:00,7.36,0.5641329551440314,-0.22496654832206378,0.07627118644067797,-0.8265365425957254,-0.11803124178260795,0.5947443615441709,-0.5557258152332545,-0.426959434398752,-1.1964139550153237,0.13028191480312543,0.1881221115781692,-0.49491898054017824,0.5554343736351657,0.3599439017702528,-0.32892551364763123,-0.4461775817112725,0.9325564773576299,0.9634778687829059,-0.39473684210526044,0.047618806900237585
2018-07-27 00:00:00+00:00,7.68,-0.45993664554978336,-0.22100586965442182,1.2288135593220337,-0.8313839537292378,-0.09042700471167356,0.8982085146569676,-0.5505180414671186,-0.4616041713333477,-1.3503632419963263,0.10941227291609665,0.21810894071399797,-0.5432140888818155,0.5187449458376956,0.4893646113005316,-0.08372269110574666,-0.5915234498193164,0.5128004225266836,-0.27291823279282224,-0.5789473684210488,-0.6782703347558953
