timestamp,close,bb_upper,kurtosis_20d,rolling_std_30d,volume_ma_20,macd_hist,rsi_14,amount,macd,rolling_std_10d,pct_change,skewness_20d,volume_ma_5,rolling_std_5d,atr_14,volume_change,open_close_range,volume_ratio_20d,volume_roc_5d,price_range,volume_roc_10d
2021-11-08 00:00:00+00:00,10.69,-0.6771321841621195,-0.06617320178059033,-0.8024322363551087,-0.7313497413761533,0.17593137601011097,0.2798433414989697,-0.6748204965629843,-0.22772175820955473,-0.5417258032558993,0.07539682539682539,-0.12816015976801332,-0.6168363691308862,-0.3211790557177187,-0.7229166231975162,-0.02825198041123707,-0.3999999999999986,-0.01244535543334318,0.6289758016516654,-0.6399999999999958,-0.638339028262622
2021-11-09 00:00:00+00:00,10.67,-0.660220153158729,-0.08035926766359056,-0.8323707669036758,-0.7350010518704131,0.28777250156731554,0.32382035778495166,-0.6968682532920274,-0.16339088493659518,-0.48434426615790116,-0.07539682539682539,-0.17815577204758123,-0.618659309914556,-0.23981078718838456,-0.754591632964883,-0.38190196458137915,-0.5599999999999952,-0.3651316131498796,-0.0029724453478431456,-0.8266666666666586,-0.6366555474716409
2021-11-10 00:00:00+00:00,10.64,-0.659750801639448,-0.08098005703680922,-0.8440615607234694,-0.7428189616037489,0.3377200982143665,0.2688450428903645,-0.693432658036378,-0.11597569064850567,-0.43979661130473047,-0.11111111111111112,-0.16572411920140528,-0.6271143757240178,-0.39894817623325235,-0.7882388186646107,-0.21431205992907426,-0.4799999999999969,-0.5245584999648476,-0.21632750811918805,-0.8799999999999907,-0.4743491555969073
2021-11-11 00:00:00+00:00,10.83,-0.6750511777848043,0.23431569151751613,-0.8666022200885405,-0.7546484580942494,0.3400738246382638,0.18311383606750756,-0.4691024014560975,-0.08465406344322483,-0.47582485115199524,0.7103174603174603,-0.13490152203898806,-0.6420845864020317,-0.7325526895483855,-0.804661265752111,0.2086504434636415,-0.5200000000000031,-0.4517345309614745,-0.34302551208324955,-0.693333333333328,-0.3301311772968636
2021-11-12 00:00:00+00:00,10.66,-0.6585290524016079,-0.10509133737464686,-0.9250888497659367,-0.7444210411558141,0.4299032043306815,0.6350329827608533,-0.5801200730618086,-0.01569393879895623,-0.45180026383532007,-0.623015873015873,-0.29284894402523476,-0.6028377436477339,-0.6328941831608835,-0.7860332678645519,4.096598744085902,0.11999999999999744,1.3622184772246086,0.9613186963933616,-0.266666666666661,1.3754481716486446
2021-11-15 00:00:00+00:00,10.69,-0.6585261824166203,-0.3397344399287761,-0.9544082773863495,-0.7361449077122117,0.37534653567098275,0.15704647094606192,-0.6556651673333237,-0.0008379663871769327,-0.49258462608832104,0.11111111111111112,-0.23659484440010053,-0.5891608135969937,-0.6281233276986539,-0.7877918860898095,-0.4978999607387174,-0.12000000000000455,0.41070154927242924,0.40032678514778947,-0.5333333333333267,0.9140310205725567
2021-11-16 00:00:00+00:00,10.61,-0.6585261824166203,-0.19834343336139607,-0.9534131849231952,-0.7362556309135773,0.3397516806634245,0.229790976380739,-0.6461230128532008,0.017463376987410552,-0.5340598170718914,-0.2976190476190476,-0.14809097228302434,-0.58378622526154,-0.6281233276986539,-0.814832948507727,-0.5272378044987756,-0.5200000000000031,-0.20319552857228584,0.24114591094531224,-0.8266666666666586,0.1502662079411245
2021-11-17 00:00:00+00:00,10.58,-0.6576201744470956,-0.19790355687566574,-0.9589594247307134,-0.7356849805680783,0.2579745597623864,0.010698987760243339,-0.6749729788408925,0.012953343189444796,-0.6452462757796265,-0.11111111111111112,-0.14828475972819952,-0.5694464076531021,-0.5872652103665792,-0.8230037999471029,0.2610034486857971,-0.28000000000000114,-0.12526446809266079,0.6575736565083526,-0.6133333333333297,0.2087534592793645
2021-11-18 00:00:00+00:00,10.46,-0.6561490866852546,-0.0639918774274889,-0.9589348525839639,-0.737019621002999,0.17778603003532703,-0.07107422616283175,-0.5945396214182287,0.002123534898950347,-0.7601639304115033,-0.4484126984126984,-0.20658646329477626,-0.5641823005772647,-0.5386295218876215,-0.853881740605973,-0.22413224075471494,-0.5200000000000031,-0.35218910058036484,0.26841844465856346,-0.9066666666666615,-0.1460453443304867
2021-11-19 00:00:00+00:00,10.61,-0.6713110259445504,-0.1831305021724547,-0.9629142226306846,-0.7325370347815645,0.053982182585264986,-0.386062525018224,-0.6342362686361015,-0.0342360303287854,-0.7051070964564341,0.5674603174603174,-0.07387922811674646,-0.5969237468094476,-0.572253337453122,-0.8656154075548045,1.405984684971988,-0.1600000000000037,0.30489379364668623,-0.3715877431847546,-0.693333333333328,0.17720587481437874
2021-11-22 00:00:00+00:00,10.61,-0.674811913549243,-0.6343828500214816,-0.9775747199863787,-0.7686660153871182,0.05428641936439563,0.0407076731753289,-0.6317900898219204,-0.02807783800315465,-0.7036786773609558,0.0,-0.5935855329946409,-0.6114195379608734,-0.5967816254895658,-0.8616895872307582,-0.2517489341020042,-0.04000000000000625,0.1541600617661352,-0.2259687206565854,-0.5066666666666606,0.04240954921028261
2021-11-23 00:00:00+00:00,10.81,-0.6831972573861106,-0.42762106140665607,-0.9909312581401152,-0.7914485916434646,0.051582137292009694,0.0407076731753289,-0.566857699606818,-0.023181163236702673,-0.7064060169715624,0.75,-0.5825013815856596,-0.6043877307311748,-0.6743438898905028,-0.8834522424243223,0.15363064796815698,-0.6000000000000014,0.32020475859760594,0.2655244745608002,-0.8266666666666586,0.3955087733491083
2021-11-24 00:00:00+00:00,10.89,-0.6576347221302977,-0.6758393526623048,-0.9872206965253006,-0.791748396004085,0.15447210219263413,0.5505832274219395,-0.5821712417088473,0.026675303363612523,-0.6633269124030666,0.29365079365079366,-0.3237690551166698,-0.5825449358152625,-0.41713669797988234,-0.8719003475216947,0.8437569085374914,0.1600000000000037,0.956536422117177,0.6640423588975186,-0.4266666666666623,1.2572711099402951
2021-11-25 00:00:00+00:00,10.85,-0.6326037960179931,-0.5093679445995675,-0.9600420780397745,-0.789370402325528,0.2532673581747472,0.7292638526790147,-0.6431469198917246,0.08358613552232125,-0.5951131742822373,-0.14682539682539683,-0.44129285681461344,-0.5578458753933866,-0.21929129164141123,-0.8717602795443287,-0.019615973683450614,-0.19999999999999574,0.752805947083462,0.9000058661457631,-0.5599999999999928,1.0119272484324615
2021-11-26 00:00:00+00:00,10.78,-0.6309138466421362,-0.5896100771261924,-0.9415377255289727,-0.7881567056951757,0.27920646974882934,0.5981245991313842,-0.622435344003646,0.11777295805996937,-0.5872467710353421,-0.25793650793650796,-0.30672603261742515,-0.573449728589788,-0.3805541917302643,-0.8822169079975635,-0.4188940805479434,-0.11999999999999744,0.13377926411609817,-0.26282727905822295,-0.693333333333328,-0.44088952988420765
2021-11-29 00:00:00+00:00,10.69,-0.6332687881745294,-0.6332290408703103,-0.9324866735296893,-0.7837661049025679,0.24132316409371668,0.3708015675654166,-0.6420453904155556,0.12686588150880593,-0.5768457439887974,-0.32936507936507936,-0.11499721470555606,-0.5712368539486491,-0.4933998441885397,-0.8898092961034095,0.4107878869303122,-0.28000000000000114,0.3248451642146612,0.11312109261620623,-0.666666666666662,-0.1304867601007453
2021-11-30 00:00:00+00:00,10.7,-0.6402868454580989,-0.7130759041242017,-0.9308807910143242,-0.781873589876152,0.15408628710610003,0.09271908286106037,-0.6566072095223761,0.11159432336399543,-0.5768457439887974,0.03571428571428571,0.008107632843396299,-0.5746000334693229,-0.6278448922782945,-0.9053287240331832,-0.0665897408590058,-0.6000000000000014,0.1383923875157184,-0.028474474149715854,-0.8799999999999955,0.14485826862073148
2021-12-01 00:00:00+00:00,10.83,-0.640167445782855,-0.6737926296680198,-0.9278015385390844,-0.7811879577446196,0.09384658242567556,0.12195164735698348,-0.5512564588167392,0.10040980019094202,-0.5849390071886844,0.4801587301587301,-0.06434191874216164,-0.5997117738903539,-0.5741566213321876,-0.9239742980265745,-0.05399219179498431,-0.5999999999999943,-0.011054202451459437,-0.4052890166010951,-0.8266666666666632,-0.013178237257805588
2021-12-02 00:00:00+00:00,10.82,-0.6470170149694292,-0.8065398263265259,-0.9194807564635038,-0.775024082296297,0.11793059994343141,0.48689402923463104,-0.6362410003206886,0.12015720661004299,-0.5881975271505008,-0.03571428571428571,-0.13393694453082072,-0.5911884696558347,-0.6400436998692179,-0.9137626472109582,1.5158105887428968,-0.11999999999999744,0.921504816181947,0.22658177070934798,-0.4799999999999945,0.9553385018015225
2021-12-03 00:00:00+00:00,10.82,-0.6503053758072741,-0.5620132341369652,-0.9124466063599594,-0.7768339807801558,0.11805305830187142,0.4518035306889799,-0.6218674778346304,0.13171121513482495,-0.6874574105427556,0.0,0.005080534938016034,-0.5889950917075693,-0.6711095477425251,-0.9254537831751777,-0.5278282500082846,-0.6000000000000014,0.1412435423801128,0.11794707546933308,-0.7466666666666603,-0.1582206521527363
2021-12-06 00:00:00+00:00,10.74,-0.6474866478144831,-0.3300175169451488,-0.90999202603376,-0.776425156652037,0.10821857275999186,0.4518035306889799,-0.6264519274878139,0.13901442335487757,-0.7267774548696657,-0.29365079365079366,0.1728669098643758,-0.5888293698181448,-0.6512389247815766,-0.9299578230540513,0.31003898906355926,-0.480000000000004,0.28149953622211943,0.0605562362430577,-0.666666666666662,0.10676866310540979
2021-12-07 00:00:00+00:00,10.85,-0.6494628172283611,-0.37117284949210166,-0.9070418697515631,-0.773046395576523,0.049377395265256065,0.15202500058129848,-0.5018589755721229,0.12450241989034425,-0.7880822943929705,0.40476190476190477,0.2770482771815659,-0.5849820224244464,-0.7020950359292654,-0.9277881308536752,0.07827587670312705,-0.1600000000000037,0.2156050743039864,0.1612360218434713,-0.5866666666666637,0.06834686937035694
2021-12-08 00:00:00+00:00,10.83,-0.6493517878845178,-0.6161451488904558,-0.9138174237648131,-0.759195774802636,0.06487285442514168,0.4949618455008277,-0.6162992848108163,0.13676787002707655,-0.7813135316585574,-0.07142857142857142,0.07887862370906853,-0.5432103579430341,-0.7715371739226126,-0.913069386777522,1.4876500718593766,-0.3999999999999986,1.2073781844711229,1.3148487076772815,-0.4533333333333284,0.3008053507050018
2021-12-09 00:00:00+00:00,10.83,-0.6493517878845178,-0.6106600935164063,-0.9479774622370515,-0.7537550070309234,0.05609285886866364,0.41701961143891675,-0.524083386793948,0.13997045353933865,-0.8011389345474443,0.0,0.06577170540637223,-0.5609393506626439,-0.7715371739226126,-0.9311620562891747,-0.5972876900012895,-0.4399999999999977,0.19258360951304254,-0.2528672523836629,-0.8266666666666632,-0.08649174001034854
2021-12-10 00:00:00+00:00,10.81,-0.648790612742625,-0.30620983966775356,-0.9807492889017322,-0.7578245105395712,0.04314173735454107,0.4170196114389173,-0.6215396894459944,0.14063640012959353,-0.8065134841304791,-0.07142857142857142,0.13130601710843723,-0.5303132956072327,-0.7685446990341321,-0.9458450539492654,1.0776681026539956,-0.4799999999999969,1.0050960816681571,0.8720893919800098,-0.7999999999999924,0.7851921187986837
2021-12-13 00:00:00+00:00,10.94,-0.6491703556168108,-0.2361755260401376,-1.007048883091306,-0.7610116353050297,0.017370027507713975,0.33014333786461997,-0.43163068328973403,0.1347069676997109,-0.8057779635414161,0.47619047619047616,0.4414179113797774,-0.530355538441792,-0.7690400002666612,-0.9637139426922369,-0.5421378110735697,-0.519999999999996,0.18566565046205336,0.055481930942726125,-0.8533333333333294,0.061060643514686666
2021-12-14 00:00:00+00:00,10.94,-0.6396742391261675,-0.578436163569761,-1.0195339278000284,-0.7451628866049627,0.06545645645379644,0.764460286363644,-0.49685322230174045,0.15818075954426536,-0.7920624603647212,0.0,0.2917081273885329,-0.477405770046256,-0.7329656761658079,-0.9294903626789249,2.15555381088032,-0.12000000000000455,1.6621015212000472,1.3808328230335571,-0.2133333333333288,1.2805198694165854
2021-12-15 00:00:00+00:00,11.0,-0.6325112601029891,-0.5024003179359215,-1.0497412828382529,-0.734777902033815,0.08725771485653983,0.764460286363644,-0.42517740899681516,0.1745211821099041,-0.8032685897591672,0.21825396825396828,0.2636555450943149,-0.47628795965484366,-0.676958990240468,-0.9273540605053434,-0.2143395681577443,-0.6400000000000006,1.027245801813867,0.07284469793344453,-0.5866666666666637,1.0797619669077876
2021-12-16 00:00:00+00:00,11.0,-0.6216286770048931,-0.5648152823117988,-1.0674167629596636,-0.7174863448482625,0.12345268717574227,0.9542992044230616,-0.5800330202008956,0.19888775580515447,-0.751432257463295,0.0,0.10743148791067894,-0.4258110218054263,-0.6076077370294136,-0.9232530130291455,0.5577948753519278,-0.28000000000000114,1.4033338659973151,1.2483890461908407,-0.5599999999999928,0.510308245887756
2021-12-17 00:00:00+00:00,11.37,-0.6167747760467295,-0.5016919662827534,-1.0603952554588665,-0.7171882439215093,0.13420514708966666,0.9542992044230616,0.13627208936551766,0.2154637539374484,-0.721567473990507,1.3333333333333333,0.29579229925832184,-0.4418892945284157,-0.6212332685132708,-0.9236795741455632,-0.6588125036391568,-0.6400000000000006,0.2541381224720808,-0.19715101766260062,-0.6133333333333297,0.364850986751259
2021-12-20 00:00:00+00:00,12.29,-0.5656110568733239,1.7540741325643676,-0.9682531746420399,-0.6654336644524865,0.32696614944153396,1.826350236088219,2.3005456376550946,0.3108544557919215,-0.46693168535150986,3.2103174603174605,1.318998002120367,-0.246772891148339,-0.18198860036977993,-0.8203260891750791,6.097767560631203,0.8399999999999963,4.392175966791319,4.808524804965014,0.6933333333333375,3.8101522129642977
2021-12-21 00:00:00+00:00,12.32,-0.40019042451052095,5.965426138908562,-0.6144840931818732,-0.4811936642480746,0.918525354180089,2.6970167761157873,2.9566439099084545,0.5934183937158564,0.3303216360825402,0.09523809523809523,2.720776698157106,0.40270094185273825,1.4560734256481958,-0.633309448442561,4.090629849484633,3.039999999999999,10.416112324913387,7.729277901628538,1.840000000000008,13.94297451036772
2021-12-22 00:00:00+00:00,11.86,-0.3231614954358676,6.609818825432829,-0.38964662979077724,-0.267212560439963,1.2485572753425354,2.7133685006247905,1.286239428292205,0.8146902928609026,0.714910361162786,-1.4801587301587302,2.9255651228691266,1.2012984797453736,1.8633472549476104,-0.436360417725774,0.4633635125249064,0.9200000000000017,8.595769487377924,11.568002796629454,2.133333333333335,9.294535656380397
2021-12-23 00:00:00+00:00,11.61,-0.3204199509834642,4.696423685262395,-0.31396720720368493,-0.14961770685436243,1.1311265907719876,1.3793138396670412,0.3463682330091959,0.8727100378278403,0.7485318161454512,-0.8373015873015872,1.8645176951750058,1.6086721289901205,1.4941845260434727,-0.35722875235305784,-0.6776108424508346,0.6799999999999997,3.609624039000135,4.853151377897535,0.826666666666668,8.602613251594056
2021-12-24 00:00:00+00:00,11.47,-0.3488774733147434,4.189965875150534,-0.27676697820817414,-0.0852483478820781,0.8496432498642085,0.8267834442334483,0.03378928151440125,0.8504686407171573,0.6826796616579502,-0.4801587301587301,1.7227626121920148,1.837511312143678,0.8138920214110698,-0.36209086644822847,-0.6969036450254972,-0.28000000000000114,1.2583256777363574,4.6495898712822985,-0.15999999999999184,2.7114556761044777
2021-12-27 00:00:00+00:00,11.52,-0.35462300749959175,4.08362994687836,-0.26411428746092247,-0.042165950230772804,0.5372379828982056,0.547698457889575,-0.1554874485642307,0.7909002252188309,0.5660195704557253,0.1746031746031746,1.7065311980262692,1.8066382989785363,0.6874988519993674,-0.394131084774652,-0.367030255227783,-0.240000000000002,0.48819623063717776,-0.09361861546728323,-0.5066666666666606,3.219986255248985
2021-12-28 00:00:00+00:00,11.47,-0.39267187074835647,4.102872553920515,-0.2495358512462097,-0.01056469684413332,0.32268484909108336,0.6208554301210006,-0.19606763134495098,0.7464696017969806,0.4660841748091417,-0.17063492063492064,1.6625417037039052,1.220931649468959,0.5281211508398181,-0.40906134787265575,-0.307422533846094,-0.480000000000004,0.017149285455111286,-0.8695237500236858,-0.3199999999999979,0.6540419329681698
2021-12-29 00:00:00+00:00,11.45,-0.4789849451999441,4.095010952412405,-0.24795228000664501,0.019855225155629954,0.12619122117252612,0.5156091833502562,-0.35104045312564414,0.6914034223465091,0.33870697898823815,-0.06746031746031747,1.682255805485534,0.49550195048164963,-0.25769834004789105,-0.4292771785515609,0.02873256809599665,-0.480000000000004,-0.09470208138723861,-0.9198351254229671,-0.3999999999999962,0.8922033380430641
2021-12-30 00:00:00+00:00,11.49,-0.5234689106156961,4.349278650353468,-0.25420339011043286,0.03209013890651467,-0.032883648693574234,0.4718218449134281,-0.4172266084395699,0.6355326715403654,0.20984807182164109,0.13888888888888887,1.8011884780601783,0.10205868829499797,-0.6759753984586491,-0.45016635963984436,-0.3709612530039752,-0.3999999999999986,-0.44112936615000375,-0.8615574093522897,-0.4266666666666576,0.18830699506244608
2021-12-31 00:00:00+00:00,11.68,-0.5393377564582267,4.310821526979604,-0.27422292021240563,0.04614091315979312,-0.12788076435241924,0.5425350334596613,-0.0035942162895145047,0.59346945112988,0.03936077658448058,0.6547619047619048,1.7728731312690924,-0.087722120135372,-0.8376126906852924,-0.4886195011998131,-0.14460219381484202,-0.4799999999999969,-0.5856232894628869,-0.7249550869087268,-0.666666666666662,0.6782369970586987
2022-01-04 00:00:00+00:00,11.77,-0.5119567953167852,3.898374789620131,-0.27047170372974744,0.08598763818042592,-0.09686138378469857,0.8610850959818972,-0.144394309404438,0.597206421493157,-0.011289328317548926,0.3055555555555556,1.6097259521808491,-0.09990105428366708,-0.5601086409632164,-0.4502191487656922,2.1255012618517153,-0.1600000000000037,0.18039322758278148,-0.011300823976795998,0.26666666666667044,-0.10677399636389923
