date,ticker,bb_upper,volume_ma_20,skewness_20d,kurtosis_20d,rsi_14,macd,rolling_std_30d,pct_change,rolling_std_20d,volume_ma_5,return_20d,rolling_std_10d,price_range,volume_change,volume_roc_5d,volume_roc_10d,volume,price_position_20d,volume_ratio_5d,volume_ratio_20d,future_return_5d
2022-08-04 00:00:00+00:00,000069,-0.3752862366522957,0.09009104476701867,0.7890072193074085,1.0768525040219743,-0.7482649884214858,-0.20802094408184357,0.01727257045856646,0.5092322643343052,-0.2564335724087307,0.13621086507029256,-0.5160501926549793,0.008258238154730242,-0.1538461538461507,-0.5183242518296605,0.19393989368981657,0.32357613885186215,-0.42601471494203025,-0.6165860649122669,0.1290546117201209,0.15186852410702714,0.005524861878453084
2022-08-05 00:00:00+00:00,000069,-0.47404879837618163,0.03887810925187271,0.738917518787961,0.898348818832341,-0.4872706341253779,-0.24399939162794576,0.044993450446711845,0.5714285714285715,-0.2759685021970462,0.01868002122871884,-0.48131740506255094,0.08840889544052745,-0.6153846153846164,-0.8287377368491995,-0.5263994696828868,-0.21401411078425014,-0.45836911349480264,-0.40766758765530875,-0.8783329291333657,-0.6081580215881204,-0.005444646098003514
2022-08-08 00:00:00+00:00,000069,-0.5084502945187678,0.008939009632936578,0.5674478565872424,0.4781931272561004,-0.20592098495433472,-0.23039966117313687,0.060326528555358735,-0.20991253644314872,-0.34237507844869,-0.15731371320766385,-0.36530889786717696,0.10132204207227924,-0.5384615384615411,-0.03592277319252335,-0.6919729767023175,-0.27455999072167797,-0.35528467440118294,-0.10921262147183172,-0.7303413917177876,-0.6336233603953827,-0.018248175182481848
2022-08-09 00:00:00+00:00,000069,-0.5448483524376807,-0.016547353607838017,0.5248956470744561,0.5095544879067928,-0.28826374397250687,-0.228326881845023,0.07595641899458637,-0.13994169096209913,-0.37983338093212776,-0.1685714117466068,-0.3129050549616791,0.12387374973373506,-0.23076923076923286,0.33136443854409275,-0.025128671802221694,-0.2721287852951296,-0.6942903864413997,-0.210687310159917,-0.4618560533841438,-0.45972103090779437,-0.010989010989010917
2022-08-10 00:00:00+00:00,000069,-0.5402653032501682,-0.06442822027464024,0.47134568208915734,0.5280472112629615,-0.34470004328613907,-0.23074378642645957,0.08163918449972443,-0.7813411078717201,-0.395988050222037,-0.48182677394874046,-0.25849618697387533,-0.11290991226205468,-0.7692307692307739,-0.7708562845391668,-1.027370431852772,-0.9950722104495676,-0.2585565141290215,-0.2783371026186435,-0.8882200617767777,-0.9432355230629019,0.024299065420560897
2022-08-11 00:00:00+00:00,000069,-0.5369018802498153,-0.10344001509251836,0.5512418566146061,0.408354976724475,-0.639535767365584,-0.2777359277056156,0.07601846662844189,0.8007774538386784,-0.3802324943557685,-0.5755621672431447,-0.42162051862904343,-0.16633658262901194,-0.23076923076922604,1.7578581849350228,-0.3868993340634215,-0.2688123610549627,-0.26028492098096484,-0.6165860649122669,0.8142925863778248,-0.22698830881700685,-0.010989010989010917
2022-08-12 00:00:00+00:00,000069,-0.5334303108748453,-0.13226879464769928,0.2902251969578711,0.05681255806064384,-0.22180072263444287,-0.2586856239105774,-0.12462874028176768,0.14382896015549076,-0.37947881306782827,-0.5366018739276148,-0.10029745680740658,-0.49241943515476455,-0.6153846153846164,0.04536834972680974,0.3631451858142744,-0.3098291941491993,-0.31047760546765224,-0.2526007683552451,0.6716819182165811,-0.19848961835753842,-0.009124087591241005
2022-08-15 00:00:00+00:00,000069,-0.5447703350326132,-0.19455998601613866,0.26992097604897,0.25173195993725084,-0.1494162101327812,-0.2291949823488038,-0.24899282194752398,-0.707482993197279,-0.3780308323959875,-0.5018350622765521,0.1412246045202752,-0.6108897263083485,-0.4615384615384657,-0.060497365597942464,0.3412242604540382,-0.49126997050355226,0.4324837159494848,-0.18642162352669428,0.39531197881562374,-0.21169985823644857,0.014869888475836444
2022-08-16 00:00:00+00:00,000069,-0.5550827842882706,-0.17985734539823234,0.5054788431949576,0.4463229405458113,-0.43637181275577375,-0.24664095953117363,-0.2922210278325519,0.14382896015549076,-0.3498214464682939,-0.3166439338788713,-0.14836467338980622,-0.6933667769632682,-0.1538461538461507,1.759596609678529,1.4091185055924575,1.0656144445754763,-0.1921913271236977,-0.5173173476694422,1.9741029738004787,1.019499257660265,0.0037037037037036245
2022-08-17 00:00:00+00:00,000069,-0.5664772455287324,-0.17571983718262152,0.5265528590440771,0.4789824248676949,-0.35746296394925614,-0.24588153143465855,-0.32879814532670804,0.5753158406219631,-0.3388333141050869,-0.19860887116066775,-0.16190628130737356,-0.6856104344703704,-0.6923076923076917,-0.7501367717739894,1.454310423688634,-0.5563232890363375,0.24193938521006642,-0.45113820284089146,-0.003680621436998521,-0.03491839037276447,-0.025547445255474553
2022-08-18 00:00:00+00:00,000069,-0.5581660338170191,-0.1545862464067962,0.32531667645310114,0.15367838474687548,-0.04992475783583624,-0.20347711619082662,-0.35117495574013463,-0.5675413022351798,-0.34311318028473137,-0.0809506844495217,-0.010772165344998846,-0.7226956069513164,-0.15384615384615752,0.9357706206210936,0.8297018159199024,0.12089912776996713,-0.13718603152933478,-0.18642162352669428,0.7802861123873678,0.6550608070804381,-0.003703703703703789
2022-08-19 00:00:00+00:00,000069,-0.5647744795025716,-0.14818504521380718,0.379352139292869,0.07491662137207333,-0.2970449992285044,-0.20196849637110464,-0.38277289969909356,0.21768707482993202,-0.33227512936133746,-0.05201220136072842,-0.10306614809630515,-0.7078917913735292,-0.6153846153846164,-0.4983278894289814,0.24442403855649253,0.4899304397169931,-0.09303963985261574,-0.45113820284089146,-0.1422934556374101,0.021460470896162397,-0.009208103130755032
2022-08-22 00:00:00+00:00,000069,-0.5826964196545777,-0.14021029007458105,0.3149338460247084,0.009442701114436798,-0.17910789481975015,-0.18230266386480892,-0.42830700614074996,0.21379980563654036,-0.330951788931986,-0.0008961846456887081,-0.05721987763601623,-0.7607355818260649,-0.4615384615384589,0.13480099999143316,0.4093218516726202,0.6377016040812429,-0.07283418801277831,-0.35186948559806974,-0.12990231852667275,0.08346155976591885,-0.02380952380952379
2022-08-23 00:00:00+00:00,000069,-0.575738258028313,-0.13875628631660328,0.2720744723766501,-0.03591915565293662,-0.059790019500586385,-0.14863520697450824,-0.4634536011585983,-0.2837706511175899,-0.33735483808189076,-0.11968794372181246,-0.026327050229081134,-0.7771876941006787,-0.5384615384615342,0.08683561328990497,-0.40705626866952027,0.443224126770432,-0.2392716268081539,-0.2526007683552451,0.13033406498038894,0.11452355461311178,-0.003690036900368925
2022-08-24 00:00:00+00:00,000069,-0.5776841282796182,-0.22368791820623718,-0.35267943234481225,-0.867059881825371,-0.1980879703806216,-0.1363366631789673,-0.48343809708563107,-0.5753158406219631,-0.4708834605500727,-0.13075573208532415,-0.414652447506861,-0.7876607331015215,-0.6923076923076917,-0.2560200990268217,-0.015356341654572541,1.1187456021008633,-0.006030636950802246,-0.33619547889561247,-0.24440977737927638,-0.05410578910448237,0.0018726591760299227
2022-08-25 00:00:00+00:00,000069,-0.5811649856538758,-0.2254200101146481,-0.35230717802671274,-0.8272451825067503,-0.45887681816625375,-0.15918039794707262,-0.4954314625014487,0.2915451895043732,-0.5310062830615508,-0.1890493229113377,-0.38087846067497744,-0.7702510353543397,-0.4615384615384589,0.5479004685482872,-0.20175498682646656,0.3618884463587647,-0.22692228509789217,-0.6165860649122669,0.4406850351607452,0.35314066128430593,-0.011152416356877252
2022-08-26 00:00:00+00:00,000069,-0.5814889259710674,-0.24317441411630883,-0.366829024872174,-0.8511357700595715,-0.2802820107333224,-0.15451663461583579,-0.4954834414347385,0.0,-0.6725977597578998,-0.21014481018919612,-0.36320839479186834,-0.768561781270239,-0.6153846153846164,-0.33393430847184363,-0.07084873752939375,0.0688095515850814,-0.30990146985033784,-0.3730468163904439,-0.06833135397969063,-0.0069103931819848585,-0.04089219330855014
2022-08-29 00:00:00+00:00,000069,-0.5895870551365742,-0.27859194268686355,-0.42799560980760665,-0.7296110752345585,-0.2802820107333219,-0.14661465924928727,-0.48680118948894957,-0.3615160349854228,-0.7240943414454691,-0.2611253870891995,-0.16304630157864133,-0.8084566712131265,-0.6153846153846164,-0.12614296082129015,-0.23487508247142977,0.02491791607601691,0.20207017425754045,-0.33983692037428115,-0.18273509123626416,-0.10808295864525062,-0.03752345215759853
2022-08-30 00:00:00+00:00,000069,-0.6188142231781808,-0.24852738004191832,-0.3814652915857945,-0.7682481799152008,-0.45842299720858126,-0.1590907970344648,-0.4753418331411482,0.5092322643343052,-0.7513189039866711,-0.19649998491023807,-0.19539086181100246,-0.7545799170023749,-0.4615384615384657,1.2270776852433112,0.41176821740518893,-0.1567556022570284,0.06672214059431207,-0.6165860649122669,0.9787842156776974,0.7582447204983075,-0.027777777777777842
2022-08-31 00:00:00+00:00,000069,-0.6292824250865326,-0.28225365223977367,-0.40684583876287617,-0.8744697822984933,-0.12169851477783447,-0.13261021991020183,-0.48035563596446645,-0.3615160349854228,-0.7505232623069396,-0.124565985320974,0.12531933205643242,-0.7545799170023749,-0.23076923076923286,-0.1517119103404834,0.5187385577121386,0.34849686494255755,-0.028340236262570675,-0.024650400629609798,0.4712118465229295,0.5795204932757244,-0.013084112149532598
2022-09-01 00:00:00+00:00,000069,-0.6302506225267861,-0.2921981214544916,-0.4156916768783003,-0.8510744213178141,-0.3093971177291571,-0.13069006787767165,-0.4781344846897418,-0.21768707482993202,-0.7470669505967544,-0.12981059772387507,0.14084855575181718,-0.8098619043688059,-0.6153846153846164,-0.1065419212169313,0.02553822600913492,-0.21532622183838965,0.5772722326899036,-0.44746158940294056,0.25646530888358915,0.42425019238093103,0.005639097744360781
2022-09-02 00:00:00+00:00,000069,-0.6312718709858096,-0.23299232273451007,-0.22542676262057423,-0.7457317029883657,-0.4192019053141577,-0.13890424706609728,-0.47081043852088145,-1.1700680272108843,-0.7243160309096588,0.05924203757424349,-0.01570775429106198,-0.7656224270961877,-0.1538461538461507,1.1187309557877179,1.2619903767463716,0.8746009330989138,1.5448512967356751,-0.6165860649122669,1.1801762637055215,1.383876585260981,0.06201550387596905
2022-09-05 00:00:00+00:00,000069,-0.5922280052173206,-0.11477862058299455,-0.47477264645864425,-0.38589011018374575,-0.9196725909662758,-0.21431013990896705,-0.4271685521871845,-0.22546161321671526,-0.6193561600559127,0.4952632869034856,-0.38396816093467107,-0.4661210550964671,0.23076923076923286,1.1885192997387377,3.0900126020252876,1.8988154229204997,0.24414059900882756,-0.6165860649122669,1.9440919468814641,2.678821744859674,0.042884990253411255
2022-09-06 00:00:00+00:00,000069,-0.5835806917909406,-0.07940543829556536,-0.46955637040982456,-0.388489549440665,-1.000104009856048,-0.2821544673954274,-0.3849042627828199,0.9096209912536444,-0.5211607965839741,0.5051533377449421,-0.3869281839936872,-0.3134513291544361,-0.3076923076923014,-0.9503575392936391,0.09750101377667035,0.3806291153086851,0.5241268531644797,-0.6165860649122669,-0.20425425490633367,0.5353102774564712,0.013333333333333388
2022-09-07 00:00:00+00:00,000069,-0.6325612508787195,-0.007504407373826006,-0.359899892437051,-0.506937959106369,-0.4054193118246238,-0.27482596822532235,-0.4464991865381537,0.22157434402332363,-0.5109754354062066,0.6126815095945125,-0.170660008390323,-0.35226843567309823,-0.23076923076923286,0.4528432610666834,0.5861546209392107,1.0255644889647373,-0.12229104711865654,-0.09471624068699204,0.10783676812139614,0.8468404020885988,0.01893939393939387
2022-09-08 00:00:00+00:00,000069,-0.6612846184282374,0.0005368671900883962,-0.5454235922661117,-0.30839149453168113,-0.2705883867591806,-0.24977011660570844,-0.4855220711543275,0.5170068027210885,-0.500438219514548,0.5905952506262252,0.045355796646167464,-0.35789732910569544,-0.6153846153846164,-0.7349904581506308,-0.06501378752309529,-0.09958301545597338,0.132818046821978,0.03575121536932765,-0.8772163377519938,-0.12775588081608172,-0.03738317757009333
2022-09-09 00:00:00+00:00,000069,-0.6460824052852361,0.02373459266922689,-0.6650782884178886,-0.24651343616001412,0.031454836983884474,-0.19285075211789787,-0.5567678681617511,0.9446064139941692,-0.5163897701141585,0.48611153027116677,-0.01476029748445249,-0.3796833522849977,-0.4615384615384589,0.5375671811626572,-0.3193907403930079,0.49027487667121433,0.752977940111642,0.34017527950073506,-0.36488524013488055,0.2218589011026028,-0.05839416058394165
2022-09-13 00:00:00+00:00,000069,-0.5547346510763117,0.08649105045812491,-0.4996622689401028,-0.4017304050534004,0.5137793519491552,-0.08422560321356501,-0.5802748272025349,-0.9212827988338194,-0.5163897701141585,0.2999553931913524,0.15672938451200602,-0.2504880812419958,0.23076923076923286,1.0158440223756877,-0.37996825525629424,1.5243215762528324,0.47216818776385017,0.9055342557447856,0.9951804030335903,1.019968332642935,-0.042990654205607395
2022-09-14 00:00:00+00:00,000069,-0.5739103493541118,0.08883290375951172,-0.5693027044400055,-0.42764974733831557,0.03601826271482922,-0.05501875666954641,-0.6034336975708388,-0.21768707482993202,-0.517321424695108,0.3535608525936359,0.10926400784586844,-0.2442244658666099,-0.1538461538461507,-0.2523803830806392,0.28705743553680646,0.2699889801981618,-0.009662796277349808,0.34017527950073506,0.39516621677221264,0.6206979559599276,-0.030075187969924838
2022-09-15 00:00:00+00:00,000069,-0.58101324493306,0.09960424637834087,-0.45550563993893484,-0.45038312266698444,-0.06454571683770202,-0.04271682262199621,-0.6019922157864339,0.4392614188532556,-0.5192376349073524,0.22807586396248333,0.030623840579256795,-0.28707402750668626,0.0,-0.5530779204039477,-0.4077320201228577,-0.052635744126175436,0.7985145720823154,0.20970782344441918,-0.29991711763297557,-0.06876003868952807,-0.06505576208178432
2022-09-16 00:00:00+00:00,000069,-0.5833988844978653,0.13244876664671706,-0.45751302008635286,-0.40019957332448974,0.1623551306700921,-0.002714449966534628,-0.6022374133749899,-1.6637512147716231,-0.5461566127735159,0.4445418122583341,0.0013986506532354436,-0.2686432430666679,-0.1538461538461507,1.4548195780159443,1.307706579893158,0.9199764287761691,0.6290054537185406,0.47064273555705466,0.8047788507005109,1.0066414274437845,-0.03689320388349522
2022-09-19 00:00:00+00:00,000069,-0.5398635073375889,0.17766312826441782,-1.0399695269849487,0.049543882371826616,-0.5323100002584116,-0.07385103456332878,-0.5665920699315292,0.07385811467444121,-0.4946520099916085,0.5611871447005128,-0.23735044027783458,-0.17929451375281608,0.6923076923076917,-0.1288063746580551,0.6035115798892574,0.06147611878834549,-0.10767473700113583,-0.5296077608747192,0.34245714223679935,0.7078458227029208,-0.06201550387596905
2022-09-20 00:00:00+00:00,000069,-0.5968381595761237,0.1767994844005483,-1.0144333673759165,0.06598870141354568,-0.4932715334916436,-0.12169103770253421,-0.5525878195977866,-0.3032069970845481,-0.4694266139713665,0.35886214361478574,-0.2665254107318882,-0.17929451375281608,-0.3846153846153836,-0.7943362452779902,-0.6045872117275232,-0.75490161431362,0.23267737892737012,-0.4861186088559472,-0.6350057371035732,-0.2757855624151959,-0.02929687500000007
2022-09-21 00:00:00+00:00,000069,-0.6193609539260004,0.19482828102904817,-0.8862605071081536,0.03879332700263837,-0.6011516891054971,-0.17355867107280948,-0.5273691422607798,0.3032069970845481,-0.44890755744685534,0.30256187354485037,-0.3733296325679556,-0.16570152489912326,0.23076923076923286,0.6923613270723331,-0.1599470890602045,0.013964447244918883,0.7586923287072879,-0.6165860649122669,0.044916562811736914,0.15913142438997407,-0.04844961240310077
2022-09-22 00:00:00+00:00,000069,-0.654223909394475,0.2537199602435573,-1.0191782458036112,0.04052349853032675,-0.4313298085239195,-0.19147057447403487,-0.5155063096225527,-0.979591836734694,-0.44451705281473647,0.4831892690445679,-0.2516012974104564,-0.11045951619309712,0.15384615384615752,0.8134906118608465,1.0041481898367322,0.1986583208020068,0.4200529637715591,-0.4474615847050353,0.6726300082580402,0.7698326423208556,-0.04771371769383702
2022-09-23 00:00:00+00:00,000069,-0.7626427150191465,0.27886393322336706,-0.9673863504473886,-0.1782433961629476,-0.7810809250996248,-0.2601802792091781,-0.4605904402238072,-0.5403304178814383,-0.3655646241036519,0.3942192961987788,-0.33742014859525427,0.08688697465796101,-0.3846153846153836,-0.31343490479423713,-0.2296655298440804,0.6611110253734415,0.5652798445686302,-0.6165860649122669,0.2407073719844295,0.3072984372285071,-0.030241935483871038
2022-09-26 00:00:00+00:00,000069,-0.7481829317385061,0.32561323056574976,-0.7729266205775146,-0.25762198035202294,-0.9469932472857753,-0.34051566713089276,-0.4021873242224998,-0.9407191448007775,-0.27425431168112846,0.3792384749182395,-0.5077858888139115,0.2725060797563626,-0.1538461538461507,0.23634673247592372,0.00114663642211207,0.4376576436072,0.17072401303506834,-0.6165860649122669,0.5165060239752612,0.4345402605004487,-0.020661157024793316
2022-09-27 00:00:00+00:00,000069,-0.7431359955991702,0.3539758198195736,-0.5801542469254788,-0.48365878423245146,-1.201463316717458,-0.4518691161612141,-0.3167570902293103,1.0456754130223518,-0.13393239712508156,0.44468534901883455,-0.697647395478459,0.3425448977899078,0.0,-0.4185625404242679,0.4275048857133112,-0.35943103578218166,0.4205038525155443,-0.6165860649122669,-0.25320077784651696,-0.07716214895796836,-0.06438631790744455
