date,ticker,rolling_median_30d,amount,bb_upper,macd,macd_hist,rolling_std_30d,return_20d,volume_ma_5,skewness_20d,rsi_14,volume_ma_20,pct_change,return_10d,open_close_range,kurtosis_20d,rolling_std_5d,atr_14,rolling_std_10d,volume_roc_5d,price_range,future_return_5d
2022-03-22 00:00:00+00:00,000025,-1.072859216255444,0.1677402017638436,-1.2945233684873438,-0.8045277937554257,-0.3865182436478952,0.09112441710882303,-1.0238224278580301,-0.3024729276725696,-1.0358505380152292,-0.6114559959210517,-0.4181863217553593,4.199170124481327,-0.752319978911062,-0.12500000000000452,0.6607954972700028,0.3332725450133097,-0.5697461184246817,-0.0464871006891705,0.2820820241541873,-0.45098039215686453,-0.007779349363507864
2022-03-23 00:00:00+00:00,000025,-1.072859216255444,1.9033862937037882,-1.0806160275980712,-0.5097806595464727,0.37741427522298054,0.08164358160669524,-0.025171656028326266,-0.13652682466414312,0.6064351278873256,0.8975964204492433,-0.3765517207552539,0.5850622406639003,0.9938436621342435,3.21875000000004,1.300857720385585,1.2608185485132166,-0.4264453787498018,0.32364619441885806,1.8125929545676949,1.5294117647058878,-0.014644351464435082
2022-03-24 00:00:00+00:00,000025,-1.072859216255444,0.7648304416885662,-0.9441899971776472,-0.23333713946807488,0.9460384300905694,0.0733482588203748,0.051430059449262516,0.510061564802952,0.5677444753192934,1.0616635326762267,-0.1995119642336,-1.6224066390041494,1.4890746785273707,-0.187500000000004,1.2433213406650983,1.6694429915440065,-0.2790533784275395,0.6685395800639277,5.85114325297989,1.7058823529411786,0.05805515239477509
2022-03-25 00:00:00+00:00,000025,-1.0809869375907126,0.17604218047762757,-0.9302223118355133,-0.11278010337397242,1.0387916097145702,0.056716681418240586,0.060285046612597974,0.860417361391439,0.572226744056595,0.44533736936868223,-0.133023344786233,-0.0912863070539419,0.8677603309652044,-0.2812500000000032,1.2540705277576127,1.3886448455273626,-0.1994974891963629,0.7521589040314982,4.0347626531527325,1.0000000000000053,0.058909090909090946
2022-03-28 00:00:00+00:00,000025,-1.093759071117563,0.11128332168232262,-0.9492518917940924,-0.019217436559147306,1.0502824512723739,0.04003174171993415,-0.017029285030909846,1.0800615453019058,0.6077783426864807,0.4145742425364668,-0.08993984162135792,0.6016597510373444,0.6792176114059454,-0.562500000000012,1.2794064683342317,0.8972281799363306,-0.20521876218734786,0.8121253612932996,4.309789648557784,0.01960784313725801,0.07168458781362008
2022-03-29 00:00:00+00:00,000025,-1.1030478955007268,-0.07840392471030783,-1.026549469659385,0.09401246122484674,1.1051648577264748,0.020693766435788793,0.08267344175242919,1.2714838151066807,0.5580090748842025,0.607194764075345,-0.04526028982948181,0.23651452282157673,1.225909614725088,-0.031250000000005294,1.209859969652222,-0.0892143482660476,-0.15799893767610598,0.8767655925244721,3.427014766796731,0.6666666666666679,0.01781895937277263
2022-03-30 00:00:00+00:00,000025,-1.1030478955007268,0.15909065423688518,-1.0357190846896505,0.19950883761815838,1.1311047291198344,0.0011399776573593674,0.11111824676857535,1.1873211997823685,0.5446284060513509,0.6843417041402968,-0.006798166555080601,0.29460580912863066,2.480759070197706,-0.3125000000000085,1.1981156100587331,-0.1246936964254172,-0.20170601634902366,0.6292526121735673,-0.3059717120197411,-0.41176470588235203,-0.0014154281670206192
2022-03-31 00:00:00+00:00,000025,-1.1030478955007268,0.8854488319271577,-1.0733141137676687,0.3013859412695155,1.1434485485419583,-0.015806180271166835,0.1885768583840261,0.6739756587940945,0.5093150439120115,0.7831834339699567,0.051019602361210184,1.3195020746887967,1.983644401994286,-0.06249999999999948,1.1720483270140607,-0.3514674978435661,-0.20090196950408148,0.44974970944194725,-0.765886877637731,0.09803921568627263,-0.06172839506172842
2022-04-01 00:00:00+00:00,000025,-1.1030478955007268,0.09624634881765154,-0.9834971367060656,0.46300129792404576,1.2921039360082975,-0.010535578867888666,0.5202291923853231,0.6951108926993935,0.367910049077498,1.1938421378996773,0.15828643039849707,-0.058091286307053944,2.130505348271135,0.8750000000000093,0.9283045476535926,0.08966698684935424,-0.1301121077156635,0.35592962093151453,0.12795390355316105,0.9607843137254962,-0.05563186813186816
2022-04-06 00:00:00+00:00,000025,-1.1030478955007268,0.46445572942270424,-0.9525342081253445,0.5839915491454755,1.316650433889304,-0.0040367661038601885,0.5943043601383469,0.6582188134393412,0.34238727465029,1.1660822634695662,0.2061580794443749,1.112033195020747,1.966929168029513,-0.187500000000004,0.9395403574812725,0.06150137990668465,-0.17581110281432732,0.15204682141155457,-0.09637257608417615,-0.41176470588235203,-0.11705685618729098
2022-04-07 00:00:00+00:00,000025,-1.1030478955007268,0.16239274890530492,-0.8815754214357089,0.7464350416504544,1.4325893199007014,0.018430066848055295,1.073484155070955,0.7467535633286727,0.17686189480468242,1.4926561770329716,0.27315386369823197,-1.8589211618257262,2.2490135344747877,0.37500000000000244,0.880734261924587,0.28586391660347843,-0.15934588093519186,-0.08885301180633813,0.4994572255169059,0.31372549019607937,-0.07352941176470582
2022-04-08 00:00:00+00:00,000025,-1.1030478955007268,-0.05920907551243617,-0.8930576742559105,0.7464793664542813,1.1480644076433244,0.012019303132031698,0.9711552505565266,0.8129440144463754,0.13686358753218236,0.6370429391866234,0.3104358723455391,-0.4937759336099585,0.220330148254268,1.0312500000000135,0.7851996927415241,0.11061496967527054,-0.13609728646257271,-0.09035731370991347,0.48622235060520685,0.15686274509803969,-0.08433734939759033
2022-04-11 00:00:00+00:00,000025,-1.1030478955007268,-0.08184627588426867,-0.8916468012981131,0.7103371683880773,0.8363781149496519,-0.004228419276382627,1.0643748234573551,0.7427519486420449,0.11965302217695628,0.4498603319116591,0.32800614091235714,-1.2655601659751037,-0.12043521289197694,0.40625000000000216,0.8413813451245525,0.12853218853298462,-0.13679579351843646,-0.0905634822298783,-0.2564413847823992,0.13725490196078516,-0.04824561403508773
2022-04-12 00:00:00+00:00,000025,-1.1030478955007268,-0.17738765349755287,-0.8706894865974857,0.5989096882147146,0.4121308218915317,-0.006578338519946328,0.6939065762445362,0.4614493567579902,0.1959302303342349,0.012741900356403197,0.3578798156745317,0.21161825726141079,-0.0050670448297801185,0.6875000000000053,0.6739597363706988,0.5980968612439925,-0.12948494734260213,-0.06255029424562107,-0.6763723110844998,0.2352941176470613,-0.05527272727272726
2022-04-13 00:00:00+00:00,000025,-1.1262699564586371,-0.2686161435654481,-0.8926923415625195,0.5208176388985465,0.15017586410733016,-0.01047745393899544,0.6275845393195242,0.38889376415044685,0.22294175753400086,0.08898619182746621,0.3789374553962286,-1.6597510373443982,0.09026426380291978,-0.187500000000004,0.6921689613466896,0.6971961229524333,-0.13543144025794582,-0.06255029424562107,-0.30482151975025035,0.07843137254902159,-0.03560606060606052
2022-04-14 00:00:00+00:00,000025,-1.1494920174165468,-0.4421832046445178,-1.0017390002083837,0.35683128149072146,-0.2589326148647848,-0.010486625901438064,0.4604821334360246,0.18530674170669278,0.2054690615228393,-0.4161069148951686,0.40076319965077245,0.0954356846473029,-0.6160074743468731,0.6875000000000109,0.5668303051643231,0.42435005201835047,-0.12821804788643218,0.16192935284165647,-0.671767250547002,0.2352941176470613,-0.08087679516250947
2022-04-15 00:00:00+00:00,000025,-1.1529753265602334,-0.3583667241024,-1.0604620990136693,0.2330353691439161,-0.4928513628970266,-0.014110738930751257,1.3214638635155003,0.007082779991146612,0.722121817988099,-0.38016604474626003,0.39315474657700544,-0.9709543568464729,-0.6587965675348505,-0.5625000000000064,0.9430872268070148,0.31372264357400603,-0.1915631446881406,0.3162070753872407,-0.7782887804768875,-0.6274509803921553,-0.0681114551083592
2022-04-18 00:00:00+00:00,000025,-1.15645863570392,-0.3775917423357458,-1.1235571963624713,0.08022461462106266,-0.7473919051011954,-0.009652232777784145,0.6407277183049698,-0.07720854223829104,0.9512733271549674,-0.6449584318685315,0.3878123490215986,0.31950207468879666,-1.034672164986837,0.0,1.2578470511515314,0.21571865119083358,-0.22172953618426483,0.5194509582279462,-0.4546389714844964,-0.2745098039215669,-0.1689708141321044
2022-04-19 00:00:00+00:00,000025,-1.1645863570391886,-0.37754177595564675,-1.1629357569808376,-0.018916299134868173,-0.8263417788339392,-0.010853988644144195,0.49687992561612376,-0.1648267429547595,1.0361621775365766,-0.5142834817388052,0.3884588124790009,-0.0954356846473029,-1.315303689156917,-0.6250000000000114,1.4098147841662096,0.12665188176154066,-0.23541415766364931,0.544505052635553,-0.48349277755936343,-0.09803921568627612,-0.2032332563510393
2022-04-20 00:00:00+00:00,000025,-1.221480406386068,-0.32228832446523387,-1.2657564979190272,-0.09855132868959834,-0.8441867757613069,-0.009477102236501783,0.3767674890220804,-0.2252331837603087,1.0950020874947861,-0.541817279358866,0.4009819573912894,-0.8298755186721991,-1.3262568417911929,-0.562500000000012,1.4702270632906722,-0.430924385840692,-0.2879186055330452,0.5003436751026182,-0.3700043909461733,-0.5882352941176497,-0.16732128829536533
2022-04-21 00:00:00+00:00,000025,-1.2737300435413654,-0.29941014501689467,-1.2687985223214993,-0.20387935544003247,-0.9181512057532096,0.005660911269792987,0.0962954523681544,-0.23866550440431125,1.1737509387120433,-0.7777914157552895,0.41681197379812,-1.8589211618257262,-1.8604630011924823,0.46875000000000167,1.4739277735500416,-0.2964325365389504,-0.2984673283187726,0.21385699326312077,-0.0460332102415747,-0.11764705882352716,-0.14638157894736836
2022-04-22 00:00:00+00:00,000025,-1.277213352685052,-0.3964101295331319,-1.2474937799042427,-0.3845877782970243,-1.1524419717973793,0.05299987243045978,-1.2116486426078856,-0.18158594208579276,-0.38277238376270656,-1.2171800462002595,0.3818215260559599,-0.4107883817427386,-1.8599953425502063,1.031250000000008,-0.5497506022015008,0.23323931278105123,-0.2700571635268081,0.2718118866660168,0.8657511907699514,0.3529411764705884,-0.09634551495016598
2022-04-25 00:00:00+00:00,000025,-1.277213352685052,-0.07353974056990245,-1.2447842307420194,-0.5403507431403081,-1.281922790443647,0.10030396543221301,-1.4142379454448288,-0.1856616607480991,-0.28632383368000897,-1.2992482301624786,0.21282479515986238,-4.203319502074689,-1.8369415804382816,0.31250000000000294,-0.49821357569398134,0.5515951914902076,-0.2723303517540175,0.2722361721916214,0.02661144217078072,0.0,0.02587800369685761
2022-04-26 00:00:00+00:00,000025,-1.277213352685052,-0.2529710164097334,-1.1942207498549635,-0.8751040234938205,-1.8013270274499147,0.26282299552613975,-1.9556130342104967,-0.04894762604013692,-1.3527805425823205,-1.94007971568474,0.15973631353968168,-1.800829875518672,-2.6561415390199166,2.625000000000028,0.9270089487752529,1.6941513408038003,-0.1630087312056604,0.820681585111399,1.5824995343276531,1.3333333333333357,0.06086956521739138
2022-04-27 00:00:00+00:00,000025,-1.277213352685052,-0.29774387863674007,-1.2480272051202965,-1.2097023332189025,-2.216490398571435,0.4532826510453062,-2.2786525389020778,0.028553431891621076,-1.127868098119545,-2.1168071619076896,0.1365077730118674,1.004149377593361,-3.1580720795129307,0.8125000000000099,0.5808754056541636,2.1589012200742124,-0.14268228851909065,1.2152320284162228,0.9256169472265914,0.3725490196078465,0.055660377358490554
2022-04-28 00:00:00+00:00,000025,-1.277213352685052,-0.4501471009535776,-1.3957649113372628,-1.4092544327935155,-2.2348898273414854,0.5843330605830183,-2.207720628979333,0.073908965215984,-1.0714587697893103,-1.7770811281690333,0.11559924170523123,-0.8630705394190871,-2.4972585586913225,0.1562499999999987,0.5107222620343708,1.7079612839439098,-0.11266449077705656,1.3930491747743678,0.49746023325632543,0.5098039215686281,0.08959537572254332
2022-04-29 00:00:00+00:00,000025,-1.277213352685052,-0.38547654473793697,-1.52747798077236,-1.5863138086262258,-2.197355621545778,0.6942607739114057,-2.4068397275707074,0.03838585940135706,-0.9817998660721236,-1.8713770671425352,0.0928425508329715,2.0,-2.739627258443531,-0.18750000000000955,0.49993560089035183,1.2657952290688284,-0.13891514856500944,1.4737108624305302,-0.23671269119551203,-0.15686274509803969,0.03308823529411759
2022-05-05 00:00:00+00:00,000025,-1.277213352685052,-0.40843948563634513,-1.7501554488972226,-1.6126212011727539,-1.8171102771794427,0.7691741837227251,-2.1068719208950877,0.05672464327711189,-0.6592685857737416,-1.2261217219639113,0.05757448676540187,0.8381742738589211,-1.9839443145527886,0.6250000000000059,0.29164073463860113,-0.10568631737511687,-0.14259616370463993,1.3898618644384715,0.2683874140475102,-0.019607843137254527,0.018918918918918996
2022-05-06 00:00:00+00:00,000025,-1.277213352685052,-0.4772450483898831,-1.7075794841728968,-1.5715061527059448,-1.3562822243430852,0.828657688058027,-2.193192290735966,-0.07168974615488116,-0.7151716623518122,-0.9655740533712646,-0.03312855450672833,-0.44813278008298757,-1.8469382179793712,-5.5511151231258545e-15,0.36855030415006745,0.13690227411387482,-0.15397370906200378,1.1541069241936595,-0.583619903362563,3.4830526262750083e-15,0.1347905282331512
2022-05-09 00:00:00+00:00,000025,-1.277213352685052,-0.48727909947546844,-1.6923966231916867,-1.5399496642395942,-1.0098256562490102,0.8921015984707138,-2.2647871723665887,-0.16826282730068462,-0.6802993729897432,-1.0408724332757182,-0.07136799613495305,0.7925311203319502,-1.942428207518725,-0.31250000000000294,0.37580946101321017,0.044542234161644524,-0.19796830406450053,0.8066189534178381,-0.5711417815212362,-0.4117647058823555,0.08936550491510277
2022-05-10 00:00:00+00:00,000025,-1.277213352685052,-0.4936462414311607,-1.6584052636316065,-1.4561488278724524,-0.6112894614035653,0.938840171103261,-2.3207607301197193,-0.2581002470782557,-0.7139045147580031,-0.782955288808209,-0.13714050279946147,0.44398340248962653,-1.4989303683701118,-0.06250000000000504,0.43211360823010336,0.11457795752146982,-0.2483717798400681,0.3976910147104764,-0.5668006166965893,-0.5686274509803917,0.059239610963748884
2022-05-11 00:00:00+00:00,000025,-1.3015965166908576,-0.37404396444317056,-1.6749377204712086,-1.3487597689209454,-0.23766175940902304,0.9489477530670786,-1.8877503499093466,-0.28296408102294685,-0.9258298172769958,-0.6363596799750291,-0.1827990690533824,-0.2572614107883817,-0.8280051589066388,0.0,0.6414332543500125,-0.3300784931766235,-0.2744804116824835,0.14392889527801261,-0.21178154249746065,-0.2745098039215703,0.08451957295373659
2022-05-12 00:00:00+00:00,000025,-1.3259796806966633,-0.48466288168516664,-1.6752782714451055,-1.2587126387534107,0.020952671763783334,0.9442756617799707,-1.8421692548728994,-0.286934494035605,-0.9509235007600582,-0.6920296451803637,-0.2014111345727972,0.2572614107883817,-0.7826031335117736,-0.375000000000008,0.6517429168639635,-0.45423579551529575,-0.2891727894057627,-0.16689213767564237,0.03205781419999956,-0.15686274509803969,0.059239610963748884
2022-05-13 00:00:00+00:00,000025,-1.337590711175618,0.20716324170000883,-1.6632997731042019,-1.1577847246746482,0.2531218022846493,0.9521858853661811,-1.5421367886062871,-0.3196377485652105,-1.1129128004005484,-0.5982052339805549,-0.22958673916082384,4.219917012448133,0.6851774450873209,-0.2500000000000035,0.7948871612671555,-0.4302587818892688,-0.3219184152667347,-0.11815442522647951,-0.26845331617465856,-0.3921568627450975,-0.034510433386838
2022-05-16 00:00:00+00:00,000025,-1.3677793904209012,0.4874275578620576,-1.4470610429139903,-0.8528145931573659,0.9128757671075886,0.93139331722425,-0.7518918057240164,-0.07549245016995158,0.08429071681744803,0.6211543486140967,-0.18816991492482052,-0.900414937759336,2.768364808288602,2.187500000000026,0.8233678709207151,0.7822840248654096,-0.21542235807820648,0.2639043466743289,3.2952664925305304,1.29411764705883,0.015586546349466882
2022-05-17 00:00:00+00:00,000025,-1.421190130624094,-0.11762275950647486,-1.3894047068025535,-0.6500391931987402,1.2032662585798009,0.9017695522748452,-0.579739282294974,0.2632836251664904,0.059814959031357966,0.3608090839907709,-0.11752784133687479,-0.7136929460580912,2.0607624132408424,1.3125000000000169,0.953735679290988,0.9013358825057132,-0.15951424541848097,0.3708358563652195,4.816699004674497,0.7647058823529439,0.0066777963272120254
2022-05-18 00:00:00+00:00,000025,-1.4838896952104514,-0.1467569692902132,-1.3750189733218414,-0.5187157456951181,1.2695857547418496,0.8667619349534371,-0.7584986735193803,0.3948454834601879,0.12928383265301313,0.165536163808555,-0.08526941291014015,0.7261410788381742,2.1151820795387417,0.34375000000000266,0.9416119779325728,0.7891695749020252,-0.17445903229005272,0.24084009421709454,1.973247807502462,-0.05882352941176358,0.08941755537325675
2022-05-19 00:00:00+00:00,000025,-1.5152394775036298,-0.2564308475714517,-1.37463547687972,-0.36838790630497437,1.3667912168169145,0.8188057373121314,-0.38061853351085934,0.47038473614109405,-0.010627896285517698,0.3651410889599172,-0.06368106494799605,-0.7136929460580912,1.6719754009130174,0.06249999999999393,0.9181198699584237,0.47168274517101155,-0.19788768622976144,0.2438716086858494,0.8004938547001212,-0.1764705882352942,0.2212020033388982
