date,ticker,bb_upper,atr_14,volume_ma_20,amount,rsi_14,macd,rolling_std_30d,return_20d,kurtosis_20d,rolling_std_20d,pct_change,skewness_20d,rolling_std_10d,rolling_std_5d,volume_ma_5,volume_roc_10d,volume_roc_3d,volume_roc_5d,price_position_20d,price_range,future_return_5d
2021-09-24 00:00:00+00:00,000045,0.7559283782285088,0.029636919595817116,0.22367165902117453,0.32111934646758317,1.0466132484133182,0.6978906540857441,0.21398499764063705,0.9523667562056806,0.857188238244422,0.024788001710347264,0.0238095238095238,-0.10337204797261285,-0.46565778965869625,0.1470378675078885,0.13760233393527851,-0.35343568514682067,-0.4318771867377506,-0.03057097011242463,0.9550127256421392,-0.4000000000000018,0.03407880724174657
2021-09-27 00:00:00+00:00,000045,0.790690900404185,0.03074409999683427,0.2444653725025571,0.7199842180400643,1.080630500945965,0.7302486457420053,0.2636653993295916,0.9127083669707747,0.8323051693026537,-0.08019405431604443,-2.0408163265306123,-0.04311915694344002,-0.39896049869105815,0.19208657229121945,0.18389491050777917,-0.027591692962301167,0.289095931976393,0.37353366349283684,0.9550127228947519,0.25000000000000444,0.10180995475113126
2021-09-28 00:00:00+00:00,000045,0.8337772691893032,0.2773039079673244,0.26365910218630706,0.566163193875037,-0.20551470659546553,0.5807228917978169,0.26215222310634506,0.3161328221837206,2.0694395940991352,-0.17511020346998277,1.3775510204081636,-1.4445100579398882,-0.1429025807126218,0.8561942273530433,0.24347968532436778,0.6817770387151009,-0.020667578392093426,0.33365920023312695,-0.24006213495405665,2.3500000000000116,0.04560260586319217
2021-09-29 00:00:00+00:00,000045,0.834902940729816,0.4361003834016844,0.27379165780599707,0.34490374740796903,0.4408176340747156,0.570520794507319,0.26831277713470064,0.5402329852590636,1.413134138237069,-0.25778607719313357,-0.6020408163265306,-0.9416474686353854,-0.15077192256238223,0.6928519474266449,0.336240351650409,0.28886582244985504,0.921774385804749,0.6562990420637206,0.524218937043863,1.7500000000000044,0.018763796909492265
2021-09-30 00:00:00+00:00,000045,0.8020009736889098,0.5075563426266909,0.2130834118135514,0.09496014919867292,0.17232261472817817,0.51126231478873,0.2581442025595585,0.3597986515896385,1.0749759764923963,-0.33771160750540236,0.17687074829931973,-0.7481873825145949,-0.16607318690495756,0.6654083613232399,0.23730942193758756,0.035485615638858936,0.0986609665512595,-0.3195421938109959,0.12932463693289425,1.1000000000000072,0.06030701754385973
2021-10-08 00:00:00+00:00,000045,0.7537301938056216,0.4745264213826464,0.16313455053619724,1.4147140780759104,0.2710288074871119,0.47818535946662577,0.18195906276682972,0.30834206881364634,1.1189471642052433,-0.3842315342920908,2.153061224489796,-0.7186975732439578,-0.1845978898924066,0.4375951745270732,0.2481834385762371,0.05513791950048915,-0.5604766850880771,0.12674379379721937,0.2794497424545203,0.25000000000000444,-0.07621009268795058
2021-10-11 00:00:00+00:00,000045,0.8888485448429556,0.8706132794541197,0.19378740468450967,0.7793116819540067,1.0458620339337545,0.6273720918631167,0.1819590627668454,0.8549450733867149,0.8610374582368857,-0.2964773029317328,0.057823129251700675,-0.038283460935612475,0.23293725100756113,1.4230826182231466,0.46128764270196687,1.658983060615249,0.8093975640595995,1.231768902743978,0.9550127241757159,3.9000000000000106,-0.1262833675564682
2021-10-12 00:00:00+00:00,000045,0.9831134367832561,0.8350346924256224,0.2079685269009935,0.5309748809108237,1.0778466039713785,0.7471493381085462,0.1499828544164052,0.8169525494500108,0.8597364493114837,-0.2176478100116596,-0.4319727891156463,-0.007289819719150942,0.5136775373611119,1.4908639361512082,0.4482411629113346,0.25662492606819637,0.4771580584225503,-0.0015497785499113692,0.9550127239740827,0.4500000000000009,-0.12461059190031162
2021-10-13 00:00:00+00:00,000045,1.0264985851153763,0.8721493507231127,0.19434132312584187,0.45142089849489614,0.8627478211334976,0.7998928467911911,0.06220795677636468,0.6352468018906061,0.7813135774551206,-0.189044972756514,-1.4591836734693877,0.12614861466344016,0.5300511152072603,1.51676925693666,0.42566626753669184,0.4650538734984257,0.6123015761254221,-0.04996278289777116,0.7531778590683987,1.0499999999999992,-0.08017334777898161
2021-10-14 00:00:00+00:00,000045,1.00468174889391,0.9416889208399017,0.20297313444927145,1.2193892321040642,0.18783661429591525,0.7112169154788721,-0.025360870329658905,0.26521096594135746,0.36528467990971447,-0.22452301486365847,1.5748299319727892,0.14016806658914852,0.5420471967318973,1.1546533637522298,0.44590878774995985,-0.1963690281955564,-0.5572487603275997,0.15663061734331904,0.01923289577499852,1.3500000000000116,-0.1365046535677353
2021-10-15 00:00:00+00:00,000045,0.9881386095205774,1.1290272347474057,0.23293029944000576,1.5198000766105677,0.7186538041931664,0.7685156365161411,-0.07177718887322472,0.4839139065083408,0.07169231476889512,-0.15934392814546597,-2.510204081632653,0.16408306947160714,0.6594458190594441,0.4944513089916719,0.6574060711959469,1.4569294844011011,0.4533160794753634,1.4701194169645788,0.8265723553977372,2.4000000000000017,-0.06800445930880726
2021-10-18 00:00:00+00:00,000045,1.024108509442961,1.3029842405186605,0.29478587558607,0.9132206811776976,-0.15844680854814186,0.5924223191843551,-0.17409143002347954,-0.155359033470142,0.012049829719932084,-0.11656428740571238,-1.792517006802721,-0.10160482482517469,0.7992186370257163,1.5124687873690201,0.7023959499358402,1.3200691595513339,1.2455051454986263,0.17659169648887296,-0.4578313303657109,1.3000000000000036,-0.03172737955346646
2021-10-19 00:00:00+00:00,000045,1.0354378149631884,1.35344187621595,0.3398547862806453,0.2771975322080927,-0.582982730460475,0.30855384089245497,-0.1667462864082283,-0.5158265512358328,-0.22953810779236516,0.10349751135966227,-0.3673469387755102,0.0013936837458747501,1.1821300236843875,2.7460503623713155,0.7733071753688702,0.25865948514429205,0.7249637648334119,0.33607338499722733,-0.6963634434360672,1.4500000000000097,0.0035587188612100995
2021-10-20 00:00:00+00:00,000045,0.9463489867638663,1.2132236145947983,0.34126337961134584,0.07896889153092827,-0.6504257274962785,0.05918332454446248,-0.11958510307901822,-0.5485725801621313,-0.2340279769776107,0.31147902626816387,0.19387755102040816,0.024300862203269154,1.6960398709258995,3.0019733959540917,0.7525225144408344,-0.10588700027901286,-0.5259324840635249,-0.050064705962062514,-0.6963634434360672,-0.1500000000000062,-0.002355712603062376
2021-10-21 00:00:00+00:00,000045,0.8833570512549302,1.0888669362295356,0.32964223147107374,-0.1346719424625558,-0.5707604657977065,-0.11768991029932147,-0.07758258030436663,-0.5377312340299953,-0.23844702192629982,0.4476213905424941,-0.608843537414966,0.01728269809652664,2.004997701104017,3.0835849464188763,0.6931834580777015,-0.12124227417823821,-0.808218454153734,-0.2409065091873757,-0.6207278935206688,-0.09999999999999823,-0.010778443113772438
2021-10-22 00:00:00+00:00,000045,0.511534775537278,0.9324709257668669,0.3194924608358398,-0.24090536912229743,-0.6994905106728482,-0.2966435377393067,0.01150794362216777,-0.46962706730074166,-0.19164836263306495,0.6163415299141898,-0.00680272108843538,-0.017605915166567048,2.35723190984418,0.7740918964004211,0.44364271756808926,-0.16333442463844552,-0.8288627160907314,-0.7302716055391675,-0.6963634434360672,-0.5,0.0
2021-10-25 00:00:00+00:00,000045,0.3053773412759893,0.7755540726284926,0.30528906036394576,-0.14425293747268544,-0.6846725405927392,-0.429515815003996,0.08093920433276139,-0.48322936203522,-0.1886765321877587,0.7554527307766785,-0.5374149659863946,-0.008308855730074702,2.3108925673999043,-0.6180188461711029,0.08455054974628591,-0.7210161151567328,-0.6556898158425659,-0.8733329834613534,-0.684483039307446,-0.5499999999999992,0.02063106796116504
2021-10-26 00:00:00+00:00,000045,0.2974506904614445,0.6999974838239537,0.2759242944375249,0.16304518076309002,-0.8017807200406597,-0.5643525955251805,0.18168934443530094,-0.6033605933278281,-0.19409144482526722,0.9132223991881013,0.8605442176870748,0.0750275826859839,2.0804032361925007,-0.445768916610338,-0.14599966457480953,-0.5064825353524806,-0.3141314448000367,-0.7079596998906101,-0.6963634434360672,0.049999999999999115,0.007092198581560132
2021-10-27 00:00:00+00:00,000045,0.30492377270762716,0.7350656707413804,0.2817217040840095,0.008720274744693264,-0.4603740761657744,-0.5956688743686991,0.2336324228828541,-0.3629945770765303,-0.28638590364498,0.9841510816070279,-0.00680272108843538,-0.05813714061971281,1.5814086670709107,-0.4025291111109197,-0.17307159767698557,-0.13932634350097003,0.667800527446075,-0.09133740115689659,-0.4541616044727919,0.9000000000000018,0.009445100354191271
2021-10-28 00:00:00+00:00,000045,0.29841848584399727,0.7150150489038857,0.2421140039088212,-0.20705355434309303,-0.4450323223979084,-0.6094631681275582,0.2821914492558508,-0.6002867619351191,-0.1200362966155877,1.009900037803038,-0.8911564625850341,0.008037083768339497,1.3277878211142855,-0.4457689166103336,-0.1875962884812649,-0.25592797794982247,0.7018968817852184,-0.04369656934437952,-0.4431524299744614,0.5000000000000089,0.08595641646489115
2021-10-29 00:00:00+00:00,000045,0.30167817630137084,0.6730126417801322,0.23121082318153746,-0.18770939593667238,-0.6803782713819104,-0.6763577080300578,0.36354118720386913,-0.7568559609594823,-0.16851340060676817,1.0673313761715282,0.3639455782312925,0.11182430952129856,-0.024501673413208497,-0.3325066936900733,-0.2024213018397682,-0.6642938455536436,-0.10513610364187237,-0.07653928821076607,-0.6743450944394063,0.14999999999999733,0.07057416267942583
2021-11-01 00:00:00+00:00,000045,0.30167817630137084,0.5755504751928766,0.20823080272604838,-0.07033215289518552,-0.5144150992607451,-0.6897040189887352,0.40814254348653617,-0.6955749082656333,-0.2038990343487943,1.0700763187254552,0.15646258503401358,0.0717431355490614,-0.6995804746005333,-0.3325066936900733,-0.18993256393555158,-0.7211348906267238,-0.47964446764707547,0.17605676175934445,-0.5642533494561001,-0.20000000000000534,0.08085612366230674
2021-11-02 00:00:00+00:00,000045,0.29913253468824785,0.5727397890346517,0.16760032809794345,0.09123630835715721,-0.4303340990235233,-0.6761684712157657,0.43505267892726074,-0.2690911210986797,0.033038513444828915,1.1099965479865304,0.3979591836734694,0.008020544324389542,-0.7543628228796445,-0.5122728882228959,-0.17373854776493713,-0.5572658056731827,-0.09991339420728984,0.18661589815524765,-0.509207476964446,0.550000000000008,0.08685446009389675
2021-11-03 00:00:00+00:00,000045,0.3177498249623522,0.6227438044342637,0.14460916851474928,-0.022268379679332324,-0.24436702592960777,-0.6234571174416536,0.4451269957775577,-0.4526546600475616,0.25812495834757976,1.0960098096275355,0.07142857142857142,0.0022000802987192825,-0.6947076360714433,-0.3910560077578936,-0.19185930863407835,-0.14470736254376726,0.7038670330018478,-0.056973876680259807,-0.38810655748280926,1.0000000000000089,0.10409356725146184
2021-11-04 00:00:00+00:00,000045,0.34097366889526703,0.5697942210666385,0.127613897580784,0.6589410020064776,-0.19300517172319118,-0.565011530124811,0.442569752248774,-0.3225257940664511,0.2948769545863516,1.0920844720238183,1.6224489795918369,-0.09566676637948364,-0.6430699559739208,-0.2445656925767623,-0.20369669762199133,-0.0866905393392784,0.38329363307881803,-0.03267661939928317,-0.3550790339878161,0.1500000000000062,0.08026755852842796
2021-11-05 00:00:00+00:00,000045,0.5156778398251215,0.6843145587192547,0.16018470699030907,-0.014858269355778875,0.4413726745903046,-0.3839923387456526,0.4401930025210981,-0.04417670744304337,0.01534571953177239,1.0746230316836054,-0.12244897959183673,-0.06789135267386234,-0.010906705297380111,0.7583494030164488,-0.025379205978369002,1.2787977362176652,1.3257559020404917,1.7313351665790513,0.10730629494207171,1.550000000000008,0.09050279329608944
2021-11-08 00:00:00+00:00,000045,0.5900751467205821,0.5801991192105421,0.08915454020718784,-0.08395782707385004,0.40826356254552953,-0.2429735877877061,0.4360291818399015,-0.47606644405879733,0.195367627511634,0.8779306663054515,0.48299319727891155,-0.35391162576662066,0.27948014225317824,0.9220222823186234,0.0026560994730703705,0.42336821692661597,-0.1900967179946284,0.30753019638116225,0.08528794594540888,-0.25000000000000444,0.06820682068206832
2021-11-09 00:00:00+00:00,000045,0.65701023602087,0.5069044693699604,0.047892173243815346,0.1637822874768294,0.5998717145054805,-0.08618453938309922,0.43432451361191743,-0.395485308923641,0.14517019300947873,0.6535144439489563,0.5884353741496599,-0.39572813994278805,0.5010063637283532,0.9326673936629335,-0.012824163094648379,0.06662477891301367,-0.14035208416405986,-0.06920338413377174,0.2852237929828735,-0.049999999999999115,0.07235421166306695
2021-11-10 00:00:00+00:00,000045,0.7286270943176707,0.44469114480094,0.03119765875788603,0.5840329598480312,0.8177629123904528,0.09030777135015838,0.4499194674907834,-0.1976879922933341,0.12941788685965372,0.5012802065724453,0.6122448979591836,-0.5199210362324249,0.8706849445511847,0.9326673936629949,-0.011147037142489371,-0.023280992376898044,-0.4880574109478666,0.059823960327813355,0.48154124026666173,0.0,0.0900423728813559
2021-11-11 00:00:00+00:00,000045,0.7671799089374182,0.3927676222697982,0.03781733855859688,0.8830407159569621,1.02997825477754,0.2832705979100885,0.45924018446687864,0.2296681208052246,0.5225986237356396,0.5772117975867986,0.8537414965986394,-0.7616198165931082,1.2578616548223571,0.48244225078741565,0.10005031377856478,0.6644096458589845,1.0480679567483375,0.87162121498147,0.6894067726847901,0.050000000000007996,0.04127966976264194
2021-11-12 00:00:00+00:00,000045,0.9093935176538964,0.4088588473175985,0.02021042824882789,0.6274268258989545,1.2922440352482742,0.5082522354389678,0.5109871890791364,0.08517283672848765,0.7069167203050662,0.5879411823390022,0.19727891156462585,-0.9959960801436628,1.5332012186960533,1.1687645482114037,0.118284183142154,1.6908371234947035,1.7883461453277012,0.1218831900992188,0.9550127309339057,0.6000000000000071,0.03688524590163929
2021-11-15 00:00:00+00:00,000045,0.9804519342999839,0.3711867608868768,-0.032953590343388905,0.4261569736172482,1.360935498917276,0.7009496268922729,0.5721541795101242,0.6859877646145998,0.6188593597080405,0.8488481616169139,-0.22108843537414968,-0.5186524390859457,1.6680925012926116,1.099377462029971,0.2320869297284226,1.2103715120802547,0.6258489894647441,0.9165435979766453,0.95501273145839,0.14999999999999733,0.04531410916580839
2021-11-16 00:00:00+00:00,000045,0.981009864083763,0.3303595446325447,-0.06946562566455013,2.041696969224442,1.2520021911877548,0.8296195678351042,0.6432056805549403,1.0558195383041036,0.17997462518068497,1.0390478568486508,0.7244897959183674,0.4457742724513488,1.5372344682248549,0.5368877946623527,0.32129442921163365,0.5563880593878546,-0.18157547475518965,0.8029942239170024,0.9006911467579154,0.09999999999999823,0.025176233635448138
2021-11-17 00:00:00+00:00,000045,1.013143828049124,0.48536633173367555,0.008060677866553251,1.1841413897174489,1.476656389209024,0.9888687013823713,0.7445940387735058,1.3137789926179186,0.14271288838002155,1.2578581830375979,1.1870748299319727,0.24339736513522367,1.4528325724607023,0.22739200936110318,0.663408621987511,1.9958401038579163,0.937569447366874,2.2207857449137265,0.9550127325512502,1.7500000000000133,-0.025267249757045657
2021-11-18 00:00:00+00:00,000045,1.1592951367385984,0.6000712397699836,0.05424653927555174,0.8667090486452442,1.7813082105729967,1.212888221368502,0.9260210860253224,1.5518481645834958,-0.1531844824403322,1.5785540582647846,-0.7074829931972789,0.15539021206953965,1.4474721673465694,0.8319256485856973,0.7564618102819521,1.3890465932523552,0.5240051941114562,0.46214024462884973,0.9550127342672133,1.5000000000000089,-0.023785926660059485
2021-11-19 00:00:00+00:00,000045,1.1888074692448705,0.6656609881087737,0.09584409271804856,1.0907356088317477,1.36238743099537,1.3145923036301188,1.0389255800208927,1.5264828061980276,-0.16188511640611222,1.7107986633880334,0.054421768707482984,0.11474749405471604,1.3863461946135722,0.7448774427784851,0.7349516948722848,0.04980272267596331,0.45943098743696964,-0.03201014473694822,0.7939028632717716,1.1500000000000061,-0.047430830039525564
2021-11-22 00:00:00+00:00,000045,1.205966869890462,0.7616417132639118,0.15651284543953992,0.2534774142924992,1.3905747331677274,1.3893364739947582,1.1079868826605588,1.541454311435727,-0.14941531364273875,1.80059987152744,0.054421768707482984,0.10249474862362351,1.1048312314180613,0.5775724263084588,0.814295353581054,1.3551204851932328,-0.4417291850826622,0.4042590927121134,0.8180693439210875,1.4500000000000097,-0.0600985221674878
