date,ticker,skewness_20d,macd_hist,volume_ma_20,bb_upper,pct_change,kurtosis_20d,rolling_std_30d,amount,return_10d,macd,atr_14,rolling_std_10d,return_20d,rolling_std_5d,price_range,volume_ma_5,price_position_20d,rsi_14,volume_roc_10d,volume_roc_5d,future_return_5d
2020-03-20 00:00:00+00:00,000004,0.17692110516523082,-5.679227652030193,2.692751189291582,2.766973526604291,-0.6926406926406926,-0.5359760850604577,7.40688714116136,2.134320520030622,-1.3153369912969088,3.017223255752438,4.19746955667691,3.3097402570883916,0.8704990997660533,1.8129140269815276,1.6811594202898608,0.9134992959100752,-0.4793873423071053,0.15827803486641662,-0.5487871595245019,-0.2725960973609091,-0.07536231884057976
2020-03-23 00:00:00+00:00,000004,0.34743360828200326,-5.756629196132763,2.672292729370461,2.450066882022626,-1.8412698412698414,-0.37002782386135313,7.034009123399874,1.8056023901927183,-1.511528089814176,2.4731162526276127,4.206336084664258,2.981106109346205,0.05558781623244725,0.27448398004245883,3.7826086956521907,0.9214334898666884,-0.6273832385563223,0.009117824110295786,-0.43997779538202786,0.08920653757499779,-0.04551083591331266
2020-03-24 00:00:00+00:00,000004,0.5104534994930146,-6.223139411507722,2.7253108356942857,2.5576482716357756,0.7157287157287158,-0.1789204705952442,6.652244423504317,1.8650108415292583,-1.6317004889778097,1.7466761112513076,4.1744114970888,3.3891278507398845,-0.9005217428857158,1.7761038768630084,3.3188405797101597,0.7716949646714353,-0.6289126955059555,-0.34652314933849093,-0.4186917873039625,-0.2853138371242206,-0.0782477341389728
2020-03-25 00:00:00+00:00,000004,0.4926734860355807,-6.070305817892242,2.3426465580794145,2.4643661906329273,0.38383838383838387,0.022197367437655782,6.182983975960916,1.0461511531911976,-1.621582772257886,1.2573033413310641,3.987900861669426,2.891079057498276,-1.2740850337948961,1.6432690580935922,1.4057971014492836,0.8001563265736567,-0.5280445803821726,-0.191356402449091,-0.38927163349591526,0.1707072862219262,-0.09958258795468097
2020-03-26 00:00:00+00:00,000004,0.6856267529478538,-5.6224820075628035,2.160130384044484,2.4266620446129368,-0.5252525252525253,0.058765932367372306,5.670204307594741,0.9168539015031819,-1.3210072801519515,0.9146469197012312,3.7507109332789175,2.249345102250386,-0.6332382118793684,1.5796788441700835,0.43478260869565466,0.6354613184781732,-0.4725671170640926,-0.10516919033762821,-0.46160452502812666,-0.40393471877971454,-0.0476768903735196
2020-03-27 00:00:00+00:00,000004,0.7025611898696045,-5.289122371753525,1.890557074425355,2.2501628403680134,-0.9033189033189033,0.061252905394444127,5.065587915545289,1.4719433436471903,-1.2129959851412127,0.5607692630976653,3.539247659660149,1.770491824326375,-0.6735858869021225,0.8292366543871086,0.8695652173913041,0.5550461845770188,-0.5494790548459766,-0.2129898859969592,-0.4248634017175857,-0.24972063550430368,-0.043260188087774265
2020-03-30 00:00:00+00:00,000004,0.7581384428702896,-5.148446251052643,1.6272946963711319,2.1258346902178507,-0.9668109668109669,0.3798740005050799,4.3952022945096365,1.640412825360192,-1.3681048622001986,0.15010289148493303,3.404380524792507,1.2379070565830874,-1.352528754541926,0.5005921386083093,1.5797101449275361,0.4960080892798432,-0.6289126955059555,-0.3916499324181488,-0.10456596072336359,-0.12764964375245272,0.01654232890042172
2020-03-31 00:00:00+00:00,000004,0.09865320303308676,-5.135243202655931,1.5877298828725483,2.2008628857248707,-0.30014430014430016,-0.5433396064956427,3.8879109847956417,0.7270826457155724,-1.1151686731098078,-0.30533133712363425,3.458601890305019,1.544527863934359,-1.9607546532540066,1.3777027552834762,3.5362318840579845,0.49942618221971347,-0.6289126955059555,-0.5687337360549756,-0.25038562561993666,0.07502419688512851,0.012782694198623304
2020-04-01 00:00:00+00:00,000004,0.002284207444844668,-4.984828447545624,1.2703568040040862,2.1801979009072485,-0.2943722943722944,-0.47911012961174904,3.5676947577631637,0.7598058569274874,-1.2072110683677717,-0.6977393514892734,3.260473962301905,1.6403200779445357,-1.752079887195525,1.8050458252099273,0.7826086956521753,0.37045675895310837,-0.6289126955059555,-0.6213136506168473,-0.2847383581493151,-0.3786226214324327,0.12549668874172196
2020-04-02 00:00:00+00:00,000004,-0.09206649559832977,-4.742253968001761,1.0916027253703418,2.029051174731817,1.1082251082251082,-0.4360454290685782,3.454650405723643,1.2720240929926514,-1.052142170603325,-1.0350571589022628,3.031320513004129,1.8234465816428542,-1.968255513840137,1.4455263767071436,0.26086956521739174,0.35118888840639945,-0.6289126955059555,-0.6740780146253218,-0.40483750189556705,-0.03808268607193181,-0.007334183673469401
2020-04-03 00:00:00+00:00,000004,-0.10894987894476556,-4.039808065704415,0.939184967486636,1.858929556175657,-0.7734487734487735,-0.3938717668564715,3.44904213106564,1.050655219265385,-0.9508782125450949,-1.143264245344749,2.9001056825021188,1.337503096827878,-1.5669482973372117,0.5518788663850849,1.2028985507246444,0.41300612279080157,-0.47302835161583445,-0.36823308029022905,-0.021943927408761534,0.4100402500256526,-0.052752293577981633
2020-04-07 00:00:00+00:00,000004,0.02818763729807618,-3.6265785651286535,0.8079612285985368,1.751325689568736,0.7763347763347763,-0.3677506996682285,3.5868815592581695,1.0578254648699157,-0.9727891536406787,-1.318497134096326,2.793322511943786,1.0089580853022317,-1.7065403938840729,0.07306586244735441,1.376811594202902,0.37004112877711687,-0.5815369743979384,-0.5273220401019737,-0.24099277166801283,-0.10776852074822935,-0.050414805360561525
2020-04-08 00:00:00+00:00,000004,-0.13647427215904032,-2.9517773517061627,0.701356403992185,1.7920459213702917,-0.40404040404040403,-0.4012457707408317,3.6902829500427643,1.4379783882887147,-0.21949727592413062,-1.3386040043429968,2.627655367487228,0.9872479012864867,-1.340532203317647,0.2569932828208487,0.08695652173913401,0.2892723990545965,-0.46013668905864447,-0.3105449933615079,-0.19356817783541685,-0.21944409282640898,-0.04045307443365696
2020-04-09 00:00:00+00:00,000004,-0.037260744957273745,-2.48809803436092,0.6135537916830582,1.7978036776734019,2.886002886002886,-0.27252154667670603,3.6890928159222076,2.220151572053864,-0.5426940082969274,-1.393034086443665,2.5039399345932054,0.8163168547341914,-1.523848800982135,0.21199820015532136,0.9565217391304432,0.37981153963064757,-0.512938278133224,-0.4010178752768792,-0.07246421770489696,0.6109799027180393,-0.13680494263018542
2020-04-10 00:00:00+00:00,000004,0.8249629123297066,-1.2051016928640723,0.5828702341557268,2.148513186293731,-2.4271284271284275,0.6984674826660888,3.6970905162795904,3.3775267557786535,0.15994312702281965,-1.0364360055602322,2.6111841060819456,0.9844034126084142,-0.8884429768657244,1.9306649181750624,3.3623188405797215,0.550077232771509,0.09690311559574946,0.32503379925136877,0.7145038812503809,1.0540710343763997,-0.06585287504015422
2020-04-13 00:00:00+00:00,000004,0.4632458557705876,-1.1087218969776018,0.6107751966174201,2.1455303449313257,-2.057720057720058,0.44799010392154237,3.7809949361168935,1.6793152509922291,-0.4388681338396465,-1.0989619669610797,2.848810390071738,0.7899136781446547,-1.1819736580246951,1.9602195099785846,5.11594202898552,0.8022220705826888,-0.44120768630530566,-0.24343507704555503,1.5424635363144579,1.1183439217772602,0.012452438602559648
2020-04-14 00:00:00+00:00,000004,0.43529659585385566,-1.5827559751747586,0.6111801673438219,2.2133570214476133,0.8484848484848485,0.25242672760123414,3.850007484152833,0.9036143041222602,-0.7825163713251121,-1.4098651965988753,2.859889890357013,1.1208513950446082,-1.4982302112610117,2.8159260839871694,1.9710144927536288,0.8978108076252631,-0.6289126955059555,-0.5986392875582134,0.21791618092264015,0.5193553143784632,-0.01948924731182802
2020-04-15 00:00:00+00:00,000004,0.2867404370776729,-1.5420247775255136,0.5488444284292755,2.1966205946042803,-0.10678210678210678,0.23095542952728773,3.586012503953244,0.5990771719317876,-0.2633458018589696,-1.5315088374875834,2.7032721742031063,1.2136879060853027,-1.003993556316912,3.046413976807653,0.7681159420289846,0.8909560114391353,-0.42794435236607475,-0.4116756712418752,-0.221441111738642,0.029748757398889315,-0.0050590219224282825
2020-04-16 00:00:00+00:00,000004,0.3066010663192531,-1.4412269918764513,0.5192534653923587,2.1817627628807323,-0.30303030303030304,0.2442218340439405,3.442423767421199,0.6595026085197815,-0.2060053506154245,-1.6224115053778794,2.5176836456393414,1.2990164120946628,-1.0328080079030841,3.2169348966739784,0.30434782608695876,0.7898710305767336,-0.4482467809018534,-0.4299870343053113,-0.01472156145813291,-0.33461237778157,-0.018745739604635336
2020-04-17 00:00:00+00:00,000004,0.25351194577830866,-1.3598241727272542,0.46853955985467344,1.7181481839163637,-0.2568542568542569,0.2733827227004683,3.123121111028909,0.9219802907807814,-0.208550379815215,-1.7129696008356687,2.3277824064852934,1.405636338498312,-0.924913916074826,0.8645354873981334,0.028985507246376288,0.6132406126512863,-0.5239311505333014,-0.48418194682286214,0.008111479186935404,-0.4576538081489268,-0.03541953232462165
2020-04-20 00:00:00+00:00,000004,0.3705908883570718,-1.2780686192558854,0.45318042520273316,1.526445416941017,0.1875901875901876,0.4208685188573467,2.916144640863455,0.3620217779866129,-0.5975702761564176,-1.7960316902212408,2.190348402687449,1.5057010578704806,-1.1042151828450206,-0.07975156358681214,0.5507246376811598,0.322051352038759,-0.5810973294415868,-0.5314216898621363,-0.09961871044821939,-0.5350401209190422,-0.01298257601639901
2020-04-21 00:00:00+00:00,000004,0.26591292978933134,-1.0738333138359974,0.40317728461342656,1.5149212537274956,-0.08946608946608947,0.3907216893490557,2.6249138477199123,0.3168760312376923,-0.3183229597892716,-1.8165278964084914,1.9974747012269958,1.580748945833801,-0.9394594832242477,-0.24445071427143186,-0.20289855072463917,0.1408055781291679,-0.5174911546876888,-0.4790742457083973,-0.308951423073027,-0.5343160490663584,-0.05243317340644281
2020-04-22 00:00:00+00:00,000004,0.257610285711503,-0.8781242170514746,0.35878588123283,1.4799755585671042,0.3174603174603175,0.6494267178632135,2.437841954575615,0.5173561285722459,-0.5642990054168585,-1.8224583018748102,1.8635552088800331,1.572884966977208,-0.587896353484833,-0.3705066393218679,0.31884057971014435,0.05841154831545713,-0.5453465398922555,-0.49770575664075095,-0.3285934382104867,-0.3493879820765137,-0.09457627118644064
2020-04-23 00:00:00+00:00,000004,0.3046495114420307,-0.5833811419520871,0.3194425619274623,1.4598241246359773,-0.6955266955266955,0.7507785018259152,2.0938018420127538,0.6267857157703154,-0.35659135789347646,-1.766118037452616,1.7354366015451843,1.548229668210654,-0.6656682010384086,-0.484396390401264,0.2753623188405825,0.05027264098857946,-0.4463051702760181,-0.39942368769158554,-0.3264707077790374,0.010364677672780261,-0.038555053838138224
2020-04-24 00:00:00+00:00,000004,0.4384817625688964,-0.5238864818971564,0.3117795240188963,1.4705651520372514,-0.7417027417027416,0.8074541731139206,1.80482404199742,0.6830488274301687,-1.3037259439200386,-1.7892295065012853,1.6578820464450421,0.10674816990717623,-0.875715976533391,-0.28298763844234215,0.753623188405799,0.04714610951544967,-0.6289126955059555,-0.5609583869691471,-0.41192518376730214,0.04404360775795904,0.03422459893048131
2020-04-27 00:00:00+00:00,000004,0.45628847699283676,-0.6220795304180503,0.31112495908969195,1.5232710185293554,0.862914862914863,0.7846768235882445,1.6007873432297661,0.8354813258824855,-0.8283389615652048,-1.8780425306116044,1.6059459984910496,-0.1687978866278893,-0.9177195875141185,0.3325745532110338,0.9855072463768144,0.021916737489221492,-0.6289126955059555,-0.7223116428600442,-0.5142010650627378,-0.06290307918963309,0.009691934925579824
2020-04-28 00:00:00+00:00,000004,0.26029083184423313,-0.3782903492385889,0.2950881183241816,1.50418486790875,-1.2380952380952381,0.6254546115361954,1.3304976292943045,0.6154244551856627,0.03584470868909638,-1.8215873276541739,1.566504185277618,-0.16693663810118134,-0.573596877312408,0.27784850074919476,1.0144927536231907,0.09035303751217426,-0.40656982274350917,-0.4396851246671785,-0.2771841422918537,0.6097117784548707,0.052079566003616684
2020-04-29 00:00:00+00:00,000004,0.25631960416949223,-0.5039009023401658,0.2633599016169077,1.5090710315332332,-0.9812409812409812,0.5624185578619528,1.284400490859022,0.2921654920196534,-0.58170642901205,-1.9096334492559481,1.6704319169095536,0.06504626878654628,-0.6297763788513675,0.655322209469048,2.710144927536242,0.14129564953071005,-0.6289126955059555,-0.7160460766139761,-0.09447083962661595,0.49184000676899436,0.07263197304380373
2020-04-30 00:00:00+00:00,000004,0.30954643036677465,-0.7709122870128847,0.2524256920040597,1.4688897456032612,1.0476190476190477,0.48887808111581177,1.2552992946800434,0.33463624664586766,-0.8302468019155096,-2.072725239757716,1.596265622564876,0.4943931994690066,-0.7665863993189116,0.9845888748496543,0.7391304347826134,0.11894467155910944,-0.6289126955059555,-0.9053468984610177,-0.12817308479712305,-0.08930048687798287,0.10187861271676302
2020-05-06 00:00:00+00:00,000004,0.16362403191275976,-0.585831831917615,0.24069476447233126,1.405426628106155,1.3852813852813852,0.2775151334096384,1.2083415838129195,0.5057771531200016,-0.45572683120264873,-2.0561425389699783,1.5487307477451808,0.5121967161951473,-0.5038358687504998,0.7683273864849777,0.8550724637681185,0.08441014633904251,-0.4194191115381962,-0.5751623181143666,-0.15425386594454296,-0.14965274793015443,0.15649775939331248
2020-05-07 00:00:00+00:00,000004,0.1625944735771049,-0.02686424814371303,0.21608576784102673,1.4825790166558357,0.15873015873015875,0.2112926029833898,1.0141852641549398,0.5042864494601985,0.020756605069178407,-1.8543811080351358,1.5497687372789215,0.504170279770409,-0.4494553243266716,1.1182194274629293,1.507246376811598,0.05632719400003723,-0.13217533145869037,-0.16856440275901985,-0.18697013889796657,-0.09692504357893167,0.13438464175522802
2020-05-08 00:00:00+00:00,000004,0.06335828402536943,0.41552402112494713,0.19865384424660565,1.5105665145194154,-0.07792207792207793,0.2451152688551233,0.8519983074739628,0.5016236710161017,0.011878743488902518,-1.6547764573533743,1.407670450221684,0.48888322058579753,-0.2531996171446307,1.2603880207139984,-0.1449275362318866,0.008126500455952508,-0.0976196887423589,-0.12170366968506893,0.17751075267042005,-0.18747599117823152,0.07872121003781365
2020-05-11 00:00:00+00:00,000004,0.16199744752703915,0.6946650086910399,0.18158391489333567,1.5713622543497379,-0.43578643578643583,0.34974820173278337,0.8143958945658056,0.5421132399979534,0.014800426537423337,-1.4888676846177766,1.3284291429887594,0.4763887616124756,-0.42936507778939287,1.3834320301071603,0.46376811594203093,-0.017630163584593198,-0.11489751010052499,-0.1434507934567641,0.22045348699744988,-0.08957437873238988,0.04328097731239099
2020-05-12 00:00:00+00:00,000004,0.16528869163887883,0.7562432994029251,0.15374837598474006,1.499452836013416,1.8643578643578644,0.34770421947577046,0.7317996174937751,2.3264205675929235,-0.21151230490653483,-1.395846608481337,1.2636324461591766,0.3551127574370978,-0.43589969462159067,0.4241556110863053,0.5652173913043506,0.009478849386790361,-0.20992552757043687,-0.2664541484236487,0.06731875838360746,0.28009441110938205,-0.011803278688524571
2020-05-13 00:00:00+00:00,000004,-0.39298267640500895,1.3059273891814134,0.1648726738977358,1.6111904377431319,2.886002886002886,-0.058659711903754595,0.5851536711724986,2.8725014996900855,0.5643695111562691,-1.0773042768714043,1.4607249406831415,0.7533955754262741,-0.6267783125223264,0.6115710039005766,3.536231884057979,0.2655194446684574,0.7192655404491055,0.2982493581708021,1.2020098103120833,2.0558336332032785,-0.1299552906110282
2020-05-14 00:00:00+00:00,000004,0.37661767592780515,2.459550809026786,0.14858128010420135,2.1027843086576254,-0.39538239538239545,0.1862826956713808,0.6339459634206548,3.17654866383792,1.7666219506726535,-0.43704463511143726,1.6876619850317722,2.1120955926632488,0.5264542848625935,3.1931878955715827,4.0434782608695725,0.548879969727235,0.9433690479481972,0.973554728682401,1.2783810296606362,1.9769095986548832,-0.13871260199456037
2020-05-15 00:00:00+00:00,000004,0.8385925032532663,2.9607142302591782,0.1881808053793336,2.2912223356529546,-1.492063492063492,0.3046159110764714,0.7038653851596104,2.868451486187773,1.3206735005677028,0.013154655986381093,1.7540721750127097,2.7381218425994263,0.9537530935459414,3.6959196795896796,2.376811594202902,0.8585058405344881,0.837630802043387,0.832279967522154,1.1974104450131773,2.1972551984980417,-0.10420650095602293
