date,ticker,bb_upper,rolling_median_30d,volume_ma_20,return_10d,pct_change,rolling_std_30d,kurtosis_20d,rolling_std_20d,amount,macd,volume_ma_5,return_20d,skewness_20d,price_range,rolling_std_10d,volume_roc_5d,rsi_14,rolling_std_5d,volume_change,price_position_30d,future_return_5d
2018-05-29 00:00:00+00:00,000068,0.7135115508924189,0.8193939393939389,-0.5844295241748964,0.2532969442206548,-0.4669527896995708,-0.49019838004455474,0.5430765006348174,-0.4911361043307386,-0.5186722596303724,0.2331855910160173,-0.6428840931428491,0.5681735189680884,0.9424812281140369,-0.4545454545454476,-0.4363568080918781,-0.5658680658401964,0.41307984469361353,-0.5657813727666199,-0.06076552645419798,0.45251024680519136,-0.03686635944700464
2018-05-30 00:00:00+00:00,000068,0.7129269397946376,0.8193939393939389,-0.5849239291186231,0.03966228865523323,-1.424892703862661,-0.4944924392957389,0.5017049244084508,-0.5515264656074179,-0.4732156129939503,0.21215886170948386,-0.6644855789353904,0.4048289596428004,0.9644908072893024,-0.4545454545454476,-0.43371587559495395,-0.4677552717150767,0.0786253158198494,-0.4463455523220477,0.09443354211316954,0.18237764925096742,-0.02644230769230777
2018-05-31 00:00:00+00:00,000068,0.7888093995518575,0.8193939393939389,-0.5826758518269192,-0.31683235130669823,0.6592274678111587,-0.5540421248378508,0.479627798980319,-0.5419965328642309,-0.5638245097924629,0.06915449325925922,-0.6686991396537186,0.10232018610682088,-0.059635382414755564,0.45454545454545564,-0.15212128325669805,-0.06132367354764251,-0.6972075478150096,0.46772966160187374,0.8443607492387399,-0.6100113041750436,-0.07311320754716982
2018-06-01 00:00:00+00:00,000068,0.7469559419865914,0.7999999999999999,-0.5881199519413662,-0.008846814612764292,-0.48755364806866947,-0.5577616237775993,0.2686269772699123,-0.5851942141409016,-0.5458536527162949,0.014518396089462796,-0.6826853397765588,0.2269077204827123,-0.14665541362952708,-0.3636363636363589,-0.11798741325644121,-0.45563640673980105,-0.26843474712175275,0.400252007072333,-0.8153776423590633,-0.10576379354285269,-0.00956937799043063
2018-06-04 00:00:00+00:00,000068,0.7149871662064786,0.7757575757575753,-0.5907358084408018,-0.1294659161568643,-0.24721030042918454,-0.5403786924694922,0.19985745443491995,-0.5605272301852235,-0.5409994140489749,-0.06842496136757062,-0.6899798837743975,0.06715895943160884,-0.008305761610557906,-0.18181818181817339,-0.004487925282287722,-0.23851583748016217,-0.4969015916979053,0.4243354814221595,0.5252454135957362,-0.4839494265169987,-0.012048192771084508
2018-06-05 00:00:00+00:00,000068,0.632457466281001,0.7709090909090898,-0.5935403937442049,-0.43103256187869005,0.24721030042918454,-0.5143443456651783,0.33484685167462236,-0.48091465160333274,-0.5372374185876125,-0.1515659423560265,-0.6934388364929492,-0.08885039435456159,0.1474242340201056,-0.3636363636363589,0.1456502044413051,-0.09526411607383091,-0.6071243636934841,0.11948027906994302,0.22727798561545517,-0.673042243004066,-0.031100478468899496
2018-06-06 00:00:00+00:00,000068,0.5359993416037773,0.7709090909090898,-0.6170220745489531,-0.515884264869295,-1.0678111587982833,-0.5023842788822103,0.2946832585515766,-0.47282668817308676,-0.3305806567001323,-0.19184386912205162,-0.6957825131906675,-0.331085271364079,-0.5669087931978373,-0.45454545454545564,0.1262909669992879,-0.04546046388173099,-0.437381481605592,-0.4190091204703937,0.18767435808390243,-0.4839494265169987,-0.019753086419752996
2018-06-07 00:00:00+00:00,000068,0.5711139986466917,0.7709090909090898,-0.6177519872309641,-0.7315505480532443,-1.0163090128755365,-0.44424937367795736,-0.0348225766802646,-0.343124821951672,-0.38132380281706774,-0.31026838827118164,-0.6669450420457729,-0.48695586357593534,-0.5696466794140752,2.4545454545454555,0.2855777345795521,1.0379620785488415,-0.899525660367812,0.008896215364141593,3.578253730955184,-0.673042243004066,0.017811704834605556
2018-06-08 00:00:00+00:00,000068,0.576952239507174,0.7709090909090898,-0.6139384287063502,-1.0950223754501245,1.8334763948497852,-0.31557717019056486,-0.25334578311210393,-0.10346971106426817,-0.21336980778754597,-0.4815575676260427,-0.6293610386706655,-0.6133212506884467,-0.5310158631434417,0.3636363636363629,0.4826191376299927,2.6802589697016357,-1.2395465755486486,0.48207033087237433,-0.12068717493286979,-0.673042243004066,-0.05314009661835743
2018-06-11 00:00:00+00:00,000068,0.5600882320363756,0.7709090909090898,-0.6015976619135865,-0.4990654594661251,-0.33304721030042916,-0.29925717419583786,0.25734709084679425,-0.08540965291957509,-0.4475301116336287,-0.460925649126779,-0.5622688014841954,-0.23887781320811688,0.30754160755445037,2.363636363636363,0.3392780562312141,3.8929137394880806,-0.23261370360877287,0.4045000027352039,1.24796418893581,0.09060183434767465,-0.13902439024390242
2018-06-12 00:00:00+00:00,000068,0.5434360848282492,0.7709090909090898,-0.5997716704085335,-0.6364502897083965,-0.4188841201716738,-0.285578642758405,0.25092478014569447,-0.048419509572640164,-0.5194824313478003,-0.4654567026438052,-0.5437549533626969,-0.25858662378097913,0.32179358758084825,0.18181818181818954,0.08261383883467016,1.0648350491243612,-0.35998511804545885,0.3423785049997636,-0.8746740169581736,-0.05485418038599071,-0.19753086419753083
2018-06-13 00:00:00+00:00,000068,0.4928368411847779,0.7709090909090898,-0.5976969977871415,-0.6224777032867985,-0.6798283261802575,-0.24926675133834122,0.3106698023682046,-0.002644349407873372,-0.48966324368569697,-0.4966624347561397,-0.5397942595226006,-0.39274900900587667,0.4442777004420163,-0.45454545454545564,-0.13333704981014882,0.2716009598135606,-0.5166505824362724,0.12339246969875954,-0.5191476696100874,-0.23667419880307167,-0.25692695214105793
2018-06-14 00:00:00+00:00,000068,0.49237300522332567,0.7709090909090898,-0.5950308673755379,-0.40545821936142973,0.2609442060085837,-0.18227645767167508,0.2563443634225616,0.09108107046089964,-0.5395601585260594,-0.5694467166544979,-0.5700185058628516,-0.4823884787800353,0.48107177233298265,-0.0909090909090887,-0.02930797550805399,-0.4806197124588273,-0.7530621156367383,0.22999685992046148,0.5826325201522695,-0.5275862282704007,-0.24250000000000005
2018-06-15 00:00:00+00:00,000068,0.4767591907404207,0.7709090909090898,-0.5945294724761085,-0.5176326063351999,-0.6866952789699571,-0.133366771904999,0.17632944621405494,0.15490195734781748,-0.533668547702222,-0.5968482464205984,-0.6020660554829856,-0.35010710853108784,0.35565829532960297,0.45454545454545564,-0.1287654504263916,-0.6032921108912396,-0.610153345258729,0.010664418297244804,-0.4587045114951568,-0.4184942172201525,-0.2346938775510204
2018-06-19 00:00:00+00:00,000068,0.4382267928606642,0.7709090909090898,-0.5973846005361296,-0.5750727339698042,-3.4163090128755362,-0.051400360632211484,0.13285490056686733,0.25941457438992266,-0.3027984222606401,-0.6655103092537902,-0.6655635903636424,-0.47341700680282467,0.42378779774883635,0.18181818181818146,-0.08838552794467465,-0.7544893786247364,-0.8467320351798242,0.010664418297192968,0.25863850715201464,-0.673042243004066,-0.15014164305949004
2018-06-20 00:00:00+00:00,000068,0.5562903686319708,0.766060606060605,-0.5933347277398813,-1.469913127321054,-2.72274678111588,0.27127710127707083,1.234625710209218,0.7049966562080308,0.3026892853571574,-0.983080321759304,-0.6293317593479227,-1.2956247182931953,-1.0816814119902167,2.2727272727272703,0.8569509827200825,1.0981547778454999,-1.646880418381666,1.7252293688091964,4.234190959785836,-0.673042243004066,-0.0861538461538461
2018-06-21 00:00:00+00:00,000068,0.606700773936964,0.7515151515151508,-0.555073323291097,-2.2199912277640292,-3.169098712446352,0.6990162400625469,0.5558501071572209,1.3127551934685393,-0.1325504172631046,-1.414915565170463,-0.41993935187557346,-1.860835361688797,-0.9403968705630831,1.1818181818181814,1.9204645622334504,9.291005424679389,-1.9992318490426544,3.224434165873858,3.9772554217686373,-0.673042243004066,0.0033898305084745037
2018-06-22 00:00:00+00:00,000068,0.6055280474426118,0.712727272727272,-0.5354078894554637,-2.724044932422181,0.9304721030042918,1.2487602771385375,0.05854353545565112,2.0956572842362577,-0.4395090871791158,-1.9453771211699227,-0.3169879295991993,-2.3193519085541436,-0.8585486643244442,1.3636363636363629,3.2015331327985614,3.6906428554875172,-2.2706910864845136,4.620946966282461,-0.6532253155290583,-0.673042243004066,0.0033003300330033767
2018-06-25 00:00:00+00:00,000068,0.36148787321292436,0.6836363636363627,-0.5302517217470696,-2.2868974488286917,-0.33991416309012873,1.6082961997667957,-0.017160014034577786,2.5131778893767733,-0.5262885932842787,-2.280618916682521,-0.2830132681912765,-2.2301725434757462,-0.8111986779121995,0.5454545454545443,3.8353508886630925,1.8234286624710307,-1.9709798398391445,4.037505658537293,-0.9473055851749796,-0.5708299070513578,-0.0033333333333332624
2018-06-26 00:00:00+00:00,000068,-0.044033954062697785,0.6739393939393932,-0.5291895173247397,-2.7626044016849005,0.0,1.9125586497861624,-0.017226330094746285,2.8424652079665984,-0.4972059284218339,-2.536219426571322,-0.2740551263103329,-2.2230433699792367,-0.8156134846659883,-0.18181818181818146,4.025926344693264,0.49676339890456006,-2.0008987219335106,2.114508691308046,-0.6445541658474717,-0.6091595330336234,0.0033333333333332624
2018-06-27 00:00:00+00:00,000068,-0.32932525435392007,0.659393939393939,-0.5258545019212969,-2.6900534839083554,-0.34334763948497854,2.1635277791030556,-0.005445665551927454,3.04396226941584,-0.54487510219029,-2.705474885532113,-0.30883230733706557,-2.246197503842536,-0.8095490976375479,0.18181818181818146,3.9581428745982814,-0.4507606578484768,-2.0008987219335106,0.6000777301931429,0.607907929063425,-0.6091595330336234,0.003367003367003295
2018-06-28 00:00:00+00:00,000068,-0.5143113323388621,0.6496969696969687,-0.5250576469712119,-2.6733667728197505,-0.1167381974248927,2.3771586224419483,-0.004759064331231515,3.2011637411081013,-0.5255653007284649,-2.826187456882038,-0.5158970086513744,-2.2275034750275577,-0.8215691605493436,-0.5454545454545443,3.699581716127869,-0.9217929272002066,-2.034185467377555,-0.4696282023858195,-0.45697149195523673,-0.6474891590158888,-0.054054054054054106
2018-06-29 00:00:00+00:00,000068,-0.5173742204737835,0.625454545454544,-0.5251431395063426,-2.547564943378452,0.9270386266094421,2.5597403557043035,0.10951873185168892,3.368229257420794,-0.5146213506102835,-2.8934687388545406,-0.6178848750338541,-2.0251645798090405,-0.9673105092330484,-0.0909090909090887,3.2751568642449103,-0.7820855118897618,-2.045782461076686,-0.5075108473557647,0.4543493121700026,-0.6602657010099777,-0.07236842105263164
2018-07-02 00:00:00+00:00,000068,-0.5100519216763606,0.5818181818181806,-0.5212260758684416,-2.3997047109666223,-0.5630901287553648,2.6856546562850165,0.07517296688214596,3.3791545270198893,-0.5190922988587179,-2.8550155434037436,-0.6380050932712789,-1.9846868523223289,-0.9387717891585281,-0.1818181818181774,2.3251877644200145,-0.3400908302114401,-1.6726576757345695,-0.4636758212497777,0.27718185855411803,-0.558053365057269,-0.02006688963210704
2018-07-03 00:00:00+00:00,000068,-0.5120542462524799,0.5575757575757568,-0.518260721583881,-2.371430952025163,0.23004291845493563,2.8050809544698208,0.07101213030539646,3.3848323936498934,-0.5125868181692653,-2.8253127175981607,-0.6358783497375174,-1.9971077690184094,-0.9300943678457585,-0.4545454545454516,0.8593750787523727,0.13881060835851733,-1.747794331105698,-0.46564969392768457,0.06374095761931654,-0.6219360750277116,-0.026578073089700876
2018-07-04 00:00:00+00:00,000068,-0.5088164325518508,0.5333333333333331,-0.5151445455628165,-1.4484770908709033,-0.34334763948497854,2.8689015267217854,0.05140073696747169,3.334864919013643,-0.5341396250758191,-2.7537219410229072,-0.6404206373975473,-1.922809574448668,-0.9567149010250786,-0.3636363636363589,-0.1641271453725041,-0.06008265262218196,-1.6509036699794504,-0.4539541576384522,0.22299783434797588,-0.596382991039535,-0.057046979865771785
2018-07-05 00:00:00+00:00,000068,-0.5095678787557205,0.49454545454545434,-0.5132857550348517,-0.7893087316001334,-2.0738197424892704,2.895542716253406,0.07210178841656413,3.216007933863971,-0.46426065436306946,-2.6851874952948402,-0.6375073447846539,-2.0148998929344186,-0.9211317447192414,-0.4545454545454516,-0.7650181149822189,0.18241436243578385,-1.701489593289791,-0.47364881498042766,-0.15360008794850039,-0.6347126170218006,0.03214285714285725
2018-07-06 00:00:00+00:00,000068,-0.4373269485574597,0.4606060606060603,-0.5155392092155576,-0.4585594078219724,0.24377682403433473,2.9641082237617056,-0.12082100396138538,3.200965203614016,-0.4959001689171803,-2.725004659863214,-0.6194020763032458,-2.175248664029315,-0.8230126666389196,0.8181818181818186,-0.3598887844516236,0.683700413733318,-1.9722755554779585,0.31529998825737265,1.3279863358836448,-0.673042243004066,0.024822695035461095
2018-07-09 00:00:00+00:00,000068,-0.46529505036743407,0.43636363636363573,-0.5176351205485072,-0.6479965625701093,1.3390557939914163,2.976963532350879,-0.09311045846483171,3.1780817071555547,-0.5140906614899597,-2.7090242239824844,-0.611584497130959,-1.9804021870209363,-0.9327294474787718,-0.0909090909090887,-0.21783044732268808,0.3114126120275649,-1.869852873964314,0.3984270111018989,-0.1464936981802896,-0.6494056403030242,-0.027303754266211625
2018-07-10 00:00:00+00:00,000068,-0.4868663495228336,0.2424242424242418,-0.5276458124922876,-0.17620045840995077,0.0,2.9395017763009017,-0.10377335197922895,2.8933403793577392,-0.5564582563258963,-2.5864042147431343,-0.6087284322852444,-2.053492470897162,-1.1008749047843105,4.037174635000558e-15,-0.22966145045635677,0.1580179883941678,-1.3296772096194032,0.3113800711825448,-0.13444793672377264,-0.5194043254472934,0.006825938566552906
2018-07-11 00:00:00+00:00,000068,-0.5263668794933448,-0.08242424242424275,-0.5304840033519527,-0.17620045840995077,-1.4077253218884118,2.8644714859195997,-0.10265132288405013,2.547450622887608,-0.5098998178450109,-2.4587611497354627,-0.619690876895753,-2.0021416382239146,-1.1234438327257061,-0.4545454545454476,-0.24905020385081297,-0.2745297097301052,-1.3296772096194032,0.11081736449251042,-0.4634433159193419,-0.5134184325943406,0.0711743772241992
2018-07-12 00:00:00+00:00,000068,-0.5746340035280494,-0.3199999999999998,-0.527750392983375,-0.48959880449680515,0.9785407725321889,2.81147168331436,-0.22005794510991383,2.1808042874366858,-0.5322161628013614,-2.412778087811194,-0.6113995050463578,-2.1568854349011866,-1.0021978118378922,0.3636363636363669,-0.14637868461302778,0.36765132043131643,-1.5623830019958462,-0.034690894677199324,1.120839772214497,-0.6599107970681616,0.0207612456747405
2018-07-13 00:00:00+00:00,000068,-0.5713534637576227,-0.42666666666666625,-0.5276519959146398,-0.1794363273845649,0.0,2.768792647571607,-0.25403378485942774,1.7400234339540208,-0.5813267943315432,-2.291062977923251,-0.629981227961487,-1.9030380760720553,-1.026047662544766,-0.1818181818181774,-0.14779412999776406,-0.34410113749211757,-1.1765330551616504,-0.132913325902647,-0.18824009899869165,-0.5548592295809278,0.010380622837370174
2018-07-16 00:00:00+00:00,000068,-0.5734240466444227,-0.44121212121212133,-0.5282695316165107,-0.44311098913183433,-0.47381974248927033,2.6725550487141914,-0.24717804879583066,1.072032653834953,-0.573184898907215,-2.167494591744404,-0.6547102777742657,-1.943642436650803,-1.0164634902433158,-0.5454545454545403,-0.2609516586421182,-0.5742976324259852,-1.1765330551616509,-0.2456784662268858,-0.6504145428687877,-0.5497208377302,0.07017543859649113
2018-07-17 00:00:00+00:00,000068,-0.5927351682154958,-0.45575757575757553,-0.5287090922924179,-0.4172564635623524,1.2051502145922746,2.5786001145669255,-0.23240711388763838,0.17911448957872253,-0.4020927976279837,-2.0719293364797817,-0.6708272140657866,-1.9098718961445091,-1.0397018658131323,-0.5454545454545403,-0.30975763003210294,-0.42059765157058343,-1.2690476120720768,-0.28737725977476714,0.3673832520646566,-0.6045303511852514,0.06779661016949143
2018-07-18 00:00:00+00:00,000068,-0.5789765466862634,-0.4606060606060603,-0.5304103399726263,-0.14131081846438917,0.6969957081545064,2.4479096952250665,-0.03827721707232202,-0.38688645000816196,-0.41467743247079497,-1.9012286244369676,-0.6289670986919462,-1.101806077460145,-1.0854081254341743,-0.0909090909090887,-0.4061026042134467,1.9249544316926877,-0.7740336374399261,-0.20667866615863215,4.117474250238651,-0.4675065675476227,0.029900332225913723
2018-07-19 00:00:00+00:00,000068,-0.5275666479851628,-0.4606060606060603,-0.5654308245755014,0.16656586570642523,-0.6832618025751073,2.26656015601842,0.444237277704427,-0.6247658776910009,-0.5550383838667078,-1.7016533500589537,-0.6064712626774477,-0.42904682955304163,-1.2886530574070085,0.1818181818181855,-0.34774100969594607,0.7114087828789423,-0.5017366389865227,-0.0777862433448329,-0.028436960226900638,-0.3767027468130571,0.09152542372881356
2018-07-20 00:00:00+00:00,000068,-0.5185707430010027,-0.465454545454545,-0.5875494640182621,0.6130213806843404,-0.3502145922746781,2.1200105543419263,-0.09475837282181553,-0.6247658776910009,-0.4947391687895892,-1.5658707412474946,-0.6135022927706025,0.1201549769866571,-0.679305849384106,-0.4545454545454516,-0.4027425341453205,-0.17905348789796757,-0.6804674786646498,-0.08969100561678352,-0.950933556935012,-0.461371174296202,0.15753424657534246
