date,ticker,bb_upper,volume_ma_5,volume_ma_20,pct_change,rolling_std_30d,macd,atr_14,kurtosis_20d,skewness_20d,rolling_std_10d,rolling_std_20d,amount,return_20d,rolling_std_5d,volume_ratio_20d,rsi_14,volume_roc_10d,volume_roc_5d,volume_ratio_5d,open_close_range,future_return_5d
2018-12-04 00:00:00+00:00,000012,-0.8281394305774514,-0.4133646408534258,-0.3544537328501323,-0.12121212121212122,-0.5554396889835541,-0.024422477861256845,-0.34797146997174006,-0.1458269943744432,-0.55436118669123,-0.23709935908707783,-0.4079795057571956,-0.3740613042078481,0.1681679620936563,-0.2716148026072774,0.7759037219359732,0.19052587823095785,-0.18231828077229187,2.4979980242743958,2.282525642567757,-0.1999999999999938,-0.03921568627450984
2018-12-05 00:00:00+00:00,000012,-0.817451587438749,-0.396441867366795,-0.3560234612362335,-0.7199265381083563,-0.5682696451898189,0.0007644363031192215,-0.36824666328171424,-0.13512775962889,-0.5716582383736146,-0.2692303270665054,-0.4103021163048977,-0.4082353806329921,0.1915506063390636,-0.2036144466288548,-0.2896688420182613,0.1580954875007794,-0.629601579442943,0.7682254264197665,0.061560308743696925,-0.5999999999999902,-0.02333333333333328
2018-12-06 00:00:00+00:00,000012,-0.8192717349286788,-0.4020381429065609,-0.3598141361358643,-0.9807162534435261,-0.5791253002683274,-0.0034244881114388554,-0.3833531160473692,-0.15536690981962023,-0.5597523704417252,-0.36852326568769633,-0.41738332276137047,-0.39966871455635594,0.17083547366011395,-0.2107846593310432,-0.5979903267920901,-0.03673925285893563,-0.412463924187379,-0.11325752656722061,-0.4699577327652274,-0.5999999999999902,0.02054794520547947
2018-12-07 00:00:00+00:00,000012,-0.8192717349286788,-0.4035576410850678,-0.35834202360870004,0.24977043158861342,-0.5914952240993253,-0.0388910314059068,-0.3973805364726203,-0.258452249799307,-0.49601308083029894,-0.43768787572187084,-0.4173833227613704,-0.44999099834665557,0.055751403221507574,-0.2107846593310432,-0.49942396877275164,-0.2783879216593178,-0.06770932905226772,0.014874067427957603,-0.2710310833999144,8.881784197001166e-15,-0.01360544217687076
2018-12-10 00:00:00+00:00,000012,-0.81993558704459,-0.4149609434283393,-0.3603433715841646,-0.24977043158861342,-0.5979799571720555,-0.05690816570408516,-0.4252880480990658,-0.22866818253361584,-0.5808486259225303,-0.44212791533412366,-0.43026743121827943,-0.42241656951777545,0.17322476231973963,-0.22972228148529014,-0.9949578452440709,-0.20350159345475188,-0.7390621372670536,-0.38931724329039563,-1.1279120349149632,-0.4999999999999889,-0.0034246575342465023
2018-12-11 00:00:00+00:00,000012,-0.8339455534468554,-0.47146501621187187,-0.38050156647823863,0.24977043158861342,-0.6001925091234794,-0.0776689826786926,-0.4474816535871586,-0.11682058661386437,-0.7587146225384597,-0.43660051488765245,-0.4140857089261538,-0.4600482977138836,-0.27600560765200044,-0.2886341322841042,-0.6533663739039558,-0.2668382169363849,0.09899899630825812,-0.7933002529173512,-0.06778306878593553,-0.5999999999999858,-0.01360544217687076
2018-12-12 00:00:00+00:00,000012,-0.8584533209578578,-0.501821800282763,-0.41199166996479253,-0.12488521579430671,-0.6101439352734703,-0.08372262255222077,-0.4755310264418866,0.044765593948976404,-0.7762537847623312,-0.4306279074912899,-0.42052266559648205,-0.45426268877488707,-0.45669841986360965,-0.5260823983573786,-0.9978579655106242,-0.18418388422514614,-0.41143936413124815,-0.7704678156812497,-0.7615805132946836,-0.5999999999999902,-0.013651877133105813
2018-12-13 00:00:00+00:00,000012,-0.8765574479684068,-0.5181657758380741,-0.4313621033914639,0.6280991735537189,-0.6111600018973335,-0.09064970462135247,-0.49413584776263497,0.17093508550080314,-0.8858846721706657,-0.43790576772050505,-0.4158477029167084,-0.4296137999985731,-0.33723664438556644,-0.7190849908474549,-0.8806854611054614,-0.21984465494676347,-0.5216955201960086,-0.5283139909911717,-0.3948717846390129,-0.4999999999999889,-0.0335570469798658
2018-12-14 00:00:00+00:00,000012,-0.8650472745082546,-0.5294547932394926,-0.43822076896261425,-0.9843893480257117,-0.6157953846515558,-0.07325187309965246,-0.50025021592251,0.18600001722683587,-0.8849706049385153,-0.44853511442627897,-0.43299112419882985,-0.4207176490439864,-0.3512178174777922,-0.611003280996837,-0.5455240442784648,-0.0010196477172941358,-0.2820116326891599,-0.3077265291123039,0.643154163932758,-0.39999999999999203,-0.027586206896551748
2018-12-17 00:00:00+00:00,000012,-0.8636378889835002,-0.5185510266904493,-0.45062288612727464,0.12488521579430671,-0.6080056139449191,-0.09100996219918057,-0.5059278434995366,0.029582514299802187,-0.6921385322770083,-0.4312686039574728,-0.45392429926996797,-0.44950748341600794,-0.5808073613920365,-0.5530832614396812,-0.353742092431878,-0.29867309393407665,0.04224452360112753,0.7105948355257469,0.7387423907801417,-0.09999999999999246,-0.02405498281786951
2018-12-18 00:00:00+00:00,000012,-0.8634243441173378,-0.5286504976003233,-0.4725332634025404,-0.12488521579430671,-0.6019044479601585,-0.09871405242575956,-0.5223614636018813,0.2578806565845488,-0.9468071174339873,-0.4912047121480146,-0.5881413485148913,-0.42407056274911353,-0.8360642590430388,-0.5405894929523548,-0.6606167213577527,-0.2524489839716547,-0.7891129295385971,-0.3492324418283168,-0.04706378152861537,-0.5999999999999858,-0.03793103448275858
2018-12-19 00:00:00+00:00,000012,-0.864605042886591,-0.5149780861696172,-0.49468864608326585,-0.12488521579430671,-0.5952818642153604,-0.10676337987265516,-0.5264597163446673,0.586656889320417,-0.6951608695368545,-0.5854857002482061,-0.6077577545203612,-0.4410031087595804,-0.42302783853910675,-0.5197333318714523,-0.11068314273582006,-0.2909833624265915,-0.3259638212400133,1.030415968533341,0.5815830407535596,-0.5999999999999858,-0.034602076124567505
2018-12-20 00:00:00+00:00,000012,-0.8655597804973832,-0.509671209595511,-0.5037340851884092,-0.12855831037649218,-0.5897317249549523,-0.11499146209391059,-0.5339857491994322,0.691499166563433,-0.6124676911475678,-0.624622740242911,-0.6577028874046245,-0.44917702683930216,-0.5244034202237471,-0.49564368822828864,-0.34033658788575893,-0.3313103268381284,-0.2765929418863421,0.40233853101205075,-0.056731297821961756,-0.6999999999999871,-0.0520833333333333
2018-12-21 00:00:00+00:00,000012,-0.886942726737161,-0.5163280002408585,-0.5093212187644574,-0.7640036730945822,-0.5853539639062081,-0.12326582703329322,-0.548415233180356,0.7507508389171165,-0.6829913715263869,-0.6053890908023666,-0.6995777192475628,-0.4055152087173623,-0.4665532241537078,-0.7072519845889927,-0.4531795607572159,-0.37343944473025903,-0.4362424056012786,-0.23736545542178727,-0.22275778435734211,-0.4999999999999889,-0.028368794326241006
2018-12-24 00:00:00+00:00,000012,-0.8780885682125615,-0.5096189826059546,-0.5178402454065665,0.26078971533516987,-0.5749049830631755,-0.15225740301534105,-0.5543730148325718,0.5144055846439103,0.3294951681069784,-0.5345502411557187,-0.6705319674293461,-0.44616349669944594,-0.19916177669199403,-0.5050461280638651,0.4873867216864634,-0.6170071926121281,0.9377030868187937,0.3330635693209792,1.1206497708025875,-0.19999999999998935,-0.03873239436619714
2018-12-25 00:00:00+00:00,000012,-0.8832977470060075,-0.5078715289789132,-0.5195866332390543,-0.6464646464646464,-0.5642293599964383,-0.1639096327626555,-0.5673462655539856,0.4360895989897391,0.2610964445758695,-0.5079344105566669,-0.6535658129651951,-0.40242666817358974,-0.15281392579863032,-0.5135232451183007,-0.30509884010968624,-0.49417499789450275,-0.22752339424080265,0.1653005966763656,-0.2170200250819956,-0.39999999999999203,-0.0107526881720431
2018-12-26 00:00:00+00:00,000012,-0.8862804745408618,-0.498207692605457,-0.5171921474207479,0.0,-0.5610296310190481,-0.19092945786611015,-0.549628755903588,0.5725046744797566,0.4783337535585489,-0.45795353044609677,-0.623459460417257,-0.45182770254395227,-0.35576133349835914,-0.45238821012597547,0.5849388795381788,-0.6947138168551248,1.4461028664843452,0.46281129610498556,1.0335581811415202,-0.39999999999999203,0.017921146953404955
2018-12-27 00:00:00+00:00,000012,-0.8951045209841096,-0.5016030613617971,-0.5220353500901034,-0.7897153351698806,-0.5516558545590219,-0.20890625913560082,-0.5592203698120367,0.9497817128618211,0.6325164891529697,-0.4314824343340133,-0.611690413991094,-0.43159154666520316,-0.4613647675903771,-0.4842798518052581,-0.38185099095367614,-0.6947138168551248,0.16157593821392546,-0.1107902939242244,-0.44609492784248256,-0.6999999999999871,0.05128205128205133
2018-12-28 00:00:00+00:00,000012,-0.9027689877710326,-0.4941229275869717,-0.5249335159111436,0.13590449954086317,-0.5440178319859905,-0.24452349968280432,-0.5420832812860641,1.1947969427732763,0.8824700591063389,-0.4248618017731055,-0.5669559998772212,-0.461167169330679,-0.38606107267465056,-0.452388210125939,0.06163399826210241,-0.9265171500270141,0.0901043390585354,0.49604320912239247,0.06419874120694655,0.4000000000000009,0.04744525547445251
2019-01-02 00:00:00+00:00,000012,-0.9063986266080738,-0.5148816198477306,-0.5284516984435137,-0.13223140495867766,-0.5504800529068188,-0.26447036055945705,-0.5559343701179427,1.1894065844343018,0.8795085454637807,-0.3973952302555854,-0.5358313727218452,-0.45556579210569315,-0.38455318026544816,-0.42882429962465984,-0.5222174649469626,-0.8537175038809179,-0.4162283668098019,-0.6343059755797162,-0.5719446868606086,-0.4999999999999889,0.05128205128205133
2019-01-03 00:00:00+00:00,000012,-0.9213694490203718,-0.5179869752032397,-0.5448856328807952,0.40404040404040403,-0.6129529965766538,-0.28022264155688287,-0.5650755830110804,-0.5977268788862344,-0.5913636115221681,-0.39739523025559476,-0.5446753892479562,-0.44310522496690086,-0.6962311547584432,-0.5392377555319205,-0.26761200357578513,-0.8940123558308793,-0.007887410144701233,-0.10606536259556669,-0.3427586570702265,-0.5999999999999858,0.047101449275362445
2019-01-04 00:00:00+00:00,000012,-0.9267753673606337,-0.5338934729166191,-0.550429678786993,1.0651974288337924,-0.6206048619377695,-0.2758888620945508,-0.5735638521261369,-0.6857084524664794,-0.6118184096135616,-0.43465199767224905,-0.5722399462153808,-0.4160345113427931,-0.6099309650018063,-0.5882820442022731,0.09121483855069779,-0.6611380011295112,-0.1580841671439247,-0.44571773977110735,0.39503657303783696,-0.5999999999999902,0.024647887323943764
2019-01-07 00:00:00+00:00,000012,-0.9111644557716421,-0.5203900311580074,-0.5506543289829026,0.38934802571166205,-0.6534357305547177,-0.23509228406574537,-0.562843254050656,-0.25178431164588283,-0.2634745561738368,-0.4750988144907574,-0.5972999724706867,-0.3969779661530365,-0.3063798050919749,-0.41208120212622906,0.7373808835202877,-0.11739927962030239,0.4935865851686503,0.8553324960420984,1.04254114268806,0.10000000000000578,0.0069686411149825845
2019-01-08 00:00:00+00:00,000012,-0.8921148619104948,-0.5080042469759036,-0.5501900221957217,0.0,-0.6829369889069713,-0.18696814904145012,-0.5752114876850637,-0.12261894128973393,-0.3497427587305048,-0.48550407103827387,-0.6027333796924337,-0.43335035696227714,-0.06051503780379684,-0.2716148026071823,1.156176536043115,0.06170782112385069,1.0250926959178368,0.6070598719975457,1.3214451409377956,-0.3999999999999876,0.017421602787456383
2019-01-09 00:00:00+00:00,000012,-0.8823430124281183,-0.49823411331782086,-0.5485882009244906,0.0,-0.6834017673837484,-0.14611662039688667,-0.586696276059871,-0.064655152871864,-0.2761307201914603,-0.45449671234074335,-0.6131488550237042,-0.3817092923112534,-0.1059143147755822,-0.25447407574794145,0.2507743898841793,0.06170782112385069,-0.2512213847262901,0.7355231852788436,0.012033434959588262,-0.5999999999999858,0.017421602787456383
2019-01-10 00:00:00+00:00,000012,-0.8833703172305402,-0.4714926657945782,-0.5448923188985305,0.25711662075298436,-0.6840225622743621,-0.11142854721957196,-0.589919697506407,-0.026397726695025228,-0.3575594565427353,-0.4353002646760815,-0.6197617295113169,-0.40367545117397674,-0.06051503780379684,-0.4013061755242658,1.37863387698928,0.06170782112385114,1.1400703213262726,1.7253656486171576,0.9582615566874249,-0.4999999999999889,0.0
2019-01-11 00:00:00+00:00,000012,-0.8923496657353566,-0.4577459077081506,-0.5397715722040699,0.25344352617079885,-0.6882285850549269,-0.07365460005622768,-0.5929128745639048,-0.028145097711431366,-0.35848791360404514,-0.39836964225412874,-0.629981503273632,-0.41033648959160285,-0.05972410963355634,-0.6524932980970015,0.7874369324382784,0.19696056477489046,0.000860340109643344,0.7647998103206253,0.218602467897638,-0.3999999999999876,0.010309278350515396
2019-01-14 00:00:00+00:00,000012,-0.8877328820309109,-0.45641934217341684,-0.5357232627543681,-0.25344352617079885,-0.6997818732469872,-0.033893417686316776,-0.5994127657109024,-0.06417967573473461,-0.4751046941861071,-0.3594027407865067,-0.6345950873507894,-0.423220010338618,0.009403552328143855,-0.6524932980970218,0.5863503665463162,0.3303815028141179,0.789940894057167,0.11222123292232199,0.05396012398472388,-0.4999999999999889,0.010380622837370174
2019-01-15 00:00:00+00:00,000012,-0.8870953506679417,-0.4666195804513763,-0.5349956754465842,0.3820018365472911,-0.7006358628681473,-0.009648599072164872,-0.6054483789188287,0.1324099464377898,-0.3361656507834958,-0.38721663479627016,-0.6618364406199855,-0.38622990352063297,-0.14931450752647885,-0.6622462090397792,0.2965283104589284,0.17910747575931352,0.13954500237955955,-0.25714752536386515,-0.13633017978577328,-0.39999999999999203,-0.02054794520547947
2019-01-16 00:00:00+00:00,000012,-0.8821692647298431,-0.44923782389182,-0.5318273945090336,0.0,-0.7012042963660149,0.022938474473485897,-0.6110528768976174,0.30697217897031626,-0.24420599592717793,-0.4155417447926734,-0.6571225274825175,-0.4342221563955565,0.10257871464135453,-0.6389441999049078,1.0344981201086803,0.3870536702087461,1.6290663359187907,0.8639665112000299,0.5050845131085171,-0.4999999999999889,-0.02054794520547947
2019-01-17 00:00:00+00:00,000012,-0.8814246011351867,-0.46900850439720526,-0.5304701329087465,-0.3783287419651056,-0.7257158732426838,0.04922499342948358,-0.6199775660429564,0.3255116259562381,-0.19519647805979704,-0.5028280851983419,-0.6546531877508961,-0.40635338184371494,0.07908459963345868,-0.675477944501128,0.0008072196631280232,0.38705367020874654,0.422947327754791,-0.4904681113017864,-0.3942244366765459,-0.6999999999999871,-0.0034602076124568273
2019-01-18 00:00:00+00:00,000012,-0.8814246011351867,-0.47000880485600394,-0.5288974329592073,0.6354453627180899,-0.7523733676157082,0.057810472325858966,-0.6319852898429493,0.19551018763199662,-0.14069447275455738,-0.6295744485646767,-0.6564413781296374,-0.3775657910688195,0.03233774751158485,-0.675477944501128,0.5696942275928123,0.13784699445691823,0.6055851555245234,0.02931033045167509,0.3180709697344816,-0.39999999999999203,-0.02040816326530614
2019-01-21 00:00:00+00:00,000012,-0.8756034572057728,-0.45815204935634835,-0.5232652801970741,-0.24977043158861342,-0.762397738594681,0.08567016583538062,-0.6394148066350505,-0.07397616658586408,-0.28089342283416485,-0.6346997539421039,-0.644507633038806,-0.41019819236875293,0.17322476231973963,-0.6204918173728633,1.0569436277449547,0.4977678262396387,0.46975253825520674,0.48750662222833235,0.8167655715994379,-0.29999999999999066,-0.017123287671232817
2019-01-22 00:00:00+00:00,000012,-0.8758611525051935,-0.4536697447820628,-0.5198441192109533,-0.7529843893480256,-0.762397738594681,0.09922790817974918,-0.6425931312055376,-0.11894561107741947,-0.24694307602179535,-0.640697838558958,-0.637500766702568,-0.4142527792250806,0.1500564053864766,-0.6524932980970667,0.3614699093918138,0.3301262382872496,-0.09188822605153155,0.24693388597973998,-0.000534603987148186,-0.19999999999998935,0.06643356643356642
2019-01-23 00:00:00+00:00,000012,-0.8719039093298614,-0.46388964498550234,-0.5207694640655334,0.0,-0.7666971797874945,0.08480571841473691,-0.63438289524017,-0.11976311148849161,-0.23893224175849706,-0.631092985610619,-0.6384547206432984,-0.43741225525923927,0.1520628947942424,-0.5392377555320393,0.3218228369119761,-0.1174516356030782,0.3361525519685649,-0.23353207750868457,0.06020986606565871,-0.09999999999999246,0.027972027972028
2019-01-24 00:00:00+00:00,000012,-0.8732229903882888,-0.4646423280702864,-0.5200167670466987,0.25711662075298436,-0.7691520268019633,0.07355657815080013,-0.641641154503898,-0.06453886303882948,-0.14940084654451827,-0.6223266151882314,-0.6383910237016301,-0.40715323606915166,0.10356802403754832,-0.5014859080101243,-0.1382099423685897,-0.1174516356030782,-0.4238083432377812,0.027515383333301918,-0.48645869714447737,-0.5999999999999902,-0.020833333333333353
2019-01-25 00:00:00+00:00,000012,-0.873555297497343,-0.46444263663962937,-0.5207326166789027,0.0,-0.7740348525512807,0.07323173842575188,-0.6372194293251113,0.17395680386377832,-0.2615810466310671,-0.6188867455960674,-0.6432330507297641,-0.43583937517400034,0.2747823759917588,-0.4968032290714418,0.47476850119032443,0.04721802643664222,0.03623032489898548,0.06991014264864473,0.25490490511900427,-0.39999999999999203,0.0034722222222223027
2019-01-28 00:00:00+00:00,000012,-0.8844952620099545,-0.4857967165813317,-0.5194431067250009,-0.12855831037649218,-0.7778939864925325,0.0731594277371586,-0.6442750790113436,0.17395680386377832,-0.261581046631067,-0.6171367530949828,-0.6494999453177558,-0.4018383006272518,0.2747823759917588,-0.5967253034327628,-0.12133261664061018,0.04721802643664177,-0.22677311180977686,-0.5198448294489683,-0.23052528526418936,-0.5999999999999902,0.04878048780487793
