date,ticker,amount,pct_change,return_20d,price_position_5d,price_position_10d,price_position_20d,rolling_std_30d,skewness_20d,kurtosis_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,volume_roc_3d,volume_roc_5d,volume_roc_10d,rsi_14,bb_upper,future_return_5d
2020-02-21 00:00:00+00:00,000010,-0.5477474600404963,-0.22406639004149378,0.23256839037183213,0.6363639518890178,0.8060606316345241,0.8080416883601802,-0.11528039349904061,-0.8454281102590493,0.15104142735657278,0.2177336068171961,-0.3628240812947656,-0.7631399726727973,-0.002133415124743961,0.5611559617412327,-0.18118032919142055,1.2850633573088697,0.13837765051995404,1.0088989708320244,-0.12382186274778867,-0.054644808743169446
2020-02-24 00:00:00+00:00,000010,-0.5626388722134901,-0.45228215767634855,-0.014593707566304615,0.5411258016622573,0.7060606280630961,0.7535446997752361,-0.12141571670817623,-0.715875173335996,0.26060415799302683,-0.6488267921773642,-0.339992921500642,-0.7804426321492972,-0.8605783574403622,-0.18474869939572183,-0.7634556825679455,0.5608381405073546,0.10363418506830507,0.8905908191807099,-0.13246362128801392,-0.01381215469613267
2020-02-25 00:00:00+00:00,000010,-0.25974417872831274,-1.1452282157676348,0.032801317392795785,0.036363647603304065,0.5060606209202402,0.5573555452291928,-0.13681535197263867,-0.7480228315428259,0.3204574351517581,0.025219508928744035,-0.4233992393612555,-0.7892438760081724,-0.7553182966487673,-0.20762681182452444,-0.4303432661268006,-0.5551690864083332,-0.06298361124622592,0.6546048815080743,-0.21317778755006583,0.01988636363636359
2020-02-26 00:00:00+00:00,000010,-0.43303350119788614,-0.11618257261410789,-0.26386289926350615,-0.36363651239668,0.006060603063099981,0.06688265886408454,-0.150740334203918,-0.569395839124343,0.07783266559386472,1.8226524082081648,-0.5128522753176328,-0.772143386431487,0.8326571316148449,0.7793997999634674,0.17531696628086152,-0.3925951819399472,0.8109008746778611,0.12349192183204691,-0.1795166474289963,0.05128205128205133
2020-02-27 00:00:00+00:00,000010,-0.4627143025759073,0.7095435684647302,-0.2411258607606506,-0.36363651239668,-0.043939398722615125,0.01783537022757267,-0.14870436024869843,-0.5886966203084196,0.08383772020015161,-0.3948552724510261,-0.5293847704286692,-0.7659052457092437,0.12654352516684478,0.19082994092001773,0.5135977766495936,-0.1252105895122726,0.1984051127181322,0.0737778027649232,-0.16076086649462684,0.025210084033613533
2020-02-28 00:00:00+00:00,000010,-0.3473022726012261,-1.2780082987551866,0.0065230195387986235,0.03636366093664123,0.25606061199166896,0.31211910204663756,-0.15121637012986355,-0.7542305495711744,0.040611451343020834,-0.035470917006372046,-0.5610640544204629,-0.7583829834623308,0.11261156354058051,0.06846120228667892,0.4533271111405699,-0.24724135700574232,0.6085863217324115,0.3827104658226972,-0.23437795713212167,0.06647398843930635
2020-03-02 00:00:00+00:00,000010,-0.409971231635815,1.3195020746887967,-0.48176024784227295,-0.36363651239668,-0.5939394183654682,-0.1814192412951841,-0.15722933807159437,-0.5403720057978795,-0.03756012594317321,0.6058558083605771,-0.5152037767993186,-0.7581285577833269,0.4765023634031098,0.4643120320226271,-0.10395898448754295,0.7370474045335406,1.4717075178365333,-0.16073190223446948,-0.3043053515438312,-0.0028011204481792123
2020-03-03 00:00:00+00:00,000010,-0.4051089900680986,0.23236514522821577,0.2618757499498354,0.6363638966941919,0.10606059981634487,0.40868094853220976,-0.2539266132363021,-0.36765650308902065,-0.08728151935930384,-0.13517469464250734,-0.48168588259289036,-0.7436262940801055,0.03178887648403997,0.20307916368188098,0.1116544512081348,0.566969886900257,-0.2913545993647354,0.36902596826794554,-0.3604397886724726,0.0027855153203343265
2020-03-04 00:00:00+00:00,000010,-0.2213494538561411,1.1576763485477177,0.75630702982081,0.6363639106802106,0.23333333039485654,0.4660261042179532,-0.2705446928449817,0.04575355929563294,-0.03029471521522989,0.07711369596296286,-0.5148438531031422,-0.7665134687129229,0.14798618209620157,0.25188786248711265,0.19927345791109785,-0.23313160035942435,-0.4995956920066288,0.4578415827404486,-0.3179503997689401,-0.024390243902438987
2020-03-05 00:00:00+00:00,000010,-0.2829979800589994,-0.3360995850622407,0.9389868013565685,0.6363639441250394,0.806060620764959,0.9987811347832415,-0.25112201066804674,-0.0589488172220267,-0.2507936483851062,0.7175705533448277,-0.4750152967570876,-0.7589149644275207,0.6915214650277225,0.7739507084629229,0.2656172047550883,0.4722644067627137,0.22535222607725708,0.8722854806359932,-0.18657881059621642,-0.027322404371584723
2020-03-06 00:00:00+00:00,000010,-0.3289719022407876,0.3402489626556016,0.85832924125668,0.5059291019700334,0.6234519200088176,0.8211961232793692,-0.24697248215136314,-0.012508539826589147,-0.2847909111941224,-0.0801982685540298,-0.441578385382299,-0.7548116007829799,0.2957814843237219,0.5610454851783911,0.31694233760641993,0.43047346731360253,0.0402108429781283,0.7089400546721045,-0.13747943178285305,-0.05420054200541998
2020-03-09 00:00:00+00:00,000010,-0.336535172428364,-1.4605809128630705,0.8807998225161799,0.6363639042699519,0.806060620764959,0.9987811328100747,-0.2565746848804746,-0.03280892009109178,-0.29462363530124336,-0.05065075818219538,-0.4443078067449701,-0.7410289248587594,0.12565224699971614,0.37423258020621425,0.2086816863691604,0.005633615254261034,0.6282652807351596,0.833877177679692,-0.15753083425433984,-0.030898876404494346
2020-03-10 00:00:00+00:00,000010,-0.4505355799514101,0.46473029045643155,0.4778513046921923,-0.36363651239668,0.014756250821674694,0.22924609151034703,-0.2699527495250657,-0.14411941732064798,-0.40019940542159704,0.11966331620253462,-0.43019579849072,-0.72936560627412,0.11106241227745127,0.3706645863345646,-0.13186942389333645,0.17989548185874313,0.7168446362177272,0.16326155275713095,-0.15188536273509326,-0.03055555555555552
2020-03-11 00:00:00+00:00,000010,-0.41543094343210385,0.0,0.584140567564348,-0.05594407452686698,0.2582345184965319,0.46602610421795587,-0.28640732294930077,-0.23113022590835086,-0.4332114720005189,-0.25669525283897626,-0.4381591102686231,-0.7241186120522385,-0.2740950448606099,0.032830391304561245,-0.24539569195966235,-0.05407104347963349,-0.27030356563203556,0.3458755364517424,-0.15394404362389733,-0.05833333333333332
2020-03-12 00:00:00+00:00,000010,-0.5221066625548688,-0.46058091286307057,0.584140567564348,-0.05594407452686698,0.2582345184965319,0.46602610421795587,-0.297997925950039,-0.23113022590835086,-0.4332114720005189,0.19226035617359588,-0.4766469508464206,-0.7195946322178295,-0.04991741437050809,0.09962726654310697,-0.10958789232059223,-0.26918953040133037,0.0397053584170866,0.3458755364517435,-0.1971501880712254,-0.03651685393258424
2020-03-13 00:00:00+00:00,000010,-0.3314256541648916,-0.8174273858921162,0.5613196375947395,-0.36363651239668,0.014756250821674694,0.22924609151034703,-0.3047970880930313,-0.220705356022912,-0.44607506388488255,-0.2758315239244927,-0.522231286967163,-0.7135603746996362,-0.308237068166032,-0.19776316700564273,-0.33989902566281877,-0.3634244688460431,-0.10538295530039099,0.13707997996650118,-0.22514707571149137,-0.005730659025787971
2020-03-16 00:00:00+00:00,000010,-0.4542819478463951,-0.47717842323651444,0.37367219630352916,-0.36363651239668,-0.5939394183654682,-0.49396242757817516,-0.33760118820960544,-0.14116503666670857,-0.526502824442937,1.0416062940363522,-0.5161995656920734,-0.692998153914686,0.5508309032534857,0.332399359700511,0.40558268335416825,0.08749572808956241,0.053732915896789725,-0.20403796548901026,-0.30866999036292314,-0.0173913043478261
2020-03-17 00:00:00+00:00,000010,-0.5198869011813496,0.4813278008298755,0.0798791871514181,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.33075166902650427,0.06863183681841255,-0.42023831544791884,-0.28746619099510906,-0.5378279804681407,-0.709393618798374,0.09876720653771916,0.018073537156601035,0.0014443740283763555,-0.1693539612475841,-0.04577595007942407,-0.38596352636295395,-0.28072614783413613,-0.0028653295128940486
2020-03-18 00:00:00+00:00,000010,-0.5533442182210746,-1.1908713692946058,-0.24317826219536598,-0.09696973017446507,-0.36060607808769124,-0.4317647793537762,-0.3619925953680897,-0.2961762011448951,-0.6130456855263516,-0.15894426341786314,-0.5498914230183202,-0.7501325669152386,-0.14663317601744227,-0.08840033827071678,0.09906565270719676,-0.10907080567302896,-0.16699812863837457,-0.15110650939249098,-0.33319225792207047,0.06489675516224182
2020-03-19 00:00:00+00:00,000010,-0.5905516411538143,0.48962655601659744,-0.3513088597944388,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.3619925953680897,-0.3219028352492262,-0.6714697661659266,-0.07646855615575743,-0.5749121186308503,-0.7616177018593634,-0.2247830995028177,-0.17910183911343344,-0.41445389047204806,-0.24278356362339976,-0.4222450637624761,-0.5964245646467238,-0.3927683816184372,0.020408163265306076
2020-03-20 00:00:00+00:00,000010,-0.7011193882034876,0.48547717842323646,-0.4867670803004254,0.036363647603304065,-0.40727274458769114,-0.4889866134396443,-0.3736131846731845,-0.37843246071398,-0.6093115347112648,-0.07150862556815964,-0.5862047245983852,-0.7773603978292435,-0.34178145882284333,-0.25145197323262675,-0.29963035727196946,-0.12610450350147231,-0.4194450042493185,-0.35885414428250606,-0.48690337660849153,0.008645533141210318
2020-03-23 00:00:00+00:00,000010,-0.6588373485323583,-0.95850622406639,-0.34073574372553916,0.43636380760328813,-0.060606072333724385,-0.2600992675592,-0.38725466496228317,-0.5046792718157107,-0.6650614669052407,-0.575686194010858,-0.6640412232606687,-0.7855499920759678,-0.7319435713581084,-0.628648290965689,-0.5344170060071027,-0.664271364061342,-0.5863867557106757,-0.12828685221625594,-0.5038480154550523,0.02359882005899707
2020-03-24 00:00:00+00:00,000010,-0.6371997437846133,1.0995850622406638,-0.4466744314091929,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.3752005641470001,-0.45566116354500213,-0.7383095119502312,0.5078732406299403,-0.7066321939748773,-0.7902881349398415,-0.2363657601535644,-0.470570346731375,-0.3112778755831026,-0.4566080076457829,-0.5121221851128431,-0.49169678485164303,-0.5026765990143282,0.005747126436781614
2020-03-25 00:00:00+00:00,000010,0.44749301207678094,1.5518672199170125,0.028839560683965156,0.6363638764921657,0.006060595920242055,-0.20287743108909018,-0.38480230827277473,-0.6193213224380525,-0.7061961888903099,0.23789535641861087,-0.7317938597017433,-0.8126647449104155,0.07507036092813282,-0.366240848041401,-0.1490878479181023,-0.305893326829628,-0.364672741359877,0.006216406898432836,-0.5137972994082116,-0.0415512465373961
2020-03-26 00:00:00+00:00,000010,-0.038188403633090305,-1.2655601659751037,0.3920779892832517,0.6363639421487539,0.8060606179981609,0.5410064430223528,-0.3927686333031988,-0.5808885729222917,-0.7302566554534817,7.125039168921871,-0.5323571402862594,-0.7624666441081608,3.9633838229840666,2.8504343483217065,7.014888453749756,2.984068110463556,1.754033664954182,0.598508543696044,-0.33623946337454536,0.011428571428571439
2020-03-27 00:00:00+00:00,000010,-0.5672071121100776,0.0,-0.046300648491086296,0.136363714876037,0.10606059981634627,-0.08843375814886796,-0.41611994720468093,-0.39185103032431395,-0.7896650377643536,-0.4992757656161572,-0.4189451836210724,-0.7367696505287684,1.203703725238337,1.3263633183442476,3.172282642427772,1.8838624818789256,1.3114074534553526,0.09244623300034677,-0.32546407277783407,-0.0057142857142857195
2020-03-30 00:00:00+00:00,000010,-0.5904160168339929,-0.3568464730290456,0.23777888002574862,0.136363714876037,0.10606059981634627,-0.08843375814886796,-0.44128111595052655,-0.4692203752229315,-0.6864883361636785,-0.9823049059628154,-0.39154299288550837,-0.7502310819087922,-0.7939746687523531,-0.259564637758958,0.35817365312649624,0.761958339266472,-0.3818711490176877,0.09244623300034621,-0.318372063488613,0.03746397694524493
2020-03-31 00:00:00+00:00,000010,-0.713549816238798,0.3568464730290456,-0.12289144085484559,-0.36363651239668,-0.08484849605142027,-0.2600992675592,-0.44128111595052655,-0.35625977914395013,-0.5855411259203571,-0.011644118492483148,-0.3776079471152116,-0.7605623064501621,-0.8829197629297839,-0.30068786940198144,-0.852288686386767,0.32962063237269296,-0.27090908537311836,-0.04415448578260603,-0.3540781544646382,0.03714285714285711
2020-04-01 00:00:00+00:00,000010,-0.7707855545066137,-0.47302904564315346,-0.09608110778043813,-0.14935070627423847,0.10606059981634627,-0.08843375814886796,-0.45059760518102976,-0.37818177337678593,-0.6006614168856976,-0.6374646225177665,-0.3944283811831892,-0.7782727323347625,-1.3020531763353962,-0.6845026955997672,-0.8858720036701428,-0.3013122193317739,-0.48274610472261714,0.10884504983505171,-0.3539063209359692,0.06358381502890179
2020-04-02 00:00:00+00:00,000010,-0.5822881870526718,0.95850622406639,-0.43568906712093236,-0.36363651239668,-0.1484848613406777,-0.31732110402931235,-0.44378457691198514,-0.2319573647862904,-0.4612765311967846,-0.48688127286767263,-0.6404272294273614,-0.8097101517559226,-1.2352669495249489,-0.8510381671637975,-0.7009588778541684,-0.921004669660146,-0.5986491517550457,-0.08533618668692096,-0.49458850206429306,0.03107344632768358
2020-04-03 00:00:00+00:00,000010,-0.6563044891934274,-0.7012448132780082,-0.1664184485369834,0.6363638626032733,0.36060606097337017,0.14045358773157635,-0.4720586368824413,-0.38867576838145607,-0.6042594064695662,2.9573737694291613,-0.7537102134347519,-0.8259180098257997,0.7009634620765715,-0.15222608419153327,0.08095691893234992,-0.6365001455333973,0.02814483795870242,0.32463974412567026,-0.4500259894803297,0.043103448275862044
2020-04-07 00:00:00+00:00,000010,0.09387250704480579,1.4315352697095436,-0.38628904386192187,-0.1136364186466917,-0.02121213076216571,-0.015605974790156525,-0.4920650189153151,-0.20719622221679168,-0.6173223102137428,-0.3430294820884966,-0.7723452628042855,-0.8439222673868254,0.19790568194650765,-0.3977855580570322,0.4405170247078835,-0.2617886869721457,0.2382625698399667,0.02607988654855083,-0.4552755817703336,0.038888888888888924
2020-04-08 00:00:00+00:00,000010,-0.2612155278875984,0.3443983402489626,0.23481911374293718,0.636363916174718,0.7127272545234167,0.9207513379164219,-0.49688769735700494,-0.18841254305230767,-0.6820604855723855,5.528957311995719,-0.6351273530011637,-0.8190930624028234,3.6393838874634823,2.125532830102446,8.714809772829737,2.3191332957914956,2.9645796467710896,0.5829206641000516,-0.3501618127106863,0.02203856749311297
2020-04-09 00:00:00+00:00,000010,-0.2100441225973967,0.5726141078838174,0.20836373611841333,0.6363639287797647,0.8060605992815839,0.998781120477783,-0.48230175054387264,-0.16644376886571885,-0.6648810462925387,-0.5303245569881183,-0.5435657640580198,-0.8083780577126531,0.9341228581117054,0.8620607638765916,1.226229208835529,2.680402086932718,1.3632867886905282,0.7079995680446662,-0.26078954192359405,0.03260869565217382
2020-04-10 00:00:00+00:00,000010,0.2308716787938293,-0.3402489626556016,0.3349512957196266,0.6363639376032977,0.8060606179981609,0.9987811328100747,-0.4533233526163288,-0.27481366241427907,-0.7198407344075778,0.1808048669799627,-0.4330661899677269,-0.797262996483443,0.5090509478912463,0.9278841380735288,2.186763396728729,4.845921140871379,-0.44884585670446325,0.9117563661490148,-0.1815617948334131,0.060273972602739784
2020-04-13 00:00:00+00:00,000010,-0.543949125846814,-0.22821576763485477,0.3628290054745004,0.4863638701032998,0.6151515221303918,0.8211961232793668,-0.43786490186381,-0.29053212995523875,-0.7067296261600605,1.1600508592425742,-0.2786949166776644,-0.7563612844641854,1.186602415484592,2.032212864964389,0.16386485796718275,2.548058072515843,0.24555243451407605,0.7383149560623624,-0.14984438865750876,0.05509641873278242
2020-04-14 00:00:00+00:00,000010,-0.29523334147973124,1.2572614107883815,0.49802799141219306,0.011363628228299701,0.4878787915518801,0.7028061169255623,-0.43673493510942657,-0.33317486340099517,-0.6334185740980278,-1.0803375371759028,-0.25712648918429304,-0.7699280840547057,-0.9537211542266221,-0.17933413457067843,-0.48374053772102077,0.5009468502843162,0.06796225776323965,0.6214883037760432,-0.2346797020046326,0.045454545454545435
2020-04-15 00:00:00+00:00,000010,-0.43173865055426996,-0.33195020746887965,0.8985411262919885,0.6363638966941919,0.8060606316345241,0.9987811429577893,-0.3902993675884803,-0.520775128489946,-0.6931079678967016,1.2620583083041839,-0.3399899221365071,-0.7625882887088967,-0.09932183876294293,0.5281350541329314,-0.0993163256415716,-0.40235528116514335,0.84775178819795,1.0885471601091519,-0.1462617260054144,0.06199460916442048
2020-04-16 00:00:00+00:00,000010,-0.0014873169117391625,1.008298755186722,0.7069518720147688,0.36363651239668,0.656060626277381,0.8516392770482557,-0.3622247681063765,-0.36972748668380606,-0.7140810655394767,-0.31532721570301847,-0.37825580976832923,-0.7593569969203355,-0.44232285254283127,0.10134330045175934,-0.643072420036483,-0.2823756540880092,1.4239862535534253,0.9057504843987403,-0.12662058306246735,0.055263157894736833
2020-04-17 00:00:00+00:00,000010,-0.11896625664485017,0.7634854771784232,1.2347311883894916,0.6363639287797647,0.8060606378845241,0.9987811501354412,-0.3150061178079761,-0.49793118400068825,-0.706328224518853,1.6660761155532229,-0.34115667478494566,-0.7304998136781643,0.7504615078235649,1.2163869661919904,1.788532923980185,0.31887038822741154,5.855221686887013,1.2554933204688725,-0.023156180360897807,0.04392764857881135
