date,ticker,bb_upper,rolling_median_30d,volume_ma_20,pct_change,macd,kurtosis_20d,macd_hist,rolling_std_30d,volume_ma_5,return_20d,rolling_std_20d,amount,atr_14,skewness_20d,rsi_14,rolling_std_5d,volume_roc_10d,rolling_std_10d,return_10d,volume_roc_5d,future_return_5d
2019-12-23 00:00:00+00:00,000048,-0.773183837040702,-0.6915643771219641,-0.6309990538115936,-1.7719148936170213,-0.23682421899409428,0.4908318241509302,0.6084340645604601,-0.39922869655121174,-0.5337586673778361,-0.006252694614640253,-0.6147247774428307,-0.5044693648223332,-0.7027514596734142,0.6071040442695474,0.25625374610145757,-0.5009548688508206,1.0102041465566949,-0.21071293255932977,0.6017029581124389,-0.16562185851440023,0.02092414995640804
2019-12-24 00:00:00+00:00,000048,-0.7537346926427758,-0.7061896056411597,-0.6256394082249463,-0.3897872340425532,-0.26353076386790125,0.6172129504229484,0.4194935513985291,-0.4133464643402755,-0.5400935461371188,-0.2087909502101484,-0.6202991814378079,-0.6431529192514536,-0.5370344780389152,-0.28038065223225556,-0.38906754074256794,-0.16544897277607618,0.9335246438738151,-0.2509238163886316,0.11972176316365858,-0.05543352686275688,0.038834951456310635
2019-12-27 00:00:00+00:00,000048,-0.7898216877419147,-0.7458866544789767,-0.6284445539860014,0.17191489361702128,-0.31278618228991784,0.5708864170573721,0.13290448654327836,-0.5777157606212622,-0.630242481434374,0.0021360109228889296,-0.6171089605546342,-0.5169770242150056,-0.6211910949754342,-0.4946431552938426,-0.2657408461597618,0.014847374672708254,-0.4076052253739359,-0.47536748590853584,0.13411957002334698,-0.5568452040066741,0.014667817083692832
2019-12-30 00:00:00+00:00,000048,-0.8894930876650876,-0.7458866544789767,-0.6280664963666783,-0.7370212765957447,-0.29671281810195566,0.5734340612715535,0.14384176085360006,-0.6108349542807887,-0.6550732367784022,0.04191238448412828,-0.618020842747359,-0.5021598439766161,-0.587842585642185,-0.5372619443064497,-0.20824182700314503,-0.6511823294977053,-0.4047783485977435,-0.4873312049929701,-0.24428077499258755,-0.27167193674101503,0.06972639011473955
2019-12-31 00:00:00+00:00,000048,-0.8896008874986471,-0.7469313136589191,-0.6217084444704374,0.5974468085106382,-0.3178339409774551,0.37926999698793584,0.06149891277859016,-0.6457445941595013,-0.6527509949534319,-0.1777505797992972,-0.6128336137080098,-0.5470618327085947,-0.6037437911956895,-0.36100884644712417,-0.46758735278570646,-0.601750788616619,-0.050505290667462906,-0.46564337078975365,-0.45021519711647784,0.08080246634487287,0.01909722222222228
2020-01-02 00:00:00+00:00,000048,-0.8862577928864407,-0.7490206320188044,-0.6148846088774613,0.5872340425531914,-0.30538041653680525,0.26251296213917885,0.07785198645178053,-0.7221795518768761,-0.6345505272227464,-0.04320734288024839,-0.6128907158484093,-0.5519028254931018,-0.5927319731743215,-0.4797861931998112,-0.2391464706942487,-0.64147598342882,-0.21208137787604017,-0.5632704481902417,-0.38305087556639683,0.5499181369470235,0.019641332194705263
2020-01-03 00:00:00+00:00,000048,-0.8620949688856724,-0.7490206320188044,-0.6117828654261085,0.19914893617021276,-0.2667638894916538,0.5876011041703043,0.15501000835201312,-0.7725721262554017,-0.6032125712879004,0.2646489869778893,-0.6295014136418032,-0.5597644819613722,-0.6317177760141486,-0.6573256443552046,-0.02498580277876071,-0.5497684136106278,0.09203525241550967,-0.601509826756708,-0.12337064416960801,1.4143928434618451,0.009345794392523468
2020-01-06 00:00:00+00:00,000048,-0.8393349808924678,-0.7490206320188044,-0.6074195374329261,-0.0017021276595744648,-0.22613767116466557,0.6108297061642002,0.22165834183916544,-0.8008355158378161,-0.5729085463422638,0.31170706283604255,-0.6511880138347901,-0.5129140935286974,-0.6843225661281637,-0.7068715828032344,0.04143997939464587,-0.43769678515749166,0.029147252362508393,-0.5906952446693472,0.020437800877584685,1.4025866397144318,0.01360544217687076
2020-01-07 00:00:00+00:00,000048,-0.8256686154885122,-0.7490206320188044,-0.6020912225882117,1.0672340425531917,-0.19411820777902455,0.6573917520720907,0.2538982862636966,-0.8178806051359843,-0.571669470315513,0.20907921947320293,-0.6602674264582131,-0.2859841088386838,-0.7144227998317115,-0.6135051303392779,0.029070372892219188,-0.38187455627044675,-0.25936039486143475,-0.7849326374971753,-0.2615709830932408,0.06354889461951493,0.06930693069306945
2020-01-08 00:00:00+00:00,000048,-0.782255747837559,-0.7490206320188044,-0.5834786731639663,-1.043404255319149,-0.1178385463198488,0.3722001385350141,0.38808747553173384,-0.7890610487100104,-0.5329873220366798,0.41525081274782244,-0.6363750651278132,-0.4354672592989798,-0.7189391775892454,-0.6840635896179734,0.42053007707921913,-0.2944574174832801,0.6134837541926353,-0.5756162609557915,0.4659947339625293,0.6700583235810943,0.13969335604770022
2020-01-09 00:00:00+00:00,000048,-0.7909890544668973,-0.7490206320188044,-0.5738434256615487,0.6042553191489362,-0.11048792801754338,0.08730858691107439,0.3266253573512595,-0.7872899325562315,-0.5117178845443727,0.28815690368799923,-0.6783269831056336,-0.5818956318623696,-0.716102805159656,-0.6852776989131102,-0.039279108328643696,-0.44833131276651955,0.9782463655054356,-0.6231758817117421,0.2918436608247145,0.4491443289859104,0.07872696817420446
2020-01-10 00:00:00+00:00,000048,-0.7836649719519773,-0.7479759728388617,-0.5741525556486194,-0.14468085106382977,-0.07670206958502733,0.04970599102999478,0.3421979601255757,-0.7740406132228598,-0.5180281458991506,0.3980236198269678,-0.7183151439464965,-0.5786387300986054,-0.7673668610424297,-0.7702764140106242,0.16911513469968043,-0.4683712574302066,0.9731452686154718,-0.6300983104145786,0.3947305954933397,-0.08183760449022248,0.06734006734006724
2020-01-13 00:00:00+00:00,000048,-0.7824329954045058,-0.7458866544789767,-0.5719740247262216,0.14127659574468085,-0.05868649130688962,0.054389764199499965,0.31603319793261614,-0.7676901581263142,-0.5219259016124399,0.2478045716491239,-0.7409581374258472,-0.4666541959422026,-0.8149691986478622,-0.6458589242626918,0.09804420993274918,-0.4973911068860141,1.0523261947323563,-0.634189666204403,0.2346699971301313,-0.03688536515940009,0.06879194630872486
2020-01-14 00:00:00+00:00,000048,-0.7823362547859195,-0.7406633585792639,-0.5808030278029005,2.9940425531914894,-0.03934853344099037,0.21106201858679116,0.2983400155566014,-0.761148758462249,-0.5128174619455954,-0.054660391216374844,-0.7402504931266471,0.4071621915818635,-0.7091947980628946,-1.100435122312146,0.14244437027246343,-0.5541107532382937,0.16482538545134956,-0.6330838493492621,0.22625327862937747,0.19886842030155433,-0.04012345679012356
2020-01-15 00:00:00+00:00,000048,-0.6127364543375661,-0.7229041525202405,-0.5409315256191477,1.1285106382978725,0.11963828044736453,1.2829951641057045,0.6261981660522609,-0.6198561790557963,-0.39084642842489625,0.49226298242996686,-0.519318734514256,0.41885403176612884,-0.4844329798397451,0.45327536841558025,0.994839600285002,0.5953212170997619,2.311013240854421,-0.1697158238575832,1.2073766185400636,1.306925814644606,-0.0695067264573992
2020-01-16 00:00:00+00:00,000048,-0.46458565018990833,-0.7093235831809875,-0.5016385978030884,-1.2476595744680852,0.300148204555723,0.9321061001040293,0.9411967327257602,-0.44233843609460377,-0.24139416567513217,0.6595230534506848,-0.25700274669060047,-0.16860300214846968,-0.46553967515248346,0.3184391698848546,1.222928945468238,1.2734391508804834,2.8949906929466067,0.31578079725740005,1.3569558803730821,2.1359074059472674,-0.0869565217391305
2020-01-17 00:00:00+00:00,000048,-0.4379333625923146,-0.7061896056411597,-0.4835607597078304,-0.5021276595744681,0.3677373462653707,0.6547346113205549,0.9166423627343802,-0.3915337843705492,-0.16873179337791805,0.4959887984971115,-0.16651362497560182,-0.2770458055268146,-0.46205619578033935,0.21353152941520803,0.666122897837159,1.1634563037581651,1.152930354977703,0.385977901226505,0.8336834192967544,1.6432112637120069,-0.20504731861198736
2020-01-20 00:00:00+00:00,000048,-0.4546533102626766,-0.7020109689213897,-0.4707297765282614,0.185531914893617,0.3877354966534506,0.6258796807025192,0.7804442186784727,-0.37425330067097323,-0.11580437369220023,0.46953015618009486,-0.12233450376938436,-0.45253218292035396,-0.4775686077656713,0.21855217214576364,0.46853253212399926,0.7326168642242705,0.8785358411157227,0.3607652344357651,0.6415332063409349,1.191036123649059,-0.23783359497645207
2020-01-21 00:00:00+00:00,000048,-0.5180938113708252,-0.6988769913815619,-0.47472757919889386,-0.774468085106383,0.40631598527880375,0.9658445507977453,0.6680137213791968,-0.3496528408486823,-0.11702703811594779,0.2762803007749818,-0.07568752956602597,-0.5915376404307765,-0.5083766778005121,0.36283050053066296,0.5103621567462788,-0.1052841032042616,0.12418532905782748,0.29788586206561085,0.6927020118462585,0.02328113928015923,-0.1945337620578778
2020-01-22 00:00:00+00:00,000048,-0.5124267930098002,-0.6884303995821367,-0.47966112669525424,0.05276595744680852,0.3735940822620225,1.351479464280124,0.45242511995036216,-0.3526261235881844,-0.2993845648873753,0.486710849630181,-0.08365749984698728,-0.5778886348247516,-0.5322974035537121,0.8030216006154939,0.21348797858769336,0.130248084716362,-0.5498713851187417,0.2708250659574078,0.20865166804849342,-0.8423360188763549,-0.1670682730923695
2020-01-23 00:00:00+00:00,000048,-0.6110986321880626,-0.6769391486027684,-0.47714422375998145,-1.8604255319148935,0.3440891824993202,1.4075813298142408,0.28783297114053213,-0.37077718157896117,-0.4784187420506296,0.5790689741295308,-0.11423910667842825,-0.4250282531570031,-0.5662264256652787,0.7758504786801033,0.22163806554280036,-0.3797608785783477,-0.36255528711029067,0.11233386726770961,0.49836720601717066,-0.8274386523318754,-0.1318027210884353
2020-02-03 00:00:00+00:00,000048,-0.5834104297910422,-0.6769391486027684,-0.4631581805611545,-4.839148936170213,0.22025773959651362,0.8606393673888911,-0.0748549952128563,-0.4031167724233273,-0.5211627620727853,0.1499489410391587,-0.14631765197951446,-0.6518263915360436,-0.3985443125477662,0.3316509283699211,-0.37256375396557445,0.2600480121582677,0.5869124621503634,0.18220415087912217,-0.1440130788273964,-0.34395323008098766,0.10813492063492063
2020-02-04 00:00:00+00:00,000048,-0.4346020794384415,-0.6769391486027684,-0.4590099903292444,-1.2238297872340425,-0.11350992849586937,1.999221118537897,-0.8791581977096382,-0.25046281450881325,-0.5841997292085503,-0.8781156409604916,0.12813752684168828,-0.3690836947489617,-0.135043832661005,-1.4926405433018268,-1.2374933578776732,2.468805684473245,-0.19016219572654075,1.2481843782422553,-1.3040853747555894,-0.6308244215914875,0.16786817713697208
2020-02-05 00:00:00+00:00,000048,-0.4745339538948701,-0.6884303995821367,-0.4481236018656413,1.1114893617021278,-0.4260824601619028,1.7182272637772373,-1.4706919509553387,-0.05439531956512911,-0.5505559430517375,-1.1088940864460002,0.4296969892302777,-0.5212942746526856,0.03464689876741011,-1.3355738010279037,-1.366702957317798,3.2168480966239947,0.4370665037581122,2.1029482319096657,-1.5922124137618945,0.5587418539396695,0.13672654690618774
2020-02-06 00:00:00+00:00,000048,-0.6093208461472149,-0.6988769913815619,-0.4477852298527664,1.213617021276596,-0.6240804737030546,1.6597921142478032,-1.663315581649475,0.06255318726023021,-0.5275222582365732,-0.8076761004049404,0.5967609525576745,-0.42607888743874495,0.11488519413064271,-1.4363531139207026,-1.1068957020956371,2.9336527834157904,-0.678999929715368,2.4205124468682557,-1.94463186615654,0.5899522787326902,0.07135969141755065
2020-02-07 00:00:00+00:00,000048,-0.854059646234123,-0.6999216505615047,-0.43986899572439814,-0.4987234042553192,-0.7245024121021656,1.5286895015761406,-1.57844184071639,0.1255653643944078,-0.4881097936240921,-0.7055437444318708,0.6961590257789503,-0.522840912137976,0.04644576323950288,-1.4229730476934432,-0.8302507319369131,1.58712132180608,-0.595386480073677,2.2780873081567456,-1.9285688594703576,0.9230268874954126,0.1067580803134182
2020-02-10 00:00:00+00:00,000048,-1.1282872710032785,-0.7020109689213897,-0.43680484916336476,3.225531914893617,-0.8181363704322937,1.497907484136926,-1.4939184699935997,0.1969822472271211,-0.4996799737414351,-0.888326257804338,0.8077009931513954,-0.0778052537491494,-0.02882205650014985,-1.3358624697385795,-0.9026059008997284,-0.2024231937176742,-0.4294034985884414,2.1757288206462357,-1.7783773897458688,-0.11822951713902108,0.06893464637421662
2020-02-11 00:00:00+00:00,000048,-0.9692752701700166,-0.7020109689213897,-0.4102885979075242,0.5429787234042553,-0.7498918963691183,0.8803707488060525,-1.0298448311538644,0.2048503693698913,-0.38150002051450366,-0.3896952093189563,0.8212030171687523,-0.08025584198903621,0.07938357492081181,-0.9323786322851441,-0.23426507274007558,0.7664726183681694,0.5241076244727028,1.8964075021514974,-1.0283511238531053,3.240382133876477,0.056437389770723156
2020-02-12 00:00:00+00:00,000048,-0.8830547349175506,-0.7072342648211021,-0.3875738100062035,0.1753191489361702,-0.6652755170523191,0.8739366887148436,-0.6184896413124238,0.2013968114043386,-0.3337914905838426,-0.291009615404222,0.8267256330530933,-0.3225107167224946,0.20329407192175059,-0.9743113167581169,-0.13228795742877417,0.9181435270464975,1.1091741259057344,1.5083960116697104,-0.9501705596896823,0.5419531306232738,0.08779631255487269
2020-02-13 00:00:00+00:00,000048,-0.8375084122676687,-0.7072342648211021,-0.38821295714163384,-0.8119148936170212,-0.5854564171701784,0.9478685636430454,-0.30115446126436834,0.20243515532585976,-0.29894965740778723,-0.44952920650336675,0.8213665021069788,-0.5157632943959023,0.16134709614245385,-0.926016573598311,-0.10133556292954032,0.8152101769671486,1.221747759743732,1.1775736205447724,-0.7334859296681396,0.5968852855555894,0.1314131413141315
2020-02-14 00:00:00+00:00,000048,-0.8370956419905033,-0.7072342648211021,-0.3915987659865111,0.607659574468085,-0.5561204380684762,0.9999056289431287,-0.17092405227367957,0.20808294953341538,-0.32208181184097145,-0.4070598844580584,0.8330693817285815,-0.4455228505248326,0.06381173478656202,-0.9470467721058616,-0.2701452548856028,0.5525852094733698,0.3257753160377551,0.6824022009364,-0.9309585284756947,-0.24659950664759078,0.17610619469026534
2020-02-17 00:00:00+00:00,000048,-0.9275909731397052,-0.7072342648211021,-0.3841838237290685,1.952340425531915,-0.5014194804879517,0.9997033314391104,-0.004618595480285003,0.20966249064459644,-0.311299388667788,-0.40666319898566433,0.832259384478191,-0.17694166942465123,0.001363792059575169,-0.9471740815984059,-0.14115253899621472,-0.6139820504745763,-0.005706815099970735,0.5138079074560618,-0.3484142555590491,0.215950941472033,0.15912897822445565
2020-02-18 00:00:00+00:00,000048,-0.822415822065801,-0.7020109689213897,-0.3641613909178446,0.14127659574468085,-0.36499411860465275,0.7719925646467739,0.32857623787156665,0.21229180616621154,-0.3407089812497434,-0.027433844248256976,0.8339296492448176,-0.44713259361241053,0.03242500583126389,-1.0003691974889104,0.25105564560708726,0.009234552153750648,2.128170480137186,0.713296343591726,1.5530689272714766,-0.1633444298491055,0.1644407345575959
2020-02-19 00:00:00+00:00,000048,-0.7647986688770682,-0.6999216505615047,-0.363307106021142,1.1897872340425533,-0.2493942775461325,0.77197214670895,0.5441285178856564,0.21561612549641251,-0.4174824600992901,-0.027543426145155175,0.8357920206751146,-0.2568622774162026,-0.060588402638695,-1.0003204661492744,0.2739105756026872,0.2721730711351425,-0.2654973941164604,0.5931636035135333,1.9718638727759057,-0.5131646946448838,0.13155770782889417
2020-02-20 00:00:00+00:00,000048,-0.672529113388079,-0.6988769913815619,-0.3934451910444208,0.5191489361702127,-0.10005982852414838,1.1696549981668147,0.7991894521430362,0.22791050014684272,-0.41140196118655875,-0.3444634038023716,0.7807121883324402,-0.24230070712189553,-0.06025279098219906,-1.2527876436318668,0.5026805927854688,0.702209604525613,0.5803855025665252,0.5968020653367269,1.9952229708098344,0.1063428446393312,-0.0023866348448688254
2020-02-21 00:00:00+00:00,000048,-0.6246513388759659,-0.6863410812222517,-0.42293368535162496,1.9761702127659577,0.042071420597153485,1.2504715922780485,0.985596910598324,0.2494966323378803,-0.3644975998030607,-0.4515148024508629,0.6742046495212031,0.03890284668167108,-0.10212206224210778,-1.239399958115025,0.5977570124213594,0.5868599577064393,0.2659228430799157,0.6349650208178431,1.7879629067338174,0.831580056581043,-0.12415349887133173
2020-02-24 00:00:00+00:00,000048,-0.5194368923930286,-0.6706711935231133,-0.4127825249653796,1.4348936170212765,0.25190932448065145,1.2747809870052789,1.300542607067179,0.31926722389071244,-0.2810856275386697,0.14573107658622225,0.7333744504366214,0.3722972760156557,0.05350019452993441,-1.3697552963403148,0.9349940349919502,0.7716122602094015,1.3493514276356573,0.7075866385159215,2.549056277138325,1.2065586686865248,-0.12283236994219648
2020-02-25 00:00:00+00:00,000048,-0.3661013564470398,-0.6644032384434582,-0.38548718259347536,0.29446808510638295,0.48880079713791086,1.3013735608148682,1.6187558044110426,0.4336146003874332,-0.19958560702416595,0.5314165457267752,0.9050196898084811,0.12574082289126695,0.3339228434851007,-1.4857315135044389,1.1475961098554253,1.400589969165398,0.3251077586291767,1.2179146812594825,2.016531625564413,0.738922726026374,-0.13476702508960567
