date,ticker,bb_upper,volume_ma_20,macd,kurtosis_20d,atr_14,pct_change,skewness_20d,rolling_std_30d,rolling_std_10d,rolling_std_20d,amount,macd_hist,volume_roc_3d,rolling_std_5d,volume_roc_5d,volume_ma_5,return_20d,rsi_14,volume_roc_10d,volume_change,future_return_5d
2021-09-06 00:00:00+00:00,000049,0.10103413851002076,0.02681312416073528,-1.1724271745972372,-0.3339313916050546,-0.0381823459560159,0.5025641025641026,0.3089972254045675,0.05829096891189497,0.3119891618712025,0.35075271379941475,0.0019071384648025784,-0.45618390541545434,0.6692820071835679,0.6043580991096623,0.22664219520641543,0.08229885584198159,-0.805177343242558,-1.037809673898772,0.4712176912023935,1.3466431272008137,-0.0061488673139157846
2021-09-07 00:00:00+00:00,000049,0.054177367683435944,0.03400152203322297,-1.1737598724642915,-0.6057938427057025,-0.05722460799873451,0.05470085470085471,0.09680228530442442,0.11213497196906556,0.14037112221961145,0.3999104918378604,-0.0671989356680539,-0.358940767058055,-0.3498624381115443,0.1549256920081286,-0.12280576128002553,0.05786091058022939,-0.6680462138249782,-0.831099014899646,0.4409234256776299,-0.006170474789871542,-0.00032320620555919725
2021-09-08 00:00:00+00:00,000049,0.0014369982229359942,0.03616954416521969,-1.15804976647103,-0.5883861168438218,-0.11482987740569808,1.005128205128205,0.11323277228844214,0.16005462183890318,-0.027586324729266965,0.4188204658623947,0.37774148168348615,-0.23498929890501113,0.6461741402321542,-0.48465667288291325,0.3705907540830291,0.08882567915458985,-0.6773632986978638,-0.8119816453937678,-0.3227661025346249,-0.13914266308896567,-0.0455402010050251
2021-09-09 00:00:00+00:00,000049,0.03951706400301508,0.025310262221485007,-1.0651359288925266,-0.5856113537540257,-0.07605360538711213,-0.4205128205128205,0.1162562232932131,0.1802193897888141,-0.11497409443784301,0.294051957938201,-0.014085482002831768,0.07326243279862087,0.6784961879814514,-0.037302628983982844,0.194380719820402,0.11463838158349124,-0.6764981811072411,-0.4002730058406077,0.24929242537007057,1.3970679529579113,-0.06933842239185749
2021-09-10 00:00:00+00:00,000049,0.046930195113375886,0.019688908412109175,-1.009583430924473,-0.5827618833726408,-0.09593950359835342,-0.03418803418803419,0.18602995223205082,0.20824055712109715,-0.1440627423090206,0.1627551117459085,-0.07967437412225367,0.2186782516638813,-0.036755246409199485,0.014799714748189476,0.7571612855413876,0.17377912562170947,-0.7218881123605799,-0.5231111546501135,-0.18644410971149053,-0.6605348165222746,-0.08694267515923558
2021-09-13 00:00:00+00:00,000049,0.04312933424815413,0.004949525344020254,-0.9571324002502309,-0.6024033006241161,-0.14013324493596988,-0.741880341880342,0.0744104089323637,0.2128377780680233,-0.15140466756294807,0.043646134947897895,0.08222053943933429,0.3266112153004201,-0.018107182138548138,-0.2210797982586871,-0.20462188358984698,0.14026450982542224,-0.651797888355375,-0.5356308993075899,-0.024435528649400542,-0.11542080682321734,-0.06838163464669493
2021-09-14 00:00:00+00:00,000049,0.04651895549805775,0.014478486902262295,-0.9561038999120133,-0.6203648908467182,-0.14390866612094688,0.25641025641025644,0.07201407185942671,0.2024057255454385,-0.3237247202168436,-0.0035340329671045435,-0.05741701988327393,0.2736901531613553,-0.34711821449281927,-0.13075375320468755,0.19829660428830373,0.16005446656967004,-0.6649706672066004,-0.7465786077650296,0.033726182256615216,0.6419141963685211,-0.06466214031684449
2021-09-15 00:00:00+00:00,000049,0.046593348821356656,0.01700909635737266,-0.9276226050340014,-0.6009779887638035,-0.14918877742808323,-0.588034188034188,-0.11905795294134307,0.21021228817390972,-0.4734014944302725,-0.01737522745135663,-0.031268841798052206,0.3057035969999521,-0.030022048624951496,-0.12769190644228673,0.06320986992975225,0.16215915432794842,-0.47053637712616425,-0.6351328537519135,0.36490105012811075,-0.29208897873032313,-0.05791378743007573
2021-09-16 00:00:00+00:00,000049,0.03042094069573161,0.03995712300712419,-0.9345420585122186,-0.49116590364507134,-0.16651227937517013,-1.2615384615384617,0.1202546978242068,0.20634093756376198,-0.4067242931038978,-0.04694654181179974,0.20566382129706373,0.23543864701811917,0.20605901833239257,-0.12234093907251455,-0.47333594491483827,0.06354651343579644,-0.6419883155932441,-0.800382865917215,-0.30584535967300774,0.187333723604195,-0.011278195488721866
2021-09-17 00:00:00+00:00,000049,0.04154137907053952,0.07218155039005224,-1.0130459410770425,-0.47564125285792214,-0.14267521938731215,-0.6803418803418804,0.13488241870709788,0.2761316667624106,-0.07426804429813294,-0.03368483660486557,0.006389843851952972,-0.014645135687347122,0.3502937351916541,0.46221099477355226,0.633161674654818,0.13578345610678602,-0.8971736907230305,-1.0976019046219205,1.441725894012869,0.8653963584878583,-0.006278339727938726
2021-09-22 00:00:00+00:00,000049,0.028398176967982105,0.08653417364681987,-1.1065348875211474,-0.47903249347005916,-0.1125561727536992,-0.06153846153846154,0.1359008439678684,0.34589316759812366,0.2764962856287915,0.06107202823125854,-0.38513418226955304,-0.25529615036599523,0.33328303921708435,0.7538381677294747,0.4209201656773442,0.17776264817509183,-0.8996844221203358,-1.230876013432702,0.11659873069638145,-0.30778374799841274,-0.05487591751135967
2021-09-23 00:00:00+00:00,000049,0.01094752903963388,0.0731259444983,-1.1712384323976903,-0.28799064587595186,-0.1342706523843284,0.3931623931623932,0.24469566115100516,0.4092307754359803,0.5110782966330257,0.07495458435372332,-0.34893038462653453,-0.36985757428061217,-0.6973778625007783,0.858740564624011,-0.7684489231805942,0.06187389221576497,-0.9709354184446407,-1.244300728661742,-0.5876336079888491,-1.0424984417240342,-0.04044244728655369
2021-09-24 00:00:00+00:00,000049,-0.043894514994141307,0.03745652077875419,-1.184359562440696,-0.503985973888703,-0.17395209145900317,-0.34529914529914535,0.017916976422747453,0.4345371436114408,0.601786368779706,0.060881775236990225,-0.40871102644164187,-0.3218062658194635,-0.8647127656950557,0.3367883194641762,-0.5478766507456115,-0.007715006292787177,-0.8252889789514918,-1.057776878120835,-0.4462110119433454,0.2661574660739201,-0.022703457911281824
2021-09-27 00:00:00+00:00,000049,-0.10972240864398268,-0.0029265381412690705,-1.2030788547999478,-0.4411242293876935,-0.19039396679299617,0.36923076923076925,-0.04025114263582533,0.4074978769753202,0.5352607916882921,0.09522277090921821,0.17823191467211671,-0.29852669964040845,-0.8436566550586142,-0.4083343857458326,-0.727531959448065,-0.10343738390257551,-0.7667562122054041,-1.1363879134033834,-0.8297210035663355,-0.25151191069797546,-0.025233321811268593
2021-09-28 00:00:00+00:00,000049,-0.12524023836365059,0.0036067019473856377,-1.1812986557817093,-0.5383235273896855,-0.18082033956506896,-0.5094017094017095,-0.26401865754019027,0.3529037827229833,0.40591128546651645,0.11504257112381192,-0.2802747047290065,-0.17021843633186365,2.527300007272086,-0.5997022009175348,0.02517999568585457,-0.10684481773829525,-0.609253235692247,-0.9552190562663762,0.550476696675863,3.881311564264672,-0.030186030186030166
2021-09-29 00:00:00+00:00,000049,-0.12335078187273989,-0.009465612968456619,-1.1831319953044042,-0.5737795763576748,-0.19411008115271366,-1.72991452991453,-0.2189687103430979,0.3214850851035154,0.22546852634473086,0.16268234719190816,0.06188825915808483,-0.13152427758292537,0.35443650932141396,-0.5356346017839793,-0.5375433292928491,-0.1883646445188922,-0.6437311941410339,-1.0815130470386645,-0.24729541743860384,-0.9554010082044848,0.04178994082840246
2021-09-30 00:00:00+00:00,000049,-0.08163300690106746,-0.004638617133626348,-1.2786432653818856,-0.3714995768716735,-0.131927306798479,0.9196581196581197,-0.6528048020982509,0.3819642636143539,0.3788644764883777,0.2492435042498456,-0.2899501685514661,-0.35427651488272666,2.5865376314426634,0.43377918572993707,2.2075154147882055,-0.048872617292153864,-1.1023296028332044,-1.4232704113674541,0.2061380992100907,1.8522430300927184,0.02701729106628242
2021-10-08 00:00:00+00:00,000049,-0.09717533067798491,-0.007958583358825608,-1.2848960548863413,-0.5223399423849134,-0.14782222633748016,0.2803418803418804,-0.6505380003429355,0.4158311239826553,0.14063559720333427,0.254809212432164,-0.20143905891561045,-0.29073991911675373,-0.712830838986459,0.39753920246099744,0.37787194085838655,-0.02539045558470541,-0.8783035042842375,-1.020657961966944,-0.281169099904609,-0.8680120510031941,0.027519656897784114
2021-10-11 00:00:00+00:00,000049,-0.10902836706670185,-0.034681685839339664,-1.2583725551275196,-0.25326501907342697,-0.155484342225065,0.2803418803418804,-0.8613682082194762,0.40779717816191174,-0.14133358035793808,0.29187516879408565,-0.35179307012537403,-0.15114274950616066,0.3482787254806626,0.32504389893232555,1.1134400008470364,0.03819206339594489,-0.6128326259023259,-0.9035911934096741,-0.16474047529900945,0.4536842141189532,0.023404255319148942
2021-10-12 00:00:00+00:00,000049,-0.1348429287151026,-0.03878934176647547,-1.2064718885642423,-0.2737306358298868,-0.1883274285478573,-0.6803418803418804,-0.8726515951644327,0.36260967072873396,-0.22617760049331112,0.2931384593431849,-0.32992143001489965,0.0292638654459434,-0.796562019644824,0.040213486778203134,-0.8069708189304616,-0.10590867357209371,-0.597148854361881,-0.7848362607098465,-0.68918543627998,-0.5360091428533129,0.09663409337676446
2021-10-13 00:00:00+00:00,000049,-0.15580154357402656,-0.06008780447957885,-1.1940986713857202,-0.28270544738221143,-0.19132195264218607,0.676923076923077,-0.8688670861122579,0.3555004061520956,-0.1963810287434698,0.3391148297196815,-0.3200596521412174,0.06653712447985735,-0.11060455417469056,-0.14154351001595158,-0.07930627884604885,-0.11649103052779214,-0.6006280098737008,-0.9506902898162515,-0.5127001913441213,0.23753922278176479,0.08484203052893137
2021-10-14 00:00:00+00:00,000049,-0.16214222527288064,-0.0790840460744296,-1.1301917060835993,-0.332013215620509,-0.2162821204576398,0.423931623931624,-0.8414756340647815,0.29252637075009236,-0.21609144373409767,0.32295645254067534,-0.21133449537712798,0.23592437544413278,-0.3114926918412807,-0.4539232337756132,-0.7001498703495519,-0.23448120101404707,-0.5710712271857249,-0.6582116099715707,0.35239894463795735,0.09858146963549835,0.16871273237460535
2021-10-15 00:00:00+00:00,000049,-0.1461528618513974,-0.08572231145667591,-1.0415283118381637,-0.39870017762905835,-0.23236196688764488,0.29743589743589743,-0.8884459329647686,0.22985537386475663,-0.27438663192739954,0.2806049037447665,-0.12563397371893248,0.4384819136148664,0.5954470522677187,-0.3326469665526428,0.2527453484513665,-0.21654716644545072,-0.5074717143912307,-0.4831141786224521,0.573711600990763,0.5814279859108333,0.13843478260869554
2021-10-18 00:00:00+00:00,000049,-0.12739499254182157,-0.11449507423037719,-0.9419246292007255,-0.28235454121024656,-0.23221116681484605,0.1401709401709402,-1.0867581019320367,0.18274350725718988,-0.25770211049010316,0.13947986847714336,-0.238916899863678,0.630157483406057,0.751837382612161,-0.1700314798912086,0.21873621741459315,-0.198783339907073,-0.6274606143675338,-0.3607087169573344,1.2541231233944266,0.4045172458715345,0.23700623700623713
2021-10-19 00:00:00+00:00,000049,-0.11213739120410574,-0.12624707116964,-0.8445635549012928,-0.2055394920019181,-0.23650704583567655,1.7162393162393166,-1.2331876646563875,0.14823691203219,-0.27098659905697625,0.008448693466747467,0.8406664928147636,0.7774242920550642,0.28742584379237684,-0.043997085195342754,0.4484030662458263,-0.1696614005829625,-0.5303041001143822,-0.3033708224441376,-0.5315523271188634,-0.3340743152255225,0.2448844884488448
2021-10-20 00:00:00+00:00,000049,-0.04928740617374648,-0.06006113138914293,-0.6510456817534269,-0.020503283605234398,-0.1828292767768617,0.3042735042735043,-0.48461815301731154,0.1169279894156953,0.14460411105529625,-0.0947183581435641,0.4933627995182476,1.1556588123492062,2.971414812189647,0.48418964687271976,4.021147174154337,0.14036925322863364,-0.22542014401688545,0.33882119369221403,3.1318846726282015,4.459388382101789,0.20026178010471207
2021-10-21 00:00:00+00:00,000049,-0.007822146135059459,-0.030313133746377348,-0.472251925585513,0.1570770621211017,-0.18976525212557677,3.097435897435897,-0.689048304567441,0.041568292956435535,0.3051123438103401,-0.10822352925139557,2.6318702875082036,1.4183691615130434,1.4731749178874343,0.716299546631952,2.719594538023463,0.3515745061103047,-0.029978418908373133,0.43609492858210497,0.5752278148756058,-0.4004466973406084,0.030612244897959277
2021-10-22 00:00:00+00:00,000049,0.1375413123960853,0.13637617726269075,-0.12089756620735648,1.174662458461466,-0.024092583461168063,-0.5948717948717949,0.70160259889517,0.11300480219537935,1.2219931821382208,0.22529647383128237,3.8968236367885143,2.0958826317033874,7.8271951363877665,2.1907179985456384,6.982595287966269,1.0343247405555003,0.5026253931038548,1.195697267216352,7.141062219953562,3.2217877380741573,0.08524289642529809
2021-10-25 00:00:00+00:00,000049,0.1819551951361413,0.37011830349142416,0.11223007719138287,1.171941402824869,0.07651543123748307,3.111111111111111,0.7012960900934444,0.1838305203343411,1.5453490003008241,0.43431018522189263,2.1612332541515453,2.317700466267786,2.4743131191564127,2.176411397579746,8.206473283917063,1.9665901276069249,0.5008604673248864,0.936563069644527,8.165458633359904,0.7532523172355821,0.06498599439775911
2021-10-26 00:00:00+00:00,000049,0.29778589419079515,0.4729747414168911,0.5151282246229052,0.6268558231626612,0.24179886326164982,1.9452991452991455,0.8176157995691132,0.45152983377479683,2.4049577961760313,1.010301115416629,8.147016458106785,2.9549435103459207,1.5801460861006658,2.794491078580573,5.735234552909699,2.488886561257707,1.4285365107798322,1.4719049922220737,6.724807405956015,-0.7597316109967345,-0.03525980911983029
2021-10-27 00:00:00+00:00,000049,0.43880468737394124,0.8922098738779588,0.9757150502006499,0.19990293327611647,0.4218917818146678,-0.9333333333333333,0.5305679155293418,0.8418933248816108,3.230696110393731,1.6757360088517752,4.4612702915266516,3.6209759616856996,1.936142197826019,3.714981414064627,5.030539174727486,3.9172658043884216,2.0480730117571118,1.718441209357587,19.51296007943341,3.8255457090620486,-0.028080697928026203
2021-10-28 00:00:00+00:00,000049,0.44518839866769583,1.158599862800291,1.248422532726124,0.05512601389124004,0.4968540411459895,-2.1709401709401708,0.4860749913355457,1.0730833667515645,3.422905417831637,2.032621645946068,4.009781035620242,3.6449690501098764,0.09385109048838343,2.6857207895799085,3.725037568504143,4.730653975257645,1.8303022454202296,1.3466086636201047,11.381468931249149,-0.7222666994966401,0.0145602795573675
2021-10-29 00:00:00+00:00,000049,0.4378040569325691,1.403178765552704,1.274033575626606,-0.10760846397979805,0.6338876498120624,1.1863247863247863,0.1396983320081055,1.15362339289578,3.1305514727022126,2.139650643644925,3.2390119773261157,2.9949532226185567,0.98546206926895,2.3767277752468514,0.4687627508017056,4.966932180283037,1.2140018612177268,0.6524307561589989,8.208983186504799,-0.06663254665624026,-0.05152027027027042
2021-11-01 00:00:00+00:00,000049,0.3998278402492104,1.6078255513202764,1.367835530356799,-0.18522205943016254,0.7194356115707482,2.4170940170940174,-0.04948256202411918,1.2708733942490407,2.788625310382535,2.28462996352242,4.843305373362805,2.659621734143981,-0.7580645315605169,1.2423038074875012,-0.23820121872247338,4.756954389157749,1.561830378744917,0.8462242144302784,5.578324722015902,-0.26409471617765023,-0.10415570752235667
2021-11-02 00:00:00+00:00,000049,0.45294219579290335,1.8554360175075495,1.6122732645870372,-0.485671487315448,0.9017860623410971,-1.4564102564102563,-0.1869733273753873,1.5187575551603854,2.5190403307480995,2.5927772449593127,2.975070948261078,2.799322821941316,0.14819945060995626,1.6768992828688707,1.320241858707564,5.321986131318769,2.03864522006228,1.1891047285723935,10.396713643724016,0.8410885436343736,-0.0862874416048365
2021-11-03 00:00:00+00:00,000049,0.4207572825456042,2.0277475158600695,1.6644512895528065,-0.596769468560083,0.9211778020103546,-0.6837606837606838,-0.21706913331695524,1.6495998526654196,2.028476332793442,2.6912512568044407,2.5286866740697693,2.3903874912550402,-0.3393992812461253,1.3995166287222305,-0.7977205540353479,4.2708140690029905,1.7993211061102161,0.7825939059571239,1.2102378494083372,-0.6386393910675023,-0.08948106591865351
2021-11-04 00:00:00+00:00,000049,0.4075346010747256,2.1533786053474544,1.6316676163654937,-0.5050317977858555,0.9427331435454089,-0.765811965811966,-0.126316149452326,1.7382047399349025,1.2362423994488734,2.624579077322156,2.2955078682047683,1.8331377997267506,-0.24276491291700575,1.3750950271408209,-0.4929446915539069,3.857555518095242,2.0659410120353865,0.6117327990757984,1.6409915843956528,-0.11944910163058471,-0.07204362801377741
