date,ticker,bb_upper,atr_14,macd,kurtosis_20d,skewness_20d,rsi_14,rolling_std_30d,rolling_std_20d,macd_hist,rolling_std_10d,pct_change,rolling_std_5d,amount,volume_ma_5,volume_ma_20,price_range,volume_roc_10d,open_close_range,volume_roc_5d,price_position_20d,future_return_5d
2022-03-07 00:00:00+00:00,000036,-0.11373219407252895,-0.31165185134852785,-0.5132543935221782,-0.43505140567758205,-0.2441641533773892,-0.5668190404381572,-0.11540629399079663,-0.38954871050710443,0.16626133922301076,-0.2709915886334831,-0.3466666666666667,-0.4334914621771944,-0.5698493350770276,-0.4920823130556515,-0.3511423804545278,6.703233356227413e-15,-0.41022710419223163,0.8461538461538406,-0.2888257260738027,-0.4524865705372835,-0.02295081967213124
2022-03-08 00:00:00+00:00,000036,-0.11373219407252895,-0.3500533906309758,-0.5154524932827775,-0.28247168539501644,-0.18178288120212133,-0.6761357735230008,-0.20212943755596088,-0.3694164240485251,0.13224435104840793,-0.4310756774484415,-1.0533333333333335,-0.4334914621771944,-0.31749681726111467,-0.5353412564174738,-0.37258488936477546,-0.3773584905660394,-0.3198611384567937,-0.6666666666666788,-0.3575831094438926,-0.6070399102088331,-0.05580233203775694
2022-03-09 00:00:00+00:00,000036,-0.06030166827329873,-0.3199467792039247,-0.5691092927209044,-0.31337795524911866,-0.24715407331749076,-0.9718379854446171,-0.25780733166291225,-0.3432648738179897,-0.03035208669444048,-0.35621760110412687,-1.3333333333333333,0.16651004149529833,0.051609684531801904,-0.45383030716689526,-0.3782928352685869,0.35849056603772766,0.312623124880189,0.974358974358943,1.3383949773899995,-0.6070399102088331,-0.021813031161472977
2022-03-10 00:00:00+00:00,000036,-0.030012891495349563,-0.06265564073874043,-0.6769627970672372,-0.46482035802581695,-0.32708112633430636,-1.260944870569911,-0.24323647964128578,-0.22000768993327588,-0.30301551025907114,-0.038970889684138366,1.8533333333333333,0.8921342316117103,-0.19241353603104858,-0.29887431092334393,-0.36364248567710306,2.924528301886817,2.318457222201305,1.6666666666666605,1.7958086654367713,-0.6070399102088331,-0.028665931642778367
2022-03-11 00:00:00+00:00,000036,-0.11587672279920351,-0.007547697513579662,-0.6500803881224375,0.30883538039282526,0.50771450288509,-0.44213615553333485,-0.2847887044836854,-0.24431909998520332,-0.16666913103003086,-0.027647110462654226,0.24,0.5376101946505806,-0.47831233925301825,-0.21826759963431908,-0.38228556901843325,0.6226415094339572,-0.28014526774634646,0.9999999999999818,0.9630400175330268,-0.06460478081945044,-0.009063444108761283
2022-03-14 00:00:00+00:00,000036,-0.16062258024796816,0.008211942104543022,-0.6059263158713593,0.20998442496462846,0.41205316107652146,-0.34911452625408057,-0.34850296780533474,-0.2796014227961899,-0.01215195689119011,-0.03481518379471855,-1.1933333333333334,0.3359110190524446,-0.5900409610540318,-0.21108600722892146,-0.4098360379744065,0.4716981132075442,-0.16633848598704756,-0.33333333333335763,0.14659748647529075,0.03892038773651837,0.030760626398210332
2022-03-15 00:00:00+00:00,000036,-0.2194252327631248,0.002610452065315406,-0.6294820369933617,0.042903572326310424,0.34287676517006,-0.6523764911007399,-0.3309954837175532,-0.2432274190608777,-0.0666761158913913,0.0507600747951328,-3.26,0.17081699608127576,-0.13776353554041382,-0.21404284045306549,-0.4227078735106796,0.24528301886792458,-0.30752807394914855,0.9999999999999818,0.02253912344819304,-0.339344651600849,0.09703028521023242
2022-03-16 00:00:00+00:00,000036,-0.1065832330741328,0.1829006119951172,-0.8196803480862246,0.743095083054188,-0.8572651192567537,-1.224300621582296,-0.11391308022105984,0.06108783394376373,-0.5487159324732024,0.7157290847329959,1.02,1.5506255247837057,-0.2170609630710656,-0.15191695956835707,-0.40695916859013526,2.188679245283023,2.0691344502617977,3.641025641025622,0.5763249381492586,-0.6070399102088331,0.08803938604112363
2022-03-17 00:00:00+00:00,000036,-0.09927754962936873,0.21878253612271248,-0.9033017284659531,0.5219838361758077,-0.8145848291630102,-0.8851727748324054,-0.008406148980708341,0.17972643873859012,-0.6539542193147432,0.8338339568312156,1.3733333333333333,1.827750127905125,-0.294069417117592,-0.2187010360125845,-0.4000633019012456,0.8490566037735903,0.9576874764351908,-0.4871794871794989,-0.27365860848355683,-0.406618852449475,0.055051078320090735
2022-03-18 00:00:00+00:00,000036,-0.1876808839364431,0.27402319354239685,-0.8828026333630183,0.34413018045846566,-0.8317708921028285,-0.4715091600893531,0.04126793654315191,0.21315749064769918,-0.4642139777919025,0.6735376350144443,1.5866666666666667,1.5141466365253886,-0.2362049791557297,-0.24149630209020945,-0.42835857833357743,0.24528301886792458,0.6575512237884847,-0.5128205128205193,-0.09260469587167768,-0.13296702358573745,0.036031042128603225
2022-03-21 00:00:00+00:00,000036,-0.23871654294298478,0.31520036916121946,-0.7675048512429328,0.18793285894240755,-0.7128650279312152,-0.05213622970749543,0.04432559788500976,0.16067115457403644,-0.06301563478884338,0.5430648116298235,1.4400000000000002,1.2537441323746217,-0.040428395934859536,-0.17325747366375785,-0.4298845582082867,0.9811320754717051,0.8592033741338302,2.1538461538461413,0.8105564034142144,0.1907900697178376,0.024688008681497658
2022-03-22 00:00:00+00:00,000036,-0.0819427022532708,0.3635540385067245,-0.5854591855327,0.0203212472326796,-0.6785309718477055,0.2810907550347787,0.020644031967816563,0.0877478048740606,0.43355024659411695,0.6116646683011748,0.8133333333333334,2.028336451739599,0.15617874060350234,-0.03245790809654172,-0.4060756356706212,1.094339622641508,1.7665444226242166,1.4871794871794624,2.0650454081810903,0.5918524278702214,0.008844813722862457
2022-03-23 00:00:00+00:00,000036,0.052631934794148405,0.342688690709654,-0.3873513782599236,0.042158369522480366,-0.804554551491112,0.45571774436556284,-0.023574133638476123,0.07072526264859334,0.8730608880755693,0.8798290715650563,0.4666666666666666,2.0018633478069425,0.3864571484910984,0.021310621931382532,-0.36768841996097495,0.35849056603772766,0.9322380744780534,-0.3333333333333394,0.3898361140516036,0.8347016175424177,0.02581847218525416
2022-03-24 00:00:00+00:00,000036,0.1098285256754154,0.3250000116575227,-0.19858399185944203,0.06743925939967807,-0.8770452089977933,0.5541817093094287,-0.05566320605590985,0.08783070355934582,1.2000956599945984,1.1160683908961833,-0.6933333333333334,1.5100452827517268,-0.2863734725989226,0.15064156057024286,-0.3019406409990924,0.3773584905660394,0.36705059662461004,-0.5128205128205193,0.9181578411150771,0.8652840138187983,0.04357181280258197
2022-03-25 00:00:00+00:00,000036,0.04920976011058764,0.26304506717584675,-0.08656791347594942,0.23807772598053334,-0.9407657148493003,0.3670329227076141,-0.08855904470313608,0.1117822977589194,1.2597982312444993,1.2241402128209586,0.36000000000000004,0.5163468253672215,0.03555300815210435,0.13800464823150496,-0.334939114009081,-0.1320754716981081,-0.12483363646496844,0.17948717948716172,-0.03372109004665515,0.7039901007932993,0.055377207062600325
2022-03-28 00:00:00+00:00,000036,-0.012548798956048456,0.23924121106009757,0.025110299235698966,0.2433546032955233,-0.9638475272281595,0.4502168185039111,-0.11147432587798427,0.1459976191708557,1.3066713964357823,1.3464957814465401,0.6933333333333334,-0.29749911836867987,0.35631669969434576,0.19370620486594617,-0.3104035664560531,0.24528301886792458,1.2849539347474892,-0.6666666666666788,0.4635211430657308,0.7867049279858639,0.06513105639396329
2022-03-29 00:00:00+00:00,000036,0.01320818191538996,0.249177078810419,0.15491819717862845,0.2817865208000799,-1.0548736359982165,0.6098871873318455,-0.10607050353100825,0.21207916079367842,1.3918673717983956,1.4970822570891233,-0.22666666666666668,-0.38427098033825935,0.016553445621110836,0.28466307794630874,-0.2602442173881568,0.603773584905659,2.9927612720397487,0.3333333333333212,0.6011937523463587,0.8652840140387844,0.03772582359192353
2022-03-30 00:00:00+00:00,000036,0.02704382930026416,0.19263805810353601,0.24362527684250782,0.22858577955204457,-0.9866162716227567,0.5389874804673368,-0.10140144830501477,0.2569524372422869,1.3518918860991112,1.0367787313998031,1.5933333333333335,-0.3842709803381589,1.207142644928911,0.2432101194939256,-0.21808380430957988,-0.1320754716981081,0.15475456219356717,0.15384615384614123,-0.14141515187117945,0.8143791975089456,0.020238713025428158
2022-03-31 00:00:00+00:00,000036,0.17647401798551962,0.28178562666810814,0.4057362349583878,0.09611199907771986,-0.9495405987555107,0.8903823534626637,-0.04973011495870019,0.3798254140627317,1.5130299813502428,0.6903221249615328,0.4466666666666667,0.37706849751049015,1.3944649935011981,0.4306862991757236,-0.10860114583175488,1.452830188679256,1.9343315947410153,1.9743589743589613,0.8379518973262305,0.8652840147043765,-0.020103092783505003
2022-04-01 00:00:00+00:00,000036,0.27818484186671083,0.38817352639584785,0.5572629262847308,0.10869614373602844,-0.9820260462047847,0.9814735332634894,0.025309354815851056,0.5152264379916696,1.6140942783335415,0.41574603841652774,1.1199999999999999,0.6136033098153544,1.500718944559856,0.8268147657326196,0.010701388432924435,1.7169811320754855,2.685759761475937,-1.821904450666921e-14,3.329368421169452,0.8652840148807945,-0.04258555133079847
2022-04-06 00:00:00+00:00,000036,0.4168686719353309,0.4093930994948195,0.7391395724961428,0.22379750299582443,-1.1349895903006904,1.1943355781431177,0.13425930290952806,0.7159335050508719,1.7747935031860265,0.4892763723209031,1.32,0.9768828014513001,3.943493809454609,1.1645065426473993,0.13744122266948844,0.8490566037735903,2.579669452703311,1.4871794871794806,1.9575399446710335,0.8652840152480618,-0.08699975142928164
2022-04-07 00:00:00+00:00,000036,0.6040355954970462,0.5606273560367996,0.9561784288906021,0.30017322852199607,-1.2560195588494838,1.4154237103546594,0.295845504534672,0.9803404628546364,1.9958612472196264,0.8895247129145668,-1.9400000000000002,1.565087502798978,2.5426852931323616,1.9732564772582901,0.4179339673624825,2.320754716981138,4.777677831723798,1.512820512820483,3.5354092091223928,0.8652840155874594,-0.03968253968253979
2022-04-08 00:00:00+00:00,000036,0.5455188561356451,0.6032545336357963,0.9964462906677257,0.05043556325005052,-1.1996039701414398,0.7681523655582883,0.356052148787847,1.0505105736617661,1.7076481029256476,0.8575876470544902,0.4466666666666667,0.7387161689392578,2.069539827135508,2.5549330789178035,0.5953099351997294,1.226415094339623,2.441067129491711,1.3333333333333213,3.4190844510731164,0.5883356244006982,-0.04781281790437443
2022-04-11 00:00:00+00:00,000036,0.5338496135558518,0.6209151849622331,1.045780128102359,0.494920417822626,-1.4344013932382094,0.853046973186965,0.4285862186084558,1.07370996246443,1.5009292900185076,0.8559676927022418,-2.2066666666666666,0.42811150607797976,1.543970950392784,2.7456351212999097,0.7144562349847385,0.9811320754717051,1.4659849911315253,-0.4871794871794989,0.5738675849352192,0.6498797113310893,-0.028932140978432438
2022-04-12 00:00:00+00:00,000036,0.5977064152880731,0.7131972653684199,0.9401776429379038,-0.05404811215944256,-1.2165255876037566,0.2650893291917965,0.4389380891044963,1.0618997564532446,0.927931804223186,0.6784311432342371,-0.44,1.1040324819310967,0.5601692099459269,2.7934127634558323,0.8248837080098793,1.8301886792452886,3.3145970871733765,3.153846153846123,0.18305505693320767,0.3421592766791317,-0.0068837701879800135
2022-04-13 00:00:00+00:00,000036,0.603889358253119,0.6892791292395756,0.8230762483574743,-0.1427915638289654,-1.1353131759872477,0.16590092053190042,0.4431770811242539,1.044840175293174,0.43928130034224744,0.581358510126487,-1.8333333333333333,1.6403702341666742,0.4595825910067856,2.5816915477415217,0.892445019100002,0.603773584905659,0.7116176944983915,1.153846153846123,-0.4465659008720541,0.2829822700152936,0.0
2022-04-14 00:00:00+00:00,000036,0.47317112133064865,0.6889911592782811,0.6165265730113443,-0.2835357868273572,-1.085385060793026,-0.2106597728457626,0.4415916779424108,0.9955266054543673,-0.1869688527051986,0.8915287165898285,1.4133333333333333,1.752535622136154,0.3722699452906136,1.8086328569684857,0.9647472385387363,0.8490566037735903,0.22389788316754336,1.4871794871794806,-0.9025659718112679,0.036805922293725514,-0.05198613703012519
2022-04-15 00:00:00+00:00,000036,0.37019929936618173,0.698841479156536,0.53064011194031,-0.35196551656770775,-1.0627508090505178,0.10081262339350627,0.44193412414800687,0.7066194793699636,-0.37051576307953554,0.9169537654925716,-0.12666666666666668,1.4866297099197863,0.8903788434019525,1.319442610781605,0.9930795533175417,0.7169811320754755,0.5591115157245272,0.8461538461538223,-0.7779991512007017,0.1627013701822961,-0.04674145299145299
2022-04-18 00:00:00+00:00,000036,0.11915632438990487,0.7417139399464371,0.4522848106161564,-0.4148106560443784,-0.9531398536000047,0.07491332527816223,0.44292242333881515,0.43670560720583035,-0.4975395406300754,1.0232968779705016,-0.9266666666666666,0.2810665156875368,0.21807717330975307,1.0615355106453468,1.0605573597719786,1.3396226415094394,-0.0697131828905649,-0.5128205128205375,-0.444969952723747,0.0420808584220706,-0.07015167930660897
2022-04-19 00:00:00+00:00,000036,0.05371265949133394,0.717445185250025,0.3341429998262245,-0.5684021383867153,-0.7663595158639387,-0.11700168141377598,0.44364325215342976,0.2547481403442231,-0.7038330096640657,1.1871211718860517,1.0666666666666667,0.14579137510795737,0.5608970606948452,0.7485645533737043,1.0925382883906671,0.6226415094339707,-0.4966615703949567,0.5128205128205011,-0.6599000664720089,-0.30902735679266125,-0.09837376699546782
2022-04-20 00:00:00+00:00,000036,0.019009238200619612,0.7488710893337926,0.3010729251338417,-0.5381965780745153,-0.8135815438403272,0.12840096348006347,0.44339799120447265,0.14510534374513656,-0.645052299432493,1.0712419097442603,-1.3866666666666667,-0.02082843252988643,0.5390914193102347,0.759460247158376,1.1445973679204147,1.2264150943396364,-0.33746581620411015,0.8461538461538223,0.10423126747481766,-0.27892200715561777,-0.07242036482439414
2022-04-21 00:00:00+00:00,000036,0.019009238200619612,0.7780522859830049,0.19322135746149582,-0.7000988961835605,-0.6371893072920588,-0.1562945206434824,0.44160747370196834,0.15576300749082453,-0.7947705852481167,0.6356051243460542,-2.1266666666666665,-0.02082843252988643,0.7495400997306023,0.7811420301263193,1.1846971020861006,1.2264150943396364,-0.738623666273782,1.82051282051282,0.147417808626739,-0.6070399102088331,-0.025309336332958537
2022-04-22 00:00:00+00:00,000036,0.09302911328755,0.7933451041269538,-0.01235989282021947,-0.8300470343590026,-0.48144576217562657,-0.5166760774271705,0.45862609504647545,0.3260401114447316,-1.1716625287731544,0.8032392620611155,0.24666666666666667,1.0696135259121327,-0.011430176414114845,0.9026212936830383,1.2313344411166052,1.094339622641508,-0.4685618585424315,1.8205128205128018,0.5733077888583005,-0.6070399102088331,0.03642476884281323
2022-04-25 00:00:00+00:00,000036,0.03829386721974342,0.7316626739432686,-0.15760293814321877,-0.8229524426037086,-0.4639957398391564,-0.45829682866457194,0.4411254091765511,0.45851387047896924,-1.3144321193338895,0.5243956312727175,-2.54,1.2000640185732352,0.2856567013963052,0.6975984137224961,1.2084225199880805,0.24528301886792458,-0.7153554940660497,-0.5128205128205375,-0.5647377604967184,-0.5660544476282384,0.15292746868628024
2022-04-26 00:00:00+00:00,000036,0.07152072858188584,0.827838226738271,-0.40814858898987916,-0.8759479014907621,-0.4774132191186321,-0.8189672539174391,0.5349908054714106,0.7477500621179898,-1.7056887322462524,1.0232477028642752,-0.9933333333333333,2.19278336652761,0.02343022124787611,0.7463076949903222,1.2569878733086526,1.9622641509434033,-0.4494092969342563,1.8205128205128018,0.2918943128459889,-0.6070399102088331,0.08604376108811344
2022-04-27 00:00:00+00:00,000036,-0.10360941888760773,0.7957314505115795,-0.650356750425828,-0.9075291660067072,-0.345562448796975,-0.9355897655897891,0.6592668165070753,1.0548092738427723,-1.9967588966980723,1.4477085369455323,0.49333333333333335,2.0498248585621663,0.10331682314496926,0.6410175292631828,1.2655242020340787,0.603773584905659,-0.223151554464914,1.1538461538461413,-0.32048002853408375,-0.6070399102088331,0.09333724684473142
2022-04-28 00:00:00+00:00,000036,-0.32331522930970835,0.7996437506326031,-0.8046041598935794,-0.8968473479654614,-0.33741460796322614,-0.8143099904776221,0.7409541894588092,1.264249304536082,-1.9981988222883031,1.7211109855720172,1.1533333333333333,1.292543061963172,0.23903723587700257,0.5705616986720405,1.2619873766580973,0.9811320754717051,-0.07778986165139357,0.30769230769230066,-0.19453632055171646,-0.5496169801828402,0.06722446624350853
2022-04-29 00:00:00+00:00,000036,-0.41449945436157787,0.7695508655563166,-0.8529849211885852,-0.9399856459433249,-0.4044572330608396,-0.5359172583104937,0.7014899237557678,1.378007908843827,-1.720825880800803,1.6102919859246672,4.4799999999999995,0.9183850918541239,1.768587560593772,0.45884720869463413,1.2896301047680137,0.603773584905659,0.12497620062512886,0.8461538461538223,-0.28201419016905366,-0.41409886532149803,-0.010543390105433917
