date,ticker,bb_upper,skewness_20d,atr_14,return_20d,rolling_std_30d,volume_ma_20,kurtosis_20d,macd,volume_ma_5,pct_change,rsi_14,rolling_std_10d,macd_hist,amount,return_10d,volume_roc_5d,rolling_std_5d,volume_ratio_20d,volume_roc_10d,volume_roc_3d,future_return_5d
2021-01-05 00:00:00+00:00,000066,1.4332870262773214,0.7976078932221562,1.2167706784616752,1.8128015369070873,1.5256625533363728,0.4189235131559678,-0.2623862673877917,1.8152584423790823,1.108276691668115,-0.048374905517762655,1.9194352123144356,2.731670945739876,2.785490259548388,2.52904010793152,2.4984751107636662,1.9320296914109343,4.157798374883223,1.87279045257078,1.722940889580475,0.9316623386577696,-0.025353486104339497
2021-01-06 00:00:00+00:00,000066,1.577451574471563,0.8327584020591806,1.2457409288584131,1.7381043035720776,1.919013364296334,0.4929240205552743,-0.2652209101354945,2.116423729806656,1.2776667185313584,-0.49281934996220705,1.882174273368973,3.2991801215289915,3.0818171021182943,1.5541308038780368,2.1395795202009733,0.7175631132685892,4.4028429796572315,1.057063667278527,0.5412713271494473,0.7954132422234366,-0.059523809523809486
2021-01-07 00:00:00+00:00,000066,1.6130531128817718,0.8265222051748006,1.2701682603907818,1.6922518331285004,2.182892543127944,0.5498524620470921,-0.28642938638699034,2.2781439367657983,1.238099727540769,-1.0249433106575965,1.6189036719553738,3.1832335273053283,2.9246461241080244,2.2888110810037388,2.15516436342762,-0.07890614636738989,3.7802264897515365,0.27176376292755805,0.24455948320572815,-0.2646322162352076,-0.03494347379239464
2021-01-08 00:00:00+00:00,000066,1.5054007804393605,0.74549476230351,1.374480086259839,1.5708852017431165,2.300411032992051,0.6260696001389346,-0.34293213349516294,2.278193921768327,1.382953029461899,0.11791383219954649,1.1403462808887501,2.9443318764430266,2.3418430342048624,1.6243802780889733,1.3290638167336495,0.6093154911587467,1.766096069663104,0.7670915117177051,0.23205397507088324,-0.29715809802781684,-0.06659836065573774
2021-01-11 00:00:00+00:00,000066,1.4615140142834449,0.7865102046499931,1.377343687369098,1.8118963610902843,2.3852386661494838,0.6786319266207768,-0.24771756347460297,2.2613995300493452,1.304867241897997,0.5986394557823129,1.158298473690798,2.723777278670636,1.827978947262712,2.6479316381562463,1.1191042594295775,-0.1721586649134579,0.9753798492908965,0.21436001356780382,-0.20014991979471333,-0.32671306553744534,-0.05429864253393674
2021-01-12 00:00:00+00:00,000066,1.4088287397347,0.7924329991370315,1.4987362782428646,2.166911165596858,2.4738303189904145,0.7552653082130664,-0.15460816659975224,2.2763947319282214,1.1983647053840505,0.17535903250188964,1.2691844987685859,2.3723722671793874,1.5067616940039479,1.534272830166362,1.317504112881176,-0.16653573667486654,0.6486944082502717,0.7734832907895753,1.1323757061902866,0.7469678338023971,-0.07153576788394196
2021-01-13 00:00:00+00:00,000066,1.3449123454798766,0.8048258658722979,1.4110951333357644,2.1416702804129244,2.5396247789577515,0.8149560347304424,-0.15597144564596474,2.277110106494371,1.0591413172547568,-1.5328798185941044,1.2989711546332876,1.826629558870814,1.2094166476236392,2.167262231579375,1.3152574452496049,-0.3073905112495795,0.1287177983629902,0.0314101034855975,0.13717717823632197,-0.3290557146273912,-0.028481012658227802
2021-01-14 00:00:00+00:00,000066,1.33527393681964,0.4117507203917917,1.582022827197119,1.1431715781010434,2.5275875176185845,0.8174775851954649,-0.08490592545942248,2.1033430964705744,1.1744945388566415,-0.26303854875283444,0.6249573050408532,1.3712474370521637,0.4782523705314382,1.1675639695325932,0.5769473586263695,0.46731768004459645,0.5239132640933644,0.5010001613156091,0.2408788386211196,0.4561424983792481,-0.010649627263045944
2021-01-15 00:00:00+00:00,000066,1.3543733413680068,0.5701399633741216,1.6170606368382903,0.9491685281462588,2.4839710513886963,0.76988337018781,-0.04548478863971335,1.917679617214792,1.0122519246395871,-0.8767951625094482,0.5217472151130679,0.7401197886022068,-0.14031217911285362,0.9916770030817967,0.5309979058316433,-0.38254331906825917,1.032046153001716,-0.10725220684429376,-0.014719605955485368,-0.532438918247667,-0.014818880351262326
2021-01-18 00:00:00+00:00,000066,1.3768414347730153,0.6238739180276972,1.6495957457908075,0.7261824546587221,2.442639548921621,0.7682791400462103,-0.15353577484940678,1.6699009171721602,0.934440622769423,1.0037792894935753,0.21635811583280798,1.0375840913636534,-0.8107729957111991,0.8079931789542938,-0.22545420855158127,-0.21942381288328197,1.8409613557908673,-0.20272531328880203,-0.3210692508372905,-0.21857650464476677,0.006379585326953801
2021-01-19 00:00:00+00:00,000066,1.3009506195720861,0.4252037419286391,1.635281843626742,1.0979992543581283,2.4150771019464696,0.772095679182783,-0.1917588765339946,1.5424564916265497,0.6756141813085852,-0.37792894935752075,0.47270747576369204,0.9173475066317412,-1.006938352156417,0.8433821481161908,-0.6242888273505983,-0.5862950662688392,1.4189013383537676,-0.35425623177105003,-0.5647077355100715,-0.6252861855172795,-0.07004310344827572
2021-01-20 00:00:00+00:00,000066,1.13209078117011,0.6566533731483739,1.6714626683378577,0.8159631235230677,2.37328320020533,0.7548431423863295,-0.05334937207106811,1.3893624230854522,0.5795765423273723,-0.20256991685563114,0.33704993398778405,0.7428743876047084,-1.236386079368812,0.48968767654001943,-0.7011227991857596,-0.2960517074045131,0.06892172380869978,-0.3331683143451265,-0.45204422727471505,-0.2131083635333961,-0.053745928338762315
2021-01-21 00:00:00+00:00,000066,1.0995441224843505,0.6440096071861506,1.569010308873657,0.8823697444363503,2.304805738395807,0.73508578169505,-0.007183344906206106,1.2338122719408098,0.32077167008454693,0.2872260015117158,0.260430892444154,0.6246413213455974,-1.4268879802288519,0.7061106316564382,-0.6334914008157453,-0.6517097700553145,-0.07964122961177615,-0.5373593300160487,-0.3837857905114391,-0.3752355905707749,-0.0635091496232508
2021-01-22 00:00:00+00:00,000066,1.0822893043585118,0.8723810666446338,1.5035593582606905,0.6278967816173946,2.2064149056156603,0.6979411912999428,0.4938689638331455,1.1214608448177152,0.24729404158179935,-1.000755857898715,0.3381667207774967,0.6233336948255603,-1.4571601375866288,1.5725761987960056,-0.31648694532493,-0.25063191946103763,-0.19483773249787342,-0.3792911924878326,-0.47213208694732145,-0.04378758338110056,-0.04289693593314761
2021-01-25 00:00:00+00:00,000066,1.1057453838398879,1.0301898004669214,1.5442017013973213,0.29013322980239115,2.029969819070251,0.6790943482599967,0.546976698449014,0.9300789978692459,0.35485068665344605,1.6749811035525322,-0.00845830396460656,0.7431961420873499,-1.7048088808376523,1.5645022870587477,-0.5881325123300815,0.5242224468071561,0.1905760307727765,0.3482589919221998,0.12400836560828005,0.8760440035443051,-0.08135235076597988
2021-01-26 00:00:00+00:00,000066,1.121569810135568,0.732382232432856,1.6190452489932188,0.6024584728668547,1.7860667084268935,0.7093578357578857,-0.02621564417372735,0.9116066201696567,0.483057422737626,-2.6424792139077855,0.4498440280711939,0.4311842540360473,-1.4140865063599668,1.421764847183887,-0.3399756779306259,0.6952986553469748,0.3230031752650215,0.25375432235353085,-0.22171727610872252,1.3416018676610872,0.015643105446118168
2021-01-27 00:00:00+00:00,000066,1.1691440781811235,0.03160811551726258,1.7899610547523657,0.07521217992773215,1.5073865263628596,0.7205235816628773,0.030747477484149414,0.6458870090648864,0.5974650776530984,0.3204837490551776,-0.27902371590383956,0.36652086281076246,-1.8805141418922235,0.26601990498288164,-1.021245360431428,0.6201409447948724,1.4224132360933635,0.19274347756089363,0.09404942223581486,0.8978795231011905,-0.0499139414802066
2021-01-28 00:00:00+00:00,000066,1.1571547698595155,0.12424387647915462,1.728516830122019,-0.041260096451360334,1.3851549345356537,0.6719983609561838,0.1786511585584217,0.4553654927791092,0.5695482475140823,-0.0272108843537415,-0.20238867466578783,0.5155255007678886,-2.041059798642495,0.2725799239737436,-0.5901837756835225,-0.12431447331456279,1.701731578019021,-0.6305531438657789,-0.5938026465734533,-0.7677694801216557,-0.06666666666666668
2021-01-29 00:00:00+00:00,000066,1.1034122824011425,0.11363879800310112,1.6714614786795556,-0.030002497030315205,1.2908167510540132,0.6373416277913966,0.17852267361213695,0.2970308121392874,0.5097649851054982,-0.3567649281934996,-0.21425240179675878,0.6112076676578375,-2.0784992440573107,0.2927869451956517,-0.5345284118163206,-0.27259072608223267,1.5781687088712475,-0.617555618773171,-0.4041136951607723,-0.7465068120564476,-0.09604190919674042
2021-02-01 00:00:00+00:00,000066,1.0888083204325525,0.21595598816642475,1.6654801995104154,-0.41288520109699484,1.2112106644611604,0.5777497400979107,0.7569145804314865,0.13826289741965453,0.2990639916081824,0.3930461073318216,-0.3043659176173244,0.8092871496639814,-2.109675619027647,0.31186583125596806,-0.40798220712356625,-0.6230848174415865,1.73433546959944,-0.5507625290748538,-0.33129847456831724,-0.6951607708708145,-0.12823461759631974
2021-02-02 00:00:00+00:00,000066,0.8298296295653693,-0.9389663172716879,1.5758232355711828,-0.7477726850006672,1.0605470950873848,0.47786794652939696,0.6616171314874677,0.043100382610292,0.10200761584735671,0.2690854119425548,-0.19362352581892572,0.7322290871693578,-1.9547945790830064,0.2611893018119931,-0.5500307098035666,-0.6033222667080547,-0.6119290341931031,-0.49435109529047694,-0.2428377397536311,0.10510332072435706,-0.11009697661152318
2021-02-03 00:00:00+00:00,000066,0.8464369647997672,-0.9844066280847836,1.504938416807761,-0.7023922119554491,0.9556874217649114,0.40556170463758184,0.622818417503819,-0.011259451160492755,-0.09144878784908547,-1.6477702191987906,-0.1186085515158157,0.6404417090196086,-1.7155343617477796,0.4336736815054068,-0.3957579962265121,-0.6114300268483562,-0.5337828909052794,-0.48833262867024757,-0.28156389065066156,0.045682855164463444,-0.05012077294685981
2021-02-04 00:00:00+00:00,000066,0.89879091446206,-0.8523284166476409,1.5182724878518392,-0.8722974585909301,0.8715197594268258,0.3739123927878872,0.1312363651762902,-0.19342819683513365,-0.057657476817221866,-0.5593348450491307,-0.5310027654923931,0.8339479018036131,-1.8854614215537338,0.43832828849417177,-0.7466547374832014,0.2943009424333028,0.4393572056185952,-0.2708636542695863,0.06996266581625865,0.27449989698714816,-0.003078817733989973
2021-02-05 00:00:00+00:00,000066,0.9119856690956082,-0.9423728192506875,1.5380749710437165,-0.8053911392383072,0.9133553033773585,0.3166174073175946,0.2910584058660548,-0.37973036586528613,-0.011210948952531965,-1.2970521541950113,-0.6492740582029469,0.928599712260662,-2.033088885917782,0.15003920747725172,-0.9392609864302764,0.387561022035781,1.081856696513123,-0.15167474035242795,-0.01852923682148709,0.37726113437460135,0.06439150032195762
2021-02-08 00:00:00+00:00,000066,0.9412031206676855,-0.6956281507152289,1.5391476842982483,-1.0042040951899003,1.071432825794493,0.271965067878663,0.001111284241426049,-0.6235033305150794,-0.024355647877993408,-0.6953892668178382,-0.8886882785047994,1.406558418037075,-2.3136695379276597,0.12551512172603702,-1.0077489166258269,-0.04204087065511794,2.116659182540009,-0.41857636918188246,-0.542964617995403,0.009988529518492103,0.059366754617414155
2021-02-09 00:00:00+00:00,000066,0.8913310625756639,-0.52025883688026,1.4535672409163956,-1.1747514329859683,1.2608464615116246,0.19391777090040987,0.0960970519875829,-0.8603948311424021,-0.035945275762887266,0.9009826152683296,-1.001740759623804,1.2906206474499622,-2.5186791140740903,0.11676641772616195,-1.5041096755452004,-0.03144428065300062,2.4812580992130315,-0.34567094376039775,-0.5239309263589773,-0.22785347057053584,0.01730769230769228
2021-02-10 00:00:00+00:00,000066,0.7041261414566738,-0.5068746343597197,1.4186247611103633,-1.0818340932010153,1.3839502085903421,0.1520668518594105,-0.09306982203503811,-0.9721492973974456,-0.0427816742009627,0.2751322751322751,-0.7305812167535293,1.436802026487205,-2.328905345491154,-0.07005012746852937,-0.7096137625222974,-0.00040476120714738243,1.130146446686486,-0.3259907217480767,-0.518274456974783,-0.31285799710867795,0.08200890019071831
2021-02-18 00:00:00+00:00,000066,0.6159416228517322,-0.7604213273304218,1.294654407928784,-0.8303640737761874,1.5011131694526783,0.0755825688330377,0.20363117502307918,-1.0293837382023145,-0.12232268819947222,0.9070294784580498,-0.6518780362957148,1.400630775377327,-2.0229499261870787,0.4650575394622663,-0.7200821379908494,-0.43165883419387163,0.46027395911520824,-0.513081519316464,-0.23025480230143458,-0.2976539162390603,0.06917850525015426
2021-02-19 00:00:00+00:00,000066,0.6080449860659438,-0.8376868530845634,1.327955995850564,-0.6646991187023202,1.5691862497453444,0.056012561734249365,0.029594162571324054,-0.9955654256474498,-0.12057766888415049,0.6591080876795162,-0.38025827546907137,1.2197022572314986,-1.520765607881729,0.2291904632237307,-0.5041137544880828,0.059539634707385755,0.3900179642575522,0.1800124954937039,0.3262596664204249,0.5177086739660836,0.0362976406533574
2021-02-22 00:00:00+00:00,000066,0.6965320946574138,-1.0724526476635003,1.3094065936287531,-0.43413098142207734,1.5985247239024587,0.031858514024308934,0.13664109910618646,-0.9081350212791174,-0.10928444380161992,-0.8344671201814058,-0.1914383105962979,1.0778110881260883,-0.9674486152873022,0.3377190521734883,-0.25950071651160717,0.1345258099430483,0.9916065436461434,-0.09755918027446707,0.02958209503665114,0.17125072697624727,0.09775840597758409
2021-02-23 00:00:00+00:00,000066,0.6769894262556471,-0.8872449923498947,1.252604304474873,-0.7070071649947522,1.5228293488069977,0.0199363910143906,0.1321462697545221,-0.896743154873051,-0.08066974509272033,-0.33257747543461824,-0.3981526680117894,0.7724422405495797,-0.73976753348464,0.001797615958158299,-0.5576608123821614,0.26351581200722063,0.3854464733690746,0.05626578782753955,0.13719974654358913,0.8568493751538871,0.10207939508506612
2021-02-24 00:00:00+00:00,000066,0.6664950101301985,-0.8966165703697583,1.192438475895322,-0.7005559712499734,1.4362300530108723,-0.005562104794763308,0.1391557042511467,-0.904595133040068,-0.10562463455178255,2.2161753590325017,-0.4785071520777445,0.16661849580245475,-0.6120279436373337,2.0316109518488563,-0.6981851472282876,-0.14047113913230136,0.1500076310277005,-0.34190544453573607,-0.14946883098122477,-0.488844099629683,0.016451233842538257
2021-02-25 00:00:00+00:00,000066,0.7605657581304128,-0.4289211873157459,1.3715636566371885,-0.34860320380417514,1.3032431569512197,0.06026687282764689,-0.0020142130697926577,-0.7338031351189254,0.254195495564525,0.5381708238851096,0.12642915184464032,0.4001487500340886,-0.004782579628459682,1.6434073274022372,0.24670943660317382,3.6046435439280646,0.6937456817674127,2.1013838168728665,1.423668003373289,2.622794353787578,-0.04910456383593287
2021-02-26 00:00:00+00:00,000066,0.8535978575819998,-0.46131778838709564,1.3894772657356755,-0.30953678309815974,1.2195867731437495,0.10297836990369828,-0.03816488779780177,-0.5492652703333495,0.4514508647560455,-0.29024943310657597,0.2558617553644572,0.7926045791844869,0.5198753679492835,0.600977806914081,0.5407255484126714,1.1688142870651925,1.297250961802876,1.4797453074385465,0.9688388086342973,1.7192999099386757,-0.015761821366024494
2021-03-01 00:00:00+00:00,000066,0.8917761469162148,-0.5606136014205818,1.3195347970660671,-0.19378355103827605,1.1213421945108626,0.06752836514182793,0.12653706488089805,-0.4239764018974105,0.5099048371319652,0.9070294784580498,0.16393046222870683,0.8978151623828168,0.7720958015649985,0.7062888410518269,0.8272639753338147,0.46117585038870196,1.485639656632386,0.27701124010823,0.4682803153476048,1.0784026039441321,-0.10720363017583658
2021-03-02 00:00:00+00:00,000066,0.9509978715129284,-0.7039724486711075,1.2620090648095215,-0.31117573954516575,0.966087948761864,0.03843605768345821,0.32115652371648173,-0.2482746783404575,0.5634740774093142,-0.2146636432350718,0.3918003726454591,0.9098990348986576,1.1163969576745902,0.40840260884068713,1.2894197644135117,0.3912158444801908,1.5079174815354641,0.42504805394861483,0.5415061376102909,-0.6644427046585316,-0.12178387650085759
2021-03-03 00:00:00+00:00,000066,0.8737382240663654,0.12189615918768727,1.2209603897514525,0.1075039590469904,0.7722570203086913,9.65179122360008e-05,0.17541520608085925,-0.12755875759716181,0.6220626834525045,-0.30536659108087677,0.3141565723767536,0.8640815719123873,1.2363846546732824,0.058065636660753886,0.9671199681521958,0.5763525144423925,-0.07009667263119305,0.10168145150002622,0.24908579105038256,-0.7210039336563819,-0.14913294797687862
2021-03-04 00:00:00+00:00,000066,0.8649743934135669,0.25562539761944886,1.0913199981215527,0.0013834784346195748,0.6858227744632172,-0.00801018640121825,0.19590563261155208,-0.05852362079656497,0.27275302453924694,-1.4452003023431594,0.2070997822345215,0.6783380055009143,1.1862653754244743,0.2620692461405736,0.8024434151171698,-0.8436229004787791,-0.28973416069442076,-0.3539663267479021,0.12484058180768441,-0.5636807349284845,-0.08626974483596608
