date,ticker,skewness_20d,bb_upper,return_20d,rolling_std_30d,amount,kurtosis_20d,pct_change,atr_14,volume_ma_20,rolling_std_20d,rolling_std_10d,macd,volume_ma_5,rsi_14,rolling_std_5d,volume_ratio_20d,price_range,volume_roc_3d,volume_roc_10d,volume_roc_5d,fin_net_profit,fin_net_profit_yoy,fin_net_profit_deducted,fin_net_profit_deducted_yoy,fin_revenue,fin_revenue_yoy,fin_eps,fin_bps,fin_capital_reserve_ps,fin_undistributed_profit_ps,fin_ocf_ps,fin_net_profit_margin,fin_roe,fin_roe_diluted,fin_operating_cycle,fin_receivable_turnover_days,fin_current_ratio,fin_quick_ratio,fin_conservative_quick_ratio,fin_debt_to_equity,fin_debt_to_assets,fin_profit_quality,fin_roe_change,fin_roe_ma4,fin_leverage_ratio,fin_cash_earning_quality,fin_inventory_turnover_days,future_return_5d
2022-07-22 00:00:00+00:00,000014,0.276183534232783,0.024871656403444124,-0.7097995082651976,-0.07611030339371838,0.10346266709159763,0.6831662480705455,0.47959183673469385,0.05911118641024652,0.4808633649739067,0.17269646225161348,-0.061777022650470484,-0.6570602789052108,0.30423263493363706,-0.561977224313071,0.3070353182749571,-0.634569081220681,-0.10344827586207166,-0.7797550566320545,-0.31199756371483905,-0.35056997091888137,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.032828282828282804
2022-07-25 00:00:00+00:00,000014,0.21364210800577346,-0.037735461850083765,-0.6229514350606121,-0.08455776328599851,0.09860156639776409,0.582029086483215,0.04421768707482993,0.011165311279821125,0.4498478151437207,0.16253889523453924,-0.12997302179497147,-0.633257669459936,0.17396210637689688,-0.3878255049700188,-0.5159716701145013,-0.2619387433634189,-0.24137931034483082,0.3345086885775983,0.3236409023983739,-0.4698382608526644,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.0
2022-07-26 00:00:00+00:00,000014,0.20707369438396528,-0.043171948115766294,-0.6143474769980501,-0.06840421704547202,0.5743503895343335,0.5774414398319182,1.2857142857142856,-0.001629329478971809,0.43184815923230013,0.14092132160862728,-0.1424301363482992,-0.6038701850433048,0.039689751827059645,-0.37157623504062465,-0.5427411014287765,-0.27256586303217767,0.13793103448275457,0.7674828374576507,0.378451186661743,-0.48541300657294023,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.08626974483596608
2022-07-27 00:00:00+00:00,000014,0.08318866589952202,0.047272342246812586,-0.30665307011193044,-0.07108468170995487,0.14140255949921385,0.23544263654202693,-0.6598639455782312,0.02686915140743483,0.43491861880295407,0.10943985451820037,-0.06737491200924345,-0.49051209980306504,0.17308324054045984,0.0889117971299975,0.052736247550246466,0.6035366180068721,0.6206896551724131,2.199803524797006,1.4821617224563823,1.3075106218890133,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.07682775712515491
2022-07-28 00:00:00+00:00,000014,0.12623229595009045,0.061948825758684836,-0.7941053369636625,-0.07068236353579056,0.04244841689246121,0.6519747835820267,0.25170068027210885,0.001415888144138619,0.30448554155365204,-0.06701530209108308,-0.14244294957238363,-0.43944224974925167,0.2297978181942293,-0.13372204691022754,0.07322762623788263,-0.05453343332246804,-4.594026308793765e-15,0.11773155541138959,0.14893180709627846,0.7537666757644413,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.07257072570725716
2022-07-29 00:00:00+00:00,000014,-0.021416331158782106,0.0663691850259898,-0.5539333678198759,-0.0757050642672578,0.15400812414105639,0.7550723932008164,0.2108843537414966,-0.04240889425299345,0.2155894782526815,-0.1898475247887548,-0.11772248697803434,-0.37711925042794175,0.25747355936397415,-0.04227049192336684,-0.0987180273735244,-0.1513973680813561,-0.24137931034483387,-0.06890360085031151,-0.12321090796240611,0.37872930155719303,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.07579462102689488
2022-08-01 00:00:00+00:00,000014,-0.14625712482753817,0.07482726774847004,-0.3746972311484994,-0.07501776053506413,0.06275553618365236,0.8208053417901916,-1.0408163265306123,-0.060029495773840216,0.1798048323913377,-0.27425076217788247,-0.4209480615034456,-0.30944611776568565,0.2645514157846011,0.03596163873950547,-0.19686284316333244,0.15653130844872576,0.03448275862069055,-0.46398138707321473,-0.3825234825326546,0.11481563238281758,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.040353089533417326
2022-08-02 00:00:00+00:00,000014,-0.10358648536671115,0.07482726774847004,-0.4936587020520869,-0.06795185576130401,0.1342122848544923,0.6290635384692046,-1.7585034013605443,-0.061970333352535205,0.14933982428826417,-0.3342476471037945,-0.41389206075248003,-0.3210385786080738,0.25707678983587395,-0.3284562844182296,-0.19686284316333244,0.022029345436424815,-7.656710514656275e-15,-0.07357686771499314,-0.449002452954029,-9.51893459698515e-05,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.014627659574468129
2022-08-03 00:00:00+00:00,000014,-0.12558960986230103,0.12362502668089287,-0.7661245866679778,-0.025491842847867596,-0.07485482639336342,0.24915389311537806,-0.3163265306122449,-0.00031948166526185823,0.14054305107449805,-0.2871268470526936,-0.0974858429612357,-0.4387008524081178,0.16130174535928968,-0.8125275622646378,0.6851412199477462,0.30158755921407987,0.8965517241379314,0.4133140787608463,0.3764084998184953,-0.36153514739360093,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.02550335570469792
2022-08-04 00:00:00+00:00,000014,-0.203698083368029,0.12658363992534755,-0.6079210638772464,0.03460201842947439,-0.126978856645653,0.41852170324593807,0.41156462585034015,-0.012293780070834722,0.11760834365245068,-0.19826721428046054,0.15917210139131655,-0.544414473830617,0.11593989581600128,-0.8853257140334055,1.116694671741516,-0.2403209660244837,0.13793103448275457,-0.3460109731010598,0.18685053935494486,-0.28155850802664406,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.022546419098143228
2022-08-05 00:00:00+00:00,000014,-0.19315845079226351,0.06527657048851483,-0.6345976188779802,0.051908393366635455,-0.14992316385204912,0.45029362614415436,0.09183673469387756,-0.03206546117612151,0.10012921021758997,-0.17152246775880833,0.2720071023872627,-0.5954626540359065,0.08147427610892818,-0.7203493127703533,0.9797500152004548,-0.35515550242076965,0.03448275862068749,-0.34745289191914175,-0.006489644988098174,-0.248771059840122,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.03174603174603178
2022-08-08 00:00:00+00:00,000014,-0.22403430502151755,-0.0698114345399505,-0.5915994512911777,0.05699866762352056,-0.03166747429780817,0.4426794355026742,0.22448979591836737,-0.08791986816961257,0.09219563205744445,-0.1580143920349654,0.352675624191952,-0.6223934601235332,0.01480846271006388,-0.6826949530623145,0.2323635278564864,-0.4204644216541371,-0.413793103448282,-0.5473819443880578,-0.35002165277980163,-0.4350553229750489,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.01708278580814716
2022-08-09 00:00:00+00:00,000014,-0.3492434760485911,-0.183936108059212,-0.4091901635435974,0.048538068345314815,0.24022695685266382,0.5107626934465468,0.08843537414965986,-0.1195950652966399,0.09403416955354163,-0.14214293130014719,0.38808904743888195,-0.6218533748934063,-0.004351665792067169,-0.5845843697925953,-0.5325830016649322,-0.09353513503047782,-0.17241379310345276,0.19993939179895487,-0.12638935779965435,-0.10227964672163424,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.03931847968545214
2022-08-10 00:00:00+00:00,000014,-0.33324036335421814,-0.1673065665976068,-0.43427056980978995,0.03803581603910448,0.048355293614843045,0.5203928986185642,0.04421768707482993,-0.12881813897623656,0.1148267485682447,-0.1403152781404416,0.24812947940234706,-0.6080652753452214,0.02116317466818545,-0.5437278225136496,-0.4626471649523019,0.6349716873295453,0.0689655172413765,1.4279776764520993,-0.21185283405916927,0.24078913617448974,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.04450261780104722
2022-08-11 00:00:00+00:00,000014,-0.27945341721528316,-0.17096034947216934,-0.5359907494355931,-0.06550143114417485,-0.012626352442320264,0.5989684042416414,0.3129251700680272,-0.18064587032213797,0.1141312081969546,-0.17018164668097321,0.15714012088303325,-0.5868110097267644,0.052123996877039835,-0.5220654400215349,-0.6183581790792035,0.10353819754969325,-0.4482758620689711,0.8704717725013338,-0.03324165831401761,0.3963361542250011,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.0324254215304799
2022-08-12 00:00:00+00:00,000014,-0.41205827493531627,-0.15079060915831077,-0.34330680554023757,-0.14041910167070273,0.04340718166020588,0.6593310785036938,0.3979591836734694,-0.22300316103849516,0.10437665097028033,-0.18577187992652702,-0.03766856688941118,-0.5434121797251249,0.07870968842926195,-0.36595574890023796,-0.5575065259475338,-0.06592736917406608,-0.37931034482758996,0.11801244545108004,0.00041339642122463233,0.3894796771017642,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.04487179487179494
2022-08-15 00:00:00+00:00,000014,0.23350299339070815,-0.11618065038515797,0.3055858786322562,-0.200230299477646,-0.08611517141578048,0.8763164522624513,-0.2619047619047619,-0.24502955153203104,0.06627995641544666,-0.22077088433154035,-0.3888381914604292,-0.47764578737993546,0.12508905982687193,-0.16882032824070192,-0.41920417302739027,0.15322513631929374,-0.17241379310345276,-0.30950541360850964,-0.07081703947511717,0.6818878238272452,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.04780361757105933
2022-08-16 00:00:00+00:00,000014,-0.836415759080533,-0.11100126145646036,-0.21728994500036414,-0.24521869190042683,0.14361452466443453,0.8221570863175919,0.8333333333333334,-0.28278800787625313,0.019440863138413558,-0.22512369364242035,-0.5462336803643272,-0.4364474709721378,0.10959158336639745,-0.2826684103995788,-0.4601604624874557,-0.15003827058165733,-0.379310344827593,-0.28956327214863903,-0.19756821527293614,-0.09376518529091579,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.03530895334174037
2022-08-17 00:00:00+00:00,000014,-0.8012766843651756,-0.0616947168361314,-0.04005489430710945,-0.28239110738775375,0.023597751161115406,0.5747590600554676,0.2142857142857143,-0.28900713252884697,0.028373572581096292,-0.2276692917722823,-0.4046069287053786,-0.3460620689039847,0.08010051494711871,0.12382879148088433,-0.2356649848786089,0.5191298319760517,-0.03448275862069362,0.48085644326536287,0.038060225140642584,-0.12023470140786535,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.0012531328320801738
2022-08-18 00:00:00+00:00,000014,-0.895875282100173,-0.029449605468918918,0.053639461788300785,-0.28877147980445705,-0.0290227928750335,0.6373735444412537,-0.08503401360544217,-0.3236243330875821,0.03656316397236816,-0.22178948479338603,-0.3537698330928683,-0.2567566512580137,0.06863046251381225,0.22358434020300255,-0.18308887146519945,0.12440078550813426,-0.37931034482758996,-0.006452717875709682,0.2518271225723837,-0.035966486527449715,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.006281407035175857
2022-08-19 00:00:00+00:00,000014,-0.9885140227665663,-0.0186878705166571,0.13053936602389546,-0.3092583355005693,0.23438473102787238,0.8021934134291627,0.8129251700680272,-0.34711618673486677,0.039725380497540805,-0.2155356389362761,-0.33293441896231374,-0.188608521722982,0.06074413485044345,0.1781167415228955,-0.255007126218202,-0.04387011493466068,-0.2758620689655229,0.2293371424328996,0.2696589548848381,-0.015704250854507107,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.028220858895705574
2022-08-22 00:00:00+00:00,000014,-0.9313021267610033,0.035799234262619724,0.20356085453255807,-0.314662408602995,0.09209235754061634,0.6640810857693257,-0.16666666666666666,-0.36316159101679435,0.04718601386124738,-0.1862431904541334,-0.21008530514516816,-0.07993296919045907,0.10205082916298694,0.556471731234061,-0.019033880474769435,0.6879789953310881,-0.2068965517241418,0.2282754811546897,1.1102596634718493,0.41445409857151866,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.017262638717632513
2022-08-23 00:00:00+00:00,000014,-0.8791940158225489,0.030860665668115888,0.15647168642775613,-0.3096045728627665,0.12755834341733951,0.6080751604909402,0.41836734693877553,-0.375176665083309,0.046561840010138626,-0.1668222562796939,-0.18280802482390857,-0.004136298720056906,0.141832307278801,0.45700525791335617,-0.30367129170075424,0.2810670258344826,-0.17241379310345584,0.23109184680836328,0.27719130327936764,0.5169170015000987,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.02070645554202213
2022-08-24 00:00:00+00:00,000014,-1.3640406289742886,0.059804282562377825,-0.030114679466795184,-0.29802152302696966,0.027007049308810434,0.9180572527120369,-0.9115646258503403,-0.38344928966408287,0.017643106510991432,-0.17126948371648645,-0.14325055390879957,0.0836236259712787,0.13267034425089488,0.6500773565466709,-0.2399724215792268,0.4339981319295928,-0.1379310344827668,0.4952881855771689,-0.14670160802634924,-0.007061941300759666,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,-0.01376720901126412
2022-08-25 00:00:00+00:00,000014,-1.3041936643931644,0.059005245583229546,-0.08567849993459745,-0.31684204193936366,-0.03578526533900443,0.6869939849669524,0.08503401360544217,-0.37382563303171973,0.01035069423056915,-0.18029673141944502,-0.26410863548029434,0.09155786193479512,0.13107686662997614,0.12149315558331707,-0.2533493305616096,0.16134665079120245,0.06896551724137345,-0.31861354578386364,-0.033772832302523516,0.045131386337525226,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.08614232209737822
2022-08-26 00:00:00+00:00,000014,-1.2834942059480188,0.053891792553539666,-0.12166769391746328,-0.3205442567310713,-0.060904860919878165,0.6889201592432026,-0.380952380952381,-0.3648893804445254,0.005556110156489569,-0.19736973218261608,-0.37228797584682255,0.10300905693702167,0.12878584258062312,0.16416682207506622,-0.3297840620881587,-0.006634691074683575,0.06896551724137345,-0.22284077296923707,-0.023402240802629957,0.036176839730589515,-9433100.0,-2.2144999999999997,-11773300.0,-3.1584,8091300.0,-0.9068999999999999,-0.05,4.39,0.05,2.19,-0.12,-1.1602,-0.009899999999999999,-0.010700000000000001,29055.38,23.12,1.73,0.3,0.3,1.62,0.6025,2.4418375144310445,-0.014799999999999999,0.009125,2.5157169415926,2.400048000960019,29032.260000000002,0.07575757575757572
