timestamp,close,bb_upper,rolling_std_20d,atr_14,rolling_std_30d,skewness_20d,macd,volume_ma_20,kurtosis_20d,macd_hist,rolling_std_10d,volume_ma_5,amount,return_20d,rolling_std_5d,pct_change,rsi_14,volume,volume_roc_5d,volume_roc_10d,volume_change,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2020-07-13 00:00:00+00:00,12.63,0.35197387800994817,1.979982291993294,0.5996840391250872,0.9139449427627201,1.5329000780752702,1.3227221732901628,2.1341298762388012,2.03902401247032,1.9353485759722964,3.6292126337204906,4.503495792091408,1.728058883284881,0.8360855681147097,0.6664456139249576,0.14022140221402216,0.8043403706325514,1.794796780255637,-0.6020615187459646,0.5952005184282583,-0.008862160922133523,-0.016627078384798166,-0.01266825019794142,-0.1306413301662708,0.0,0.0,0.0
2020-07-14 00:00:00+00:00,12.42,0.3375163591981379,2.0559997906811915,0.6186341030416154,0.9765745431057834,1.6640712246937444,1.3086646328031002,2.213126000073405,2.37136449239213,1.5089022471365616,3.1416315929725815,3.3372469613927964,1.751083844199161,1.1306302567999729,0.9220393428152883,-0.5608856088560886,0.8200637346860636,1.8242789067389193,-0.8432950067010454,1.2075485323095438,-0.13597908636091424,-0.03301127214170694,-0.015297906602254389,-0.10789049919484701,0.0,0.0,0.0
2020-07-15 00:00:00+00:00,12.01,0.3283328291692445,2.0774746054203086,0.6565680958786406,1.0054619813051051,1.6510253076736148,1.248706559696792,2.3371051322933556,2.3070883242142934,1.0395455588093296,2.391604285190756,2.491929363844344,1.8137376516341404,1.0670200587298135,1.2518210326601897,-1.1660516605166051,0.6275572183177403,1.9842094693765329,-0.7215472284676161,1.5046733226103794,0.08242067481934787,-0.009991673605328828,0.011656952539550422,-0.060782681099084135,0.0,1.0,0.0
2020-07-16 00:00:00+00:00,11.89,0.2577786874935109,2.0312168808032967,0.6884029336463128,1.0146791051856412,1.5400437409608934,1.119828419675148,2.5227685890205227,2.085524885597656,0.47156730562200744,1.7161697436897396,2.244422218245,1.6150562092695042,0.9356973021996655,1.171077624527182,-0.3173431734317343,0.28452472493019915,1.7835311791997002,-0.29868243729432525,0.30293761832717886,0.1553091734842807,-0.0008410428931875346,-0.011774600504625784,-0.0656013456686292,0.0,0.0,0.0
2020-07-17 00:00:00+00:00,11.88,0.15400541113228544,1.9760097701089987,0.6501721713821302,1.0219246966452644,1.590163682949345,0.987201794345873,2.6856758645128895,2.1027474826723473,0.00671522953221961,1.2006977319149423,2.112801313506031,0.5401430685260311,0.813568130065673,0.5966512597992648,0.022140221402214028,0.19063438320691095,0.6342493859762226,-0.17303929184967487,-0.32286218794186033,-0.041673635386121066,0.049663299663299645,-0.05387205387205392,-0.0673400673400674,1.0,0.0,0.0
2020-07-20 00:00:00+00:00,12.47,0.12250448697277191,1.9039878471098415,0.5807763363268792,1.0276693506002132,1.5813904780315429,0.8716525028111787,2.7628934607073967,2.1002059663841037,-0.3174696472730114,1.258205277833951,1.7481564684738684,1.7295779919030863,0.8349043104843749,0.5913404295429586,1.8856088560885607,0.18249717871359047,1.8711203738188438,-0.5643001601904424,-0.8731096272791169,-0.5851760600355234,-0.01924619085805936,-0.1194867682437851,-0.09141940657578192,0.0,0.0,0.0
2020-07-21 00:00:00+00:00,12.23,0.09594211878680887,1.834115365509902,0.6315832078150815,1.0652337055915746,1.2330508831069638,0.871723871925759,2.8784062855726926,1.3572039501432906,-0.25389046004156496,1.0486868766975637,1.7660106668241673,0.5339526886925966,1.262892903202563,0.33581033789251796,-0.6568265682656826,0.58791732577656,0.5650977518665559,0.06780830494046994,-0.7672250903504405,1.113294624977739,-0.006541291905151273,-0.09403107113654949,-0.03679476696647597,0.0,0.0,0.0
2020-07-22 00:00:00+00:00,12.15,0.07349815221376332,1.7297014453269655,0.5635151558717626,1.0835720059941119,1.257954477931144,0.8227686301230087,2.839902726989526,1.291394393650754,-0.3399578339026905,0.9070103541561675,1.4714533871091988,0.6242894102031846,1.0854857922860348,0.15067278528583664,-0.1881918819188192,0.38305181249127085,0.6730742880042194,-0.4999510776708823,-0.909534374913638,-0.6557408464150511,-0.03292181069958851,-0.07160493827160502,-0.0534979423868313,0.0,0.0,0.0
2020-07-23 00:00:00+00:00,11.75,0.07792199459215726,1.5647294182929647,0.5172570284007934,1.0962023660429152,1.2546969179741716,0.7628732356492528,2.8390796156400424,1.3272466905853502,-0.43936744536925565,0.4184268186112555,1.164742624428854,1.690873700607918,1.15168577102316,0.12958442701676173,-1.1623616236162362,0.3156163548369999,1.957187481327702,-0.49775263676269976,-0.6595592037626192,0.16003120730828885,-0.04340425531914892,-0.05446808510638303,-0.009361702127659527,0.0,0.0,0.0
2020-07-24 00:00:00+00:00,11.24,0.08656159592204891,1.3620613609141812,0.5488739042453301,1.0963563704796857,1.1967798361581883,0.6412628346179573,2.9783314392571385,1.1451435457424182,-0.6912643917609738,0.004656878879302863,1.20536563388405,1.313263317426431,0.929538408989437,0.32052546084613304,-1.5498154981549817,-0.0020222740434254786,1.6038116870951902,0.10975894256792386,-0.10674634198633225,1.135408935668418,-0.02313167259786475,-0.01423487544483987,0.017793594306049758,0.0,0.0,1.0
2020-07-27 00:00:00+00:00,10.98,0.13483813677411896,1.2319947576169459,0.574842847662835,1.0960804612968122,1.204955510470003,0.45418332726365024,3.0196565182396626,1.0492656726598508,-1.0756363607447075,0.3567081099275204,1.4321730577616232,1.3052385204296608,0.47459838073928956,1.307573383944604,-0.8007380073800738,-0.34269219903065107,1.6932518258980336,0.6583625731212864,-0.18247686457246315,-0.12483611335392136,0.009107468123861534,0.03187613843351545,0.06466302367941704,1.0,1.0,1.0
2020-07-28 00:00:00+00:00,11.08,0.09668318972794453,1.134937662910664,0.5955672823980952,1.087329255249903,1.2443917785854455,0.2599940632921371,3.1327769742659157,1.0229708568220963,-1.402991399058905,0.6475505466973291,1.3905646875762259,0.3106120552480365,0.314163302959336,1.64808872019205,0.3874538745387454,-0.49541712456756465,0.5006561417427897,-0.03948290257406726,-0.014791777347848345,0.11920203288319338,0.018050541516245425,0.06317689530685915,0.07129963898916959,1.0,1.0,1.0
2020-07-29 00:00:00+00:00,11.28,0.025781797852992696,1.0125637248096682,0.5029551233366099,1.0679782232726605,1.1998377703373095,0.12300196952888595,3.170261046043832,0.9722488305710402,-1.5051244340653982,0.7481107967646661,1.3754900136065116,0.7921224940316519,0.37586910210547075,1.37192575809208,0.7195571955719557,-0.4077382295096904,1.044391661586304,-0.007595018758330205,-0.4901230255641287,-0.6277532816622587,-0.015070921985815597,0.01950354609929084,0.07446808510638298,0.0,1.0,1.0
2020-07-30 00:00:00+00:00,11.11,-0.08860650860814276,0.9308804096059728,0.4745810490849839,1.0275152136397065,1.2804256854763327,0.04920433399080224,3.146377653574555,1.1389124324463884,-1.410329514469833,0.8017286513700586,1.462351411626983,-0.05541346674859062,0.29418562434075135,0.37312448592089065,-0.5055350553505535,-0.23367507121088704,0.046118161221730986,0.2698670426213493,-0.3247972021700318,0.5544005967714256,-0.002700270027002643,0.04770477047704781,0.07290729072907295,0.0,1.0,1.0
2020-07-31 00:00:00+00:00,11.08,-0.1835667913262336,0.9420672096315846,0.3634940906121979,0.997363458882899,1.5010631996748711,-0.036477554163645766,2.927915600461777,1.4784023624433673,-1.3676861507518625,0.9012689153028182,1.0152994698956848,0.2438620233843812,0.007722471246312446,-0.5022122933194454,-0.04797047970479705,-0.3483552566723396,0.4086767950452201,-0.7473303057346297,-0.6591228439530497,-0.6526899907043643,0.02256317689530686,0.032490974729241826,0.10198555956678708,1.0,1.0,1.0
2020-08-03 00:00:00+00:00,11.33,-0.1955561936047466,1.03940496544232,0.29762734056411516,0.9640694063770541,2.017111453727903,-0.10694505884314778,2.578346872594942,3.257891792437469,-1.2910778731298322,0.9624026169831095,0.7357243814880396,0.6911963815797189,-0.450957727820986,-0.5682626960380178,0.8856088560885609,-0.36895024791240255,0.9105414416069789,-0.506765758803693,-0.10775641146997272,0.4770686371539764,0.03971756398940859,0.03177405119152687,0.14121800529567516,1.0,1.0,1.0
2020-08-04 00:00:00+00:00,11.78,-0.17630408003428125,0.9204666689524521,0.23646535837660979,0.9107336200728812,0.17570728629873925,-0.11759146236164811,2.139609584237095,-0.03449879532612184,-1.0627116483832337,0.5522650670584345,0.5526267861108274,2.3128671338256304,-0.9702277327103189,-0.5144634909879144,1.5166051660516606,-0.13376404188701954,2.708593547482783,-0.31038293844571124,-0.34389351513946326,0.5365740971439635,-0.023769100169779234,0.007640067911714759,0.09422750424448229,0.0,1.0,1.0
2020-08-05 00:00:00+00:00,11.5,-0.08393524629128664,0.7746810974306004,0.31186587114697417,0.851922744763216,0.05333804022757358,-0.047606761199906686,1.9356094685878014,-0.42733740274234167,-0.6548169810599291,0.27046584720492534,1.0691243794071796,0.7203134654895533,-0.6657733306213298,0.2934898755599511,-0.8265682656826567,0.23635481841045208,0.9017485582178103,1.5411225167107605,1.325983257109235,1.426549604429549,0.012173913043478311,0.0539130434782608,0.11652173913043477,1.0,1.0,1.0
2020-08-06 00:00:00+00:00,11.64,-0.07056681068999275,0.5140560850760871,0.29714102919460794,0.7708896740580765,0.31737333884453295,-0.038038176838588234,1.7756163941134506,-0.19844455263254138,-0.4972427212413745,-0.13757738575667589,1.0357562144408101,0.5933015378143354,-0.9208668399507356,0.34378161757349807,0.5018450184501845,0.011517087551328065,0.7441631238906128,-0.042820605874726185,0.15750110374817927,-0.7422112883146526,-0.01718213058419253,0.024054982817869358,0.05927835051546387,0.0,1.0,1.0
2020-08-07 00:00:00+00:00,11.44,-0.05458383575593348,0.24903573155057007,0.24618253599076315,0.6740515471366091,0.11237900174768642,-0.005266273126239437,1.655872631846491,-0.3586261752374575,-0.3063767267128178,-0.2058079388569623,1.1990482272912761,0.014547989432909266,-0.7562253862229594,0.2540079167491003,-0.5830258302583026,0.1241434117300266,0.09034314797984268,0.6361547993940624,-0.42985233301680714,-0.05389044893380305,0.021853146853146856,0.06730769230769243,0.06555944055944056,1.0,1.0,1.0
2020-08-10 00:00:00+00:00,11.69,-0.07656971826342493,0.1540262393546406,0.18869518270135488,0.6009616143997152,0.38284357310005296,-0.011878969468941434,1.4987057789622986,-0.23822175586097324,-0.26368463652627605,-0.19658959011274763,1.1245811875341356,0.9784133510456311,-0.5561039455696299,-0.23398976367312266,0.8597785977859779,-0.03796076752253491,1.1668235326887075,-0.19156428462675767,-0.6034895433808192,-0.4629097520913256,0.01539777587681777,0.10607356715141149,0.04362703165098373,1.0,1.0,1.0
2020-08-11 00:00:00+00:00,11.87,-0.07517249836486843,0.01593627646616133,0.175989078761688,0.5143979289812532,0.2505543544990101,0.026419948765044148,1.4517677468021912,-0.4809905482242353,-0.10409337509560852,-0.22310713283784256,1.1845326530532887,2.7194735260546583,-0.4413931836876683,-0.41795715964228447,0.6199261992619927,0.16960964042610768,2.991886844414214,0.18231924281447004,-0.18777720744829227,1.2565560655174906,0.02106149957877001,0.08593091828138176,0.03959561920808767,1.0,1.0,1.0
2020-08-12 00:00:00+00:00,12.12,-0.05965899327994069,-0.0765443803374892,0.26926766239995104,0.4162302231215594,0.03014554322088028,0.08769508659264214,1.5390409214817524,-0.6011460986216767,0.0877519338824658,-0.16813309594137796,1.2508027862924298,1.0679423941107737,-0.24535229190697394,-0.26678201201572216,0.8302583025830258,0.31109082014351713,1.183180128766413,0.13125812727446798,1.5815792958853827,1.322925881417195,-0.016501650165016445,0.059405940594059466,-0.0008250825082508075,0.0,1.0,0.0
2020-08-13 00:00:00+00:00,11.92,0.0008848471700581833,-0.06002878394963741,0.24063762888168863,0.35313397748263264,-0.17384997835207786,0.17804773181405384,1.479167764310769,-0.6072188511640936,0.32244130297496104,0.05742566569040909,1.3166374102668574,-0.1733773148888971,0.10222623261977509,0.17229717408455045,-0.5571955719557194,0.49685346283095844,-0.181756429223174,0.19731520129685812,0.09451524103889213,-0.6940652063343808,0.02432885906040276,0.03439597315436243,0.023489932885905986,1.0,1.0,1.0
2020-08-14 00:00:00+00:00,12.21,0.01297636167790357,-0.057212854605160984,0.19710467699547488,0.3163464752860746,-0.1448744860419404,0.21445910354893288,1.332271804450342,-0.6477099214363442,0.35953548225850995,-0.03273072565324611,1.1000392315657617,0.26588760549584917,0.059067688894643824,0.17229717408452033,0.9483394833948341,0.307644140931316,0.29617173527365,-0.5331869265410395,-0.15466255959515024,-0.8690675348363978,0.05896805896805887,-0.0016380016380017485,0.05405405405405392,1.0,0.0,1.0
2020-08-17 00:00:00+00:00,12.93,0.026958265744242343,-0.01257232478249626,0.20074581565405428,0.3192492483758004,-0.2961832009543111,0.2906152647776386,1.307002097973555,-0.7899390570786824,0.5002175358113201,-0.11303825012264,1.1481882278608855,4.049053679199905,0.22331865421641142,-0.07825088257653262,2.2287822878228782,0.5230821175952137,4.186410745180245,0.2079195716965339,-0.04831186988616495,0.690059089340585,-0.0030935808197988515,-0.05645784996133028,-0.00850734725444698,0.0,0.0,0.0
2020-08-18 00:00:00+00:00,12.89,0.16529571027798737,0.13449151903378548,0.34987899153404417,0.2498492678218317,-0.08017888055671632,0.4693716268072874,1.4800591100867442,-0.5339203761703903,0.8993242824919903,0.46649593445604765,1.854553147421462,0.7803948256710004,0.2825731007340795,1.024191267423813,-0.06273062730627306,0.9528184565164761,0.7401197992174819,1.6138515749175395,1.7487650670799118,3.922299848960451,-0.003878975950349163,-0.04266873545384024,-0.000775795190069805,0.0,0.0,0.0
2020-08-19 00:00:00+00:00,12.84,0.22437562406179754,0.29304411033128114,0.3222701742396195,0.20578179878250785,-0.14807722942901094,0.5986383546385332,1.4931411808901027,-0.44242566579776826,1.0803857378389032,0.837383583821726,1.3278025898718662,0.9169426427955987,0.39363916135262383,1.2196426800167564,-0.09225092250922509,0.9129566200974095,0.867110743517989,-0.6829148997029176,-0.5869511799691783,-1.0875349799137353,-0.03971962616822428,-0.05685358255451717,0.017133956386292885,0.0,0.0,1.0
2020-08-20 00:00:00+00:00,12.33,0.25456875366302145,0.42675853352062837,0.29663341532336857,0.10224995390460362,-0.16487522554169018,0.685975957736572,1.50764448883264,-0.43209069834736713,1.1081273704280914,0.9259925532606439,1.2538652235447825,0.7002414211240661,0.4120088936053796,1.2079493871822273,-1.4132841328413284,0.8606534471586749,0.7105424299752324,-0.12920845497265399,0.0067793606737068315,0.1686334109738284,-0.011354420113544247,-0.010543390105433965,0.025141930251419344,0.0,0.0,1.0
2020-08-21 00:00:00+00:00,12.19,0.2256266407583805,0.46669925188283495,0.3473987048258587,-0.011674654488466763,-0.24673587609609793,0.6620926003625875,1.4144636634721066,-0.4338060400300192,0.8196818965162785,0.8115054271798126,1.4625985925610097,0.5019561908629692,0.36369599211221565,0.6014316511116353,-0.3690036900369003,0.3722964728257961,0.5321239898988764,0.9197812234537621,0.0061654788756087325,-0.05473088068043695,0.0008203445447087603,0.05578342904019686,0.041837571780147645,1.0,1.0,1.0
2020-08-24 00:00:00+00:00,12.2,0.22721423872046592,0.4507097791260272,0.31996705086773286,-0.04110739938283485,-0.00937525105137641,0.6135790678379153,1.334360073404393,-0.31734670409694743,0.5201337399456882,0.5100939034170885,1.5177943473545803,-0.006118753086707375,0.5923554440564252,0.6333034961678442,0.08118081180811809,0.2526358435647854,-0.03406366259623674,0.21264381222863618,0.36483568904377095,-0.08051865501547256,0.011475409836065622,0.050819672131147624,0.039344262295082005,1.0,1.0,1.0
2020-08-25 00:00:00+00:00,12.34,0.19528449832396214,0.37693537026486834,0.26398854339195654,-0.07489290880971163,-0.056589184764081264,0.5715522958423628,1.2052514047409963,-0.13025073007024504,0.2986126573749909,0.30939787870803137,0.5305087166485709,-0.28577427078434914,0.7653012567166388,0.6280319787400386,0.47601476014760147,0.2604095275490528,-0.3415881550354442,-1.036941190889572,-0.550058126750031,-0.43580784853392235,-0.01863857374392224,0.04376012965964351,0.06726094003241492,0.0,1.0,1.0
2020-08-26 00:00:00+00:00,12.11,0.140381899785934,0.31586891707599685,0.18828141166892198,-0.08095281415763064,-0.07644536837333295,0.5569535873357305,1.142297624397622,-0.14392492084231362,0.19800203661013857,0.16317683173960779,0.27746732445660904,-0.3236414608682538,0.7822585944603299,0.22299710893884978,-0.6346863468634687,0.3722129733557039,-0.3671096203722464,-0.6299093454607638,-0.9485832130739089,-0.300014370627663,0.007431874483897594,0.07844756399669704,0.06936416184971098,1.0,1.0,1.0
2020-08-27 00:00:00+00:00,12.2,0.04400197969125409,0.25955090622982296,0.15187777373604308,-0.07823067536130687,0.12660728849449687,0.5017738904275558,1.036794574986999,-0.18434759409215,0.00417133656766336,0.16660417448344023,-0.011250936255589386,-0.5064655886425381,0.5212168931793038,-0.6202644290814515,0.3247232472324723,0.1546333159350382,-0.5602026334622855,-0.6859347423962767,-0.71316080541245,0.02847695032813735,0.05491803278688524,0.03606557377049191,0.07213114754098368,1.0,1.0,1.0
2020-08-28 00:00:00+00:00,12.87,0.03230258953153657,0.15511112929399265,0.12485356396035743,-0.07084794239767349,0.00245937469702926,0.46925503076233166,0.9914749613402613,-0.09866079046108435,-0.08760178267429203,0.041909002813870715,-0.3085133338454911,2.550960859573628,0.6807435149524277,-0.6993885746625297,2.077490774907749,0.23289372247561713,2.645224766172288,-0.7557656891588603,-0.3186286783935982,-0.2218849222062787,-0.0038850038850038026,-0.013209013209013205,-0.009324009324009263,0.0,0.0,0.0
2020-08-31 00:00:00+00:00,12.82,0.14758900594048588,0.10292779691275208,0.2929659515710159,-0.0030552314801724242,-0.033282090610275226,0.5524210163329386,1.158646351209376,-0.4054208633261509,0.1620860773716751,0.11302710987109928,0.1857993502462404,1.602450580776791,1.0933605215272462,0.41777200520453595,-0.09225092250922509,0.7269881527190751,1.5431582229318506,1.4559904601129916,1.6441294359912073,5.659865440743128,0.004680187207488338,-0.010920436817472743,0.01716068642745701,1.0,0.0,1.0
